Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-80.90926000,-68.10218000,-64.91561000,-41.28706000
0.09094238,-88.21754000,-78.51755000,-68.79955000,-51.80675000
0.09155273,-95.15855000,-100.50170000,-73.19370000,-76.89136000
0.09216309,-100.29970000,-96.78229000,-80.96338000,-70.93553000
0.09277344,-94.88773000,-87.79285000,-69.09999000,-64.11872000
0.09338379,-93.06953000,-85.86478000,-68.86640000,-62.10669000
0.09399414,-97.34769000,-93.86444000,-74.41673000,-61.58886000
0.09460449,-93.77102000,-93.15501000,-69.40094000,-63.57047000
0.09521484,-96.17886000,-91.55043000,-67.66763000,-65.31135000
0.09582520,-100.07630000,-90.92592000,-70.48431000,-65.79453000
0.09643555,-104.94350000,-93.71581000,-76.80579000,-70.91193000
0.09704590,-94.98312000,-93.88069000,-76.74297000,-74.11089000
0.09765625,-92.27637000,-95.36154000,-74.32410000,-74.47869000
0.09826660,-89.70748000,-90.18635000,-74.78122000,-65.73122000
0.09887695,-87.06709000,-87.81750000,-72.11073000,-61.29092000
0.09948730,-80.81677000,-77.70667000,-68.05741000,-57.77283000
0.10009766,-74.36916000,-71.89519000,-65.44102000,-57.42408000
0.10070801,-77.26431000,-75.08106000,-66.10246000,-66.72157000
0.10131836,-95.99652000,-88.60864000,-73.13371000,-72.72201000
0.10192871,-92.70380000,-99.61710000,-98.20953000,-70.50910000
0.10253906,-96.05536000,-98.90679000,-76.31595000,-73.62048000
0.10314941,-90.84702000,-94.86901000,-69.96703000,-81.06834000
0.10375977,-86.57882000,-97.11028000,-73.99420000,-69.27193000
0.10437012,-89.37039000,-87.40125000,-82.77793000,-68.32534000
0.10498047,-97.72444000,-84.61630000,-84.58551000,-72.09264000
0.10559082,-94.38628000,-87.68528000,-85.35958000,-67.05510000
0.10620117,-89.24078000,-100.95080000,-83.84663000,-68.60657000
0.10681152,-89.84229000,-120.64090000,-73.61565000,-72.62456000
0.10742188,-85.56311000,-100.02750000,-69.36455000,-70.92071000
0.10803223,-88.39754000,-116.02560000,-70.67067000,-69.10762000
0.10864258,-90.42245000,-96.27784000,-74.51318000,-72.06537000
0.10925293,-95.71048000,-88.78868000,-75.93823000,-66.62675000
0.10986328,-87.77357000,-81.06233000,-72.40005000,-60.86979000
0.11047363,-82.77402000,-80.53802000,-71.79774000,-61.25771000
0.11108398,-87.52664000,-84.50835000,-74.34126000,-65.33458000
0.11169434,-101.22930000,-90.13808000,-79.30296000,-67.72502000
0.11230469,-91.57574000,-93.44120000,-75.91236000,-67.33334000
0.11291504,-87.03206000,-89.71421000,-72.15804000,-64.86779000
0.11352539,-88.26962000,-84.89014000,-71.43719000,-64.60374000
0.11413574,-90.07373000,-84.07726000,-83.62939000,-67.63053000
0.11474609,-87.55075000,-87.37739000,-77.36175000,-68.65053000
0.11535645,-89.68819000,-94.05835000,-86.52299000,-71.16119000
0.11596680,-87.58313000,-103.59540000,-77.56479000,-71.30097000
0.11657715,-85.28041000,-94.54115000,-72.34821000,-65.75488000
0.11718750,-85.45547000,-90.80703000,-75.41957000,-64.51152000
0.11779785,-90.80130000,-91.65135000,-80.38731000,-65.53255000
0.11840820,-89.12479000,-93.76908000,-81.06126000,-66.02956000
0.11901855,-86.32676000,-92.11491000,-69.24464000,-73.10962000
0.11962891,-86.22400000,-79.03828000,-66.08361000,-52.71007000
0.12023926,-88.44452000,-76.19343000,-66.45693000,-50.48564000
0.12084961,-85.63389000,-83.89916000,-71.19155000,-57.49557000
0.12145996,-86.27831000,-100.93930000,-73.99203000,-65.93249000
0.12207031,-90.42978000,-92.91887000,-70.99237000,-79.69170000
0.12268066,-89.54379000,-86.87636000,-70.96253000,-68.15934000
0.12329102,-91.85446000,-86.02397000,-78.19524000,-69.30958000
0.12390137,-91.84289000,-88.90651000,-80.68843000,-68.19999000
0.12451172,-88.97160000,-89.25880000,-79.45958000,-65.30191000
0.12512207,-96.39190000,-87.46251000,-93.37978000,-77.17593000
0.12573242,-87.93901000,-86.71648000,-77.01728000,-77.35890000
0.12634277,-100.17840000,-90.49965000,-74.64178000,-85.00018000
0.12695313,-91.35094000,-93.79865000,-82.41352000,-74.58317000
0.12756348,-89.42633000,-95.57761000,-84.87749000,-68.82293000
0.12817383,-88.49476000,-101.72220000,-80.58414000,-73.30701000
0.12878418,-89.10789000,-95.08611000,-76.79342000,-72.75114000
0.12939453,-93.24963000,-90.36073000,-78.22379000,-70.57214000
0.13000488,-96.86868000,-85.63843000,-82.42104000,-76.28740000
0.13061523,-90.69454000,-84.35081000,-73.74953000,-75.85905000
0.13122559,-93.61167000,-89.42582000,-72.18217000,-69.41573000
0.13183594,-91.74241000,-100.07580000,-77.44244000,-67.64597000
0.13244629,-93.78381000,-94.18115000,-82.64545000,-68.06457000
0.13305664,-87.26970000,-92.23595000,-77.28799000,-77.15549000
0.13366699,-90.02616000,-95.00928000,-75.27872000,-70.27548000
0.13427734,-90.89542000,-96.08659000,-76.14688000,-72.39635000
0.13488770,-89.51250000,-90.52528000,-76.27891000,-84.30873000
0.13549805,-89.37191000,-89.30359000,-77.09363000,-73.12183000
0.13610840,-85.77576000,-86.35837000,-86.52621000,-67.65123000
0.13671875,-86.64520000,-85.37340000,-73.50076000,-68.03436000
0.13732910,-87.47810000,-87.05688000,-71.12260000,-71.57380000
0.13793945,-86.27213000,-88.22717000,-69.46638000,-69.52289000
0.13854980,-86.28048000,-86.06416000,-70.63833000,-63.76257000
0.13916016,-83.68266000,-85.19502000,-74.96407000,-65.42417000
0.13977051,-83.91875000,-91.19498000,-76.92638000,-67.34929000
0.14038086,-92.62315000,-92.98076000,-73.57462000,-63.28976000
0.14099121,-89.44200000,-100.89460000,-71.27616000,-77.63271000
0.14160156,-96.41076000,-87.15813000,-73.22481000,-72.29885000
0.14221191,-89.84538000,-91.08646000,-72.83582000,-79.26582000
0.14282227,-83.98840000,-112.10950000,-69.09776000,-72.15968000
0.14343262,-80.72097000,-100.34960000,-67.26410000,-72.07841000
0.14404297,-81.46262000,-91.69276000,-66.32794000,-75.02333000
0.14465332,-85.21100000,-89.05089000,-66.99432000,-74.71435000
0.14526367,-88.43259000,-84.74300000,-69.51868000,-71.96704000
0.14587402,-88.77209000,-86.55977000,-77.78410000,-70.23709000
0.14648438,-86.65486000,-103.87490000,-73.37716000,-76.22051000
0.14709473,-88.23129000,-90.13375000,-74.05173000,-77.18871000
0.14770508,-90.86316000,-92.93478000,-83.41508000,-70.46037000
0.14831543,-88.80090000,-90.94360000,-74.10603000,-71.64215000
0.14892578,-89.73206000,-76.34616000,-75.92397000,-55.25623000
0.14953613,-80.71560000,-66.56753000,-70.88910000,-42.55352000
0.15014648,-79.83315000,-65.20556000,-67.78629000,-40.60005000
0.15075684,-86.29261000,-72.47785000,-73.30903000,-47.69075000
0.15136719,-86.68236000,-88.88320000,-76.51624000,-65.25028000
0.15197754,-82.80041000,-94.03297000,-76.65393000,-74.17136000
0.15258789,-81.93574000,-88.34781000,-89.13494000,-73.53425000
0.15319824,-84.37504000,-85.59608000,-81.21587000,-82.79842000
0.15380859,-92.89696000,-86.94720000,-83.89816000,-68.19315000
0.15441895,-91.36472000,-92.84209000,-79.86111000,-66.69071000
0.15502930,-87.30621000,-100.43580000,-77.55441000,-69.26011000
0.15563965,-87.50156000,-89.07663000,-72.17608000,-67.75489000
0.15625000,-86.56079000,-86.03097000,-67.10324000,-66.52057000
0.15686035,-82.97008000,-86.78209000,-66.63779000,-71.91985000
0.15747070,-84.15889000,-89.25935000,-73.52212000,-69.16417000
0.15808105,-87.80923000,-94.89853000,-78.09836000,-71.42333000
0.15869141,-90.62676000,-96.82999000,-70.76931000,-76.48534000
0.15930176,-100.52270000,-92.60626000,-73.51463000,-67.51414000
0.15991211,-96.92477000,-89.40842000,-74.79211000,-68.88171000
0.16052246,-93.41243000,-92.80930000,-70.53310000,-74.52650000
0.16113281,-85.37825000,-100.05850000,-72.12749000,-73.20874000
0.16174316,-85.64604000,-106.85320000,-72.34422000,-75.79327000
0.16235352,-83.63224000,-103.81990000,-72.83919000,-77.88006000
0.16296387,-87.25411000,-98.36198000,-73.52609000,-72.47118000
0.16357422,-97.85905000,-100.03720000,-77.51071000,-73.51073000
0.16418457,-96.37798000,-91.18465000,-79.85938000,-73.08453000
0.16479492,-96.73338000,-89.91685000,-86.75574000,-70.14615000
0.16540527,-87.41899000,-89.64905000,-84.97308000,-69.09204000
0.16601563,-83.13982000,-87.04974000,-97.97531000,-66.28717000
0.16662598,-83.48734000,-89.67839000,-81.11126000,-65.79484000
0.16723633,-82.66768000,-98.24931000,-73.48873000,-69.98177000
0.16784668,-81.08914000,-96.84160000,-71.19214000,-81.06888000
0.16845703,-85.21715000,-98.60623000,-71.98722000,-91.32399000
0.16906738,-84.29625000,-90.11766000,-72.42966000,-68.09740000
0.16967773,-83.73929000,-85.39039000,-73.24428000,-59.13657000
0.17028809,-92.38216000,-85.49767000,-72.17359000,-59.75522000
0.17089844,-105.03220000,-87.22175000,-73.14680000,-69.27814000
0.17150879,-103.79940000,-89.88036000,-73.65660000,-75.49911000
0.17211914,-93.87451000,-90.00951000,-72.70151000,-72.74433000
0.17272949,-85.31577000,-92.58994000,-71.66135000,-70.76435000
0.17333984,-83.29945000,-98.02470000,-73.00620000,-72.06359000
0.17395020,-81.79946000,-91.55137000,-87.10031000,-70.04976000
0.17456055,-81.39702000,-90.59727000,-74.48636000,-68.88019000
0.17517090,-83.74078000,-89.29749000,-74.36284000,-70.77097000
0.17578125,-83.00042000,-88.66885000,-71.29117000,-70.79996000
0.17639160,-83.04402000,-89.44119000,-73.49847000,-72.01182000
0.17700195,-82.68432000,-89.08342000,-73.39744000,-68.75663000
0.17761230,-81.04160000,-88.41870000,-71.31641000,-78.71784000
0.17822266,-81.68401000,-88.78158000,-84.86639000,-74.15115000
0.17883301,-85.97867000,-91.18861000,-75.07079000,-67.71552000
0.17944336,-94.85246000,-101.29010000,-84.75618000,-60.23842000
0.18005371,-91.05633000,-93.52943000,-73.15500000,-57.61906000
0.18066406,-84.75697000,-89.94736000,-67.34029000,-61.34010000
0.18127441,-83.92235000,-91.18231000,-68.83891000,-68.50233000
0.18188477,-90.60968000,-94.18128000,-77.13306000,-73.25089000
0.18249512,-100.86970000,-100.12110000,-93.51599000,-77.87489000
0.18310547,-94.86596000,-93.62630000,-83.93032000,-83.62994000
0.18371582,-104.17260000,-91.64194000,-73.57443000,-72.74450000
0.18432617,-93.70533000,-85.76405000,-67.85419000,-67.57517000
0.18493652,-86.94067000,-82.27767000,-66.94118000,-65.93578000
0.18554688,-90.69755000,-85.97783000,-69.71678000,-72.73028000
0.18615723,-107.61500000,-102.84100000,-69.45734000,-84.56702000
0.18676758,-101.74560000,-102.89900000,-64.81436000,-80.46281000
0.18737793,-94.26326000,-98.64575000,-63.19706000,-71.83284000
0.18798828,-94.08821000,-98.05426000,-68.39449000,-71.10876000
0.18859863,-110.13140000,-94.97178000,-76.81361000,-67.86357000
0.18920898,-92.10025000,-90.50319000,-84.53342000,-65.06555000
0.18981934,-90.73623000,-90.18864000,-76.35362000,-62.69874000
0.19042969,-85.75127000,-95.84823000,-83.22554000,-64.58234000
0.19104004,-86.34772000,-113.09960000,-82.45885000,-70.28413000
0.19165039,-87.85994000,-98.36623000,-72.76344000,-71.92786000
0.19226074,-87.26044000,-91.53688000,-69.82688000,-73.28085000
0.19287109,-86.28896000,-90.05563000,-69.67679000,-69.90866000
0.19348145,-88.83458000,-88.96087000,-70.99644000,-68.49398000
0.19409180,-88.84409000,-92.03728000,-71.63133000,-72.36006000
0.19470215,-88.19598000,-103.83740000,-71.29060000,-76.81810000
0.19531250,-90.17802000,-96.70196000,-78.15145000,-71.63239000
0.19592285,-83.26820000,-99.85217000,-86.43320000,-84.06529000
0.19653320,-85.04602000,-98.28175000,-78.60194000,-79.88213000
0.19714355,-91.19376000,-96.66498000,-72.67173000,-76.14317000
0.19775391,-102.66820000,-91.10508000,-71.51695000,-71.45189000
0.19836426,-85.60146000,-91.18044000,-81.60255000,-75.63373000
0.19897461,-81.08570000,-77.10456000,-73.36892000,-68.94788000
0.19958496,-77.58676000,-70.21211000,-70.28790000,-65.30177000
0.20019531,-86.46239000,-70.86001000,-68.51643000,-67.41148000
0.20080566,-85.13358000,-79.10432000,-67.96988000,-70.21764000
0.20141602,-82.83630000,-103.23360000,-72.39876000,-69.40147000
0.20202637,-83.20586000,-92.82867000,-75.74786000,-68.22129000
0.20263672,-84.76257000,-91.41403000,-74.42453000,-71.46684000
0.20324707,-86.00715000,-89.39951000,-78.03345000,-89.17866000
0.20385742,-89.95551000,-88.39151000,-85.41098000,-70.99694000
0.20446777,-92.35645000,-90.63808000,-75.87821000,-76.87177000
0.20507813,-84.33083000,-98.42251000,-87.51422000,-72.91864000
0.20568848,-89.41375000,-90.43517000,-79.19954000,-68.96883000
0.20629883,-93.91038000,-90.48511000,-81.92325000,-73.96215000
0.20690918,-86.80675000,-101.98740000,-80.22638000,-78.26215000
0.20751953,-86.61320000,-92.53734000,-76.24335000,-89.19506000
0.20812988,-87.68829000,-91.89798000,-73.13933000,-69.66159000
0.20874023,-96.18470000,-110.25800000,-70.11315000,-68.14679000
0.20935059,-85.04154000,-83.49895000,-74.83813000,-64.86953000
0.20996094,-78.82310000,-78.73106000,-76.46119000,-58.70751000
0.21057129,-82.86186000,-84.49780000,-74.15767000,-63.16990000
0.21118164,-85.34486000,-98.80527000,-74.99615000,-77.54051000
0.21179199,-82.39059000,-93.92104000,-80.35287000,-85.58854000
0.21240234,-88.11932000,-92.46709000,-71.28699000,-77.86291000
0.21301270,-91.80871000,-92.41581000,-68.22148000,-72.04617000
0.21362305,-84.91270000,-93.30962000,-69.45309000,-73.92184000
0.21423340,-85.12393000,-90.53580000,-73.97345000,-73.51785000
0.21484375,-91.11293000,-90.49335000,-72.14094000,-76.86749000
0.21545410,-91.71262000,-92.01130000,-68.12158000,-84.79240000
0.21606445,-85.82729000,-92.90603000,-65.35964000,-75.75327000
0.21667480,-83.79852000,-92.54317000,-67.29167000,-69.51128000
0.21728516,-87.31937000,-93.15222000,-76.75563000,-73.92082000
0.21789551,-85.42451000,-91.89178000,-72.74749000,-87.47496000
0.21850586,-85.73653000,-92.98526000,-72.68626000,-82.02907000
0.21911621,-84.01500000,-91.98724000,-76.57371000,-72.67662000
0.21972656,-82.07903000,-91.95389000,-76.76022000,-68.61967000
0.22033691,-85.52529000,-94.32710000,-70.36439000,-71.46896000
0.22094727,-96.03151000,-105.14670000,-70.37757000,-79.37082000
0.22155762,-100.49480000,-95.74445000,-72.41412000,-71.79414000
0.22216797,-86.86005000,-90.88449000,-75.21432000,-74.07950000
0.22277832,-83.11451000,-94.17656000,-76.84619000,-71.42049000
0.22338867,-83.42137000,-93.24296000,-76.70801000,-70.80628000
0.22399902,-93.97727000,-90.77370000,-72.65709000,-75.73039000
0.22460938,-89.50620000,-95.72601000,-70.24294000,-73.53984000
0.22521973,-83.23773000,-98.38675000,-70.12414000,-69.45705000
0.22583008,-82.19437000,-100.31540000,-69.01940000,-68.11506000
0.22644043,-83.73531000,-102.84280000,-66.83916000,-68.22977000
0.22705078,-84.56951000,-91.97181000,-67.06250000,-74.53197000
0.22766113,-87.23131000,-88.99108000,-68.92838000,-92.29893000
0.22827148,-103.94380000,-92.27907000,-70.53954000,-79.48923000
0.22888184,-93.11717000,-89.35947000,-72.98171000,-73.14069000
0.22949219,-94.74742000,-87.82106000,-82.63527000,-70.17056000
0.23010254,-86.45306000,-110.47730000,-79.59329000,-70.61664000
0.23071289,-81.35466000,-92.30777000,-69.10559000,-72.03639000
0.23132324,-80.58811000,-94.94095000,-66.27229000,-76.58427000
0.23193359,-80.98106000,-89.28661000,-69.63813000,-74.50005000
0.23254395,-85.44432000,-86.85226000,-87.80658000,-68.87808000
0.23315430,-97.56702000,-91.25617000,-78.97021000,-68.14580000
0.23376465,-107.54890000,-99.68893000,-67.60725000,-72.25650000
0.23437500,-88.79764000,-97.48519000,-70.44420000,-80.88385000
0.23498535,-87.55742000,-98.42329000,-90.22984000,-86.97010000
0.23559570,-100.11860000,-100.30720000,-87.76350000,-74.17339000
0.23620605,-107.02060000,-96.19839000,-74.88339000,-69.63680000
0.23681641,-86.55350000,-92.72733000,-70.88190000,-69.26180000
0.23742676,-84.64835000,-98.47435000,-68.16982000,-70.82478000
0.23803711,-86.52187000,-92.02515000,-72.75318000,-72.02340000
0.23864746,-89.35938000,-93.00739000,-76.08560000,-71.77779000
0.23925781,-94.16904000,-92.47537000,-70.02785000,-65.39260000
0.23986816,-97.72506000,-90.10307000,-71.61260000,-60.79963000
0.24047852,-89.29292000,-97.75227000,-73.65345000,-64.45652000
0.24108887,-87.79568000,-93.49825000,-79.06946000,-71.23220000
0.24169922,-87.12638000,-87.98502000,-78.94318000,-70.83076000
0.24230957,-86.19872000,-88.59222000,-78.45001000,-70.40996000
0.24291992,-82.29340000,-87.34860000,-72.24097000,-76.97226000
0.24353027,-81.18973000,-84.99319000,-67.60947000,-78.88483000
0.24414063,-81.53821000,-85.58196000,-69.54381000,-74.02698000
0.24475098,-82.94318000,-88.11782000,-73.05107000,-74.37720000
0.24536133,-81.16161000,-90.57657000,-76.47160000,-77.48286000
0.24597168,-83.83388000,-97.48601000,-70.87777000,-77.24257000
0.24658203,-101.96670000,-98.03709000,-74.78314000,-73.08572000
0.24719238,-95.63504000,-95.08689000,-74.14301000,-71.85037000
0.24780273,-94.72180000,-96.88947000,-75.71729000,-70.03027000
0.24841309,-92.31651000,-92.36333000,-75.53510000,-77.05053000
0.24902344,-87.53726000,-84.21344000,-76.20219000,-60.50395000
