Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-86.06834000,-69.73916000,-67.66287000,-42.00454000
0.09094238,-86.76025000,-80.44856000,-76.59047000,-53.04809000
0.09155273,-83.70255000,-93.15636000,-83.13079000,-72.65440000
0.09216309,-80.94135000,-87.63223000,-90.39227000,-88.82171000
0.09277344,-83.13927000,-91.22613000,-76.88298000,-78.31928000
0.09338379,-92.39803000,-102.46400000,-72.09503000,-66.05188000
0.09399414,-90.09792000,-97.91943000,-77.72332000,-64.88868000
0.09460449,-90.95940000,-89.25758000,-74.00362000,-66.96311000
0.09521484,-89.23977000,-85.14330000,-68.39120000,-68.18781000
0.09582520,-84.88457000,-87.10114000,-68.80302000,-71.26281000
0.09643555,-84.64572000,-89.31423000,-70.78658000,-70.98135000
0.09704590,-92.46423000,-87.46131000,-72.62012000,-67.00366000
0.09765625,-91.75435000,-87.01699000,-71.09164000,-68.41140000
0.09826660,-85.74200000,-89.61795000,-71.14967000,-72.41872000
0.09887695,-85.10513000,-87.45088000,-69.31721000,-70.02363000
0.09948730,-79.04352000,-77.22533000,-72.65135000,-55.03424000
0.10009766,-74.37587000,-71.96643000,-73.91921000,-52.29025000
0.10070801,-78.26287000,-73.13330000,-70.43585000,-57.38264000
0.10131836,-100.88370000,-80.10719000,-79.08282000,-60.72505000
0.10192871,-92.20885000,-87.00850000,-82.15480000,-62.38307000
0.10253906,-88.36053000,-92.62872000,-71.82817000,-67.05241000
0.10314941,-90.34114000,-91.51836000,-69.23711000,-74.39149000
0.10375977,-85.29079000,-91.00481000,-72.10329000,-69.15521000
0.10437012,-79.75849000,-92.13057000,-73.92715000,-65.37778000
0.10498047,-80.83475000,-90.96572000,-74.78261000,-71.88020000
0.10559082,-86.94995000,-88.22587000,-73.00143000,-72.07575000
0.10620117,-92.32870000,-89.52013000,-74.88091000,-67.85869000
0.10681152,-85.59866000,-94.94145000,-77.85153000,-69.03161000
0.10742188,-84.43443000,-101.29580000,-77.65417000,-70.49984000
0.10803223,-84.81821000,-92.58418000,-75.97028000,-69.90596000
0.10864258,-90.96149000,-90.63486000,-88.24571000,-71.44621000
0.10925293,-92.40479000,-86.82603000,-83.07586000,-73.60633000
0.10986328,-86.61122000,-86.82600000,-72.53871000,-61.50483000
0.11047363,-85.45358000,-90.30196000,-67.70329000,-62.26239000
0.11108398,-86.41873000,-99.82520000,-67.25753000,-72.55144000
0.11169434,-90.43167000,-92.99013000,-70.57879000,-75.65621000
0.11230469,-88.51752000,-91.16106000,-70.98522000,-69.80363000
0.11291504,-85.66459000,-90.65459000,-70.14622000,-67.18680000
0.11352539,-88.25049000,-85.58354000,-71.82923000,-63.69233000
0.11413574,-84.84364000,-82.30595000,-74.88551000,-63.20673000
0.11474609,-84.58241000,-83.31464000,-76.00780000,-65.58908000
0.11535645,-85.16615000,-86.92751000,-85.00419000,-70.65691000
0.11596680,-88.24419000,-90.72401000,-72.28033000,-69.86797000
0.11657715,-90.86346000,-96.40457000,-76.03995000,-78.36591000
0.11718750,-82.91606000,-88.39540000,-85.09350000,-70.82643000
0.11779785,-80.31112000,-86.02338000,-73.64910000,-66.04869000
0.11840820,-83.31253000,-88.87961000,-69.80180000,-66.78359000
0.11901855,-92.89986000,-84.40082000,-68.57492000,-56.61560000
0.11962891,-95.39318000,-74.40069000,-78.69159000,-47.98555000
0.12023926,-87.22710000,-73.11159000,-76.34960000,-47.63912000
0.12084961,-87.51636000,-82.25769000,-75.96945000,-58.29155000
0.12145996,-89.81643000,-93.33530000,-79.70612000,-65.29807000
0.12207031,-89.18321000,-93.68332000,-80.43037000,-65.46128000
0.12268066,-87.77185000,-86.67833000,-77.45454000,-64.49890000
0.12329102,-88.58987000,-81.90240000,-79.87074000,-61.34303000
0.12390137,-89.31358000,-86.51562000,-73.79474000,-62.87740000
0.12451172,-91.39159000,-99.33189000,-71.56709000,-67.68541000
0.12512207,-91.53314000,-94.86960000,-77.43087000,-68.35258000
0.12573242,-88.60366000,-97.63997000,-81.02069000,-67.98491000
0.12634277,-90.72254000,-90.06670000,-74.08884000,-66.57694000
0.12695313,-93.65406000,-88.80807000,-67.74871000,-68.18909000
0.12756348,-83.13496000,-88.70803000,-66.79172000,-67.12592000
0.12817383,-78.62868000,-90.59979000,-71.24136000,-66.70343000
0.12878418,-81.73714000,-102.86440000,-80.17088000,-74.53736000
0.12939453,-98.42744000,-87.06100000,-85.21634000,-61.72454000
0.13000488,-84.46117000,-84.15638000,-82.67163000,-57.91979000
0.13061523,-85.27148000,-88.62337000,-81.64023000,-66.23222000
0.13122559,-94.41499000,-88.78071000,-72.60093000,-74.79198000
0.13183594,-90.19328000,-85.88629000,-71.91113000,-70.33156000
0.13244629,-90.98840000,-87.20504000,-75.73000000,-67.57800000
0.13305664,-92.79003000,-90.84464000,-73.98116000,-71.77529000
0.13366699,-91.02691000,-91.41190000,-79.55069000,-73.32648000
0.13427734,-93.90157000,-88.20611000,-73.43596000,-72.08397000
0.13488770,-85.05486000,-85.46914000,-76.30416000,-75.82801000
0.13549805,-86.29750000,-87.83866000,-70.66892000,-76.18396000
0.13610840,-92.07795000,-95.56789000,-66.71058000,-82.46947000
0.13671875,-100.42200000,-115.33290000,-72.57803000,-71.96061000
0.13732910,-93.55930000,-102.62250000,-74.89177000,-75.64401000
0.13793945,-87.76114000,-102.35660000,-70.23681000,-68.94709000
0.13854980,-92.91100000,-94.92740000,-71.75832000,-68.74495000
0.13916016,-88.66026000,-79.99427000,-69.57999000,-62.80810000
0.13977051,-83.61382000,-73.78233000,-74.52821000,-55.89521000
0.14038086,-84.70580000,-75.07234000,-94.71344000,-57.87608000
0.14099121,-91.74132000,-81.79008000,-79.17989000,-70.34408000
0.14160156,-85.78661000,-87.07837000,-73.42678000,-82.00549000
0.14221191,-90.37515000,-86.04134000,-72.51741000,-77.03316000
0.14282227,-92.92220000,-86.46748000,-75.79323000,-74.12883000
0.14343262,-88.84587000,-88.09763000,-76.70852000,-71.30752000
0.14404297,-93.75784000,-89.28277000,-77.29749000,-79.69432000
0.14465332,-95.58674000,-99.11232000,-83.38890000,-77.87138000
0.14526367,-90.46513000,-90.95325000,-82.47723000,-82.04942000
0.14587402,-90.24040000,-87.67497000,-93.28251000,-72.04542000
0.14648438,-85.93915000,-91.23993000,-72.81394000,-73.88718000
0.14709473,-82.24327000,-95.36674000,-68.85585000,-75.87915000
0.14770508,-81.85828000,-97.50153000,-73.56966000,-75.29124000
0.14831543,-83.97754000,-97.43699000,-81.87698000,-80.81405000
0.14892578,-81.27320000,-85.77206000,-78.82052000,-68.80750000
0.14953613,-75.65644000,-76.94068000,-81.07255000,-57.34327000
0.15014648,-76.37216000,-76.72683000,-75.72789000,-55.48587000
0.15075684,-82.90053000,-86.11855000,-78.05457000,-60.89143000
0.15136719,-84.40843000,-92.36136000,-72.44265000,-70.07577000
0.15197754,-81.51765000,-83.94249000,-72.26839000,-78.55646000
0.15258789,-85.50456000,-85.08720000,-74.66556000,-80.00781000
0.15319824,-92.93865000,-89.92282000,-70.94054000,-94.24976000
0.15380859,-92.57259000,-90.04207000,-70.15571000,-71.55442000
0.15441895,-86.74249000,-98.03891000,-74.31418000,-67.08234000
0.15502930,-82.34033000,-101.29840000,-72.33849000,-67.26514000
0.15563965,-82.59968000,-93.83877000,-72.61714000,-72.61832000
0.15625000,-84.37929000,-96.09477000,-77.07217000,-74.50957000
0.15686035,-91.12946000,-104.04070000,-73.39757000,-63.88373000
0.15747070,-89.08556000,-96.92127000,-73.41743000,-64.36610000
0.15808105,-87.04510000,-104.26760000,-81.55579000,-79.96676000
0.15869141,-91.08543000,-93.49883000,-79.26212000,-72.73593000
0.15930176,-86.70509000,-87.37758000,-72.32816000,-61.44889000
0.15991211,-90.36403000,-83.21873000,-73.67009000,-54.91911000
0.16052246,-90.21901000,-86.36771000,-75.60830000,-57.53194000
0.16113281,-92.92766000,-94.09016000,-69.18308000,-72.45482000
0.16174316,-82.35367000,-87.03040000,-65.45953000,-69.31167000
0.16235352,-84.66141000,-89.56047000,-67.59324000,-66.76840000
0.16296387,-85.07416000,-97.91400000,-80.60635000,-69.16685000
0.16357422,-81.14182000,-91.83435000,-70.90976000,-73.89013000
0.16418457,-82.24061000,-99.28406000,-70.97190000,-72.34157000
0.16479492,-83.50274000,-98.36175000,-70.52328000,-69.43977000
0.16540527,-86.16974000,-90.10713000,-72.20535000,-69.69726000
0.16601563,-89.84135000,-87.12708000,-79.19877000,-68.00725000
0.16662598,-88.71101000,-87.24603000,-71.40524000,-67.61493000
0.16723633,-88.50280000,-90.93835000,-69.79090000,-68.88580000
0.16784668,-88.94460000,-97.91378000,-69.84533000,-73.04389000
0.16845703,-85.09041000,-92.59251000,-71.44141000,-85.70761000
0.16906738,-80.57731000,-80.10735000,-78.74989000,-61.59085000
0.16967773,-82.09892000,-75.00658000,-79.52702000,-52.99040000
0.17028809,-97.57939000,-77.70094000,-87.04807000,-53.52775000
0.17089844,-94.08325000,-93.82993000,-72.67521000,-67.42229000
0.17150879,-94.22264000,-89.50528000,-70.69899000,-66.24850000
0.17211914,-86.66710000,-95.98715000,-71.62238000,-71.58605000
0.17272949,-88.18536000,-92.80508000,-73.49582000,-79.84157000
0.17333984,-86.23608000,-92.67826000,-75.23140000,-70.52759000
0.17395020,-80.91861000,-90.99738000,-80.78162000,-72.41907000
0.17456055,-81.93468000,-93.93086000,-80.20341000,-75.32132000
0.17517090,-91.46809000,-99.28804000,-75.31990000,-70.91113000
0.17578125,-88.67683000,-104.76250000,-71.21104000,-72.81078000
0.17639160,-85.59918000,-93.75554000,-70.46066000,-86.82388000
0.17700195,-86.58418000,-91.22598000,-70.38423000,-83.81073000
0.17761230,-90.78675000,-96.64236000,-67.83766000,-70.19236000
0.17822266,-86.47575000,-98.02281000,-69.07672000,-69.55817000
0.17883301,-88.75724000,-96.00769000,-74.79805000,-76.50893000
0.17944336,-92.73973000,-90.24902000,-73.45626000,-70.37984000
0.18005371,-88.33376000,-89.40734000,-74.90289000,-66.28786000
0.18066406,-90.07162000,-96.68761000,-81.97401000,-67.57537000
0.18127441,-93.56644000,-93.05649000,-73.42345000,-70.65479000
0.18188477,-92.39227000,-91.22562000,-77.83255000,-73.46137000
0.18249512,-88.79523000,-92.58600000,-90.28327000,-77.86658000
0.18310547,-83.18375000,-95.28591000,-87.80765000,-85.73293000
0.18371582,-83.29379000,-98.36011000,-82.85629000,-80.16458000
0.18432617,-89.65461000,-105.30290000,-73.35805000,-77.10522000
0.18493652,-92.51214000,-107.64110000,-74.82452000,-74.89561000
0.18554688,-95.72244000,-93.81631000,-77.78404000,-68.19661000
0.18615723,-94.39543000,-92.45647000,-74.28912000,-69.02383000
0.18676758,-94.07265000,-91.70231000,-70.15433000,-76.50421000
0.18737793,-86.39113000,-88.72712000,-80.57542000,-84.69295000
0.18798828,-87.35297000,-95.00619000,-77.48733000,-79.94827000
0.18859863,-92.87540000,-99.98297000,-72.72984000,-74.43244000
0.18920898,-87.69807000,-86.22929000,-69.79497000,-61.88194000
0.18981934,-93.36707000,-77.80248000,-72.36681000,-55.23878000
0.19042969,-88.87140000,-79.70276000,-74.51118000,-56.65699000
0.19104004,-86.24939000,-95.97732000,-85.43290000,-68.26741000
0.19165039,-86.60312000,-91.62087000,-83.90442000,-74.87360000
0.19226074,-83.61030000,-85.30791000,-72.71696000,-76.75231000
0.19287109,-85.48663000,-85.56686000,-73.04614000,-79.24632000
0.19348145,-86.82867000,-96.16578000,-89.47129000,-74.86266000
0.19409180,-85.97668000,-93.55779000,-77.75529000,-78.33572000
0.19470215,-90.68799000,-100.87120000,-72.45110000,-74.48854000
0.19531250,-114.12890000,-110.21110000,-71.94386000,-76.15332000
0.19592285,-88.83418000,-101.15250000,-78.26963000,-79.26919000
0.19653320,-85.93771000,-91.76560000,-71.67899000,-72.73074000
0.19714355,-97.75307000,-86.13403000,-77.27433000,-71.74037000
0.19775391,-85.51353000,-88.88808000,-80.68101000,-70.45571000
0.19836426,-80.02789000,-94.28662000,-79.30464000,-73.07648000
0.19897461,-75.52856000,-76.57668000,-75.58486000,-83.03819000
0.19958496,-72.37373000,-71.63554000,-68.41660000,-62.19537000
0.20019531,-75.18713000,-75.77748000,-66.61842000,-60.87644000
0.20080566,-87.71680000,-94.81355000,-69.80067000,-77.08304000
0.20141602,-86.40422000,-88.91059000,-72.12107000,-70.23074000
0.20202637,-84.81736000,-90.01398000,-85.43621000,-76.11432000
0.20263672,-89.69463000,-100.32890000,-75.40517000,-83.42548000
0.20324707,-93.69835000,-97.31803000,-76.16000000,-78.28050000
0.20385742,-87.46196000,-101.95730000,-70.62351000,-70.87140000
0.20446777,-86.98119000,-95.52914000,-69.44222000,-67.91373000
0.20507813,-87.47860000,-92.86910000,-70.35371000,-72.84351000
0.20568848,-87.38148000,-95.85779000,-70.08424000,-87.31937000
0.20629883,-88.02352000,-93.48378000,-71.20726000,-97.33737000
0.20690918,-89.89186000,-88.65468000,-70.38531000,-81.38007000
0.20751953,-98.21748000,-93.87124000,-70.76450000,-77.16417000
0.20812988,-89.09735000,-87.16882000,-72.50591000,-83.80744000
0.20874023,-90.93657000,-83.47958000,-66.69354000,-80.46767000
0.20935059,-82.45273000,-77.97868000,-67.06133000,-79.25307000
0.20996094,-77.94122000,-74.32959000,-68.98462000,-68.38797000
0.21057129,-80.48634000,-77.43901000,-74.48581000,-71.60983000
0.21118164,-100.80060000,-87.79983000,-78.99129000,-73.70424000
0.21179199,-86.21065000,-93.02425000,-74.91784000,-76.53695000
0.21240234,-84.43063000,-97.28928000,-77.44167000,-88.06401000
0.21301270,-83.83091000,-96.33154000,-88.97615000,-72.80524000
0.21362305,-87.21141000,-97.05502000,-77.10797000,-72.96378000
0.21423340,-88.89668000,-94.44772000,-72.58122000,-70.18996000
0.21484375,-84.77230000,-90.16926000,-69.19427000,-67.43860000
0.21545410,-85.30521000,-93.22096000,-66.07514000,-70.79100000
0.21606445,-96.51262000,-94.39190000,-66.19543000,-98.24284000
0.21667480,-88.03162000,-90.11777000,-69.62554000,-76.24164000
0.21728516,-100.24370000,-96.36398000,-73.85088000,-75.23727000
0.21789551,-84.85683000,-93.80244000,-68.16791000,-72.78637000
0.21850586,-81.68924000,-90.63063000,-63.94800000,-72.74294000
0.21911621,-82.48077000,-90.68069000,-66.16072000,-78.01714000
0.21972656,-86.46024000,-84.88788000,-69.56706000,-63.45831000
0.22033691,-85.95334000,-84.83955000,-70.74620000,-61.55088000
0.22094727,-87.40900000,-96.92661000,-71.90119000,-68.01743000
0.22155762,-91.65051000,-100.74290000,-75.34177000,-78.32697000
0.22216797,-89.97878000,-98.77950000,-82.77953000,-84.27589000
0.22277832,-92.53392000,-95.29843000,-75.42236000,-83.39738000
0.22338867,-98.40316000,-92.86839000,-70.72183000,-74.52414000
0.22399902,-88.41569000,-89.99775000,-68.16287000,-68.01019000
0.22460938,-89.63954000,-93.87043000,-68.11406000,-69.81222000
0.22521973,-85.78889000,-102.79070000,-73.77229000,-78.67245000
0.22583008,-84.19181000,-118.89890000,-81.96983000,-82.42847000
0.22644043,-81.58646000,-112.01140000,-70.89307000,-80.01705000
0.22705078,-83.31366000,-100.23760000,-71.08193000,-77.72633000
0.22766113,-84.03241000,-101.21400000,-76.81548000,-75.31561000
0.22827148,-88.28072000,-93.95576000,-73.97152000,-74.21609000
0.22888184,-85.38445000,-90.37753000,-72.76223000,-70.12255000
0.22949219,-90.60278000,-79.63999000,-79.33452000,-62.11674000
0.23010254,-93.06942000,-78.02372000,-83.24706000,-60.08041000
0.23071289,-91.99134000,-84.46847000,-78.71323000,-65.57643000
0.23132324,-90.09409000,-93.07837000,-81.16138000,-86.62256000
0.23193359,-88.21162000,-95.22470000,-68.97878000,-72.78835000
0.23254395,-85.17959000,-86.80782000,-69.56144000,-78.89920000
0.23315430,-85.88851000,-89.35897000,-71.61328000,-70.04004000
0.23376465,-91.52000000,-105.11500000,-67.66956000,-74.21040000
0.23437500,-90.71161000,-98.23033000,-66.12243000,-80.74609000
0.23498535,-94.72855000,-94.62508000,-71.21967000,-75.15296000
0.23559570,-99.03827000,-92.06010000,-86.09246000,-74.99062000
0.23620605,-87.42973000,-96.03049000,-82.27090000,-73.95776000
0.23681641,-85.20204000,-105.69840000,-81.38322000,-80.65471000
0.23742676,-95.12711000,-91.34040000,-80.15747000,-75.74840000
0.23803711,-91.88187000,-89.83263000,-78.40562000,-70.83192000
0.23864746,-90.70583000,-93.76110000,-70.07661000,-71.36127000
0.23925781,-95.80637000,-87.52695000,-72.03747000,-62.88165000
0.23986816,-94.75972000,-81.09676000,-71.73901000,-55.62543000
0.24047852,-89.25965000,-83.03302000,-71.45129000,-58.46313000
0.24108887,-86.08504000,-90.04104000,-73.42538000,-72.82763000
0.24169922,-84.76649000,-89.83651000,-78.95884000,-77.77545000
0.24230957,-84.95752000,-92.52986000,-77.49252000,-70.47106000
0.24291992,-87.02512000,-94.42505000,-73.44886000,-69.79520000
0.24353027,-109.02120000,-97.76283000,-72.38681000,-77.42052000
0.24414063,-85.88157000,-109.53940000,-73.57211000,-76.57635000
0.24475098,-84.97769000,-97.86827000,-68.84437000,-79.21930000
0.24536133,-89.66023000,-94.90451000,-68.68810000,-78.32727000
0.24597168,-92.39365000,-101.53480000,-67.11678000,-77.23271000
0.24658203,-87.70912000,-95.02105000,-64.84222000,-77.37243000
0.24719238,-84.34032000,-92.67897000,-66.24078000,-75.30354000
0.24780273,-88.17437000,-106.56050000,-71.05721000,-68.29607000
0.24841309,-90.29453000,-97.30056000,-73.50179000,-76.02943000
0.24902344,-85.62836000,-81.75833000,-76.45529000,-64.69276000
