Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-77.60257000,-65.77927000,-64.93232000,-42.02324000
0.09094238,-84.61919000,-76.42976000,-69.22028000,-52.33072000
0.09155273,-92.60514000,-90.89317000,-67.79715000,-63.33387000
0.09216309,-93.77983000,-92.84592000,-72.07468000,-66.91708000
0.09277344,-105.24940000,-93.52703000,-75.57152000,-65.12593000
0.09338379,-89.31963000,-83.80006000,-73.80263000,-57.61530000
0.09399414,-90.33160000,-85.17139000,-86.38755000,-59.46806000
0.09460449,-92.45375000,-93.72012000,-93.66492000,-70.22616000
0.09521484,-87.38579000,-88.72737000,-78.03193000,-62.80484000
0.09582520,-88.36084000,-93.73165000,-73.87888000,-62.18885000
0.09643555,-91.73721000,-94.40193000,-76.55463000,-71.40939000
0.09704590,-86.15819000,-86.07507000,-74.11481000,-67.61501000
0.09765625,-87.65260000,-85.70181000,-67.01559000,-65.04605000
0.09826660,-106.09190000,-93.17009000,-68.12556000,-67.21958000
0.09887695,-90.11116000,-85.40626000,-73.37563000,-61.97465000
0.09948730,-85.95010000,-79.73310000,-73.89075000,-57.53445000
0.10009766,-83.10609000,-78.69428000,-77.34590000,-57.05282000
0.10070801,-86.96144000,-87.25415000,-75.88609000,-63.72390000
0.10131836,-94.05057000,-96.19946000,-71.23340000,-76.60706000
0.10192871,-86.60500000,-92.57568000,-71.70372000,-68.05135000
0.10253906,-88.99360000,-103.56310000,-70.25574000,-74.63927000
0.10314941,-97.23836000,-88.14770000,-66.74867000,-62.88116000
0.10375977,-92.68317000,-86.74596000,-68.17441000,-59.76461000
0.10437012,-93.44563000,-93.49983000,-76.88416000,-62.94487000
0.10498047,-87.42038000,-97.03762000,-74.76616000,-66.38485000
0.10559082,-83.76318000,-92.54264000,-84.98248000,-67.16096000
0.10620117,-86.64827000,-94.18031000,-74.77184000,-69.24907000
0.10681152,-87.35733000,-94.13483000,-85.03508000,-81.69206000
0.10742188,-86.85210000,-85.38032000,-72.32823000,-62.94182000
0.10803223,-98.45229000,-82.41776000,-73.11478000,-58.93056000
0.10864258,-94.06857000,-86.03832000,-68.18907000,-61.57615000
0.10925293,-93.51330000,-90.15405000,-70.56947000,-71.59888000
0.10986328,-89.19351000,-84.57062000,-67.75684000,-73.34789000
0.11047363,-83.28407000,-86.70597000,-65.57140000,-73.07195000
0.11108398,-81.23206000,-86.55579000,-65.61091000,-71.67345000
0.11169434,-83.80743000,-86.49675000,-66.04836000,-70.51830000
0.11230469,-85.53775000,-99.87209000,-64.99666000,-74.55796000
0.11291504,-80.39185000,-91.46259000,-65.58115000,-67.57668000
0.11352539,-78.27191000,-85.69949000,-69.01742000,-64.04903000
0.11413574,-79.08210000,-85.82824000,-76.36221000,-64.91742000
0.11474609,-83.46886000,-92.85361000,-74.62247000,-69.70368000
0.11535645,-84.36947000,-92.93450000,-67.90402000,-69.38525000
0.11596680,-89.79897000,-87.78503000,-65.69042000,-66.12148000
0.11657715,-95.03754000,-91.28224000,-66.97804000,-67.34170000
0.11718750,-102.85260000,-92.71087000,-73.42292000,-73.22681000
0.11779785,-89.65288000,-88.41064000,-80.13533000,-69.56612000
0.11840820,-92.98405000,-90.35828000,-71.89446000,-68.01510000
0.11901855,-93.20653000,-85.56418000,-75.45580000,-58.39998000
0.11962891,-90.71059000,-75.71539000,-81.11523000,-48.99685000
0.12023926,-80.94222000,-74.71511000,-69.87560000,-48.40821000
0.12084961,-78.38403000,-83.45511000,-69.48590000,-57.51892000
0.12145996,-81.90865000,-101.01540000,-70.25847000,-70.82574000
0.12207031,-85.38995000,-92.30144000,-72.60818000,-61.73901000
0.12268066,-82.84763000,-86.33337000,-78.08290000,-61.17024000
0.12329102,-81.77348000,-92.32161000,-69.21820000,-64.24589000
0.12390137,-84.04620000,-90.15649000,-73.61136000,-72.91676000
0.12451172,-82.12640000,-89.63605000,-78.81909000,-79.79157000
0.12512207,-81.38699000,-90.29272000,-75.39234000,-71.23664000
0.12573242,-85.08056000,-89.18697000,-72.25127000,-71.18251000
0.12634277,-86.01105000,-99.24982000,-72.42894000,-82.31824000
0.12695313,-87.87178000,-95.32639000,-74.48749000,-78.07483000
0.12756348,-93.75130000,-92.49406000,-73.39644000,-68.89217000
0.12817383,-100.29420000,-99.04865000,-72.91126000,-70.13249000
0.12878418,-89.08150000,-93.14480000,-71.36361000,-74.63190000
0.12939453,-90.94191000,-86.21680000,-72.34866000,-73.50545000
0.13000488,-87.92497000,-86.62471000,-70.19244000,-74.42786000
0.13061523,-88.82941000,-90.06834000,-68.90843000,-77.15211000
0.13122559,-91.61331000,-89.86742000,-75.39420000,-74.01784000
0.13183594,-87.04639000,-87.21848000,-80.13850000,-67.55882000
0.13244629,-86.58853000,-86.81894000,-70.33601000,-66.98931000
0.13305664,-93.24261000,-94.14578000,-71.94966000,-68.89272000
0.13366699,-94.23321000,-91.64806000,-73.82421000,-66.43716000
0.13427734,-90.46266000,-90.81813000,-72.06779000,-63.46194000
0.13488770,-88.07048000,-107.22580000,-74.32685000,-63.36704000
0.13549805,-83.74673000,-92.56892000,-74.71213000,-66.01899000
0.13610840,-83.41148000,-91.29449000,-74.81345000,-65.78551000
0.13671875,-87.14711000,-91.59721000,-70.17218000,-63.30103000
0.13732910,-91.82033000,-97.36977000,-69.19839000,-64.02903000
0.13793945,-94.40754000,-93.41806000,-69.95239000,-71.38210000
0.13854980,-82.47993000,-88.74037000,-72.82030000,-70.61860000
0.13916016,-85.99598000,-90.08435000,-68.74847000,-61.81675000
0.13977051,-86.54662000,-93.14674000,-67.90746000,-57.59960000
0.14038086,-82.36454000,-95.38399000,-76.39758000,-59.54194000
0.14099121,-88.32951000,-91.36010000,-75.86545000,-68.22887000
0.14160156,-91.62993000,-87.20567000,-70.99387000,-68.03079000
0.14221191,-84.80437000,-86.82133000,-74.30557000,-66.44052000
0.14282227,-83.62476000,-85.86386000,-79.47636000,-68.54884000
0.14343262,-88.06268000,-89.29925000,-77.42009000,-75.99943000
0.14404297,-97.65443000,-89.53911000,-70.46614000,-66.36938000
0.14465332,-92.39356000,-99.36708000,-67.98951000,-63.48290000
0.14526367,-85.18105000,-96.22699000,-71.28802000,-64.63385000
0.14587402,-84.24611000,-94.32483000,-70.03859000,-65.54763000
0.14648438,-87.40811000,-88.46684000,-67.36920000,-68.64713000
0.14709473,-97.27571000,-91.40930000,-71.23109000,-70.95461000
0.14770508,-97.05771000,-105.75730000,-78.05886000,-70.62860000
0.14831543,-89.26101000,-88.33154000,-71.02419000,-78.54401000
0.14892578,-88.38092000,-76.35763000,-70.28700000,-55.08612000
0.14953613,-83.94157000,-67.84036000,-77.48457000,-43.15428000
0.15014648,-81.93800000,-66.37727000,-71.29479000,-41.17037000
0.15075684,-84.69666000,-73.13008000,-70.60954000,-47.99357000
0.15136719,-87.20453000,-100.10460000,-72.67182000,-70.96078000
0.15197754,-83.56306000,-89.60835000,-72.85960000,-69.32433000
0.15258789,-79.98125000,-93.90627000,-70.38536000,-70.47316000
0.15319824,-79.91967000,-90.37885000,-66.44536000,-71.50317000
0.15380859,-83.66965000,-93.25803000,-65.11983000,-69.67619000
0.15441895,-89.90564000,-90.58087000,-69.16093000,-69.95128000
0.15502930,-82.54619000,-84.96696000,-78.92958000,-71.74265000
0.15563965,-83.11356000,-85.15733000,-74.07404000,-68.70146000
0.15625000,-85.17082000,-87.96892000,-74.29604000,-67.64200000
0.15686035,-80.90379000,-93.52193000,-77.98646000,-72.30132000
0.15747070,-86.05904000,-97.45386000,-75.00939000,-76.20120000
0.15808105,-89.09847000,-91.66034000,-68.18624000,-70.03165000
0.15869141,-84.42765000,-96.00398000,-66.73414000,-72.77963000
0.15930176,-93.41100000,-87.59510000,-75.54889000,-63.99594000
0.15991211,-82.99717000,-82.84831000,-86.53596000,-58.68148000
0.16052246,-80.88675000,-83.61884000,-82.73518000,-60.87234000
0.16113281,-82.84781000,-88.91742000,-80.76279000,-66.01951000
0.16174316,-87.68965000,-96.92509000,-80.81795000,-67.16167000
0.16235352,-97.57190000,-110.55070000,-79.94740000,-69.49657000
0.16296387,-84.29971000,-92.14987000,-76.40330000,-74.93968000
0.16357422,-82.29991000,-86.68953000,-78.89944000,-64.44808000
0.16418457,-82.11147000,-87.09580000,-77.81427000,-63.69601000
0.16479492,-84.65188000,-91.83855000,-68.25904000,-70.05352000
0.16540527,-91.46236000,-96.51294000,-66.01363000,-65.64056000
0.16601563,-84.88310000,-89.51046000,-68.05746000,-64.98038000
0.16662598,-83.31950000,-91.75832000,-71.02645000,-70.07257000
0.16723633,-83.95344000,-97.38090000,-73.61129000,-71.16753000
0.16784668,-85.34058000,-100.38080000,-85.12714000,-67.08075000
0.16845703,-83.34167000,-100.38090000,-76.26523000,-70.10585000
0.16906738,-82.24712000,-86.10713000,-72.81908000,-64.24303000
0.16967773,-83.89331000,-79.79561000,-78.53738000,-55.97515000
0.17028809,-88.37058000,-80.25491000,-83.19095000,-56.06448000
0.17089844,-95.23019000,-87.39921000,-75.34653000,-63.53306000
0.17150879,-88.43120000,-96.49407000,-75.54084000,-69.68759000
0.17211914,-85.85721000,-97.33449000,-75.57715000,-73.58809000
0.17272949,-93.38895000,-97.02769000,-69.21213000,-76.71091000
0.17333984,-85.98846000,-88.36783000,-68.98878000,-80.32249000
0.17395020,-81.49118000,-87.77820000,-71.83658000,-88.56704000
0.17456055,-82.05989000,-91.12595000,-71.94691000,-73.37331000
0.17517090,-84.34418000,-91.00232000,-80.29370000,-69.39861000
0.17578125,-90.16697000,-90.50047000,-70.46715000,-72.49751000
0.17639160,-98.10241000,-93.55645000,-70.87018000,-73.01608000
0.17700195,-89.00239000,-85.28629000,-78.87458000,-71.32011000
0.17761230,-86.97214000,-86.28197000,-74.86785000,-71.80105000
0.17822266,-88.41821000,-93.56628000,-75.65041000,-70.44928000
0.17883301,-91.70798000,-89.20656000,-76.88312000,-71.19833000
0.17944336,-101.48340000,-83.51060000,-77.65094000,-69.88496000
0.18005371,-94.70295000,-82.01776000,-70.91052000,-70.98645000
0.18066406,-84.69490000,-84.29176000,-68.00032000,-76.13089000
0.18127441,-85.29047000,-93.04343000,-74.77634000,-75.13991000
0.18188477,-105.42090000,-104.11020000,-88.33430000,-78.45026000
0.18249512,-85.45703000,-90.01206000,-75.72058000,-71.01247000
0.18310547,-85.87974000,-85.96437000,-72.06178000,-72.27666000
0.18371582,-87.50245000,-87.01034000,-73.41470000,-74.89513000
0.18432617,-91.76037000,-87.07848000,-71.27082000,-81.28926000
0.18493652,-92.53496000,-87.12915000,-67.59889000,-69.78030000
0.18554688,-92.37980000,-88.62042000,-68.40540000,-67.68437000
0.18615723,-82.63496000,-88.43198000,-69.14933000,-68.04575000
0.18676758,-83.05684000,-96.07990000,-68.94392000,-82.01904000
0.18737793,-86.78664000,-92.22186000,-68.04871000,-71.59610000
0.18798828,-88.34508000,-87.69855000,-66.19576000,-68.77992000
0.18859863,-92.26707000,-86.79811000,-67.93694000,-69.99243000
0.18920898,-96.49303000,-90.85295000,-70.23581000,-64.52035000
0.18981934,-85.24880000,-91.50384000,-70.13012000,-58.43533000
0.19042969,-82.64863000,-88.16449000,-77.50207000,-61.59980000
0.19104004,-87.99278000,-99.71120000,-72.39931000,-67.17498000
0.19165039,-90.50241000,-102.02530000,-69.91096000,-67.74472000
0.19226074,-91.86459000,-99.42506000,-81.09273000,-70.81539000
0.19287109,-82.13699000,-91.59867000,-85.44757000,-68.54705000
0.19348145,-81.57088000,-93.38364000,-74.78784000,-68.64121000
0.19409180,-85.77174000,-95.11620000,-69.01593000,-78.33982000
0.19470215,-86.82814000,-88.21609000,-70.75180000,-77.05077000
0.19531250,-85.59610000,-87.42509000,-68.62728000,-72.25723000
0.19592285,-87.22312000,-92.17033000,-71.29975000,-71.42249000
0.19653320,-98.26690000,-99.95935000,-80.60022000,-79.59490000
0.19714355,-89.38902000,-93.70120000,-70.77710000,-82.52746000
0.19775391,-85.63798000,-98.15253000,-78.35535000,-75.75206000
0.19836426,-87.92039000,-93.15120000,-70.95280000,-74.35960000
0.19897461,-87.53795000,-80.60670000,-67.32396000,-77.34927000
0.19958496,-83.48215000,-74.57612000,-67.08289000,-69.88280000
0.20019531,-89.30092000,-75.29008000,-72.87986000,-66.15533000
0.20080566,-87.01832000,-82.40775000,-85.01262000,-71.02771000
0.20141602,-80.41462000,-91.66557000,-69.16009000,-75.00390000
0.20202637,-79.63306000,-93.30971000,-64.98666000,-76.28730000
0.20263672,-80.58995000,-91.62998000,-66.43281000,-78.77448000
0.20324707,-81.73825000,-89.23088000,-70.43141000,-72.93316000
0.20385742,-80.90874000,-89.58423000,-72.89305000,-72.78616000
0.20446777,-79.89674000,-91.68811000,-74.27130000,-75.05563000
0.20507813,-83.19864000,-95.07224000,-75.03766000,-80.10361000
0.20568848,-89.81278000,-101.68350000,-72.28374000,-75.98772000
0.20629883,-84.49924000,-104.81670000,-74.48032000,-76.03181000
0.20690918,-84.29480000,-103.56430000,-80.44450000,-74.50614000
0.20751953,-91.30222000,-95.30885000,-74.40501000,-82.82467000
0.20812988,-84.18335000,-94.80721000,-76.21976000,-67.06969000
0.20874023,-81.84628000,-96.27351000,-83.80304000,-65.06141000
0.20935059,-87.68848000,-81.45557000,-70.24983000,-62.47292000
0.20996094,-84.16931000,-77.43699000,-68.96461000,-60.83686000
0.21057129,-89.86480000,-80.95893000,-74.89190000,-67.18091000
0.21118164,-83.62161000,-89.00575000,-86.22339000,-89.16238000
0.21179199,-89.93712000,-91.69379000,-81.52785000,-77.05130000
0.21240234,-86.50097000,-94.56593000,-80.44916000,-68.87047000
0.21301270,-80.37143000,-88.05099000,-72.49753000,-67.42604000
0.21362305,-82.56078000,-87.31701000,-73.42931000,-66.33180000
0.21423340,-81.81572000,-87.43710000,-86.06622000,-67.67648000
0.21484375,-80.99614000,-87.42390000,-87.24538000,-76.97467000
0.21545410,-82.57049000,-85.06102000,-77.64216000,-77.23709000
0.21606445,-84.85162000,-89.44322000,-72.50925000,-79.58008000
0.21667480,-93.27380000,-98.19678000,-73.26866000,-72.23613000
0.21728516,-85.86456000,-90.21785000,-80.03596000,-67.41553000
0.21789551,-88.51003000,-88.98624000,-80.71189000,-66.89433000
0.21850586,-86.42358000,-89.68304000,-76.08649000,-68.59043000
0.21911621,-84.84279000,-87.18388000,-75.78408000,-67.68577000
0.21972656,-92.40734000,-81.28310000,-90.21205000,-63.52541000
0.22033691,-99.60061000,-83.26134000,-72.70703000,-65.36254000
0.22094727,-92.84852000,-102.37910000,-72.34163000,-76.59659000
0.22155762,-88.87291000,-93.87946000,-72.81587000,-83.32083000
0.22216797,-83.80791000,-93.74402000,-78.46510000,-75.91493000
0.22277832,-82.61259000,-88.89061000,-76.88539000,-70.86912000
0.22338867,-89.68590000,-90.63859000,-73.01743000,-75.91008000
0.22399902,-89.58554000,-98.90079000,-74.31850000,-75.48463000
0.22460938,-86.14345000,-99.37805000,-77.65239000,-79.67866000
0.22521973,-86.33067000,-96.89081000,-79.83950000,-77.65245000
0.22583008,-89.29897000,-92.13418000,-74.75280000,-70.04773000
0.22644043,-86.71230000,-93.56022000,-96.40644000,-72.46072000
0.22705078,-88.58131000,-103.02410000,-71.46064000,-73.64663000
0.22766113,-90.49358000,-102.07960000,-71.37252000,-71.88898000
0.22827148,-78.98444000,-89.03926000,-73.08936000,-71.15919000
0.22888184,-77.89059000,-89.85462000,-70.22269000,-74.60939000
0.22949219,-83.27095000,-98.96607000,-70.85855000,-73.38343000
0.23010254,-88.08765000,-91.29165000,-80.47523000,-71.24561000
0.23071289,-81.43750000,-90.62628000,-77.85594000,-72.95007000
0.23132324,-77.56654000,-84.76264000,-72.36880000,-85.31654000
0.23193359,-81.83877000,-88.95044000,-68.90202000,-75.36879000
0.23254395,-86.30434000,-97.99057000,-66.91522000,-72.72168000
0.23315430,-90.52985000,-92.84524000,-66.50542000,-72.34160000
0.23376465,-84.36568000,-89.35654000,-66.34261000,-68.62878000
0.23437500,-83.31036000,-87.35776000,-67.95722000,-67.90135000
0.23498535,-87.21933000,-86.69709000,-72.52353000,-82.47234000
0.23559570,-89.44618000,-92.22942000,-76.71155000,-76.71615000
0.23620605,-81.76595000,-94.34028000,-73.13030000,-78.40169000
0.23681641,-79.60603000,-88.11031000,-71.39246000,-80.08514000
0.23742676,-84.48946000,-93.75488000,-71.45284000,-69.14453000
0.23803711,-91.41090000,-102.88060000,-69.14923000,-69.48838000
0.23864746,-90.56180000,-99.37103000,-67.27583000,-69.59922000
0.23925781,-91.65307000,-90.15675000,-66.94263000,-61.14600000
0.23986816,-90.24010000,-88.04796000,-68.27536000,-55.33005000
0.24047852,-86.31898000,-96.78038000,-71.64929000,-57.49033000
0.24108887,-85.07535000,-100.23830000,-78.78318000,-70.26700000
0.24169922,-97.03358000,-94.84044000,-79.35709000,-70.64674000
0.24230957,-84.24771000,-89.77230000,-72.12769000,-69.91858000
0.24291992,-88.15439000,-91.35321000,-71.40597000,-74.65644000
0.24353027,-90.33622000,-106.29440000,-73.47485000,-87.90104000
0.24414063,-85.22235000,-101.29370000,-72.02097000,-78.61411000
0.24475098,-83.95667000,-95.36958000,-71.10665000,-76.69978000
0.24536133,-79.55080000,-90.71634000,-79.66787000,-75.05206000
0.24597168,-81.70475000,-87.26482000,-97.58759000,-77.50363000
0.24658203,-89.90860000,-87.20496000,-80.59079000,-89.73987000
0.24719238,-93.01876000,-88.48958000,-75.38040000,-81.11209000
0.24780273,-93.12153000,-88.34274000,-78.10229000,-82.28585000
0.24841309,-96.83236000,-89.92262000,-87.28481000,-78.24221000
0.24902344,-86.10397000,-87.08515000,-86.65424000,-59.54089000
