Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-81.53945000,-65.22363000,-67.84780000,-41.17651000
0.09094238,-90.90837000,-77.55779000,-73.61475000,-50.02531000
0.09155273,-84.53038000,-82.10172000,-69.58813000,-64.42255000
0.09216309,-88.38557000,-84.64928000,-74.31374000,-71.92201000
0.09277344,-96.69417000,-84.97112000,-72.31271000,-75.26988000
0.09338379,-92.56676000,-90.63669000,-71.57439000,-82.57680000
0.09399414,-87.20410000,-90.09303000,-73.04365000,-69.59144000
0.09460449,-90.45582000,-79.58689000,-72.05228000,-63.68413000
0.09521484,-91.88907000,-77.56280000,-71.53365000,-64.68725000
0.09582520,-85.44147000,-80.09209000,-74.90627000,-63.00196000
0.09643555,-83.14147000,-87.27966000,-90.27484000,-61.75487000
0.09704590,-83.52617000,-88.75564000,-72.26881000,-62.52220000
0.09765625,-89.84833000,-94.66431000,-70.52129000,-64.03580000
0.09826660,-91.12275000,-89.37622000,-78.22402000,-63.47512000
0.09887695,-84.28814000,-85.64464000,-85.08279000,-58.14205000
0.09948730,-77.57674000,-68.10696000,-88.41866000,-49.87016000
0.10009766,-74.62549000,-61.78370000,-74.13760000,-47.93081000
0.10070801,-79.92735000,-63.96437000,-83.13786000,-53.31829000
0.10131836,-86.35299000,-74.29790000,-75.84781000,-63.74165000
0.10192871,-82.95200000,-85.36108000,-72.66433000,-61.80924000
0.10253906,-86.41112000,-91.48676000,-79.17914000,-58.87609000
0.10314941,-90.57977000,-88.27488000,-74.46519000,-61.29836000
0.10375977,-90.51530000,-94.65964000,-79.15816000,-67.47222000
0.10437012,-90.81113000,-82.61853000,-74.33613000,-71.49417000
0.10498047,-99.28138000,-81.43260000,-68.32488000,-75.91805000
0.10559082,-88.15376000,-80.96473000,-67.05484000,-84.18893000
0.10620117,-85.41512000,-80.07327000,-69.66557000,-86.58845000
0.10681152,-88.23294000,-83.19652000,-74.38866000,-75.70823000
0.10742188,-102.05830000,-91.43842000,-70.10434000,-75.94392000
0.10803223,-84.07974000,-86.87733000,-65.76915000,-71.84049000
0.10864258,-83.43188000,-88.33556000,-66.02477000,-67.87840000
0.10925293,-103.79140000,-89.64776000,-71.13908000,-66.71024000
0.10986328,-87.24297000,-78.28791000,-73.20777000,-65.63756000
0.11047363,-88.37999000,-77.13459000,-69.66647000,-64.22820000
0.11108398,-88.60158000,-83.14102000,-77.54619000,-63.54321000
0.11169434,-86.03375000,-91.94342000,-77.01550000,-66.13814000
0.11230469,-95.55019000,-92.97512000,-67.26931000,-72.60375000
0.11291504,-88.88619000,-86.82857000,-66.29803000,-76.04686000
0.11352539,-85.05814000,-94.34391000,-67.72787000,-77.43256000
0.11413574,-88.83903000,-88.89035000,-65.68727000,-70.08429000
0.11474609,-106.26380000,-88.64524000,-65.15324000,-66.05759000
0.11535645,-93.11916000,-87.35436000,-68.88557000,-64.28834000
0.11596680,-93.05850000,-92.42117000,-72.76942000,-68.93917000
0.11657715,-93.08007000,-92.56821000,-74.89509000,-72.09161000
0.11718750,-109.42330000,-102.97010000,-81.39439000,-71.01108000
0.11779785,-87.68781000,-102.58810000,-78.18110000,-73.19321000
0.11840820,-86.68850000,-96.10278000,-73.56168000,-65.57965000
0.11901855,-100.64320000,-90.36249000,-79.05984000,-61.47032000
0.11962891,-91.92339000,-82.50632000,-74.49446000,-49.72261000
0.12023926,-88.36700000,-79.46449000,-79.83096000,-48.37859000
0.12084961,-83.71567000,-82.77789000,-71.59296000,-57.97668000
0.12145996,-83.65752000,-83.17050000,-71.51186000,-67.37836000
0.12207031,-85.99557000,-81.25087000,-81.90560000,-66.50020000
0.12268066,-87.94234000,-81.59355000,-75.34901000,-72.35516000
0.12329102,-91.33134000,-91.06093000,-74.67269000,-77.82096000
0.12390137,-91.43382000,-81.40149000,-75.59047000,-71.59373000
0.12451172,-89.60612000,-77.98903000,-73.93401000,-72.22357000
0.12512207,-86.28760000,-80.06759000,-70.79502000,-68.02480000
0.12573242,-84.74468000,-82.29236000,-74.96970000,-68.99744000
0.12634277,-83.34726000,-85.67172000,-78.90791000,-79.05061000
0.12695313,-84.52826000,-86.97305000,-73.34853000,-84.10472000
0.12756348,-86.85986000,-92.65442000,-80.48913000,-74.63139000
0.12817383,-84.24506000,-95.98118000,-71.90263000,-66.47948000
0.12878418,-88.24263000,-84.96121000,-72.32570000,-65.19012000
0.12939453,-94.97227000,-79.26479000,-74.50744000,-72.92883000
0.13000488,-89.17989000,-75.09285000,-69.51211000,-65.77753000
0.13061523,-93.87490000,-76.71545000,-65.58564000,-64.80485000
0.13122559,-107.63600000,-88.42995000,-68.37367000,-72.20689000
0.13183594,-95.97762000,-92.47102000,-69.88428000,-76.77411000
0.13244629,-100.96920000,-85.68597000,-70.98033000,-87.20314000
0.13305664,-85.84348000,-86.85784000,-73.16247000,-79.87859000
0.13366699,-82.52599000,-102.22080000,-71.01942000,-71.54897000
0.13427734,-85.42422000,-86.68858000,-68.48372000,-65.54831000
0.13488770,-88.16270000,-84.99107000,-69.94653000,-64.78800000
0.13549805,-88.13014000,-86.71085000,-75.17572000,-66.77402000
0.13610840,-87.59400000,-83.72615000,-74.30052000,-65.76730000
0.13671875,-92.94582000,-87.71591000,-68.40781000,-69.22927000
0.13732910,-89.79367000,-83.68185000,-68.37730000,-72.39968000
0.13793945,-82.42801000,-93.76873000,-71.21619000,-70.96522000
0.13854980,-83.12675000,-85.90932000,-74.57525000,-75.75830000
0.13916016,-86.39767000,-82.30613000,-73.59665000,-66.25655000
0.13977051,-100.63960000,-75.99634000,-70.13094000,-58.73549000
0.14038086,-86.79771000,-79.12423000,-77.00608000,-61.08307000
0.14099121,-83.71732000,-92.43133000,-76.75163000,-74.42693000
0.14160156,-87.18100000,-81.04890000,-74.18523000,-86.05564000
0.14221191,-98.30457000,-83.29770000,-76.24931000,-72.37628000
0.14282227,-98.47136000,-91.41109000,-71.55437000,-67.34103000
0.14343262,-118.60850000,-96.49242000,-70.91769000,-69.70409000
0.14404297,-101.26050000,-85.20033000,-75.48892000,-71.02065000
0.14465332,-88.14523000,-83.94691000,-66.90221000,-67.21503000
0.14526367,-86.67114000,-86.83444000,-65.29603000,-65.86060000
0.14587402,-87.24982000,-83.68911000,-67.07118000,-66.58774000
0.14648438,-85.77785000,-83.65849000,-72.32632000,-66.60056000
0.14709473,-86.69511000,-84.75526000,-76.49060000,-64.35426000
0.14770508,-86.95816000,-84.35510000,-77.30645000,-65.83228000
0.14831543,-82.73174000,-87.60727000,-72.98860000,-72.86135000
0.14892578,-82.38261000,-79.73199000,-65.55964000,-65.17757000
0.14953613,-76.44653000,-73.63831000,-64.37724000,-50.44399000
0.15014648,-74.55426000,-75.56976000,-66.52222000,-47.81982000
0.15075684,-82.50869000,-86.20341000,-68.33137000,-55.61252000
0.15136719,-105.28570000,-90.65057000,-68.06664000,-72.97267000
0.15197754,-98.00894000,-88.81300000,-74.86947000,-77.11137000
0.15258789,-86.80815000,-93.06813000,-75.99997000,-70.64701000
0.15319824,-83.55734000,-89.80170000,-73.02406000,-65.97198000
0.15380859,-82.96608000,-94.36055000,-76.59690000,-71.47090000
0.15441895,-82.00928000,-85.75890000,-71.36703000,-77.90445000
0.15502930,-83.51949000,-90.54826000,-70.51839000,-100.66720000
0.15563965,-87.80447000,-90.40620000,-77.77642000,-82.22079000
0.15625000,-92.19544000,-90.85186000,-80.52690000,-69.22894000
0.15686035,-88.65314000,-90.90002000,-70.82703000,-66.56017000
0.15747070,-83.44402000,-85.88875000,-68.70911000,-67.40717000
0.15808105,-81.73247000,-85.56243000,-73.24841000,-68.43286000
0.15869141,-82.97723000,-86.05003000,-75.85789000,-70.59827000
0.15930176,-88.23078000,-88.07778000,-72.59018000,-63.27229000
0.15991211,-90.05785000,-88.61225000,-70.84077000,-57.10685000
0.16052246,-88.24555000,-82.69065000,-68.65674000,-61.72535000
0.16113281,-86.64465000,-91.78198000,-70.33378000,-68.48611000
0.16174316,-85.50970000,-97.33455000,-75.46879000,-68.40231000
0.16235352,-85.76278000,-103.29510000,-71.65691000,-71.40701000
0.16296387,-98.89949000,-88.32024000,-82.16306000,-67.32876000
0.16357422,-87.88423000,-83.40153000,-72.32022000,-70.54786000
0.16418457,-87.85682000,-105.36630000,-70.22374000,-68.31864000
0.16479492,-92.21313000,-78.60246000,-81.12636000,-65.36905000
0.16540527,-91.02890000,-78.53519000,-71.00164000,-69.84435000
0.16601563,-88.40592000,-84.59374000,-65.55949000,-69.68684000
0.16662598,-88.05606000,-87.28482000,-65.13280000,-69.66784000
0.16723633,-92.29814000,-89.16380000,-68.53522000,-80.69413000
0.16784668,-88.66372000,-81.92875000,-73.08831000,-78.09701000
0.16845703,-88.15388000,-81.82851000,-71.91188000,-72.21072000
0.16906738,-94.95177000,-83.95216000,-84.10683000,-59.76319000
0.16967773,-91.89156000,-73.91141000,-80.59564000,-51.32402000
0.17028809,-86.12645000,-73.97709000,-86.39325000,-51.49782000
0.17089844,-87.45168000,-82.88339000,-85.75683000,-60.35080000
0.17150879,-97.50394000,-85.00969000,-80.57679000,-75.05032000
0.17211914,-101.06980000,-83.97683000,-71.72775000,-72.33155000
0.17272949,-97.43011000,-84.63676000,-70.99339000,-76.09998000
0.17333984,-92.48604000,-88.71349000,-75.01913000,-83.03436000
0.17395020,-87.04123000,-96.03336000,-71.36215000,-79.91265000
0.17456055,-88.10339000,-83.88954000,-67.06995000,-78.23135000
0.17517090,-92.60132000,-86.43063000,-69.39400000,-72.88271000
0.17578125,-95.21618000,-88.46023000,-81.16390000,-66.02219000
0.17639160,-94.88354000,-79.31071000,-75.02637000,-64.34337000
0.17700195,-93.74146000,-80.23655000,-77.33567000,-68.90935000
0.17761230,-94.42763000,-83.64030000,-76.04291000,-75.91212000
0.17822266,-99.41060000,-89.78629000,-72.87119000,-82.61960000
0.17883301,-90.61073000,-90.20362000,-78.48077000,-74.39810000
0.17944336,-89.89021000,-85.23456000,-69.14608000,-70.29956000
0.18005371,-86.33237000,-85.32662000,-66.89917000,-69.44530000
0.18066406,-86.71776000,-89.75986000,-69.90228000,-71.03201000
0.18127441,-100.50050000,-91.27251000,-67.87742000,-72.56941000
0.18188477,-91.10984000,-81.94641000,-69.52635000,-73.69168000
0.18249512,-96.78166000,-84.02000000,-73.22051000,-79.47356000
0.18310547,-87.69100000,-87.36897000,-73.19781000,-84.64127000
0.18371582,-80.79400000,-83.15101000,-75.61037000,-85.23473000
0.18432617,-80.19109000,-86.59254000,-74.97375000,-74.64861000
0.18493652,-83.17714000,-94.43459000,-69.99329000,-68.46283000
0.18554688,-95.91122000,-85.38360000,-68.01396000,-70.07715000
0.18615723,-95.44102000,-85.95073000,-65.46820000,-70.97865000
0.18676758,-89.84039000,-91.62387000,-64.72687000,-67.64504000
0.18737793,-87.30472000,-90.22279000,-64.53294000,-65.67691000
0.18798828,-88.68943000,-91.23176000,-65.94575000,-64.38795000
0.18859863,-86.77200000,-90.54530000,-71.36864000,-67.51715000
0.18920898,-88.77530000,-88.41963000,-73.93343000,-64.45121000
0.18981934,-98.06641000,-87.97973000,-71.13269000,-57.04419000
0.19042969,-92.89827000,-91.92101000,-73.00386000,-58.00474000
0.19104004,-90.09286000,-92.11490000,-75.88577000,-67.11771000
0.19165039,-86.46572000,-85.84644000,-74.57041000,-71.64214000
0.19226074,-90.49571000,-87.53564000,-71.28650000,-70.90525000
0.19287109,-89.70112000,-103.94390000,-78.84134000,-71.21553000
0.19348145,-85.78449000,-88.76521000,-73.47546000,-68.40053000
0.19409180,-87.57629000,-87.09145000,-70.66800000,-67.91373000
0.19470215,-83.73322000,-89.29618000,-67.90702000,-68.83054000
0.19531250,-81.34171000,-83.90529000,-64.87448000,-68.68672000
0.19592285,-85.71530000,-89.40195000,-71.69344000,-72.52562000
0.19653320,-88.22486000,-90.31950000,-72.09476000,-74.19105000
0.19714355,-85.29782000,-83.73320000,-68.51707000,-68.13405000
0.19775391,-86.38211000,-83.88777000,-72.21799000,-66.40174000
0.19836426,-88.42761000,-82.44646000,-71.52144000,-69.54361000
0.19897461,-79.98472000,-70.27670000,-71.31431000,-64.88306000
0.19958496,-73.84957000,-64.48648000,-70.48396000,-56.91349000
0.20019531,-75.01697000,-66.79790000,-70.63888000,-56.66576000
0.20080566,-83.90342000,-78.04422000,-78.55553000,-67.25741000
0.20141602,-94.15756000,-80.56876000,-80.15832000,-72.57978000
0.20202637,-91.54652000,-81.55396000,-72.80737000,-79.47715000
0.20263672,-90.51900000,-90.53635000,-71.97521000,-80.09068000
0.20324707,-89.34967000,-92.63155000,-70.30389000,-73.24646000
0.20385742,-85.17075000,-90.36829000,-74.99522000,-75.68019000
0.20446777,-86.52200000,-90.20110000,-75.63943000,-80.37705000
0.20507813,-93.21873000,-87.70448000,-71.44048000,-75.01994000
0.20568848,-90.84274000,-82.76778000,-70.31022000,-74.60073000
0.20629883,-84.91058000,-83.15945000,-67.95145000,-74.52914000
0.20690918,-84.59319000,-84.19056000,-65.65363000,-75.13429000
0.20751953,-92.72414000,-86.03178000,-67.36707000,-74.27100000
0.20812988,-106.84350000,-84.88428000,-82.32695000,-75.91095000
0.20874023,-88.19650000,-82.27959000,-70.39240000,-68.73782000
0.20935059,-82.73900000,-70.39581000,-66.68771000,-64.29480000
0.20996094,-84.34628000,-64.58203000,-66.68809000,-59.24216000
0.21057129,-77.90598000,-66.89351000,-72.01651000,-61.64674000
0.21118164,-76.25745000,-80.98648000,-80.51360000,-72.53082000
0.21179199,-79.78929000,-86.98701000,-73.90617000,-68.13771000
0.21240234,-87.44307000,-88.44476000,-69.67267000,-74.23821000
0.21301270,-88.01248000,-85.67432000,-71.25745000,-74.54066000
0.21362305,-90.22262000,-91.74205000,-71.14868000,-70.20684000
0.21423340,-89.73522000,-87.48332000,-67.73748000,-73.19009000
0.21484375,-83.70861000,-83.28177000,-68.64648000,-78.91907000
0.21545410,-85.46883000,-81.82675000,-76.35650000,-80.45953000
0.21606445,-85.67451000,-86.69514000,-76.06090000,-78.79138000
0.21667480,-84.36588000,-99.86945000,-68.90726000,-75.96490000
0.21728516,-87.59080000,-94.56613000,-70.41309000,-71.38929000
0.21789551,-93.72899000,-91.34872000,-75.09338000,-71.81161000
0.21850586,-93.58693000,-89.04173000,-71.41404000,-72.78539000
0.21911621,-90.68825000,-84.50217000,-66.50584000,-73.63006000
0.21972656,-89.70454000,-78.43431000,-67.36552000,-66.86845000
0.22033691,-99.06037000,-78.40128000,-74.72528000,-65.43934000
0.22094727,-95.76656000,-88.49885000,-80.89842000,-81.34053000
0.22155762,-91.78094000,-84.97054000,-71.53485000,-70.01830000
0.22216797,-91.44632000,-82.94315000,-66.74480000,-70.77785000
0.22277832,-96.84803000,-84.80795000,-65.89648000,-75.14189000
0.22338867,-91.93555000,-82.17966000,-70.14487000,-72.48073000
0.22399902,-92.75385000,-84.44852000,-86.75713000,-69.29578000
0.22460938,-88.99403000,-91.10852000,-71.61438000,-70.85999000
0.22521973,-88.64849000,-92.15813000,-69.83145000,-75.22337000
0.22583008,-96.09428000,-88.09326000,-74.32850000,-73.87761000
0.22644043,-81.07335000,-83.66543000,-76.50629000,-73.83475000
0.22705078,-80.42905000,-85.07458000,-77.51507000,-82.23675000
0.22766113,-85.41474000,-90.02858000,-73.30302000,-70.28446000
0.22827148,-85.31297000,-91.12692000,-71.36569000,-73.31560000
0.22888184,-83.34563000,-78.57733000,-77.42692000,-77.60716000
0.22949219,-94.01930000,-71.82268000,-78.94682000,-68.78213000
0.23010254,-87.99297000,-72.08453000,-74.17803000,-65.32980000
0.23071289,-92.96706000,-82.77348000,-68.05521000,-75.89805000
0.23132324,-94.21823000,-89.29920000,-65.82512000,-72.45313000
0.23193359,-87.17452000,-92.58392000,-68.23135000,-68.39413000
0.23254395,-87.51712000,-111.18960000,-73.08025000,-70.94398000
0.23315430,-89.87019000,-86.12835000,-71.55774000,-81.44710000
0.23376465,-93.13897000,-80.79346000,-70.38191000,-74.58348000
0.23437500,-85.98701000,-81.30666000,-77.26781000,-75.83686000
0.23498535,-101.62890000,-85.48721000,-74.41263000,-83.13165000
0.23559570,-85.99850000,-82.81520000,-70.45375000,-80.36130000
0.23620605,-81.74995000,-84.17268000,-78.70749000,-74.90098000
0.23681641,-81.88158000,-85.98592000,-77.85571000,-75.03174000
0.23742676,-82.34735000,-89.56158000,-75.16486000,-85.05479000
0.23803711,-84.28092000,-105.87690000,-91.87592000,-76.58864000
0.23864746,-86.75368000,-86.99564000,-73.73685000,-68.23309000
0.23925781,-83.51422000,-76.85562000,-75.86458000,-57.83785000
0.23986816,-83.06069000,-72.88873000,-80.55658000,-53.05699000
0.24047852,-86.76454000,-75.74792000,-95.86130000,-56.09043000
0.24108887,-92.43181000,-83.86822000,-74.21409000,-67.60590000
0.24169922,-90.06738000,-89.17908000,-72.02096000,-71.09763000
0.24230957,-89.13605000,-93.18511000,-72.94584000,-68.62509000
0.24291992,-91.55270000,-84.28255000,-69.47300000,-72.57544000
0.24353027,-92.26877000,-83.95267000,-65.72824000,-92.19140000
0.24414063,-90.92412000,-87.90763000,-68.34933000,-78.03648000
0.24475098,-95.51548000,-84.90246000,-77.05429000,-73.98206000
0.24536133,-98.78050000,-77.27047000,-90.08643000,-75.06242000
0.24597168,-93.65376000,-75.27123000,-83.49564000,-72.57313000
0.24658203,-93.12965000,-80.89925000,-75.70893000,-71.89088000
0.24719238,-91.00098000,-89.28506000,-78.44743000,-80.26058000
0.24780273,-83.81824000,-87.20081000,-82.50618000,-75.02995000
0.24841309,-82.20482000,-85.87166000,-82.11593000,-72.58750000
0.24902344,-78.78317000,-76.78348000,-80.48418000,-61.16012000
