Frequency,Channel B,Channel D
7.38647461,-86.39805000,-71.75745000
7.38708496,-84.10121000,-69.99330000
7.38769531,-86.06801000,-72.03412000
7.38830566,-90.24318000,-82.14127000
7.38891602,-86.90443000,-80.32101000
7.38952637,-91.85255000,-79.26219000
7.39013672,-101.09500000,-71.48469000
7.39074707,-90.70014000,-72.73475000
7.39135742,-88.75375000,-81.59734000
7.39196777,-88.49232000,-79.78950000
7.39257813,-88.19551000,-84.59648000
7.39318848,-96.17772000,-72.02399000
7.39379883,-99.54935000,-68.85179000
7.39440918,-100.26040000,-71.86044000
7.39501953,-108.49300000,-73.07585000
7.39562988,-93.83014000,-71.85603000
7.39624023,-92.90284000,-72.95480000
7.39685059,-92.56966000,-74.75029000
7.39746094,-83.28947000,-79.51768000
7.39807129,-78.14441000,-78.76855000
7.39868164,-81.49102000,-71.15422000
7.39929199,-92.80690000,-66.75751000
7.39990234,-101.94870000,-66.73028000
7.40051270,-91.36975000,-71.38010000
7.40112305,-91.62613000,-75.19367000
7.40173340,-91.35352000,-74.74101000
7.40234375,-86.65727000,-73.55913000
7.40295410,-87.55826000,-71.73666000
7.40356445,-86.95343000,-72.88339000
7.40417480,-89.26627000,-76.80379000
7.40478516,-88.61496000,-71.92699000
7.40539551,-90.07106000,-70.56446000
7.40600586,-92.71957000,-77.37086000
7.40661621,-97.16048000,-80.19904000
7.40722656,-88.31293000,-77.31360000
7.40783691,-88.82851000,-74.95497000
7.40844727,-88.79005000,-70.35881000
7.40905762,-87.23299000,-71.14108000
7.40966797,-85.93745000,-79.36451000
7.41027832,-88.01183000,-83.64013000
7.41088867,-99.60300000,-75.44135000
7.41149902,-90.16045000,-73.20322000
7.41210938,-88.77190000,-80.18521000
7.41271973,-92.71705000,-81.99420000
7.41333008,-94.89178000,-86.20353000
7.41394043,-80.61749000,-85.31884000
7.41455078,-73.35266000,-86.88454000
7.41516113,-73.80444000,-76.27374000
7.41577148,-82.49269000,-71.33216000
7.41638184,-88.58983000,-73.22410000
7.41699219,-88.78159000,-76.96543000
7.41760254,-96.38398000,-73.71544000
7.41821289,-92.48371000,-73.08152000
7.41882324,-87.55334000,-76.30164000
7.41943359,-90.68268000,-79.19808000
7.42004395,-87.59438000,-77.96527000
7.42065430,-83.62323000,-74.38032000
7.42126465,-86.50266000,-73.93470000
7.42187500,-94.04056000,-91.71342000
7.42248535,-91.08895000,-72.17055000
7.42309570,-90.19454000,-72.78068000
7.42370605,-95.74733000,-78.06459000
7.42431641,-89.40156000,-79.18649000
7.42492676,-81.45158000,-84.76390000
7.42553711,-85.49660000,-80.19448000
7.42614746,-99.61371000,-85.49437000
7.42675781,-87.33749000,-74.09915000
7.42736816,-82.91698000,-69.85286000
7.42797852,-81.18760000,-75.29572000
7.42858887,-85.40375000,-69.87481000
7.42919922,-90.43019000,-75.05983000
7.42980957,-91.40064000,-73.10355000
7.43041992,-86.91582000,-71.36836000
7.43103027,-88.34222000,-86.13351000
7.43164063,-90.27042000,-74.44923000
7.43225098,-89.13977000,-71.14709000
7.43286133,-89.04074000,-74.45189000
7.43347168,-93.21033000,-81.72062000
7.43408203,-94.06245000,-72.92962000
7.43469238,-90.02636000,-69.92056000
7.43530273,-87.45362000,-75.19855000
7.43591309,-88.65833000,-82.45955000
7.43652344,-99.08356000,-76.62646000
7.43713379,-102.62620000,-70.39796000
7.43774414,-95.31526000,-68.12595000
7.43835449,-98.20930000,-73.64620000
7.43896484,-89.90852000,-82.40239000
7.43957520,-90.07733000,-82.58040000
7.44018555,-97.47494000,-81.35754000
7.44079590,-87.55470000,-79.47250000
7.44140625,-85.34464000,-73.88268000
7.44201660,-86.31075000,-77.57887000
7.44262695,-86.09239000,-75.44053000
7.44323730,-88.61455000,-79.45126000
7.44384766,-101.74590000,-71.07658000
7.44445801,-88.65108000,-72.81928000
7.44506836,-87.98830000,-85.68493000
7.44567871,-94.57923000,-75.66930000
7.44628906,-92.56470000,-70.94673000
7.44689941,-90.07630000,-71.63028000
7.44750977,-88.05518000,-72.34431000
7.44812012,-87.99660000,-69.34407000
7.44873047,-86.51707000,-71.34879000
7.44934082,-85.69630000,-71.64546000
7.44995117,-96.38754000,-70.91628000
7.45056152,-90.43683000,-73.76917000
7.45117188,-101.57350000,-75.68473000
7.45178223,-90.79682000,-72.58253000
7.45239258,-89.93443000,-70.32760000
7.45300293,-93.14724000,-70.14067000
7.45361328,-108.48980000,-71.59380000
7.45422363,-91.69058000,-74.03913000
7.45483398,-86.64666000,-76.89351000
7.45544434,-84.48987000,-77.65673000
7.45605469,-88.64852000,-96.42117000
7.45666504,-100.09040000,-81.41808000
7.45727539,-95.53490000,-85.47046000
7.45788574,-93.39866000,-77.65852000
7.45849609,-99.91359000,-76.35680000
7.45910645,-103.01020000,-70.48595000
7.45971680,-94.15108000,-71.93513000
7.46032715,-90.29112000,-75.98790000
7.46093750,-96.91663000,-75.79885000
7.46154785,-93.20697000,-74.79347000
7.46215820,-87.94417000,-78.96828000
7.46276855,-92.39474000,-88.71516000
7.46337891,-91.31094000,-77.77230000
7.46398926,-91.69341000,-76.10379000
7.46459961,-91.24120000,-75.39095000
7.46520996,-91.33810000,-73.24214000
7.46582031,-98.58005000,-70.38398000
7.46643066,-92.77104000,-67.78945000
7.46704102,-89.48302000,-68.10189000
7.46765137,-91.02087000,-70.47530000
7.46826172,-92.18339000,-70.80858000
7.46887207,-86.34400000,-72.19090000
7.46948242,-85.21336000,-76.45699000
7.47009277,-87.29158000,-75.09511000
7.47070313,-90.54383000,-74.03001000
7.47131348,-97.14351000,-71.24190000
7.47192383,-100.81660000,-70.58550000
7.47253418,-96.36847000,-71.05811000
7.47314453,-91.22896000,-71.64146000
7.47375488,-89.40308000,-85.38206000
7.47436523,-92.66211000,-76.61973000
7.47497559,-87.18367000,-79.42676000
7.47558594,-88.37437000,-76.66894000
7.47619629,-87.95044000,-72.44251000
7.47680664,-89.50882000,-79.11252000
7.47741699,-97.44628000,-78.03210000
7.47802734,-89.72180000,-71.50578000
7.47863770,-87.66994000,-73.33298000
7.47924805,-85.53857000,-73.76366000
7.47985840,-86.37172000,-74.55502000
7.48046875,-87.65341000,-74.00050000
7.48107910,-89.45785000,-70.06485000
7.48168945,-89.79616000,-70.17439000
7.48229980,-91.52557000,-74.97139000
7.48291016,-93.92128000,-86.50394000
7.48352051,-92.67276000,-71.83817000
7.48413086,-86.42188000,-68.56801000
7.48474121,-86.44981000,-68.99509000
7.48535156,-89.55019000,-69.94923000
7.48596191,-92.68311000,-68.12730000
7.48657227,-93.79020000,-67.99300000
7.48718262,-95.15919000,-72.12070000
7.48779297,-96.07442000,-80.84969000
7.48840332,-91.49171000,-85.51500000
7.48901367,-91.12520000,-74.67531000
7.48962402,-90.95651000,-74.12968000
7.49023438,-92.33158000,-76.32845000
7.49084473,-89.42572000,-78.08963000
7.49145508,-85.83580000,-77.37316000
7.49206543,-87.24225000,-68.39929000
7.49267578,-97.02155000,-70.48195000
7.49328613,-92.04832000,-75.34473000
7.49389648,-89.19476000,-74.31969000
7.49450684,-88.88084000,-72.05046000
7.49511719,-87.03360000,-73.16169000
7.49572754,-83.99201000,-80.59135000
7.49633789,-88.36000000,-77.66003000
7.49694824,-88.37436000,-73.18874000
7.49755859,-77.33482000,-74.21803000
7.49816895,-74.88801000,-81.73447000
7.49877930,-79.56095000,-77.08734000
7.49938965,-88.72205000,-72.68121000
7.50000000,-85.69820000,-77.95928000
7.50061035,-87.22534000,-75.31316000
7.50122070,-97.57068000,-76.42432000
7.50183105,-95.57664000,-71.20600000
7.50244141,-88.08836000,-69.49516000
7.50305176,-86.30856000,-73.16905000
7.50366211,-91.06431000,-81.11427000
7.50427246,-104.38630000,-75.26437000
7.50488281,-97.79050000,-74.14678000
7.50549316,-95.66573000,-71.10986000
7.50610352,-97.39003000,-73.56960000
7.50671387,-95.43774000,-75.78525000
7.50732422,-95.42876000,-78.26484000
7.50793457,-102.54880000,-84.01638000
7.50854492,-93.46144000,-76.17210000
7.50915527,-93.54801000,-72.75884000
7.50976563,-89.56798000,-74.26116000
7.51037598,-86.56854000,-72.25150000
7.51098633,-86.25159000,-70.15173000
7.51159668,-85.56334000,-75.52978000
7.51220703,-86.34968000,-77.78368000
7.51281738,-89.68579000,-71.99657000
7.51342773,-97.97866000,-71.34692000
7.51403809,-91.10622000,-80.98502000
7.51464844,-84.79272000,-82.42813000
7.51525879,-86.50051000,-88.76599000
7.51586914,-88.62910000,-79.22420000
7.51647949,-88.23129000,-71.26921000
7.51708984,-90.08644000,-67.55195000
7.51770020,-110.21390000,-69.38515000
7.51831055,-91.86044000,-87.57793000
7.51892090,-90.47474000,-76.03233000
7.51953125,-92.43208000,-70.65646000
7.52014160,-92.29955000,-70.23688000
7.52075195,-93.88474000,-72.41298000
7.52136230,-101.25510000,-71.88472000
7.52197266,-93.22881000,-70.14175000
7.52258301,-101.33260000,-70.10030000
7.52319336,-95.72750000,-71.14531000
7.52380371,-92.84024000,-69.73907000
7.52441406,-93.07537000,-70.75045000
7.52502441,-95.21202000,-75.42942000
7.52563477,-102.23880000,-71.73351000
7.52624512,-91.88651000,-75.46732000
7.52685547,-87.09594000,-79.52481000
7.52746582,-81.69081000,-79.90665000
7.52807617,-85.36086000,-81.52434000
7.52868652,-99.03065000,-78.52141000
7.52929688,-89.43973000,-78.14355000
7.52990723,-88.96011000,-78.53532000
7.53051758,-94.15834000,-75.97369000
7.53112793,-99.04842000,-77.42931000
7.53173828,-94.14226000,-76.57474000
7.53234863,-104.25720000,-76.81856000
7.53295898,-88.51527000,-78.75079000
7.53356934,-82.92831000,-71.50623000
7.53417969,-82.67777000,-71.42252000
7.53479004,-87.26640000,-72.94582000
7.53540039,-100.23420000,-69.35370000
7.53601074,-92.30038000,-74.10498000
7.53662109,-90.39787000,-87.77051000
7.53723145,-91.96271000,-73.76403000
7.53784180,-88.04887000,-69.25803000
7.53845215,-101.89110000,-71.27017000
7.53906250,-97.28648000,-78.16750000
7.53967285,-106.85830000,-77.71298000
7.54028320,-110.40050000,-89.78996000
7.54089355,-94.07833000,-76.53664000
7.54150391,-88.73642000,-81.32453000
7.54211426,-88.67558000,-91.09005000
7.54272461,-89.41949000,-77.97777000
7.54333496,-89.25104000,-71.81769000
7.54394531,-86.82298000,-75.79562000
7.54455566,-85.51500000,-88.29189000
7.54516602,-89.98513000,-82.73944000
7.54577637,-106.08160000,-85.67020000
7.54638672,-91.32793000,-76.15865000
7.54699707,-89.37068000,-73.87918000
7.54760742,-91.98552000,-72.56944000
7.54821777,-98.69572000,-72.98560000
7.54882813,-96.61681000,-93.49110000
7.54943848,-96.15051000,-74.30806000
7.55004883,-100.86410000,-70.50958000
7.55065918,-97.84375000,-71.95125000
7.55126953,-96.78171000,-70.68584000
7.55187988,-96.68736000,-70.88282000
7.55249023,-90.94936000,-80.91258000
7.55310059,-90.93730000,-77.77950000
7.55371094,-94.15371000,-73.06925000
7.55432129,-84.87717000,-74.89230000
7.55493164,-83.21328000,-73.16728000
7.55554199,-87.06026000,-74.52513000
7.55615234,-97.26868000,-74.75911000
7.55676270,-94.77870000,-73.24728000
7.55737305,-95.83188000,-80.05757000
7.55798340,-99.17535000,-87.49200000
7.55859375,-90.38853000,-73.66370000
7.55920410,-90.93425000,-70.73374000
7.55981445,-91.60081000,-75.76546000
7.56042480,-97.51059000,-76.71999000
7.56103516,-92.31503000,-76.58097000
7.56164551,-91.21671000,-76.44680000
7.56225586,-96.08252000,-77.00331000
7.56286621,-99.11716000,-74.70233000
7.56347656,-98.19231000,-75.25562000
7.56408691,-91.50728000,-78.85165000
7.56469727,-84.99935000,-73.12204000
7.56530762,-85.81697000,-70.88814000
7.56591797,-89.08970000,-73.40281000
7.56652832,-93.78089000,-74.81699000
7.56713867,-95.04150000,-72.48706000
7.56774902,-92.47624000,-73.65647000
7.56835938,-97.88070000,-75.57734000
7.56896973,-102.18460000,-71.72355000
7.56958008,-98.78561000,-74.63578000
7.57019043,-98.96040000,-74.50892000
7.57080078,-91.39598000,-75.48769000
7.57141113,-95.30517000,-75.10346000
7.57202148,-91.75765000,-76.94525000
7.57263184,-92.97762000,-98.99548000
7.57324219,-96.30640000,-82.39381000
7.57385254,-92.38719000,-87.31728000
7.57446289,-94.79974000,-77.34975000
7.57507324,-90.09235000,-74.16653000
7.57568359,-84.69511000,-76.69628000
7.57629395,-88.80000000,-70.71553000
7.57690430,-91.43719000,-70.92132000
7.57751465,-84.58922000,-72.02132000
7.57812500,-87.30320000,-71.51064000
7.57873535,-92.13589000,-70.29448000
7.57934570,-89.45612000,-69.78883000
7.57995605,-90.22295000,-70.75967000
7.58056641,-97.23706000,-67.01974000
7.58117676,-92.22144000,-67.65908000
7.58178711,-91.55556000,-72.62428000
7.58239746,-98.43247000,-79.35998000
7.58300781,-97.17933000,-70.76560000
7.58361816,-87.00950000,-69.79012000
7.58422852,-86.16032000,-72.07760000
7.58483887,-89.13449000,-73.92177000
7.58544922,-88.13116000,-82.01816000
7.58605957,-86.36921000,-77.78636000
7.58666992,-87.60585000,-81.37321000
7.58728027,-95.51830000,-79.37711000
7.58789063,-104.27670000,-78.73275000
7.58850098,-93.29268000,-83.56296000
7.58911133,-89.23179000,-75.96468000
7.58972168,-85.62538000,-72.46860000
7.59033203,-85.79784000,-70.31287000
7.59094238,-91.92308000,-70.00899000
7.59155273,-96.06414000,-69.90151000
7.59216309,-91.00612000,-71.57523000
7.59277344,-87.57351000,-72.80820000
7.59338379,-95.68613000,-71.60245000
7.59399414,-104.19470000,-75.12640000
7.59460449,-92.66252000,-80.66507000
7.59521484,-89.88286000,-78.13982000
7.59582520,-91.61622000,-77.79199000
7.59643555,-87.10152000,-83.87404000
7.59704590,-91.17580000,-73.50592000
7.59765625,-75.57534000,-77.32841000
7.59826660,-71.68544000,-84.04977000
7.59887695,-78.03423000,-78.17632000
7.59948730,-99.09280000,-81.74626000
7.60009766,-95.04872000,-75.06455000
7.60070801,-90.66264000,-74.53902000
7.60131836,-81.80222000,-74.11845000
7.60192871,-76.94784000,-72.27489000
7.60253906,-79.23736000,-73.80073000
7.60314941,-84.81221000,-75.13404000
7.60375977,-85.00250000,-72.52074000
7.60437012,-88.84129000,-74.23820000
7.60498047,-108.42500000,-81.13051000
7.60559082,-90.53738000,-79.72029000
7.60620117,-86.09747000,-70.29473000
7.60681152,-88.00050000,-69.71933000
7.60742188,-96.24503000,-72.23017000
7.60803223,-94.00966000,-74.60210000
7.60864258,-91.52925000,-71.42293000
7.60925293,-95.60936000,-69.75970000
7.60986328,-89.79073000,-74.61774000
7.61047363,-89.47591000,-85.82615000
7.61108398,-86.83700000,-74.61726000
7.61169434,-87.86271000,-76.13065000
7.61230469,-89.08182000,-85.11749000
7.61291504,-98.46081000,-81.48894000
7.61352539,-90.64470000,-80.11855000
7.61413574,-87.39246000,-73.01832000
7.61474609,-83.62624000,-69.13954000
7.61535645,-84.10290000,-66.86121000
7.61596680,-87.58794000,-66.91428000
7.61657715,-89.90720000,-68.91532000
7.61718750,-90.50441000,-72.13258000
7.61779785,-89.02299000,-78.65107000
7.61840820,-88.69722000,-74.36809000
7.61901855,-88.02613000,-71.75095000
7.61962891,-89.80523000,-73.65264000
7.62023926,-94.36512000,-72.51334000
7.62084961,-93.39558000,-83.41872000
7.62145996,-89.12536000,-96.46386000
7.62207031,-85.23701000,-85.37508000
7.62268066,-87.63541000,-80.29510000
7.62329102,-108.53530000,-74.05335000
7.62390137,-95.98331000,-79.15883000
7.62451172,-94.95151000,-74.28155000
7.62512207,-99.75982000,-69.48770000
7.62573242,-93.74588000,-71.20933000
7.62634277,-96.73164000,-72.03618000
7.62695313,-105.39840000,-71.56916000
7.62756348,-99.45421000,-71.76949000
7.62817383,-92.43272000,-70.48029000
7.62878418,-98.60207000,-69.86409000
7.62939453,-98.17438000,-69.96136000
7.63000488,-100.41750000,-68.59176000
7.63061523,-101.76730000,-68.62830000
7.63122559,-95.68799000,-72.89115000
7.63183594,-100.46710000,-81.78249000
7.63244629,-89.77775000,-103.04640000
7.63305664,-91.59671000,-94.24440000
7.63366699,-101.90200000,-80.59332000
7.63427734,-100.36050000,-77.87522000
7.63488770,-97.08877000,-87.26183000
7.63549805,-107.94190000,-73.83757000
7.63610840,-95.08865000,-70.83667000
7.63671875,-89.35276000,-73.88709000
7.63732910,-86.02263000,-83.67851000
7.63793945,-87.77998000,-76.95226000
7.63854980,-94.29724000,-88.47466000
7.63916016,-96.29642000,-86.83564000
7.63977051,-93.10082000,-75.71820000
7.64038086,-90.48870000,-83.97702000
7.64099121,-92.16867000,-73.98488000
7.64160156,-91.01534000,-69.63599000
7.64221191,-88.42141000,-71.03431000
7.64282227,-88.98583000,-77.30593000
7.64343262,-88.78971000,-78.47366000
7.64404297,-88.14624000,-71.22533000
7.64465332,-90.52644000,-76.37700000
7.64526367,-92.60825000,-79.84315000
7.64587402,-97.39133000,-72.80109000
7.64648438,-113.77360000,-70.67265000
7.64709473,-99.70195000,-72.84667000
7.64770508,-92.99278000,-75.01804000
7.64831543,-88.64673000,-74.11931000
7.64892578,-88.35369000,-74.30708000
7.64953613,-89.18548000,-70.46509000
7.65014648,-92.78842000,-72.13681000
7.65075684,-97.09900000,-78.07914000
7.65136719,-96.30029000,-74.33383000
7.65197754,-99.56586000,-71.79503000
7.65258789,-95.95974000,-76.23697000
7.65319824,-94.71218000,-74.41941000
7.65380859,-93.81390000,-74.31421000
7.65441895,-93.31577000,-81.77388000
7.65502930,-89.21185000,-89.68661000
7.65563965,-91.64937000,-73.15028000
7.65625000,-95.78594000,-69.08017000
7.65686035,-86.61850000,-67.11983000
7.65747070,-84.29498000,-70.54100000
7.65808105,-80.20743000,-81.36807000
7.65869141,-80.38383000,-75.86869000
7.65930176,-87.97600000,-75.45472000
7.65991211,-93.96863000,-78.80637000
7.66052246,-89.01794000,-80.38388000
7.66113281,-97.79984000,-80.33940000
7.66174316,-91.82163000,-71.94116000
7.66235352,-104.82920000,-72.74294000
7.66296387,-90.90729000,-82.98764000
7.66357422,-90.58238000,-73.39101000
7.66418457,-94.23911000,-70.74155000
7.66479492,-86.08859000,-73.91779000
7.66540527,-83.75275000,-80.53216000
7.66601563,-82.44678000,-85.13826000
7.66662598,-84.84061000,-75.99464000
7.66723633,-90.85831000,-75.39713000
7.66784668,-92.98171000,-78.29286000
7.66845703,-84.83011000,-80.31281000
7.66906738,-84.33546000,-73.07999000
7.66967773,-86.90253000,-68.28484000
7.67028809,-84.90903000,-65.44531000
7.67089844,-85.74724000,-69.67813000
7.67150879,-95.53557000,-75.69669000
7.67211914,-92.82952000,-79.56002000
7.67272949,-85.45494000,-70.14430000
7.67333984,-82.48502000,-67.13856000
7.67395020,-83.86700000,-67.73991000
7.67456055,-87.61440000,-69.88609000
7.67517090,-88.41462000,-69.04750000
7.67578125,-86.56163000,-70.08652000
7.67639160,-87.80515000,-71.27551000
7.67700195,-89.09094000,-74.15948000
7.67761230,-87.78144000,-79.44985000
7.67822266,-89.15323000,-76.00803000
7.67883301,-89.52595000,-79.84158000
7.67944336,-94.51591000,-78.66423000
7.68005371,-102.85140000,-77.71489000
7.68066406,-87.56920000,-88.61358000
