Frequency,Channel B,Channel D
7.58972168,-95.19713000,-78.97441000
7.59033203,-90.88234000,-71.63773000
7.59094238,-90.28545000,-70.39212000
7.59155273,-91.16752000,-72.24797000
7.59216309,-91.70758000,-76.46923000
7.59277344,-86.68907000,-78.39389000
7.59338379,-84.35674000,-72.15257000
7.59399414,-86.65656000,-72.19155000
7.59460449,-89.93277000,-73.39719000
7.59521484,-96.79776000,-76.13042000
7.59582520,-106.64900000,-77.01508000
7.59643555,-105.20750000,-75.95612000
7.59704590,-94.12372000,-80.31274000
7.59765625,-82.40517000,-77.83438000
7.59826660,-80.97955000,-73.92214000
7.59887695,-89.51268000,-68.32214000
7.59948730,-95.30747000,-68.94669000
7.60009766,-92.80991000,-71.01566000
7.60070801,-92.10124000,-70.95809000
7.60131836,-95.99619000,-73.38737000
7.60192871,-89.52156000,-83.43320000
7.60253906,-91.14491000,-76.54531000
7.60314941,-99.57906000,-73.53426000
7.60375977,-89.08421000,-69.96946000
7.60437012,-87.77916000,-71.66953000
7.60498047,-93.05679000,-81.57909000
7.60559082,-96.11075000,-74.73405000
7.60620117,-100.74650000,-70.07184000
7.60681152,-96.72610000,-70.97627000
7.60742188,-90.35515000,-72.00835000
7.60803223,-91.90271000,-74.80861000
7.60864258,-101.34320000,-74.09148000
7.60925293,-98.54208000,-69.38840000
7.60986328,-93.41838000,-70.18822000
7.61047363,-91.69873000,-80.31872000
7.61108398,-86.51941000,-76.41588000
7.61169434,-90.79282000,-71.66164000
7.61230469,-97.41122000,-68.43542000
7.61291504,-90.85476000,-69.74918000
7.61352539,-90.32347000,-75.74859000
7.61413574,-89.14787000,-77.75491000
7.61474609,-91.38548000,-83.40901000
7.61535645,-91.29846000,-84.86668000
7.61596680,-86.82183000,-77.58443000
7.61657715,-86.39268000,-75.34507000
7.61718750,-86.16192000,-72.26580000
7.61779785,-87.62895000,-71.90671000
7.61840820,-90.24321000,-72.65563000
7.61901855,-96.86131000,-74.94035000
7.61962891,-97.52348000,-74.94537000
7.62023926,-93.26766000,-70.92360000
7.62084961,-99.26071000,-76.20413000
7.62145996,-100.29850000,-71.37535000
7.62207031,-91.84254000,-69.48991000
7.62268066,-96.23638000,-73.07629000
7.62329102,-101.83340000,-76.03090000
7.62390137,-99.11843000,-72.06644000
7.62451172,-99.60159000,-73.36584000
7.62512207,-89.12998000,-83.90154000
7.62573242,-88.95924000,-70.67353000
7.62634277,-89.91873000,-67.54497000
7.62695313,-90.67001000,-69.80115000
7.62756348,-95.98748000,-74.19514000
7.62817383,-91.71896000,-78.18504000
7.62878418,-87.18919000,-74.66471000
7.62939453,-86.32584000,-70.68002000
7.63000488,-87.31625000,-69.22739000
7.63061523,-90.28561000,-71.79587000
7.63122559,-98.59851000,-81.70348000
7.63183594,-89.04060000,-70.29359000
7.63244629,-90.61984000,-78.64499000
7.63305664,-96.17633000,-75.14137000
7.63366699,-98.03847000,-72.10623000
7.63427734,-98.20154000,-71.73534000
7.63488770,-88.91838000,-71.64328000
7.63549805,-86.68388000,-77.79317000
7.63610840,-87.37315000,-77.61710000
7.63671875,-89.97682000,-72.00446000
7.63732910,-92.38332000,-71.85243000
7.63793945,-93.92831000,-73.62785000
7.63854980,-106.91960000,-77.07144000
7.63916016,-92.44858000,-76.09935000
7.63977051,-91.22133000,-75.06860000
7.64038086,-98.04816000,-77.45149000
7.64099121,-94.77890000,-69.67114000
7.64160156,-90.45365000,-71.95700000
7.64221191,-88.95023000,-76.36531000
7.64282227,-88.83552000,-74.75580000
7.64343262,-90.31284000,-72.90908000
7.64404297,-93.03569000,-70.87443000
7.64465332,-99.06793000,-71.58936000
7.64526367,-99.06262000,-77.16836000
7.64587402,-94.10603000,-72.26726000
7.64648438,-95.26114000,-71.86351000
7.64709473,-101.74140000,-82.98302000
7.64770508,-103.12170000,-77.47876000
7.64831543,-107.50770000,-73.40250000
7.64892578,-90.46218000,-73.24055000
7.64953613,-88.02571000,-72.22836000
7.65014648,-91.79677000,-71.23888000
7.65075684,-92.79582000,-72.13142000
7.65136719,-86.96359000,-74.36551000
7.65197754,-86.18959000,-77.80711000
7.65258789,-97.45980000,-76.43533000
7.65319824,-91.55298000,-77.87816000
7.65380859,-88.17404000,-85.42138000
7.65441895,-91.58760000,-87.49239000
7.65502930,-103.77980000,-83.03812000
7.65563965,-94.37981000,-77.48200000
7.65625000,-92.80215000,-71.89178000
7.65686035,-95.47484000,-69.96373000
7.65747070,-92.80521000,-72.81526000
7.65808105,-86.84137000,-72.41732000
7.65869141,-91.56075000,-69.98365000
7.65930176,-89.03045000,-70.14060000
7.65991211,-91.24959000,-73.70490000
7.66052246,-95.48542000,-77.30931000
7.66113281,-88.85405000,-75.29212000
7.66174316,-86.86923000,-75.67607000
7.66235352,-94.56483000,-81.76853000
7.66296387,-97.40434000,-84.21089000
7.66357422,-92.27715000,-81.34822000
7.66418457,-92.32487000,-73.26661000
7.66479492,-106.07830000,-72.15961000
7.66540527,-92.38815000,-76.44588000
7.66601563,-92.28551000,-73.97696000
7.66662598,-101.50530000,-71.14605000
7.66723633,-88.16476000,-78.31261000
7.66784668,-85.73441000,-83.69986000
7.66845703,-88.83983000,-78.99756000
7.66906738,-92.49988000,-78.20198000
7.66967773,-92.11427000,-73.87322000
7.67028809,-89.36726000,-68.56226000
7.67089844,-93.01858000,-71.75042000
7.67150879,-100.62560000,-83.77651000
7.67211914,-100.02900000,-70.64728000
7.67272949,-91.61234000,-68.79861000
7.67333984,-92.33376000,-74.40218000
7.67395020,-90.89185000,-75.09773000
7.67456055,-104.19480000,-65.93524000
7.67517090,-93.75333000,-65.28916000
7.67578125,-98.81470000,-69.08096000
7.67639160,-108.17400000,-75.31414000
7.67700195,-111.77920000,-82.44261000
7.67761230,-97.88589000,-75.26610000
7.67822266,-95.55774000,-68.49917000
7.67883301,-93.24508000,-68.07269000
7.67944336,-96.96733000,-70.73290000
7.68005371,-107.17240000,-72.65572000
7.68066406,-98.04869000,-78.30884000
7.68127441,-94.59167000,-77.34814000
7.68188477,-91.59840000,-71.44751000
7.68249512,-89.04521000,-74.80892000
7.68310547,-86.63735000,-90.26208000
7.68371582,-85.56863000,-72.77689000
7.68432617,-87.59152000,-66.44721000
7.68493652,-98.64295000,-64.29408000
7.68554688,-96.87615000,-67.46781000
7.68615723,-92.38654000,-75.30019000
7.68676758,-88.96850000,-81.38165000
7.68737793,-87.99109000,-80.00331000
7.68798828,-90.03104000,-80.65256000
7.68859863,-93.40035000,-73.10498000
7.68920898,-90.11633000,-67.91615000
7.68981934,-88.80519000,-69.91138000
7.69042969,-89.96786000,-69.82674000
7.69104004,-99.54443000,-68.08174000
7.69165039,-99.39645000,-69.82941000
7.69226074,-100.66870000,-72.58788000
7.69287109,-95.45198000,-69.61984000
7.69348145,-96.37569000,-69.88616000
7.69409180,-113.47580000,-70.72851000
7.69470215,-102.86200000,-67.74623000
7.69531250,-110.29950000,-67.00320000
7.69592285,-98.93581000,-70.74473000
7.69653320,-97.58759000,-77.28168000
7.69714355,-95.09647000,-76.28894000
7.69775391,-92.02162000,-83.61629000
7.69836426,-97.31056000,-75.42513000
7.69897461,-97.10336000,-71.27732000
7.69958496,-87.81940000,-77.08231000
7.70019531,-87.50107000,-76.61101000
7.70080566,-90.89479000,-73.00001000
7.70141602,-97.24448000,-73.73006000
7.70202637,-102.47820000,-75.95256000
7.70263672,-95.64069000,-86.07797000
7.70324707,-93.89186000,-80.54946000
7.70385742,-102.29240000,-78.74918000
7.70446777,-91.42249000,-67.56860000
7.70507813,-90.72311000,-67.58006000
7.70568848,-96.06396000,-75.68283000
7.70629883,-91.67146000,-75.21793000
7.70690918,-92.23652000,-78.00539000
7.70751953,-100.51360000,-79.44332000
7.70812988,-90.34229000,-72.59238000
7.70874023,-92.03830000,-76.24763000
7.70935059,-97.22583000,-78.65142000
7.70996094,-91.52785000,-72.16663000
7.71057129,-89.94682000,-70.13040000
7.71118164,-89.96651000,-72.23639000
7.71179199,-87.68108000,-73.67468000
7.71240234,-93.42830000,-72.44126000
7.71301270,-91.77888000,-73.11060000
7.71362305,-88.67357000,-78.71602000
7.71423340,-88.92982000,-83.89886000
7.71484375,-88.41667000,-82.81063000
7.71545410,-90.44511000,-82.39875000
7.71606445,-93.44089000,-78.07204000
7.71667480,-100.16960000,-83.00315000
7.71728516,-94.89994000,-81.98393000
7.71789551,-93.02517000,-94.44996000
7.71850586,-111.48600000,-81.80962000
7.71911621,-102.59960000,-83.95840000
7.71972656,-94.42908000,-78.54944000
7.72033691,-91.03268000,-79.09435000
7.72094727,-90.39056000,-73.50407000
7.72155762,-103.73990000,-69.47926000
7.72216797,-92.35744000,-70.99635000
7.72277832,-94.49318000,-73.03812000
7.72338867,-95.69981000,-74.45288000
7.72399902,-91.89182000,-76.07187000
7.72460938,-86.12926000,-76.05223000
7.72521973,-80.51555000,-73.37271000
7.72583008,-83.96799000,-70.21732000
7.72644043,-98.15048000,-68.86134000
7.72705078,-95.41115000,-69.07859000
7.72766113,-91.72324000,-69.99865000
7.72827148,-92.43237000,-71.45048000
7.72888184,-88.47321000,-83.03122000
7.72949219,-87.17533000,-75.81525000
7.73010254,-89.33138000,-92.79726000
7.73071289,-89.34883000,-77.69098000
7.73132324,-88.88630000,-84.97593000
7.73193359,-93.10306000,-93.82460000
7.73254395,-95.07875000,-74.95865000
7.73315430,-89.87762000,-71.34700000
7.73376465,-89.43908000,-72.26637000
7.73437500,-98.46269000,-80.16834000
7.73498535,-98.46638000,-84.99244000
7.73559570,-98.71632000,-78.56543000
7.73620605,-91.81680000,-74.49832000
7.73681641,-91.51505000,-78.11375000
7.73742676,-90.87012000,-74.39999000
7.73803711,-90.55350000,-74.06760000
7.73864746,-89.43106000,-71.64156000
7.73925781,-91.61411000,-69.98162000
7.73986816,-90.16522000,-73.44353000
7.74047852,-87.32281000,-72.31339000
7.74108887,-86.92463000,-75.93885000
7.74169922,-89.33154000,-74.77113000
7.74230957,-94.73543000,-71.43510000
7.74291992,-95.85511000,-69.74879000
7.74353027,-99.72826000,-73.23567000
7.74414063,-104.96220000,-82.02310000
7.74475098,-94.55231000,-82.79951000
7.74536133,-92.36100000,-73.67300000
7.74597168,-96.96064000,-72.75836000
7.74658203,-95.20041000,-77.52369000
7.74719238,-89.03130000,-76.94338000
7.74780273,-87.36955000,-84.68789000
7.74841309,-86.66474000,-78.47533000
7.74902344,-86.06266000,-83.02785000
7.74963379,-89.49715000,-85.16296000
7.75024414,-99.51279000,-81.47521000
7.75085449,-95.37117000,-81.35171000
7.75146484,-87.69756000,-95.92392000
7.75207520,-86.18689000,-80.70711000
7.75268555,-87.65579000,-85.27993000
7.75329590,-89.84729000,-77.36119000
7.75390625,-93.03180000,-72.87170000
7.75451660,-91.98292000,-79.05977000
7.75512695,-89.48562000,-75.18127000
7.75573730,-92.77695000,-70.39287000
7.75634766,-109.16130000,-67.21065000
7.75695801,-94.90754000,-72.01781000
7.75756836,-92.60718000,-79.44688000
7.75817871,-90.15792000,-75.60235000
7.75878906,-94.01208000,-72.20934000
7.75939941,-100.99880000,-69.57193000
7.76000977,-95.77892000,-70.48524000
7.76062012,-96.82748000,-80.35500000
7.76123047,-98.94460000,-78.25401000
7.76184082,-107.65700000,-77.07631000
7.76245117,-95.82732000,-80.90003000
7.76306152,-90.25078000,-74.55251000
7.76367188,-96.22003000,-75.01433000
7.76428223,-94.62739000,-75.53677000
7.76489258,-89.31709000,-81.34533000
7.76550293,-89.13550000,-78.34929000
7.76611328,-93.22837000,-75.97251000
7.76672363,-107.38030000,-75.25008000
7.76733398,-92.06137000,-71.07538000
7.76794434,-88.74531000,-74.69891000
7.76855469,-94.38362000,-85.10616000
7.76916504,-103.41130000,-84.92712000
7.76977539,-93.40194000,-78.79333000
7.77038574,-93.66656000,-94.26941000
7.77099609,-101.42050000,-77.80006000
7.77160645,-93.35091000,-72.39999000
7.77221680,-92.98082000,-73.43894000
7.77282715,-86.24452000,-79.51079000
7.77343750,-90.29344000,-77.20081000
7.77404785,-97.57262000,-77.33092000
7.77465820,-95.27524000,-81.06287000
7.77526855,-96.64819000,-72.60800000
7.77587891,-96.38759000,-70.52931000
7.77648926,-91.46553000,-69.32231000
7.77709961,-90.96927000,-70.91983000
7.77770996,-90.54740000,-71.82534000
7.77832031,-91.70707000,-71.61766000
7.77893066,-100.14180000,-85.81947000
7.77954102,-92.85306000,-72.23505000
7.78015137,-95.92022000,-69.74548000
7.78076172,-92.10489000,-74.17198000
7.78137207,-91.29922000,-79.03201000
7.78198242,-100.34840000,-72.81394000
7.78259277,-101.12300000,-69.61252000
7.78320313,-98.12967000,-73.91214000
7.78381348,-93.15039000,-74.20974000
7.78442383,-92.72462000,-67.92609000
7.78503418,-99.90997000,-66.80357000
7.78564453,-103.26410000,-73.63110000
7.78625488,-101.62950000,-79.76014000
7.78686523,-93.23778000,-81.48075000
7.78747559,-89.30798000,-83.49320000
7.78808594,-88.72389000,-80.56839000
7.78869629,-86.67688000,-84.57376000
7.78930664,-86.33058000,-91.40559000
7.78991699,-87.81239000,-89.29449000
7.79052734,-91.23099000,-79.51537000
7.79113770,-88.44980000,-75.18433000
7.79174805,-90.46146000,-83.60583000
7.79235840,-103.21320000,-70.98815000
7.79296875,-92.97871000,-73.75949000
7.79357910,-97.84481000,-83.81487000
7.79418945,-99.39203000,-77.42596000
7.79479980,-107.95910000,-71.31172000
7.79541016,-101.25020000,-70.83430000
7.79602051,-105.45910000,-73.74033000
7.79663086,-112.93950000,-76.38898000
7.79724121,-95.11610000,-81.61361000
7.79785156,-88.51685000,-80.49789000
7.79846191,-89.69753000,-80.64035000
7.79907227,-93.16833000,-72.73609000
7.79968262,-96.14120000,-76.21113000
7.80029297,-96.13579000,-77.55788000
7.80090332,-88.58166000,-73.83282000
7.80151367,-88.48389000,-68.61053000
7.80212402,-89.96301000,-67.62201000
7.80273438,-89.69062000,-69.10018000
7.80334473,-91.91583000,-74.74792000
7.80395508,-101.28490000,-78.67908000
7.80456543,-98.75610000,-73.75081000
7.80517578,-92.74612000,-68.98091000
7.80578613,-92.86044000,-69.08121000
7.80639648,-92.71295000,-72.83227000
7.80700684,-93.63342000,-69.93756000
7.80761719,-100.44320000,-68.55569000
7.80822754,-94.40029000,-72.93778000
7.80883789,-90.67272000,-81.79959000
7.80944824,-89.45423000,-73.85564000
7.81005859,-92.51491000,-70.44183000
7.81066895,-100.57720000,-71.98528000
7.81127930,-100.99980000,-78.75085000
7.81188965,-88.46409000,-74.16579000
7.81250000,-82.96990000,-81.47670000
7.81311035,-83.48111000,-78.65227000
7.81372070,-88.92472000,-75.87947000
7.81433105,-94.60694000,-74.45969000
7.81494141,-91.98325000,-73.92374000
7.81555176,-92.58643000,-74.32708000
7.81616211,-94.59489000,-75.29115000
7.81677246,-96.99699000,-77.89908000
7.81738281,-90.20799000,-76.36079000
7.81799316,-91.39857000,-73.16840000
7.81860352,-94.05338000,-76.46497000
7.81921387,-99.11534000,-78.97090000
7.81982422,-100.75250000,-71.54118000
7.82043457,-90.67642000,-69.56152000
7.82104492,-91.30510000,-68.61994000
7.82165527,-88.48541000,-70.21178000
7.82226563,-92.50354000,-71.12717000
7.82287598,-99.01852000,-71.68013000
7.82348633,-87.70276000,-69.92171000
7.82409668,-86.61438000,-69.66286000
7.82470703,-82.58370000,-73.91050000
7.82531738,-80.50073000,-77.69823000
7.82592773,-87.91010000,-81.04575000
7.82653809,-90.94711000,-75.86421000
7.82714844,-88.01543000,-70.43845000
7.82775879,-88.45094000,-70.71969000
7.82836914,-94.96978000,-71.81306000
7.82897949,-99.80788000,-69.90369000
7.82958984,-91.03139000,-70.73385000
7.83020020,-90.02083000,-80.88916000
7.83081055,-87.62009000,-78.34207000
7.83142090,-89.72874000,-87.62430000
7.83203125,-104.54190000,-71.81921000
7.83264160,-91.01788000,-71.58209000
7.83325195,-90.40341000,-76.90565000
7.83386230,-95.45686000,-75.95530000
7.83447266,-91.35046000,-83.78569000
7.83508301,-92.23000000,-82.34724000
7.83569336,-103.02360000,-73.41096000
7.83630371,-97.15575000,-69.38552000
7.83691406,-89.71930000,-69.22105000
7.83752441,-73.79153000,-66.46126000
7.83813477,-70.15947000,-65.35505000
7.83874512,-76.35120000,-69.58862000
7.83935547,-92.63748000,-75.39903000
7.83996582,-100.11600000,-80.49562000
7.84057617,-96.73421000,-76.28798000
7.84118652,-104.24660000,-71.17719000
7.84179688,-96.82773000,-70.12667000
7.84240723,-98.71443000,-70.88542000
7.84301758,-96.02937000,-72.98186000
7.84362793,-101.14420000,-71.63325000
7.84423828,-99.51789000,-76.27676000
7.84484863,-97.31635000,-79.23614000
7.84545898,-92.40100000,-71.75182000
7.84606934,-92.56526000,-70.47397000
7.84667969,-96.97288000,-74.41246000
7.84729004,-94.64004000,-76.31680000
7.84790039,-90.74608000,-71.26514000
7.84851074,-92.96630000,-74.05507000
7.84912109,-91.59382000,-102.71730000
7.84973145,-91.94157000,-72.85466000
7.85034180,-90.42621000,-70.38319000
7.85095215,-94.04073000,-74.75412000
7.85156250,-95.36017000,-73.68978000
7.85217285,-93.91788000,-84.18036000
7.85278320,-90.57057000,-73.41596000
7.85339355,-87.14909000,-72.71033000
7.85400391,-90.10851000,-77.24342000
7.85461426,-109.07720000,-70.10277000
7.85522461,-95.70419000,-71.66988000
7.85583496,-94.56234000,-85.17089000
7.85644531,-100.05940000,-73.54572000
7.85705566,-97.17661000,-69.41521000
7.85766602,-89.23697000,-70.49219000
7.85827637,-86.15494000,-69.12659000
7.85888672,-88.98387000,-69.45496000
7.85949707,-101.10140000,-83.25713000
7.86010742,-94.91467000,-69.85239000
7.86071777,-91.69949000,-74.26747000
7.86132813,-95.13558000,-78.86537000
7.86193848,-105.93640000,-75.00674000
7.86254883,-103.62900000,-74.74371000
7.86315918,-94.61006000,-77.77715000
7.86376953,-94.63742000,-81.74676000
7.86437988,-93.57369000,-75.22858000
7.86499023,-88.38336000,-72.68922000
7.86560059,-90.58058000,-74.27525000
7.86621094,-105.56650000,-79.76043000
7.86682129,-94.37390000,-76.36140000
7.86743164,-103.35830000,-74.31992000
7.86804199,-99.21524000,-77.94519000
7.86865234,-93.24445000,-83.14948000
7.86926270,-97.77777000,-80.28981000
7.86987305,-96.72624000,-78.81490000
7.87048340,-90.63882000,-91.16426000
7.87109375,-97.74933000,-76.88474000
7.87170410,-99.44881000,-80.09744000
7.87231445,-110.74100000,-75.24054000
7.87292480,-98.86554000,-74.75614000
7.87353516,-112.43220000,-83.23619000
7.87414551,-94.18265000,-75.10488000
7.87475586,-93.67545000,-75.16766000
7.87536621,-99.68033000,-71.39034000
7.87597656,-102.97800000,-71.88827000
7.87658691,-91.36250000,-81.62677000
7.87719727,-89.36504000,-70.03762000
7.87780762,-97.08440000,-73.18305000
7.87841797,-100.71370000,-72.57642000
7.87902832,-94.14767000,-75.80129000
7.87963867,-91.56708000,-76.31316000
7.88024902,-99.03233000,-72.51045000
7.88085938,-97.70346000,-71.97572000
7.88146973,-92.18298000,-74.31569000
7.88208008,-90.60471000,-76.96806000
7.88269043,-90.58882000,-74.04247000
7.88330078,-89.99596000,-76.96761000
7.88391113,-95.53030000,-87.57629000
7.88452148,-97.77820000,-83.84377000
7.88513184,-89.53568000,-75.71035000
7.88574219,-90.66204000,-71.90642000
7.88635254,-102.66860000,-71.21629000
7.88696289,-95.07100000,-76.04839000
7.88757324,-91.32301000,-83.09524000
7.88818359,-93.66396000,-72.71667000
7.88879395,-98.68486000,-72.30202000
7.88940430,-98.45169000,-73.96818000
7.89001465,-90.74892000,-75.01914000
7.89062500,-86.75124000,-73.92314000
7.89123535,-86.58668000,-75.35323000
7.89184570,-89.65190000,-76.18745000
7.89245605,-91.95236000,-78.56456000
7.89306641,-94.43429000,-84.88579000
7.89367676,-101.57050000,-79.92006000
7.89428711,-96.98208000,-79.15337000
7.89489746,-96.91888000,-77.46636000
7.89550781,-98.46843000,-69.72568000
7.89611816,-100.03870000,-68.74655000
7.89672852,-89.50720000,-74.98572000
7.89733887,-89.81299000,-73.18395000
7.89794922,-96.43253000,-70.38873000
7.89855957,-91.77306000,-71.85408000
7.89916992,-93.07191000,-77.27295000
7.89978027,-102.92000000,-72.44035000
7.90039063,-97.33963000,-74.76603000
7.90100098,-90.13707000,-79.52695000
7.90161133,-86.70724000,-74.26235000
7.90222168,-89.68403000,-107.44530000
