Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-67.91375000,-52.42970000,-68.62805000,-27.30098000
0.09094238,-71.35347000,-62.35992000,-71.54937000,-37.28226000
0.09155273,-83.33767000,-86.10024000,-73.57705000,-65.23444000
0.09216309,-87.38098000,-96.83356000,-74.50731000,-70.81544000
0.09277344,-83.20020000,-97.59891000,-82.58678000,-68.84067000
0.09338379,-78.57336000,-92.23970000,-69.18591000,-73.37257000
0.09399414,-77.10812000,-89.12411000,-70.05677000,-71.59943000
0.09460449,-78.06845000,-85.92549000,-71.15030000,-66.18295000
0.09521484,-83.01402000,-85.64375000,-72.57800000,-62.25214000
0.09582520,-76.93480000,-91.34181000,-76.44690000,-63.37867000
0.09643555,-82.45686000,-99.36268000,-75.89099000,-70.26280000
0.09704590,-84.13286000,-91.55127000,-81.65352000,-72.90480000
0.09765625,-74.06037000,-109.20490000,-75.42482000,-84.03197000
0.09826660,-70.30957000,-91.39260000,-72.34802000,-74.92728000
0.09887695,-77.91116000,-89.00513000,-76.31910000,-68.12868000
0.09948730,-71.10775000,-89.09959000,-70.33546000,-63.71735000
0.10009766,-70.23894000,-82.63912000,-74.67619000,-63.09658000
0.10070801,-81.61210000,-86.54659000,-104.94610000,-73.58881000
0.10131836,-67.92471000,-103.66340000,-85.39749000,-70.58239000
0.10192871,-67.45315000,-94.82039000,-75.04298000,-68.79251000
0.10253906,-70.50603000,-102.52180000,-72.14854000,-77.06282000
0.10314941,-71.33048000,-90.33395000,-82.86594000,-74.04353000
0.10375977,-68.00095000,-86.02464000,-75.65045000,-68.14044000
0.10437012,-64.68728000,-87.85904000,-85.43373000,-68.99139000
0.10498047,-66.17606000,-95.04933000,-80.80788000,-71.22292000
0.10559082,-74.25628000,-103.23260000,-72.67370000,-71.25431000
0.10620117,-74.40295000,-91.17899000,-66.16700000,-68.38555000
0.10681152,-70.44772000,-89.67209000,-70.03532000,-66.24644000
0.10742188,-69.87615000,-94.37702000,-77.51552000,-64.31811000
0.10803223,-72.10887000,-87.69632000,-71.40245000,-64.62595000
0.10864258,-74.65715000,-87.43664000,-68.81686000,-68.08001000
0.10925293,-81.65897000,-86.87626000,-69.05138000,-62.72501000
0.10986328,-87.70682000,-82.60258000,-77.59872000,-56.86723000
0.11047363,-86.76418000,-86.02863000,-76.97723000,-60.97913000
0.11108398,-76.67928000,-98.31700000,-73.54173000,-79.54276000
0.11169434,-72.39696000,-98.55061000,-74.78591000,-70.91574000
0.11230469,-74.85636000,-90.81443000,-72.97469000,-69.21964000
0.11291504,-79.15597000,-94.79423000,-70.14777000,-69.69553000
0.11352539,-78.48858000,-94.45975000,-70.00713000,-71.52637000
0.11413574,-81.12947000,-94.94544000,-75.15753000,-72.08518000
0.11474609,-82.39223000,-96.99108000,-78.50328000,-69.33384000
0.11535645,-80.41907000,-92.13326000,-78.51785000,-67.70277000
0.11596680,-80.44843000,-89.27128000,-83.11714000,-63.36334000
0.11657715,-78.01567000,-92.55321000,-72.17311000,-64.54481000
0.11718750,-73.39852000,-101.35430000,-72.89998000,-71.48526000
0.11779785,-72.09510000,-101.20420000,-75.07597000,-80.81474000
0.11840820,-75.81704000,-97.83456000,-65.52949000,-75.49599000
0.11901855,-83.19370000,-80.11773000,-63.96964000,-58.25965000
0.11962891,-76.27654000,-69.39520000,-65.12389000,-46.21648000
0.12023926,-74.57623000,-68.46770000,-68.47974000,-45.21629000
0.12084961,-76.83363000,-77.21440000,-74.40713000,-53.81673000
0.12145996,-81.81792000,-110.06710000,-86.18860000,-72.24162000
0.12207031,-95.80448000,-103.20780000,-76.76303000,-80.69317000
0.12268066,-90.00406000,-95.41006000,-71.22873000,-74.69006000
0.12329102,-91.82800000,-91.01527000,-71.92697000,-71.07149000
0.12390137,-88.36111000,-88.79211000,-81.61426000,-72.16676000
0.12451172,-82.66998000,-87.22029000,-71.42728000,-82.97456000
0.12512207,-75.98357000,-88.47484000,-65.61250000,-68.74249000
0.12573242,-70.39642000,-89.13368000,-64.34684000,-66.11884000
0.12634277,-74.28206000,-90.76026000,-69.09585000,-64.66066000
0.12695313,-89.10823000,-96.54660000,-71.31747000,-66.85872000
0.12756348,-89.71158000,-101.45590000,-71.79129000,-69.86935000
0.12817383,-87.00848000,-99.56197000,-67.49548000,-67.08785000
0.12878418,-84.62116000,-95.69724000,-65.63470000,-68.75002000
0.12939453,-82.15253000,-87.21246000,-67.89998000,-68.95479000
0.13000488,-73.41620000,-83.48191000,-69.30735000,-64.27241000
0.13061523,-72.81817000,-86.25169000,-72.95670000,-66.88180000
0.13122559,-73.85992000,-89.58569000,-76.46348000,-72.08673000
0.13183594,-72.34142000,-88.25189000,-66.43983000,-69.28272000
0.13244629,-71.01342000,-96.07301000,-64.08841000,-68.90552000
0.13305664,-73.68079000,-95.55889000,-66.30395000,-71.15130000
0.13366699,-80.55501000,-104.01930000,-67.30743000,-68.84550000
0.13427734,-85.26559000,-95.55458000,-74.33312000,-70.05611000
0.13488770,-80.75904000,-93.13376000,-71.14486000,-70.22870000
0.13549805,-78.23466000,-94.63104000,-68.35090000,-72.09814000
0.13610840,-82.31979000,-102.88860000,-69.54784000,-76.83821000
0.13671875,-89.89066000,-93.76936000,-69.43580000,-79.72963000
0.13732910,-80.95306000,-97.57390000,-72.25147000,-76.79364000
0.13793945,-89.93339000,-101.05770000,-79.04205000,-81.18237000
0.13854980,-79.68069000,-91.65860000,-84.46281000,-86.94250000
0.13916016,-74.97224000,-89.69905000,-76.43430000,-72.65533000
0.13977051,-90.00685000,-91.39073000,-72.00059000,-66.76962000
0.14038086,-74.68318000,-86.81456000,-71.21730000,-68.71347000
0.14099121,-76.53255000,-88.76756000,-72.99152000,-71.46678000
0.14160156,-84.07990000,-89.38994000,-75.36189000,-70.71765000
0.14221191,-85.84840000,-84.88708000,-71.72746000,-71.37733000
0.14282227,-77.30399000,-84.58087000,-66.41695000,-71.74085000
0.14343262,-74.03610000,-87.61113000,-64.56408000,-71.18781000
0.14404297,-76.33935000,-86.83784000,-66.57623000,-72.89407000
0.14465332,-81.41193000,-85.42533000,-68.14627000,-78.25022000
0.14526367,-87.12474000,-90.68032000,-68.35494000,-79.29150000
0.14587402,-89.02156000,-103.19420000,-70.46034000,-74.90387000
0.14648438,-92.57599000,-99.37651000,-68.40594000,-67.05549000
0.14709473,-81.31886000,-90.43556000,-68.62883000,-68.90429000
0.14770508,-87.91558000,-91.36861000,-79.25687000,-65.96666000
0.14831543,-72.76468000,-95.17581000,-71.88880000,-63.94062000
0.14892578,-68.40585000,-70.77805000,-69.07661000,-45.73037000
0.14953613,-71.91792000,-58.57817000,-65.11530000,-33.93366000
0.15014648,-78.62376000,-56.26229000,-63.12900000,-31.75094000
0.15075684,-82.08589000,-62.89983000,-67.04995000,-38.57661000
0.15136719,-89.45159000,-81.79933000,-67.65795000,-57.87239000
0.15197754,-78.25134000,-93.69203000,-72.53082000,-66.24473000
0.15258789,-78.85509000,-101.15900000,-67.88263000,-71.64890000
0.15319824,-83.04089000,-96.07216000,-67.34054000,-86.51684000
0.15380859,-79.99995000,-91.44357000,-71.23098000,-74.78345000
0.15441895,-78.28197000,-90.46818000,-68.43249000,-67.56268000
0.15502930,-78.65205000,-86.75063000,-65.56283000,-63.35007000
0.15563965,-82.06927000,-86.99761000,-72.18915000,-61.62232000
0.15625000,-77.77959000,-91.18492000,-77.80232000,-64.13226000
0.15686035,-75.60424000,-93.41846000,-75.85511000,-75.08800000
0.15747070,-75.86298000,-96.27057000,-72.82710000,-75.94300000
0.15808105,-81.40257000,-102.00260000,-72.05801000,-73.89817000
0.15869141,-82.75100000,-97.44859000,-78.46561000,-79.25080000
0.15930176,-83.94736000,-89.96649000,-74.11368000,-77.50784000
0.15991211,-83.51718000,-87.36755000,-73.43784000,-74.65333000
0.16052246,-79.12142000,-87.68554000,-74.81946000,-74.64494000
0.16113281,-79.58785000,-90.75751000,-70.00066000,-74.20982000
0.16174316,-82.10194000,-96.20035000,-77.86318000,-71.63010000
0.16235352,-88.38451000,-90.74909000,-71.80756000,-71.65019000
0.16296387,-87.00642000,-92.27823000,-68.66688000,-77.79932000
0.16357422,-87.66730000,-103.28460000,-70.53575000,-75.73930000
0.16418457,-77.73370000,-95.82834000,-88.67072000,-70.67756000
0.16479492,-74.77494000,-101.88010000,-71.98354000,-68.54582000
0.16540527,-75.14518000,-102.06900000,-74.96171000,-71.80707000
0.16601563,-79.33829000,-94.73886000,-78.18862000,-72.18370000
0.16662598,-76.56019000,-92.65618000,-68.58176000,-67.96205000
0.16723633,-75.00406000,-92.45695000,-65.17463000,-67.04182000
0.16784668,-74.51678000,-96.76997000,-68.36311000,-71.81686000
0.16845703,-75.38405000,-93.28965000,-68.58834000,-75.11839000
0.16906738,-81.31779000,-86.34103000,-65.98982000,-63.66483000
0.16967773,-85.36995000,-81.28252000,-68.30025000,-56.03851000
0.17028809,-86.10207000,-80.87930000,-71.98694000,-55.82846000
0.17089844,-86.47103000,-85.76099000,-71.38608000,-62.99086000
0.17150879,-78.01493000,-92.09406000,-69.10076000,-79.02171000
0.17211914,-79.72995000,-97.67949000,-68.36644000,-78.45435000
0.17272949,-92.34310000,-99.43553000,-70.84906000,-76.97694000
0.17333984,-81.09467000,-98.10723000,-73.47710000,-76.49100000
0.17395020,-78.49127000,-94.19857000,-70.68761000,-73.22541000
0.17456055,-82.39951000,-93.00322000,-74.98274000,-71.53252000
0.17517090,-78.16899000,-95.29382000,-75.72753000,-69.75222000
0.17578125,-80.29826000,-92.52197000,-68.84152000,-68.21431000
0.17639160,-78.34772000,-92.95411000,-68.86594000,-73.80339000
0.17700195,-80.20398000,-97.97461000,-73.50057000,-73.76511000
0.17761230,-77.87099000,-87.03024000,-73.76166000,-69.32367000
0.17822266,-75.65002000,-86.05624000,-69.22466000,-69.83585000
0.17883301,-77.41345000,-88.80815000,-65.91631000,-69.20259000
0.17944336,-79.60603000,-74.23385000,-63.64556000,-51.80789000
0.18005371,-80.13279000,-70.50917000,-64.95984000,-48.51396000
0.18066406,-95.36530000,-75.54399000,-70.44896000,-55.10475000
0.18127441,-78.41747000,-87.48458000,-79.06992000,-79.73421000
0.18188477,-75.73296000,-91.28740000,-72.69533000,-76.17957000
0.18249512,-79.63850000,-97.39659000,-68.66959000,-91.66460000
0.18310547,-78.86953000,-96.65329000,-74.24287000,-78.30122000
0.18371582,-74.50613000,-95.69154000,-84.16423000,-74.54433000
0.18432617,-75.08130000,-94.25465000,-85.91994000,-72.35542000
0.18493652,-80.19131000,-100.28900000,-78.33969000,-68.93186000
0.18554688,-86.81228000,-101.27860000,-68.34090000,-70.56341000
0.18615723,-99.30740000,-92.73990000,-65.89723000,-77.47756000
0.18676758,-85.00929000,-93.77551000,-75.05556000,-83.93449000
0.18737793,-87.37592000,-100.41580000,-72.28374000,-74.86983000
0.18798828,-86.17570000,-98.05016000,-70.91992000,-74.60680000
0.18859863,-81.64776000,-94.09840000,-79.77420000,-80.29693000
0.18920898,-81.45894000,-88.07228000,-74.84288000,-72.91235000
0.18981934,-75.25578000,-80.37381000,-84.30527000,-62.96928000
0.19042969,-75.59796000,-81.66374000,-72.39189000,-64.36943000
0.19104004,-88.77898000,-92.99422000,-74.79088000,-75.20890000
0.19165039,-76.89191000,-92.91363000,-79.55475000,-74.14642000
0.19226074,-74.41196000,-96.49689000,-70.02225000,-71.61176000
0.19287109,-75.72961000,-99.47621000,-69.25019000,-69.75736000
0.19348145,-78.38840000,-106.51890000,-72.35491000,-74.43427000
0.19409180,-87.70797000,-103.66390000,-86.18385000,-76.17078000
0.19470215,-83.73832000,-92.42175000,-77.32606000,-70.22005000
0.19531250,-74.38737000,-91.61555000,-76.87253000,-73.53430000
0.19592285,-74.65233000,-98.13621000,-75.89060000,-76.02477000
0.19653320,-83.35718000,-88.61925000,-79.05272000,-77.51830000
0.19714355,-84.44946000,-89.53616000,-78.08815000,-73.51969000
0.19775391,-80.05887000,-89.47258000,-75.27408000,-71.97070000
0.19836426,-75.75609000,-91.91128000,-75.43111000,-73.13150000
0.19897461,-73.94643000,-94.27262000,-81.26436000,-69.09457000
0.19958496,-72.60528000,-93.22404000,-74.01018000,-67.30611000
0.20019531,-80.99662000,-89.60763000,-71.75754000,-70.98802000
0.20080566,-75.97511000,-95.88478000,-68.53587000,-73.64522000
0.20141602,-74.98317000,-96.69900000,-70.05180000,-73.52947000
0.20202637,-77.65023000,-94.52980000,-74.57776000,-81.91127000
0.20263672,-78.42046000,-95.44176000,-74.50211000,-89.79445000
0.20324707,-74.02549000,-99.43076000,-67.94756000,-74.87262000
0.20385742,-74.99026000,-93.24590000,-71.62294000,-74.05267000
0.20446777,-76.89342000,-87.53374000,-71.54105000,-73.07563000
0.20507813,-76.16098000,-87.13105000,-71.87233000,-70.96641000
0.20568848,-79.52829000,-88.62224000,-79.06137000,-70.29117000
0.20629883,-82.37239000,-94.35239000,-88.76118000,-67.60976000
0.20690918,-89.87080000,-101.99810000,-78.18746000,-72.71988000
0.20751953,-79.53246000,-93.39029000,-77.22481000,-79.65099000
0.20812988,-79.68623000,-94.20520000,-77.64290000,-73.73940000
0.20874023,-79.40046000,-82.20925000,-74.25217000,-56.80302000
0.20935059,-69.90491000,-66.03334000,-72.06092000,-41.52224000
0.20996094,-67.00099000,-61.09184000,-68.16900000,-36.60517000
0.21057129,-75.30177000,-65.00236000,-69.81319000,-40.56950000
0.21118164,-83.87958000,-79.52509000,-70.13580000,-55.60878000
0.21179199,-101.60490000,-109.38490000,-76.21741000,-78.33600000
0.21240234,-84.11088000,-108.22660000,-73.05390000,-73.48265000
0.21301270,-88.14375000,-125.00500000,-68.18413000,-74.25327000
0.21362305,-81.29903000,-102.86770000,-68.73876000,-73.64971000
0.21423340,-75.27592000,-98.00660000,-69.95369000,-74.21289000
0.21484375,-74.52834000,-100.23820000,-72.49152000,-80.36340000
0.21545410,-78.57899000,-94.51248000,-70.95790000,-70.43878000
0.21606445,-83.49911000,-94.22794000,-73.01122000,-82.24785000
0.21667480,-77.70692000,-102.94470000,-80.13069000,-69.63342000
0.21728516,-75.64721000,-92.84766000,-74.01974000,-68.87635000
0.21789551,-76.16927000,-93.59872000,-72.00677000,-76.57076000
0.21850586,-80.23896000,-93.68776000,-71.41882000,-82.91131000
0.21911621,-79.29813000,-88.89180000,-74.84833000,-85.15776000
0.21972656,-78.83817000,-85.32323000,-82.91054000,-71.11421000
0.22033691,-88.74081000,-86.53443000,-69.02467000,-66.44134000
0.22094727,-89.17297000,-91.91547000,-68.38476000,-65.28654000
0.22155762,-85.00461000,-92.01965000,-71.52390000,-65.68356000
0.22216797,-78.18260000,-87.78908000,-69.75465000,-67.58186000
0.22277832,-79.62823000,-89.74232000,-68.91532000,-71.36502000
0.22338867,-78.17378000,-93.75877000,-79.07138000,-81.81851000
0.22399902,-78.44245000,-97.41899000,-72.26258000,-74.41230000
0.22460938,-80.74918000,-110.08780000,-72.60489000,-72.35384000
0.22521973,-81.58746000,-101.10260000,-82.35206000,-69.85489000
0.22583008,-96.36727000,-93.76170000,-82.27257000,-69.89394000
0.22644043,-85.73013000,-88.27534000,-73.10159000,-72.38905000
0.22705078,-82.37392000,-89.31892000,-68.33146000,-76.81201000
0.22766113,-78.65201000,-93.17069000,-72.03166000,-80.57260000
0.22827148,-81.33089000,-96.52495000,-70.36952000,-79.28999000
0.22888184,-83.89922000,-98.42732000,-71.22988000,-75.12845000
0.22949219,-81.62131000,-87.31899000,-69.64007000,-60.92066000
0.23010254,-85.42191000,-83.35400000,-71.72893000,-57.26351000
0.23071289,-84.00863000,-88.57192000,-72.51533000,-62.89956000
0.23132324,-80.05131000,-103.35640000,-70.75637000,-76.82094000
0.23193359,-83.52728000,-105.04000000,-73.34480000,-67.67560000
0.23254395,-88.92493000,-92.85519000,-79.35601000,-72.91954000
0.23315430,-109.69120000,-90.38947000,-73.63727000,-76.77534000
0.23376465,-79.37836000,-91.92276000,-78.56866000,-74.23929000
0.23437500,-75.86407000,-91.22069000,-72.67075000,-67.76003000
0.23498535,-79.28954000,-88.99169000,-73.00070000,-69.11202000
0.23559570,-86.43617000,-87.00822000,-76.41761000,-70.33358000
0.23620605,-80.45535000,-90.83707000,-76.79549000,-70.54286000
0.23681641,-78.51260000,-95.67941000,-82.64674000,-75.87791000
0.23742676,-73.01400000,-89.86220000,-73.84763000,-86.19434000
0.23803711,-71.81782000,-94.73220000,-73.28299000,-79.68208000
0.23864746,-79.41642000,-104.91980000,-79.34123000,-78.35020000
0.23925781,-83.27887000,-80.00919000,-85.17191000,-56.42127000
0.23986816,-77.11378000,-72.61456000,-74.19237000,-50.04351000
0.24047852,-80.40452000,-74.41702000,-73.28089000,-52.91373000
0.24108887,-75.89420000,-83.76413000,-80.84115000,-67.10391000
0.24169922,-77.38104000,-90.37805000,-79.51492000,-76.05710000
0.24230957,-71.83493000,-89.51480000,-69.67113000,-74.49706000
0.24291992,-73.54326000,-88.70879000,-72.05486000,-71.68995000
0.24353027,-84.51582000,-91.37624000,-72.18416000,-71.78038000
0.24414063,-72.50156000,-103.22970000,-66.35442000,-71.46062000
0.24475098,-74.70197000,-92.78145000,-70.94312000,-73.20275000
0.24536133,-93.84217000,-98.78257000,-78.39967000,-78.41964000
0.24597168,-73.06149000,-94.81431000,-82.90134000,-74.97858000
0.24658203,-69.94978000,-95.37761000,-72.33669000,-72.88436000
0.24719238,-69.80373000,-96.79253000,-69.24157000,-74.97009000
0.24780273,-67.70621000,-104.29230000,-73.65100000,-78.14227000
0.24841309,-66.86897000,-106.50940000,-76.19928000,-76.05112000
0.24902344,-67.97841000,-85.67100000,-81.96506000,-64.94811000
