Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-71.06126000,-52.50355000,-78.34664000,-27.31250000
0.09094238,-72.29705000,-62.54594000,-71.89801000,-37.29531000
0.09155273,-71.75253000,-97.72108000,-73.00347000,-66.28333000
0.09216309,-70.55804000,-88.80112000,-81.65714000,-66.46577000
0.09277344,-72.88358000,-95.00136000,-83.02913000,-66.96326000
0.09338379,-77.29738000,-94.07082000,-71.49650000,-72.98167000
0.09399414,-84.04156000,-88.27504000,-68.80725000,-105.22530000
0.09460449,-82.96936000,-86.04469000,-77.27618000,-70.00701000
0.09521484,-80.05072000,-88.04845000,-76.64067000,-68.30464000
0.09582520,-74.95187000,-106.34430000,-70.30869000,-74.65825000
0.09643555,-76.44336000,-88.16260000,-67.22363000,-70.52328000
0.09704590,-75.90386000,-86.36337000,-68.58944000,-81.50511000
0.09765625,-74.66091000,-98.64879000,-77.18682000,-68.26990000
0.09826660,-77.26483000,-95.99806000,-75.42632000,-74.10304000
0.09887695,-77.56448000,-90.70480000,-77.03515000,-69.39796000
0.09948730,-72.64149000,-82.97067000,-78.91417000,-62.41171000
0.10009766,-70.33675000,-84.21767000,-87.55288000,-61.34630000
0.10070801,-70.54923000,-92.56995000,-83.04595000,-65.34293000
0.10131836,-73.29897000,-90.41221000,-70.59998000,-64.06650000
0.10192871,-76.85629000,-88.22002000,-72.13712000,-66.19966000
0.10253906,-91.47208000,-86.50932000,-73.58613000,-62.93752000
0.10314941,-75.84348000,-86.78497000,-71.05870000,-63.47262000
0.10375977,-75.93858000,-94.67776000,-72.62859000,-72.62992000
0.10437012,-77.24995000,-86.62004000,-74.69878000,-66.42754000
0.10498047,-73.37502000,-86.59500000,-72.78444000,-64.54318000
0.10559082,-80.57964000,-89.95510000,-75.59622000,-68.96345000
0.10620117,-85.96144000,-93.37541000,-77.34995000,-74.54126000
0.10681152,-85.04585000,-103.38430000,-71.24693000,-71.33378000
0.10742188,-81.34241000,-97.64795000,-69.43694000,-68.55661000
0.10803223,-78.37497000,-90.91820000,-67.20695000,-65.25743000
0.10864258,-77.64230000,-92.58500000,-67.74333000,-64.38157000
0.10925293,-75.79823000,-85.25684000,-68.25690000,-59.02733000
0.10986328,-77.62700000,-79.35020000,-72.12495000,-54.86662000
0.11047363,-79.97948000,-84.15519000,-92.70977000,-60.32454000
0.11108398,-83.06906000,-94.06450000,-73.13042000,-67.29309000
0.11169434,-80.44190000,-92.19166000,-71.63573000,-72.64676000
0.11230469,-75.75665000,-89.08426000,-71.37101000,-93.35567000
0.11291504,-73.78793000,-93.55290000,-73.13245000,-77.14342000
0.11352539,-74.57442000,-93.15938000,-73.50011000,-70.78194000
0.11413574,-77.22169000,-97.03851000,-70.78178000,-75.04384000
0.11474609,-79.67925000,-91.65633000,-71.69765000,-72.18893000
0.11535645,-89.00691000,-89.09612000,-79.76527000,-65.11648000
0.11596680,-79.21615000,-88.34728000,-76.67260000,-62.59142000
0.11657715,-77.54185000,-89.01893000,-68.53575000,-61.79894000
0.11718750,-80.30259000,-93.40584000,-68.58146000,-64.27327000
0.11779785,-79.69341000,-94.67586000,-71.54079000,-76.82738000
0.11840820,-83.58158000,-97.88840000,-74.30489000,-69.84278000
0.11901855,-73.26935000,-83.17178000,-79.48774000,-58.80537000
0.11962891,-69.87923000,-71.26720000,-77.36322000,-46.82194000
0.12023926,-75.19614000,-69.87193000,-80.65479000,-45.43156000
0.12084961,-82.70586000,-77.94698000,-75.04160000,-53.09068000
0.12145996,-77.26337000,-97.38443000,-68.75848000,-69.60761000
0.12207031,-69.41891000,-97.98389000,-68.85114000,-71.30931000
0.12268066,-72.88785000,-91.49741000,-68.18945000,-65.52764000
0.12329102,-75.26829000,-95.20905000,-66.02347000,-67.74780000
0.12390137,-66.79487000,-107.71760000,-69.16539000,-72.30634000
0.12451172,-66.59661000,-97.58138000,-75.78847000,-70.38292000
0.12512207,-71.01859000,-88.76921000,-78.72289000,-70.63667000
0.12573242,-73.75114000,-85.82413000,-72.23731000,-74.72227000
0.12634277,-79.24638000,-86.02150000,-70.40836000,-77.86910000
0.12695313,-75.41502000,-90.80818000,-71.57281000,-72.10014000
0.12756348,-69.79778000,-102.32510000,-75.44367000,-69.95028000
0.12817383,-69.77528000,-103.93610000,-72.84132000,-71.39382000
0.12878418,-72.96156000,-96.18145000,-67.68537000,-75.42361000
0.12939453,-76.72015000,-90.86830000,-67.57008000,-66.84879000
0.13000488,-80.09003000,-83.24236000,-72.33169000,-59.21174000
0.13061523,-78.12621000,-87.87640000,-74.60752000,-62.26262000
0.13122559,-78.21667000,-91.63932000,-72.60341000,-72.64545000
0.13183594,-77.99963000,-86.20969000,-72.26405000,-73.83872000
0.13244629,-79.30512000,-86.95547000,-79.79930000,-74.46766000
0.13305664,-84.58511000,-92.13461000,-80.94605000,-84.25243000
0.13366699,-76.57723000,-91.78719000,-77.00220000,-84.04118000
0.13427734,-74.75620000,-91.22888000,-85.44312000,-77.45296000
0.13488770,-76.08752000,-94.82658000,-70.93876000,-76.22758000
0.13549805,-81.80653000,-98.45547000,-73.00240000,-68.62214000
0.13610840,-88.58501000,-100.94320000,-67.99808000,-69.21016000
0.13671875,-82.73357000,-96.80968000,-70.41751000,-90.18166000
0.13732910,-79.31300000,-102.68250000,-86.90822000,-72.39810000
0.13793945,-82.19067000,-100.71660000,-74.10043000,-68.89510000
0.13854980,-90.98698000,-93.47113000,-69.22583000,-72.06670000
0.13916016,-82.99274000,-87.20432000,-68.23061000,-73.66995000
0.13977051,-74.85614000,-85.86404000,-72.59467000,-69.16965000
0.14038086,-76.27740000,-87.99706000,-71.14629000,-65.81462000
0.14099121,-85.74850000,-95.40646000,-78.38769000,-65.60777000
0.14160156,-79.37383000,-95.82463000,-70.07381000,-66.07497000
0.14221191,-78.03043000,-92.30785000,-66.63228000,-66.11323000
0.14282227,-78.21983000,-94.37103000,-70.25088000,-66.53758000
0.14343262,-84.95045000,-88.87440000,-82.46552000,-66.09125000
0.14404297,-92.98323000,-88.78850000,-73.59537000,-64.01018000
0.14465332,-86.15955000,-93.66869000,-83.27671000,-66.56480000
0.14526367,-84.66393000,-98.87444000,-68.39435000,-75.05639000
0.14587402,-79.59351000,-97.55894000,-66.97785000,-86.34744000
0.14648438,-76.04836000,-93.54820000,-66.54374000,-87.55367000
0.14709473,-77.96716000,-91.61628000,-68.04843000,-69.95076000
0.14770508,-81.31819000,-93.44359000,-70.61461000,-68.64099000
0.14831543,-93.76148000,-93.90468000,-74.71724000,-85.33617000
0.14892578,-74.89245000,-71.73940000,-87.38896000,-45.66091000
0.14953613,-75.98264000,-58.62431000,-72.15997000,-33.65444000
0.15014648,-79.84242000,-56.36018000,-70.72284000,-31.52735000
0.15075684,-78.86543000,-63.31379000,-80.17429000,-38.46826000
0.15136719,-79.79353000,-81.68944000,-94.25951000,-57.31755000
0.15197754,-82.95104000,-88.19912000,-76.47294000,-66.57475000
0.15258789,-87.23935000,-89.11523000,-74.60211000,-67.42418000
0.15319824,-78.95629000,-93.51471000,-84.74181000,-68.39644000
0.15380859,-76.31059000,-97.17961000,-73.74646000,-73.12746000
0.15441895,-74.81827000,-99.82172000,-74.28071000,-75.99572000
0.15502930,-73.09538000,-97.55151000,-72.50188000,-83.71095000
0.15563965,-73.95235000,-96.97361000,-75.51559000,-71.69270000
0.15625000,-79.93976000,-104.66540000,-89.75394000,-67.06607000
0.15686035,-76.17101000,-92.91357000,-77.82999000,-67.59979000
0.15747070,-74.78079000,-89.90910000,-68.47282000,-69.92650000
0.15808105,-75.02394000,-91.17735000,-69.16288000,-82.63892000
0.15869141,-77.03162000,-100.75670000,-80.94689000,-71.68141000
0.15930176,-81.66901000,-103.46530000,-82.24913000,-68.39137000
0.15991211,-85.20214000,-92.46575000,-81.25942000,-67.44724000
0.16052246,-79.91068000,-92.77090000,-77.78522000,-69.18758000
0.16113281,-80.11306000,-91.11070000,-85.63513000,-71.72751000
0.16174316,-82.69267000,-90.64297000,-75.65612000,-67.50497000
0.16235352,-80.93542000,-92.99638000,-69.73032000,-67.91121000
0.16296387,-87.44317000,-92.36015000,-67.45808000,-70.02204000
0.16357422,-83.49972000,-90.24867000,-68.11461000,-72.70013000
0.16418457,-79.40196000,-90.70265000,-69.79799000,-67.04636000
0.16479492,-77.87428000,-88.43349000,-80.25368000,-66.62396000
0.16540527,-75.07367000,-87.79662000,-76.14397000,-71.74964000
0.16601563,-72.90651000,-94.84540000,-76.19102000,-84.15701000
0.16662598,-74.07684000,-109.25790000,-71.15083000,-76.53341000
0.16723633,-76.48257000,-103.08560000,-64.33858000,-74.56730000
0.16784668,-80.92930000,-99.51135000,-63.86249000,-84.85214000
0.16845703,-89.03145000,-93.35260000,-70.92767000,-76.30894000
0.16906738,-83.27321000,-86.17543000,-70.98351000,-72.82291000
0.16967773,-80.87080000,-79.05130000,-68.91605000,-57.64492000
0.17028809,-74.61983000,-79.21052000,-71.13165000,-56.70915000
0.17089844,-76.84070000,-88.66188000,-67.66638000,-66.69789000
0.17150879,-79.14687000,-99.21607000,-71.22044000,-73.35542000
0.17211914,-79.68095000,-93.50070000,-83.40982000,-92.05298000
0.17272949,-79.61362000,-99.46271000,-75.96240000,-82.63400000
0.17333984,-78.14208000,-95.01811000,-77.22781000,-83.59946000
0.17395020,-77.81204000,-92.34956000,-81.30763000,-72.73105000
0.17456055,-75.82833000,-96.88672000,-80.10127000,-68.76317000
0.17517090,-74.24536000,-99.56542000,-80.86021000,-75.20488000
0.17578125,-79.84971000,-90.41168000,-73.84815000,-78.86729000
0.17639160,-88.01060000,-93.73565000,-77.95334000,-76.63986000
0.17700195,-82.51968000,-100.91540000,-73.40465000,-77.84396000
0.17761230,-76.75331000,-95.92043000,-71.11306000,-75.07829000
0.17822266,-74.56436000,-87.62465000,-70.35287000,-75.44539000
0.17883301,-76.51538000,-83.73306000,-68.98263000,-63.07204000
0.17944336,-78.96648000,-74.70840000,-67.65184000,-50.96168000
0.18005371,-83.52123000,-71.46043000,-68.12768000,-47.96805000
0.18066406,-84.44199000,-76.51433000,-71.95929000,-53.85992000
0.18127441,-84.58107000,-92.12886000,-77.76730000,-69.02349000
0.18188477,-86.01491000,-109.19610000,-69.49578000,-72.85217000
0.18249512,-81.59066000,-108.66660000,-69.57099000,-88.05849000
0.18310547,-76.74052000,-94.81439000,-65.79265000,-74.08918000
0.18371582,-74.48650000,-95.10905000,-64.24623000,-73.01380000
0.18432617,-73.72903000,-102.15960000,-64.22422000,-83.47594000
0.18493652,-78.13220000,-96.25790000,-66.97745000,-83.19775000
0.18554688,-87.37314000,-98.03748000,-70.40706000,-71.28449000
0.18615723,-77.87994000,-99.42207000,-70.15742000,-64.87287000
0.18676758,-73.24077000,-91.43063000,-73.98146000,-63.35048000
0.18737793,-72.28079000,-91.98638000,-72.05665000,-63.70779000
0.18798828,-72.70720000,-108.19610000,-69.99378000,-67.98265000
0.18859863,-75.14373000,-104.04000000,-68.12527000,-82.74604000
0.18920898,-83.44220000,-91.64832000,-66.76608000,-67.08354000
0.18981934,-93.65632000,-83.13654000,-68.83276000,-60.00471000
0.19042969,-85.79713000,-83.54591000,-78.53123000,-61.76302000
0.19104004,-76.67580000,-91.60972000,-73.71779000,-76.82687000
0.19165039,-73.82876000,-95.82565000,-76.83453000,-78.67818000
0.19226074,-74.64188000,-94.47165000,-77.18184000,-78.01893000
0.19287109,-78.03559000,-97.19850000,-68.35351000,-75.10085000
0.19348145,-83.10447000,-99.50417000,-71.63517000,-70.65017000
0.19409180,-79.75734000,-95.72041000,-72.53732000,-72.84433000
0.19470215,-73.96308000,-93.28055000,-77.55585000,-75.99337000
0.19531250,-72.23936000,-88.32143000,-77.24253000,-75.07259000
0.19592285,-74.52060000,-89.30522000,-82.24577000,-74.15382000
0.19653320,-86.16485000,-88.02277000,-76.28639000,-77.06699000
0.19714355,-82.67911000,-86.02675000,-72.42696000,-81.58744000
0.19775391,-79.54665000,-87.43535000,-74.42892000,-71.09585000
0.19836426,-81.69430000,-89.23244000,-68.06476000,-78.10803000
0.19897461,-84.25839000,-93.03048000,-72.07319000,-84.11021000
0.19958496,-74.43990000,-93.55373000,-68.53908000,-68.05906000
0.20019531,-74.06249000,-90.93155000,-67.81868000,-69.13840000
0.20080566,-79.33982000,-98.75061000,-69.44127000,-104.92260000
0.20141602,-77.29387000,-100.45430000,-68.44245000,-84.53574000
0.20202637,-76.73632000,-96.97968000,-69.93668000,-72.69374000
0.20263672,-76.51326000,-96.95644000,-71.28426000,-69.30453000
0.20324707,-77.21734000,-99.35571000,-79.06707000,-68.10506000
0.20385742,-79.89944000,-89.47247000,-80.50469000,-68.21607000
0.20446777,-80.18156000,-87.61921000,-75.40351000,-70.55905000
0.20507813,-80.57545000,-90.02824000,-80.39211000,-73.10605000
0.20568848,-81.49529000,-103.41340000,-81.34076000,-75.36108000
0.20629883,-87.92996000,-100.97500000,-76.74666000,-76.15786000
0.20690918,-83.49440000,-90.81729000,-72.78838000,-76.02956000
0.20751953,-85.77609000,-87.89245000,-65.80482000,-86.39458000
0.20812988,-76.96969000,-89.79965000,-65.62546000,-76.31534000
0.20874023,-77.65616000,-87.90299000,-67.42762000,-59.09032000
0.20935059,-73.32041000,-67.66612000,-68.92600000,-41.71226000
0.20996094,-67.20348000,-62.34041000,-68.10605000,-36.56548000
0.21057129,-70.69376000,-66.67596000,-65.98733000,-40.45796000
0.21118164,-87.06415000,-83.80746000,-67.82291000,-54.37688000
0.21179199,-80.15430000,-91.61870000,-75.43729000,-68.04611000
0.21240234,-78.14949000,-95.83121000,-77.64194000,-68.78153000
0.21301270,-81.20003000,-103.42860000,-80.48337000,-74.26372000
0.21362305,-84.55049000,-98.71983000,-82.02371000,-76.07598000
0.21423340,-82.03545000,-96.33900000,-80.31510000,-70.54824000
0.21484375,-77.79971000,-103.59950000,-74.85464000,-67.61321000
0.21545410,-81.45646000,-94.44348000,-71.18150000,-70.39333000
0.21606445,-95.66806000,-90.15617000,-73.23495000,-71.89922000
0.21667480,-79.76815000,-87.40734000,-79.13966000,-73.14910000
0.21728516,-79.32511000,-88.78056000,-69.01719000,-76.46964000
0.21789551,-74.19012000,-92.28649000,-71.72759000,-93.13234000
0.21850586,-72.51520000,-93.31743000,-81.24709000,-77.31416000
0.21911621,-75.87592000,-95.95291000,-71.79485000,-76.80050000
0.21972656,-73.00671000,-100.38250000,-68.19404000,-73.89980000
0.22033691,-73.93693000,-95.32741000,-73.06589000,-70.29701000
0.22094727,-84.77608000,-93.47424000,-76.44830000,-70.83207000
0.22155762,-76.59450000,-97.94898000,-69.24560000,-70.94287000
0.22216797,-76.19086000,-90.46756000,-68.77256000,-77.55841000
0.22277832,-82.17139000,-86.41769000,-70.79233000,-70.85271000
0.22338867,-73.76082000,-87.36769000,-65.76292000,-69.69192000
0.22399902,-77.46932000,-95.06641000,-68.15363000,-72.93678000
0.22460938,-82.23038000,-98.96087000,-87.88184000,-68.89223000
0.22521973,-81.73987000,-103.09070000,-79.64055000,-70.85063000
0.22583008,-76.86394000,-106.46140000,-66.71780000,-71.57983000
0.22644043,-79.23524000,-99.75363000,-65.72753000,-71.78064000
0.22705078,-75.72015000,-102.34740000,-72.21059000,-85.97372000
0.22766113,-73.07639000,-101.77190000,-69.20496000,-76.27213000
0.22827148,-84.57529000,-95.61301000,-66.33897000,-83.57487000
0.22888184,-75.85151000,-103.49310000,-67.10944000,-71.32458000
0.22949219,-70.52809000,-84.45312000,-64.21739000,-59.60780000
0.23010254,-68.48611000,-80.56970000,-68.87774000,-58.36672000
0.23071289,-69.56292000,-83.85539000,-78.79166000,-68.52548000
0.23132324,-73.01465000,-88.04921000,-74.79159000,-73.68935000
0.23193359,-77.12432000,-90.44463000,-72.93806000,-74.82834000
0.23254395,-70.96823000,-93.63145000,-70.37511000,-81.00509000
0.23315430,-61.89835000,-101.56700000,-67.83629000,-70.02849000
0.23376465,-59.92163000,-93.57222000,-68.00468000,-67.21046000
0.23437500,-63.76087000,-91.41228000,-67.78726000,-70.92799000
0.23498535,-66.84164000,-94.70130000,-75.31071000,-84.97474000
0.23559570,-62.60480000,-93.08788000,-82.07132000,-81.20274000
0.23620605,-67.12289000,-95.42940000,-70.77497000,-73.24362000
0.23681641,-76.35157000,-95.46439000,-67.09132000,-68.14385000
0.23742676,-72.60125000,-100.22660000,-71.21613000,-69.39737000
0.23803711,-78.90070000,-102.58300000,-74.70305000,-75.19431000
0.23864746,-76.02407000,-106.46100000,-78.37780000,-77.07751000
0.23925781,-83.38826000,-79.91862000,-68.89315000,-56.11174000
0.23986816,-71.59646000,-73.73049000,-66.51637000,-49.24082000
0.24047852,-72.50649000,-77.07158000,-71.61628000,-51.29124000
0.24108887,-72.89609000,-93.06464000,-78.20377000,-60.68934000
0.24169922,-78.68896000,-100.56740000,-71.57782000,-69.80267000
0.24230957,-77.61773000,-102.95290000,-73.03392000,-77.22780000
0.24291992,-79.82987000,-97.47194000,-87.19571000,-74.84074000
0.24353027,-83.19103000,-91.15022000,-73.87305000,-77.47384000
0.24414063,-77.35581000,-89.68426000,-68.79613000,-70.89673000
0.24475098,-79.74927000,-92.99872000,-67.77341000,-68.73904000
0.24536133,-76.03713000,-99.72645000,-76.58796000,-71.71818000
0.24597168,-79.07327000,-98.02361000,-94.08371000,-83.92473000
0.24658203,-80.37399000,-96.92722000,-81.84249000,-77.65993000
0.24719238,-78.24264000,-89.49036000,-89.23957000,-81.45150000
0.24780273,-75.80584000,-91.29878000,-79.50917000,-77.21973000
0.24841309,-74.68561000,-88.01524000,-85.35379000,-72.73791000
0.24902344,-95.17081000,-81.63028000,-73.66711000,-73.37716000
