Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-35.64277000,-56.08593000,-47.49575000,-30.47621000
0.09094238,-45.61585000,-65.73171000,-47.18279000,-40.48031000
0.09155273,-73.95001000,-82.47278000,-49.94595000,-62.22932000
0.09216309,-76.27419000,-90.64250000,-60.22437000,-67.64686000
0.09277344,-70.27963000,-102.66840000,-56.92326000,-70.75286000
0.09338379,-72.05128000,-94.38852000,-49.81554000,-78.43345000
0.09399414,-78.95877000,-87.54903000,-47.42361000,-73.15739000
0.09460449,-77.37881000,-93.28170000,-47.95578000,-67.38643000
0.09521484,-79.42694000,-92.63818000,-50.01024000,-67.85544000
0.09582520,-66.14001000,-90.80481000,-50.15373000,-74.79171000
0.09643555,-63.26182000,-97.55508000,-52.83878000,-82.07533000
0.09704590,-63.73886000,-95.51334000,-56.57951000,-66.32114000
0.09765625,-66.60342000,-87.48783000,-50.40388000,-64.09684000
0.09826660,-65.62970000,-88.87910000,-55.17496000,-69.75211000
0.09887695,-63.49928000,-87.23349000,-65.37367000,-62.29225000
0.09948730,-59.67236000,-74.67582000,-59.02383000,-51.66772000
0.10009766,-60.07025000,-71.97614000,-56.30257000,-49.11571000
0.10070801,-66.46975000,-77.71992000,-52.33939000,-54.72633000
0.10131836,-71.87466000,-92.40867000,-51.25483000,-72.01675000
0.10192871,-72.11311000,-92.91368000,-51.80245000,-68.89058000
0.10253906,-77.05920000,-96.38643000,-53.91341000,-73.57284000
0.10314941,-69.89510000,-94.49603000,-56.19033000,-70.58177000
0.10375977,-68.93066000,-88.38825000,-52.75842000,-63.95638000
0.10437012,-80.76701000,-87.89910000,-47.30267000,-60.31646000
0.10498047,-80.08420000,-91.72935000,-46.72128000,-62.09527000
0.10559082,-75.81803000,-94.10089000,-50.97058000,-69.61243000
0.10620117,-71.70597000,-90.33237000,-53.40951000,-76.47460000
0.10681152,-72.63534000,-87.99149000,-56.38660000,-70.73599000
0.10742188,-70.08609000,-86.70974000,-59.33475000,-67.67873000
0.10803223,-70.74157000,-87.89272000,-58.14358000,-69.72762000
0.10864258,-71.58060000,-86.30711000,-52.21300000,-71.29998000
0.10925293,-65.83311000,-83.96201000,-50.19953000,-56.95719000
0.10986328,-57.21370000,-77.84850000,-58.67708000,-50.64789000
0.11047363,-56.72211000,-78.14641000,-61.57130000,-53.51624000
0.11108398,-61.59388000,-87.12411000,-52.44146000,-67.77232000
0.11169434,-65.72899000,-88.31924000,-53.58314000,-64.00563000
0.11230469,-65.76996000,-91.65388000,-60.50110000,-61.58698000
0.11291504,-66.20889000,-104.78920000,-54.28625000,-62.70617000
0.11352539,-65.14197000,-125.11460000,-48.73428000,-66.84258000
0.11413574,-64.47299000,-90.87502000,-48.53889000,-68.00241000
0.11474609,-66.81471000,-85.40439000,-48.10240000,-69.04071000
0.11535645,-68.09735000,-88.51212000,-48.59905000,-66.10723000
0.11596680,-68.57200000,-100.27160000,-56.96893000,-69.03871000
0.11657715,-68.71872000,-93.59172000,-59.14009000,-69.18994000
0.11718750,-66.26253000,-89.05242000,-53.63764000,-63.29146000
0.11779785,-67.37784000,-85.74513000,-63.10804000,-64.17205000
0.11840820,-71.14417000,-81.47439000,-58.87047000,-62.68504000
0.11901855,-49.08544000,-66.51193000,-53.80399000,-43.09217000
0.11962891,-38.07169000,-56.31812000,-52.62554000,-32.37636000
0.12023926,-37.13733000,-55.43975000,-58.54412000,-31.50761000
0.12084961,-46.24773000,-63.81842000,-59.11571000,-40.19092000
0.12145996,-78.30470000,-81.12463000,-52.47407000,-65.78166000
0.12207031,-85.52878000,-84.92448000,-53.00095000,-71.24164000
0.12268066,-76.34151000,-84.13626000,-53.88588000,-69.60410000
0.12329102,-81.11427000,-84.43248000,-53.41951000,-70.18622000
0.12390137,-74.63293000,-89.90381000,-49.53424000,-66.28966000
0.12451172,-76.55957000,-90.03545000,-48.41196000,-64.10788000
0.12512207,-71.83745000,-102.18960000,-51.83520000,-68.75680000
0.12573242,-87.27425000,-94.88571000,-49.44957000,-69.83306000
0.12634277,-80.29961000,-100.90390000,-48.84417000,-70.16882000
0.12695313,-71.98434000,-88.10268000,-51.22603000,-76.44818000
0.12756348,-68.18375000,-89.18512000,-60.42102000,-79.72449000
0.12817383,-67.22132000,-93.71005000,-55.26608000,-75.83653000
0.12878418,-70.10062000,-83.78838000,-54.57722000,-70.61031000
0.12939453,-76.39268000,-75.56582000,-57.35577000,-54.83822000
0.13000488,-70.78311000,-72.92340000,-60.98586000,-50.36232000
0.13061523,-66.44859000,-77.68316000,-56.90098000,-54.58930000
0.13122559,-65.73305000,-88.98782000,-51.29750000,-67.93693000
0.13183594,-66.02715000,-91.20228000,-49.90806000,-79.97710000
0.13244629,-68.67030000,-98.86768000,-51.06838000,-72.45905000
0.13305664,-78.58270000,-89.20692000,-54.26945000,-69.27393000
0.13366699,-78.72867000,-90.69603000,-54.15749000,-65.95705000
0.13427734,-71.74344000,-85.78599000,-56.91375000,-61.34956000
0.13488770,-65.58961000,-85.50385000,-54.45461000,-63.18661000
0.13549805,-64.39220000,-86.41034000,-51.89825000,-68.14203000
0.13610840,-70.14808000,-89.00385000,-60.30142000,-67.84782000
0.13671875,-73.09725000,-91.48006000,-61.59099000,-70.70532000
0.13732910,-72.01744000,-92.33212000,-57.54278000,-75.00275000
0.13793945,-71.06154000,-95.40950000,-65.13177000,-70.94424000
0.13854980,-67.19788000,-97.44371000,-56.26183000,-67.15424000
0.13916016,-71.11803000,-78.58318000,-53.10082000,-52.96109000
0.13977051,-62.90078000,-70.45338000,-48.88379000,-45.29671000
0.14038086,-61.89357000,-71.72499000,-50.62817000,-46.63206000
0.14099121,-71.83884000,-84.78863000,-51.56479000,-58.72673000
0.14160156,-69.19332000,-85.83474000,-52.07031000,-63.94031000
0.14221191,-74.22917000,-86.72767000,-53.86750000,-64.34798000
0.14282227,-73.37117000,-93.11149000,-52.47878000,-84.43534000
0.14343262,-70.05820000,-95.08691000,-49.25207000,-66.07388000
0.14404297,-72.51260000,-91.11209000,-49.85729000,-68.77785000
0.14465332,-68.34275000,-90.50844000,-55.35198000,-72.86237000
0.14526367,-69.64272000,-94.11835000,-62.70161000,-69.66804000
0.14587402,-73.33498000,-85.92151000,-57.99020000,-75.48024000
0.14648438,-66.62619000,-84.70695000,-54.21560000,-73.67589000
0.14709473,-78.41824000,-94.40857000,-51.74154000,-73.29276000
0.14770508,-66.02657000,-86.78375000,-55.29465000,-76.45158000
0.14831543,-65.96178000,-85.23897000,-68.38754000,-75.74652000
0.14892578,-62.21894000,-71.56154000,-57.37569000,-45.34820000
0.14953613,-48.83566000,-58.75159000,-66.55091000,-32.91439000
0.15014648,-46.75674000,-56.32672000,-59.92746000,-30.65436000
0.15075684,-53.61344000,-63.33353000,-57.42215000,-37.56446000
0.15136719,-69.12078000,-88.47576000,-60.87009000,-58.58498000
0.15197754,-78.71386000,-89.39937000,-55.30441000,-73.66118000
0.15258789,-74.89428000,-92.67419000,-53.74971000,-79.74072000
0.15319824,-74.60081000,-103.26250000,-56.16083000,-79.54079000
0.15380859,-71.06560000,-94.75491000,-64.58591000,-79.54197000
0.15441895,-70.49512000,-97.37936000,-56.97342000,-82.85613000
0.15502930,-75.43816000,-95.34683000,-63.07607000,-67.84241000
0.15563965,-81.41818000,-91.58681000,-55.52957000,-64.36658000
0.15625000,-69.01498000,-93.66667000,-52.14609000,-66.78948000
0.15686035,-65.30553000,-95.80941000,-50.80925000,-68.66408000
0.15747070,-68.24818000,-85.61154000,-62.08633000,-67.57927000
0.15808105,-72.16183000,-83.19551000,-55.14283000,-71.36053000
0.15869141,-71.54248000,-89.00624000,-53.99590000,-73.67783000
0.15930176,-64.12765000,-79.87020000,-55.71030000,-53.96605000
0.15991211,-59.16073000,-71.88170000,-76.52570000,-48.25798000
0.16052246,-61.52103000,-73.36907000,-56.45078000,-51.32761000
0.16113281,-68.96237000,-81.97592000,-52.10743000,-63.12919000
0.16174316,-67.59449000,-100.47620000,-49.60471000,-69.71069000
0.16235352,-68.07677000,-88.89420000,-47.18763000,-70.52574000
0.16296387,-80.73415000,-92.69271000,-47.90034000,-86.56746000
0.16357422,-78.23933000,-91.28053000,-49.33018000,-78.10465000
0.16418457,-72.42448000,-87.14897000,-52.73651000,-67.20211000
0.16479492,-67.87152000,-90.11177000,-56.40974000,-66.76694000
0.16540527,-71.86110000,-96.40689000,-57.29227000,-72.07345000
0.16601563,-71.89124000,-119.76420000,-58.47958000,-75.28609000
0.16662598,-70.11320000,-94.24191000,-56.10428000,-75.38813000
0.16723633,-67.61974000,-92.63184000,-51.21318000,-81.17656000
0.16784668,-68.00512000,-94.16206000,-49.32853000,-71.27848000
0.16845703,-69.48433000,-86.10913000,-50.19292000,-66.58151000
0.16906738,-74.54896000,-75.10028000,-49.10572000,-53.90320000
0.16967773,-62.23033000,-68.55714000,-47.99940000,-45.82042000
0.17028809,-61.36879000,-69.98997000,-48.31508000,-46.24348000
0.17089844,-64.90797000,-80.13925000,-48.12598000,-56.24561000
0.17150879,-66.15686000,-87.92823000,-48.24120000,-83.86389000
0.17211914,-69.64721000,-88.17407000,-50.66324000,-73.34471000
0.17272949,-71.87413000,-90.34946000,-52.25498000,-71.71901000
0.17333984,-73.27032000,-90.21725000,-56.87066000,-72.00880000
0.17395020,-69.45815000,-87.49757000,-57.67390000,-72.36798000
0.17456055,-68.34262000,-87.87180000,-53.53581000,-77.15775000
0.17517090,-72.82262000,-95.22765000,-55.53779000,-78.73021000
0.17578125,-72.89951000,-92.79956000,-55.71791000,-70.90423000
0.17639160,-76.19701000,-95.32906000,-50.58411000,-68.80791000
0.17700195,-76.71944000,-94.50340000,-46.82063000,-70.03886000
0.17761230,-72.74272000,-90.37749000,-47.45291000,-82.20399000
0.17822266,-70.77637000,-86.82983000,-55.26997000,-69.49925000
0.17883301,-62.15847000,-80.02884000,-58.46387000,-60.09971000
0.17944336,-45.62635000,-69.27903000,-50.77966000,-48.44130000
0.18005371,-41.79485000,-65.82088000,-54.34608000,-44.87352000
0.18066406,-47.45971000,-70.19921000,-52.10980000,-49.77119000
0.18127441,-72.70780000,-81.57159000,-50.00542000,-63.21264000
0.18188477,-74.46384000,-88.03337000,-54.64537000,-73.77418000
0.18249512,-72.25905000,-88.26688000,-52.99372000,-71.85820000
0.18310547,-72.53925000,-89.89410000,-49.12921000,-65.52140000
0.18371582,-88.26961000,-92.71941000,-49.27297000,-65.08952000
0.18432617,-75.38553000,-92.25810000,-55.36333000,-69.53870000
0.18493652,-79.33707000,-92.79800000,-55.07684000,-77.98356000
0.18554688,-73.94344000,-92.85239000,-47.81173000,-72.41864000
0.18615723,-71.08579000,-90.70133000,-49.88621000,-72.24878000
0.18676758,-70.99713000,-92.09763000,-49.78309000,-75.69731000
0.18737793,-82.71935000,-95.87238000,-52.30297000,-73.92574000
0.18798828,-70.55507000,-95.45549000,-52.62785000,-68.69186000
0.18859863,-66.81799000,-91.38661000,-56.85851000,-69.77768000
0.18920898,-68.71391000,-83.52489000,-62.64252000,-57.25229000
0.18981934,-72.21037000,-78.29462000,-58.74623000,-50.83922000
0.19042969,-78.80717000,-81.78043000,-57.59050000,-52.60357000
0.19104004,-82.96710000,-98.11729000,-54.84467000,-63.95545000
0.19165039,-77.66753000,-90.21721000,-56.31581000,-75.46730000
0.19226074,-69.42873000,-86.45805000,-59.42584000,-68.95535000
0.19287109,-67.46508000,-92.39592000,-61.65268000,-69.49840000
0.19348145,-69.04265000,-88.93871000,-59.01756000,-70.30637000
0.19409180,-79.06005000,-88.22826000,-55.47279000,-67.89905000
0.19470215,-73.86443000,-91.72074000,-54.65778000,-66.48404000
0.19531250,-71.90821000,-88.90021000,-55.60433000,-68.26730000
0.19592285,-74.12591000,-92.03683000,-49.29514000,-71.33691000
0.19653320,-81.63262000,-95.62119000,-47.73140000,-71.99331000
0.19714355,-74.00849000,-94.13735000,-49.53903000,-79.15505000
0.19775391,-71.74898000,-99.08882000,-53.14569000,-80.07619000
0.19836426,-69.98723000,-93.47421000,-59.95153000,-71.66776000
0.19897461,-70.90291000,-84.67286000,-52.80048000,-60.86544000
0.19958496,-62.17598000,-76.94119000,-51.27891000,-53.06616000
0.20019531,-58.22269000,-77.03777000,-58.24610000,-52.90706000
0.20080566,-63.76926000,-88.24098000,-64.17819000,-61.66413000
0.20141602,-72.72111000,-89.20859000,-59.72496000,-70.38667000
0.20202637,-73.59954000,-93.04579000,-54.28230000,-70.91815000
0.20263672,-70.02999000,-98.19664000,-51.72010000,-74.43200000
0.20324707,-70.58823000,-91.89742000,-72.03292000,-72.22195000
0.20385742,-72.68816000,-91.64201000,-47.39126000,-69.71372000
0.20446777,-77.04568000,-89.18341000,-45.10252000,-77.80221000
0.20507813,-85.68191000,-90.34126000,-47.79200000,-71.64887000
0.20568848,-72.62076000,-88.19275000,-57.18478000,-68.24475000
0.20629883,-66.63422000,-86.23079000,-52.57940000,-73.21490000
0.20690918,-69.03686000,-92.03994000,-47.30453000,-78.05627000
0.20751953,-67.52757000,-98.39093000,-52.36012000,-74.65937000
0.20812988,-66.27747000,-90.57585000,-56.83699000,-79.75633000
0.20874023,-75.66118000,-89.90391000,-51.32133000,-70.20927000
0.20935059,-65.26296000,-75.52573000,-54.22707000,-56.17224000
0.20996094,-59.53486000,-70.66319000,-55.34264000,-50.84956000
0.21057129,-63.23501000,-74.30155000,-52.67456000,-53.50431000
0.21118164,-74.55068000,-83.70541000,-51.72256000,-64.43085000
0.21179199,-77.37048000,-92.81139000,-52.37714000,-75.47189000
0.21240234,-77.47556000,-91.39812000,-51.81766000,-69.89970000
0.21301270,-72.72427000,-88.27374000,-55.21803000,-70.19115000
0.21362305,-74.74216000,-89.81902000,-72.25433000,-74.20520000
0.21423340,-81.43587000,-89.51555000,-64.48686000,-80.43415000
0.21484375,-74.01631000,-89.30556000,-61.91972000,-70.07747000
0.21545410,-76.75042000,-94.15384000,-65.04325000,-72.25702000
0.21606445,-76.31294000,-93.33268000,-65.43078000,-92.95369000
0.21667480,-66.80440000,-87.18985000,-52.04189000,-84.44374000
0.21728516,-67.23123000,-86.06526000,-47.66623000,-74.40120000
0.21789551,-73.73177000,-91.57884000,-51.08220000,-76.81146000
0.21850586,-79.36183000,-96.27727000,-56.84297000,-74.69926000
0.21911621,-73.02156000,-90.51281000,-52.90711000,-68.06493000
0.21972656,-63.69873000,-96.16080000,-49.76749000,-65.77591000
0.22033691,-63.31676000,-84.37539000,-51.05474000,-66.44001000
0.22094727,-68.82205000,-87.55704000,-56.69608000,-76.75499000
0.22155762,-68.84344000,-87.98274000,-57.06803000,-82.80017000
0.22216797,-69.88720000,-81.86016000,-49.52751000,-79.65367000
0.22277832,-80.94838000,-83.99825000,-51.43868000,-71.38849000
0.22338867,-68.93529000,-102.19910000,-62.18808000,-71.62238000
0.22399902,-71.86286000,-100.76390000,-54.63060000,-85.12985000
0.22460938,-70.20303000,-93.42590000,-49.33176000,-76.66598000
0.22521973,-65.59943000,-88.03270000,-48.63845000,-79.19364000
0.22583008,-64.63629000,-88.25932000,-49.34088000,-72.53511000
0.22644043,-68.42986000,-94.63322000,-48.14951000,-73.08897000
0.22705078,-70.21886000,-99.45438000,-49.13048000,-72.34223000
0.22766113,-73.49442000,-96.40340000,-54.19347000,-74.56351000
0.22827148,-75.38431000,-100.61650000,-52.96065000,-71.03223000
0.22888184,-71.42052000,-102.88050000,-50.26571000,-73.83315000
0.22949219,-70.74805000,-91.14024000,-52.94244000,-60.96927000
0.23010254,-71.74758000,-87.63107000,-56.94466000,-58.23706000
0.23071289,-66.51424000,-94.34468000,-52.21786000,-65.79633000
0.23132324,-63.45006000,-91.78997000,-51.26897000,-75.27390000
0.23193359,-65.89984000,-88.13278000,-55.77302000,-66.15292000
0.23254395,-68.80572000,-85.06453000,-63.10166000,-64.56671000
0.23315430,-66.26855000,-86.31568000,-59.45507000,-67.43727000
0.23376465,-68.25018000,-90.22961000,-52.66341000,-67.68848000
0.23437500,-64.58926000,-94.40037000,-48.33092000,-66.39600000
0.23498535,-66.90829000,-94.46521000,-49.46378000,-69.89854000
0.23559570,-73.39753000,-87.05962000,-53.50068000,-75.29875000
0.23620605,-70.65442000,-85.40521000,-49.34229000,-78.82853000
0.23681641,-70.58965000,-85.50281000,-50.47567000,-83.59486000
0.23742676,-69.67893000,-87.77803000,-52.95071000,-74.88463000
0.23803711,-68.99706000,-92.11136000,-47.53071000,-76.43996000
0.23864746,-76.37174000,-83.30410000,-45.85614000,-62.11960000
0.23925781,-55.35802000,-66.22209000,-50.27582000,-42.72335000
0.23986816,-47.94340000,-60.06903000,-55.09037000,-36.27422000
0.24047852,-50.80988000,-62.70160000,-54.88418000,-38.98087000
0.24108887,-68.16763000,-74.60820000,-68.65417000,-52.61633000
0.24169922,-77.38354000,-88.80673000,-54.15280000,-84.07625000
0.24230957,-70.95724000,-88.18710000,-48.07437000,-76.36144000
0.24291992,-68.55048000,-86.70686000,-49.84066000,-73.61960000
0.24353027,-70.25737000,-90.64946000,-54.17290000,-79.62056000
0.24414063,-69.33723000,-87.82750000,-48.41267000,-82.40459000
0.24475098,-74.61836000,-86.36169000,-46.33369000,-74.38760000
0.24536133,-78.74184000,-87.45261000,-54.90666000,-73.96524000
0.24597168,-74.02818000,-89.76315000,-68.63806000,-83.59886000
0.24658203,-72.81502000,-89.61827000,-70.96150000,-73.59887000
0.24719238,-92.68253000,-87.67657000,-83.19362000,-68.54894000
0.24780273,-67.93528000,-89.81638000,-59.12550000,-69.88349000
0.24841309,-63.41760000,-91.16077000,-59.15133000,-76.80047000
0.24902344,-64.47658000,-84.38351000,-57.63760000,-75.77527000
