Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-70.40672000,-52.45198000,-69.22594000,-27.32579000
0.09094238,-73.72110000,-62.59709000,-71.27839000,-37.31209000
0.09155273,-73.93164000,-94.68682000,-72.90666000,-64.06779000
0.09216309,-75.17661000,-89.26102000,-73.19990000,-81.95329000
0.09277344,-91.07883000,-90.26024000,-73.76340000,-77.74953000
0.09338379,-77.82620000,-106.73120000,-68.66389000,-66.70797000
0.09399414,-73.56197000,-93.70718000,-67.28519000,-77.22794000
0.09460449,-72.92194000,-85.42680000,-69.59252000,-68.56251000
0.09521484,-77.98389000,-83.65730000,-73.27007000,-63.49085000
0.09582520,-86.70823000,-84.47136000,-72.04510000,-62.35317000
0.09643555,-78.36072000,-86.12038000,-74.46143000,-66.22623000
0.09704590,-74.60450000,-92.56145000,-80.58181000,-67.81857000
0.09765625,-74.16450000,-94.51970000,-76.47237000,-61.11098000
0.09826660,-77.47925000,-95.36258000,-71.10538000,-63.47765000
0.09887695,-87.23296000,-89.12316000,-66.05197000,-66.14932000
0.09948730,-84.09104000,-83.09323000,-62.68365000,-64.01991000
0.10009766,-72.89600000,-83.61363000,-65.14333000,-69.65775000
0.10070801,-71.72515000,-92.62424000,-84.36201000,-68.85782000
0.10131836,-76.43159000,-94.86157000,-75.68805000,-65.23087000
0.10192871,-75.07180000,-99.94937000,-77.81915000,-66.66325000
0.10253906,-77.61775000,-89.37350000,-72.52244000,-69.25508000
0.10314941,-82.61203000,-90.14322000,-70.71550000,-68.08185000
0.10375977,-81.92260000,-89.68893000,-66.32333000,-67.26196000
0.10437012,-83.08155000,-88.67741000,-71.23868000,-68.46849000
0.10498047,-85.46487000,-92.71988000,-75.30570000,-73.62204000
0.10559082,-81.32056000,-96.08562000,-68.30911000,-76.91730000
0.10620117,-99.06187000,-96.40288000,-67.80546000,-68.73118000
0.10681152,-80.26536000,-94.36485000,-70.38605000,-68.63971000
0.10742188,-78.42735000,-97.05131000,-67.35104000,-82.20825000
0.10803223,-86.48424000,-94.20500000,-65.55499000,-73.02724000
0.10864258,-91.22292000,-93.87546000,-68.23698000,-72.19478000
0.10925293,-73.77900000,-86.74370000,-80.47519000,-63.39117000
0.10986328,-68.94946000,-79.06857000,-87.18974000,-56.27113000
0.11047363,-69.23026000,-81.60757000,-75.37751000,-59.81562000
0.11108398,-73.35287000,-89.92415000,-72.79523000,-71.15656000
0.11169434,-78.04984000,-94.50296000,-74.06396000,-70.18306000
0.11230469,-73.84599000,-95.67458000,-83.83327000,-69.79663000
0.11291504,-79.75333000,-99.55249000,-75.58807000,-70.32170000
0.11352539,-82.03042000,-97.64299000,-70.08134000,-79.17992000
0.11413574,-83.42872000,-90.35629000,-70.45316000,-75.35989000
0.11474609,-74.48581000,-92.17169000,-68.84133000,-74.77624000
0.11535645,-75.34229000,-99.28348000,-69.91445000,-67.95364000
0.11596680,-81.65615000,-94.32472000,-86.80328000,-64.77131000
0.11657715,-75.36740000,-93.42896000,-69.51103000,-63.35640000
0.11718750,-80.89426000,-92.35043000,-71.58881000,-69.93385000
0.11779785,-78.86842000,-91.37043000,-71.46607000,-73.47789000
0.11840820,-76.92258000,-97.50965000,-70.12759000,-68.13781000
0.11901855,-79.10047000,-81.17714000,-70.04422000,-58.30997000
0.11962891,-76.05607000,-68.95819000,-67.31976000,-45.76004000
0.12023926,-69.21809000,-67.74068000,-64.95384000,-44.48335000
0.12084961,-67.79609000,-75.93381000,-65.53893000,-52.03207000
0.12145996,-66.34293000,-101.68780000,-70.68777000,-67.54158000
0.12207031,-69.01528000,-94.38242000,-69.93295000,-74.74281000
0.12268066,-79.01199000,-100.94740000,-82.34306000,-73.70808000
0.12329102,-84.33944000,-109.36730000,-70.70841000,-75.67455000
0.12390137,-73.26068000,-97.29478000,-77.93883000,-72.08484000
0.12451172,-70.67245000,-97.18677000,-79.38997000,-71.66988000
0.12512207,-68.56023000,-92.95399000,-75.43913000,-80.12184000
0.12573242,-71.73980000,-98.94715000,-70.19353000,-68.06208000
0.12634277,-74.73163000,-87.67526000,-71.12025000,-62.59729000
0.12695313,-75.70522000,-87.65280000,-69.33401000,-62.31117000
0.12756348,-77.63174000,-90.53962000,-68.63794000,-64.15617000
0.12817383,-79.27169000,-92.69749000,-73.15401000,-66.82345000
0.12878418,-79.36467000,-100.00310000,-77.88644000,-72.44764000
0.12939453,-85.83045000,-81.73283000,-80.93758000,-64.63671000
0.13000488,-79.89703000,-79.08450000,-78.54324000,-60.28730000
0.13061523,-86.34827000,-85.88684000,-74.10921000,-66.58417000
0.13122559,-80.16732000,-96.10442000,-75.12141000,-69.04082000
0.13183594,-76.48312000,-89.35307000,-75.13862000,-69.26904000
0.13244629,-73.91911000,-93.85320000,-75.35936000,-68.79747000
0.13305664,-72.51900000,-90.60689000,-74.22155000,-67.42908000
0.13366699,-75.75515000,-87.99037000,-69.85737000,-67.31496000
0.13427734,-92.35940000,-87.53201000,-76.46125000,-68.05965000
0.13488770,-91.32073000,-87.51034000,-73.73223000,-64.69859000
0.13549805,-82.35381000,-90.31671000,-72.40476000,-62.35811000
0.13610840,-81.33071000,-94.51717000,-72.90092000,-64.22831000
0.13671875,-86.15416000,-91.94122000,-73.10219000,-68.79460000
0.13732910,-84.84406000,-89.35139000,-75.37847000,-67.96461000
0.13793945,-100.75080000,-95.92358000,-73.09760000,-68.13089000
0.13854980,-81.21787000,-99.17802000,-71.28333000,-73.74192000
0.13916016,-82.78454000,-93.67822000,-67.95975000,-63.48438000
0.13977051,-81.19496000,-94.62292000,-64.43636000,-64.46250000
0.14038086,-76.60332000,-90.58410000,-65.59491000,-69.28531000
0.14099121,-79.82291000,-87.41505000,-72.54814000,-73.89958000
0.14160156,-77.62358000,-92.89700000,-75.80079000,-84.46477000
0.14221191,-86.39301000,-94.22986000,-82.86411000,-81.12321000
0.14282227,-74.29367000,-90.49976000,-79.13087000,-73.13962000
0.14343262,-74.06934000,-91.76886000,-69.97691000,-70.91084000
0.14404297,-80.57891000,-95.30632000,-66.10991000,-80.89214000
0.14465332,-86.72084000,-91.09275000,-64.83037000,-75.74847000
0.14526367,-79.06152000,-89.19689000,-63.84712000,-68.87628000
0.14587402,-78.48711000,-93.13069000,-65.34105000,-67.71811000
0.14648438,-79.87029000,-98.08432000,-69.27493000,-71.19427000
0.14709473,-79.06353000,-95.45621000,-70.07037000,-80.33268000
0.14770508,-74.65559000,-87.81679000,-68.39448000,-71.89887000
0.14831543,-74.41318000,-89.01455000,-68.73917000,-75.37152000
0.14892578,-72.26830000,-72.35419000,-69.12405000,-46.71909000
0.14953613,-67.22291000,-59.52074000,-64.71712000,-34.20649000
0.15014648,-71.87710000,-57.24133000,-62.48849000,-31.91890000
0.15075684,-80.69536000,-64.14143000,-62.66732000,-38.71220000
0.15136719,-88.23547000,-85.02969000,-63.87047000,-58.82809000
0.15197754,-84.57089000,-104.35850000,-67.39792000,-72.51310000
0.15258789,-78.65310000,-106.20440000,-70.14902000,-75.98783000
0.15319824,-80.81939000,-94.64981000,-68.88496000,-81.68532000
0.15380859,-85.08609000,-91.00670000,-68.87251000,-70.26944000
0.15441895,-76.67832000,-99.89644000,-68.49060000,-80.78044000
0.15502930,-77.59754000,-97.78574000,-64.90348000,-69.50248000
0.15563965,-88.10001000,-100.02350000,-65.96393000,-71.13206000
0.15625000,-82.02277000,-97.75058000,-69.78531000,-71.52701000
0.15686035,-82.46529000,-90.36777000,-73.21536000,-69.45606000
0.15747070,-86.60814000,-88.06175000,-78.71281000,-71.45111000
0.15808105,-87.09792000,-90.03246000,-76.30537000,-71.79906000
0.15869141,-77.80259000,-93.27702000,-76.68877000,-79.30938000
0.15930176,-75.69223000,-94.07489000,-74.52386000,-77.01773000
0.15991211,-77.02660000,-102.22150000,-68.78484000,-76.64112000
0.16052246,-79.19843000,-94.64982000,-66.04188000,-77.31156000
0.16113281,-80.21175000,-97.96899000,-66.57594000,-77.55753000
0.16174316,-76.42514000,-92.16377000,-68.14875000,-77.44594000
0.16235352,-75.31333000,-86.21346000,-71.41007000,-76.15685000
0.16296387,-77.33990000,-86.66399000,-76.39459000,-72.57396000
0.16357422,-80.50301000,-90.52931000,-86.91376000,-71.96679000
0.16418457,-84.12524000,-88.20189000,-81.77118000,-73.76768000
0.16479492,-80.14138000,-96.34332000,-75.11588000,-77.37318000
0.16540527,-79.72070000,-91.61980000,-72.06173000,-80.44395000
0.16601563,-76.57062000,-88.17524000,-68.49640000,-73.73153000
0.16662598,-76.37244000,-88.98834000,-73.18847000,-75.64129000
0.16723633,-80.58662000,-88.60135000,-77.08810000,-98.69038000
0.16784668,-84.28310000,-91.35108000,-74.80841000,-81.32653000
0.16845703,-96.45018000,-85.87508000,-79.75659000,-74.55637000
0.16906738,-87.28794000,-82.26991000,-79.02855000,-62.24938000
0.16967773,-78.92176000,-77.93322000,-72.17775000,-55.25568000
0.17028809,-74.38571000,-80.32587000,-77.86696000,-55.97616000
0.17089844,-74.65404000,-94.72087000,-84.00563000,-65.20607000
0.17150879,-80.50767000,-100.85150000,-71.30567000,-76.10895000
0.17211914,-81.84402000,-94.09834000,-63.92728000,-68.73463000
0.17272949,-81.69962000,-96.83662000,-64.83203000,-68.90491000
0.17333984,-81.02215000,-93.59283000,-69.33665000,-74.04549000
0.17395020,-78.48027000,-92.04358000,-69.30317000,-89.88570000
0.17456055,-90.40867000,-99.17976000,-67.13314000,-76.07085000
0.17517090,-79.80096000,-95.67104000,-69.18021000,-73.55293000
0.17578125,-79.56258000,-95.10360000,-77.97637000,-75.30757000
0.17639160,-93.15011000,-93.48317000,-71.82857000,-84.35363000
0.17700195,-81.92298000,-96.53857000,-70.69337000,-84.13329000
0.17761230,-77.42982000,-99.18779000,-70.33646000,-75.79076000
0.17822266,-78.90658000,-90.64350000,-75.21021000,-66.20342000
0.17883301,-80.94408000,-81.99681000,-78.08847000,-61.42930000
0.17944336,-77.71392000,-73.12547000,-70.31024000,-51.38264000
0.18005371,-80.50278000,-70.37560000,-70.99693000,-48.05517000
0.18066406,-87.81556000,-76.18413000,-74.07779000,-53.24009000
0.18127441,-85.96648000,-89.29999000,-72.21464000,-64.21227000
0.18188477,-86.37897000,-96.21864000,-69.91746000,-75.10791000
0.18249512,-80.80527000,-107.14010000,-71.36298000,-80.00110000
0.18310547,-74.92341000,-100.17500000,-69.98841000,-74.36795000
0.18371582,-76.81624000,-90.12260000,-72.41345000,-74.47776000
0.18432617,-82.67532000,-88.56584000,-79.89277000,-70.40600000
0.18493652,-77.56910000,-90.18288000,-78.44453000,-66.60412000
0.18554688,-81.41422000,-87.94649000,-73.54669000,-66.17156000
0.18615723,-91.87837000,-88.34294000,-71.21529000,-66.98543000
0.18676758,-90.60357000,-96.45670000,-72.26661000,-67.12394000
0.18737793,-81.74796000,-100.22910000,-78.70734000,-66.37302000
0.18798828,-80.38728000,-107.49590000,-94.92321000,-67.36369000
0.18859863,-81.65527000,-93.63219000,-72.58177000,-73.31984000
0.18920898,-89.87694000,-93.23303000,-66.16373000,-67.09911000
0.18981934,-84.96980000,-82.78580000,-66.39979000,-59.83253000
0.19042969,-78.67638000,-83.67744000,-70.87096000,-60.94426000
0.19104004,-77.48771000,-88.63907000,-78.37245000,-69.43052000
0.19165039,-79.29999000,-90.51462000,-75.57690000,-79.57710000
0.19226074,-76.30592000,-96.61221000,-72.49479000,-84.19064000
0.19287109,-76.66515000,-90.19454000,-72.00280000,-81.70326000
0.19348145,-81.03516000,-92.84672000,-70.93497000,-72.93733000
0.19409180,-78.57716000,-98.04781000,-68.51319000,-70.06532000
0.19470215,-78.19930000,-94.03967000,-64.64411000,-69.61140000
0.19531250,-85.79590000,-97.38713000,-64.39339000,-68.78620000
0.19592285,-94.93011000,-92.06970000,-68.86481000,-68.53314000
0.19653320,-80.73856000,-92.47443000,-75.87714000,-75.17113000
0.19714355,-78.87635000,-103.41770000,-66.53613000,-75.91535000
0.19775391,-79.12146000,-96.86706000,-66.74708000,-67.90654000
0.19836426,-76.69509000,-88.82178000,-71.07720000,-66.68800000
0.19897461,-74.39396000,-87.22906000,-78.87824000,-69.41989000
0.19958496,-75.50883000,-87.83210000,-71.03954000,-79.05397000
0.20019531,-75.20036000,-88.33001000,-68.98256000,-76.01633000
0.20080566,-76.61086000,-100.03160000,-75.50917000,-68.26225000
0.20141602,-80.68358000,-89.92905000,-80.22620000,-67.48390000
0.20202637,-76.06569000,-89.98978000,-79.26447000,-74.71597000
0.20263672,-76.23532000,-90.93529000,-74.18687000,-75.58858000
0.20324707,-77.03793000,-90.03185000,-78.23355000,-71.95157000
0.20385742,-78.38690000,-87.15730000,-72.24525000,-74.97018000
0.20446777,-89.66712000,-88.24052000,-73.34518000,-79.43615000
0.20507813,-94.11678000,-90.42537000,-72.25692000,-75.50052000
0.20568848,-86.42744000,-90.86135000,-70.01230000,-73.12186000
0.20629883,-78.55256000,-96.13143000,-75.45273000,-75.70941000
0.20690918,-76.35600000,-93.57513000,-75.49674000,-72.64481000
0.20751953,-74.34129000,-95.93202000,-76.74207000,-70.59333000
0.20812988,-71.29355000,-95.86964000,-83.52052000,-73.29759000
0.20874023,-76.62483000,-82.48505000,-69.67176000,-59.57992000
0.20935059,-73.89893000,-65.71899000,-67.89341000,-41.68151000
0.20996094,-67.77674000,-60.94873000,-72.68532000,-36.54813000
0.21057129,-71.57693000,-65.13515000,-72.10506000,-40.44349000
0.21118164,-83.18314000,-80.98624000,-68.74810000,-55.44094000
0.21179199,-87.93297000,-93.48161000,-75.88076000,-70.01363000
0.21240234,-79.18230000,-89.74127000,-67.20676000,-72.96830000
0.21301270,-81.12329000,-92.56072000,-71.01378000,-79.82134000
0.21362305,-83.18336000,-96.28853000,-76.51501000,-71.73964000
0.21423340,-78.27061000,-97.82912000,-72.30478000,-67.16705000
0.21484375,-75.10856000,-88.68325000,-72.25785000,-66.91410000
0.21545410,-75.13793000,-91.69038000,-73.80892000,-73.18847000
0.21606445,-85.73749000,-100.32040000,-77.33667000,-83.20209000
0.21667480,-86.26594000,-91.41048000,-67.29039000,-79.64235000
0.21728516,-84.82848000,-87.18719000,-65.72448000,-76.44807000
0.21789551,-83.78667000,-89.54906000,-72.05961000,-69.93265000
0.21850586,-74.19350000,-101.52640000,-71.94113000,-67.21928000
0.21911621,-74.70050000,-93.64796000,-70.94333000,-65.95541000
0.21972656,-88.26337000,-89.80492000,-77.36754000,-67.44728000
0.22033691,-78.44734000,-90.91933000,-66.49693000,-70.38951000
0.22094727,-94.59312000,-89.93797000,-66.27065000,-70.52653000
0.22155762,-91.68810000,-88.95316000,-87.15599000,-68.22890000
0.22216797,-82.12109000,-88.58224000,-67.45929000,-71.65193000
0.22277832,-83.37357000,-88.70505000,-67.46905000,-79.89170000
0.22338867,-91.40680000,-93.75958000,-71.80518000,-73.11420000
0.22399902,-80.35898000,-98.96498000,-73.16662000,-77.19580000
0.22460938,-77.55250000,-97.03210000,-72.61189000,-86.28207000
0.22521973,-76.67245000,-96.85329000,-74.34874000,-73.84074000
0.22583008,-81.84737000,-94.28983000,-76.29346000,-71.64503000
0.22644043,-79.92335000,-95.11394000,-78.66017000,-73.92151000
0.22705078,-75.62061000,-92.98087000,-81.44194000,-70.61361000
0.22766113,-99.02599000,-88.57265000,-74.16211000,-66.17247000
0.22827148,-75.38368000,-88.24241000,-71.63308000,-68.98881000
0.22888184,-81.46353000,-98.01057000,-66.40109000,-72.37039000
0.22949219,-78.44872000,-80.83652000,-66.43987000,-60.04961000
0.23010254,-76.62422000,-78.45272000,-73.75026000,-57.31388000
0.23071289,-87.89086000,-83.38859000,-71.35375000,-63.27362000
0.23132324,-75.44743000,-89.69339000,-66.38264000,-77.08163000
0.23193359,-84.23409000,-94.31908000,-69.19422000,-80.75729000
0.23254395,-73.53412000,-101.12150000,-69.62278000,-81.48968000
0.23315430,-70.84001000,-101.04450000,-68.06986000,-87.16495000
0.23376465,-78.46474000,-90.96291000,-72.85011000,-81.24889000
0.23437500,-90.46582000,-88.80881000,-80.26031000,-79.54510000
0.23498535,-69.82162000,-95.55436000,-70.12201000,-81.12163000
0.23559570,-65.81582000,-101.48070000,-71.15651000,-104.65490000
0.23620605,-62.55220000,-90.43274000,-74.51915000,-73.97427000
0.23681641,-61.97539000,-89.00399000,-70.96492000,-70.43071000
0.23742676,-64.28201000,-93.04620000,-70.63351000,-68.24244000
0.23803711,-67.45940000,-96.65920000,-69.58493000,-66.06662000
0.23864746,-73.52320000,-98.41486000,-69.33849000,-65.30988000
0.23925781,-72.92816000,-79.08297000,-68.13709000,-57.05260000
0.23986816,-74.05593000,-71.48223000,-67.60388000,-50.70411000
0.24047852,-75.11642000,-74.09618000,-67.48145000,-53.53585000
0.24108887,-67.47543000,-87.05758000,-69.00529000,-69.69664000
0.24169922,-68.88507000,-105.80650000,-71.68531000,-76.25752000
0.24230957,-71.26204000,-98.65517000,-71.04975000,-86.02373000
0.24291992,-65.59107000,-89.79633000,-80.67925000,-80.15508000
0.24353027,-62.66311000,-88.56499000,-72.60617000,-78.20515000
0.24414063,-65.22694000,-94.16103000,-70.25867000,-73.79528000
0.24475098,-68.57528000,-92.43763000,-74.67124000,-69.36955000
0.24536133,-68.88445000,-89.37997000,-76.04989000,-72.96247000
0.24597168,-68.01315000,-96.34328000,-71.55632000,-74.18295000
0.24658203,-67.37749000,-91.77902000,-83.36644000,-76.97309000
0.24719238,-74.34587000,-91.48268000,-79.51321000,-83.00842000
0.24780273,-84.73019000,-95.38792000,-68.70636000,-73.37062000
0.24841309,-76.50558000,-95.32213000,-70.27965000,-69.17241000
0.24902344,-74.09843000,-86.41354000,-71.71327000,-76.24393000
