Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-76.96468000,-67.26256000,-67.64225000,-55.97907000
0.09094238,-83.36333000,-77.64619000,-73.35471000,-58.81660000
0.09155273,-83.91653000,-81.97261000,-75.67056000,-62.75043000
0.09216309,-87.74489000,-86.21746000,-74.43243000,-70.81292000
0.09277344,-79.28225000,-94.36942000,-76.49174000,-67.79285000
0.09338379,-80.03231000,-89.61261000,-75.90324000,-66.24016000
0.09399414,-88.68867000,-92.57706000,-83.16608000,-73.87624000
0.09460449,-81.91563000,-96.18021000,-73.25701000,-74.06064000
0.09521484,-81.51460000,-95.77808000,-71.35302000,-69.19205000
0.09582520,-79.62423000,-93.70029000,-71.16830000,-76.54893000
0.09643555,-100.35630000,-83.83495000,-79.67241000,-72.75579000
0.09704590,-83.41251000,-81.47331000,-81.33203000,-80.37251000
0.09765625,-86.40553000,-83.74704000,-73.09869000,-73.89634000
0.09826660,-83.32236000,-90.21715000,-75.00124000,-67.63065000
0.09887695,-78.94080000,-79.83878000,-76.04298000,-63.22353000
0.09948730,-79.98945000,-70.58290000,-75.66070000,-55.69182000
0.10009766,-68.90681000,-67.19592000,-74.81248000,-53.84659000
0.10070801,-71.59900000,-71.55399000,-84.14546000,-61.00644000
0.10131836,-81.14250000,-88.86219000,-71.17441000,-72.09569000
0.10192871,-87.80719000,-90.03299000,-68.59466000,-67.90412000
0.10253906,-87.61486000,-88.68573000,-81.83997000,-73.66912000
0.10314941,-89.53315000,-85.62148000,-69.26405000,-66.37986000
0.10375977,-91.10854000,-87.76757000,-67.01583000,-63.10954000
0.10437012,-87.27998000,-91.41541000,-76.67081000,-68.95708000
0.10498047,-84.49124000,-92.73434000,-74.61941000,-76.25484000
0.10559082,-89.84950000,-95.07388000,-76.79043000,-74.71542000
0.10620117,-104.70490000,-90.54345000,-75.92932000,-77.20905000
0.10681152,-85.20645000,-86.96003000,-68.94068000,-73.87582000
0.10742188,-82.95067000,-83.10275000,-69.69223000,-67.91714000
0.10803223,-92.66025000,-84.74937000,-78.93357000,-64.43510000
0.10864258,-92.48721000,-101.25130000,-73.58414000,-68.09857000
0.10925293,-89.31453000,-81.48448000,-70.95467000,-54.33525000
0.10986328,-88.47090000,-74.06074000,-69.82812000,-47.50608000
0.11047363,-81.84871000,-75.98312000,-66.40412000,-49.57085000
0.11108398,-78.06258000,-92.95463000,-67.37914000,-60.76976000
0.11169434,-79.42057000,-93.03886000,-70.84098000,-70.25912000
0.11230469,-79.77376000,-90.41462000,-71.43672000,-64.82545000
0.11291504,-90.46512000,-89.30973000,-68.74145000,-63.75047000
0.11352539,-84.35914000,-88.31261000,-70.00082000,-62.83069000
0.11413574,-80.54703000,-85.20379000,-73.17597000,-62.24269000
0.11474609,-83.18225000,-85.81828000,-67.35046000,-67.02348000
0.11535645,-84.62823000,-94.44992000,-75.96321000,-74.04645000
0.11596680,-87.31307000,-91.22913000,-73.31496000,-64.70995000
0.11657715,-86.56032000,-85.08281000,-70.87953000,-61.57355000
0.11718750,-82.40289000,-84.71508000,-74.24262000,-61.75599000
0.11779785,-77.72246000,-96.28913000,-73.92522000,-64.87834000
0.11840820,-76.44710000,-95.95326000,-72.03082000,-66.81632000
0.11901855,-78.40724000,-74.11317000,-79.71262000,-49.73367000
0.11962891,-78.52248000,-64.14827000,-75.28056000,-39.58833000
0.12023926,-83.36261000,-63.65288000,-70.02084000,-38.71892000
0.12084961,-85.09001000,-72.95897000,-68.99382000,-47.22756000
0.12145996,-90.62102000,-89.50681000,-76.62434000,-65.73710000
0.12207031,-84.45575000,-88.61497000,-69.12737000,-64.64560000
0.12268066,-84.32552000,-101.31920000,-69.96110000,-66.62331000
0.12329102,-88.28772000,-92.65559000,-74.79456000,-65.45058000
0.12390137,-89.00780000,-94.31984000,-76.21634000,-67.59270000
0.12451172,-81.20694000,-90.00685000,-72.52563000,-72.42186000
0.12512207,-77.46575000,-90.59541000,-70.55100000,-68.81494000
0.12573242,-77.78339000,-90.29022000,-76.91899000,-74.39309000
0.12634277,-83.71205000,-88.20811000,-75.94666000,-70.11321000
0.12695313,-92.99351000,-86.87115000,-81.91593000,-63.67495000
0.12756348,-85.32564000,-87.27274000,-90.40102000,-62.05169000
0.12817383,-81.71742000,-91.28857000,-77.71986000,-68.72558000
0.12878418,-80.07255000,-89.50520000,-83.60066000,-68.14935000
0.12939453,-77.04108000,-81.90697000,-77.84064000,-55.61875000
0.13000488,-77.08833000,-78.04588000,-73.58323000,-51.57946000
0.13061523,-80.92764000,-81.16219000,-80.32391000,-56.64117000
0.13122559,-84.58348000,-87.56439000,-76.45451000,-77.18928000
0.13183594,-89.89920000,-88.30232000,-68.68709000,-68.42030000
0.13244629,-80.48827000,-86.98238000,-67.45206000,-67.97330000
0.13305664,-77.37469000,-88.22102000,-72.52784000,-72.78552000
0.13366699,-80.50454000,-94.10286000,-72.92506000,-68.49820000
0.13427734,-83.37141000,-87.37111000,-69.94244000,-65.23225000
0.13488770,-84.75478000,-87.19353000,-84.00197000,-66.88927000
0.13549805,-89.00237000,-103.35530000,-66.10191000,-64.46095000
0.13610840,-82.99280000,-93.60370000,-65.75381000,-64.39529000
0.13671875,-80.46193000,-101.12380000,-68.48605000,-69.68720000
0.13732910,-80.41177000,-92.88425000,-75.82335000,-77.30298000
0.13793945,-83.17059000,-91.30952000,-75.75208000,-75.23915000
0.13854980,-83.25423000,-88.23353000,-84.89211000,-75.11155000
0.13916016,-76.09862000,-86.16059000,-76.06712000,-54.88693000
0.13977051,-83.50891000,-72.95358000,-72.04916000,-47.29114000
0.14038086,-77.81468000,-73.03751000,-77.32429000,-48.37676000
0.14099121,-75.46459000,-81.81251000,-103.03460000,-58.50938000
0.14160156,-83.33815000,-86.04716000,-80.27574000,-71.36730000
0.14221191,-80.29626000,-88.07133000,-75.15521000,-69.02731000
0.14282227,-79.26434000,-87.45815000,-76.32974000,-66.82909000
0.14343262,-79.43668000,-87.53406000,-67.58303000,-63.85873000
0.14404297,-82.13373000,-91.19521000,-65.72107000,-64.89507000
0.14465332,-81.00369000,-101.86180000,-70.72601000,-73.14580000
0.14526367,-79.54655000,-90.99860000,-80.52120000,-80.85748000
0.14587402,-81.23770000,-87.18662000,-78.87429000,-67.15096000
0.14648438,-80.57767000,-94.88014000,-71.18262000,-62.96145000
0.14709473,-80.92141000,-99.82436000,-67.73571000,-67.17558000
0.14770508,-81.30580000,-88.04658000,-71.14911000,-69.22433000
0.14831543,-81.69456000,-85.97437000,-66.30274000,-70.63002000
0.14892578,-80.49092000,-74.87029000,-71.60832000,-50.86030000
0.14953613,-77.38883000,-63.68614000,-69.60149000,-38.02554000
0.15014648,-79.43668000,-61.50792000,-65.70091000,-35.84472000
0.15075684,-78.45799000,-68.48866000,-71.13976000,-42.85487000
0.15136719,-76.51114000,-81.68400000,-72.63213000,-64.96162000
0.15197754,-80.50822000,-84.62550000,-73.76775000,-74.40509000
0.15258789,-78.46707000,-91.61919000,-71.63803000,-78.08870000
0.15319824,-78.44051000,-105.16410000,-69.37741000,-76.46783000
0.15380859,-87.83977000,-90.14046000,-72.35175000,-73.72202000
0.15441895,-78.06076000,-87.83002000,-68.47018000,-70.50040000
0.15502930,-83.80009000,-89.46213000,-64.96852000,-69.61696000
0.15563965,-83.73627000,-94.60384000,-68.27586000,-68.87227000
0.15625000,-83.16822000,-93.20824000,-77.03337000,-71.26028000
0.15686035,-83.48533000,-85.98242000,-80.99565000,-73.80464000
0.15747070,-78.52511000,-82.55316000,-87.16794000,-66.59726000
0.15808105,-83.98720000,-82.10712000,-82.98801000,-63.78978000
0.15869141,-88.91335000,-86.89574000,-77.21879000,-71.94006000
0.15930176,-81.66115000,-83.07181000,-75.60293000,-61.18889000
0.15991211,-85.62251000,-78.08926000,-67.61677000,-54.42085000
0.16052246,-105.70270000,-82.46738000,-68.73045000,-56.65451000
0.16113281,-90.07590000,-91.50710000,-75.83057000,-66.91481000
0.16174316,-82.63931000,-90.45693000,-77.18507000,-75.28874000
0.16235352,-77.92937000,-100.06410000,-71.11800000,-71.44673000
0.16296387,-76.52344000,-89.08395000,-75.25199000,-71.53828000
0.16357422,-79.00665000,-88.53776000,-71.46605000,-71.29870000
0.16418457,-81.56608000,-85.16859000,-69.58733000,-69.16222000
0.16479492,-84.43152000,-83.64518000,-68.51041000,-68.88229000
0.16540527,-85.03081000,-86.11754000,-67.86324000,-74.89409000
0.16601563,-89.21281000,-84.33226000,-68.06518000,-69.64822000
0.16662598,-82.50446000,-84.98864000,-71.18114000,-64.86136000
0.16723633,-79.59388000,-85.43802000,-68.72238000,-64.84440000
0.16784668,-79.10120000,-82.93385000,-65.47799000,-71.62164000
0.16845703,-84.33681000,-85.44251000,-69.20914000,-72.01315000
0.16906738,-94.67365000,-87.53853000,-74.47463000,-56.55005000
0.16967773,-88.21326000,-74.76373000,-70.89388000,-47.67681000
0.17028809,-89.32872000,-73.58530000,-70.33042000,-47.71475000
0.17089844,-89.76651000,-79.32142000,-74.14457000,-56.57320000
0.17150879,-84.88593000,-84.54171000,-81.75282000,-68.20000000
0.17211914,-88.97064000,-86.35567000,-70.17181000,-71.62452000
0.17272949,-89.50478000,-86.77405000,-70.98349000,-87.23405000
0.17333984,-96.15230000,-86.92321000,-74.71623000,-72.74831000
0.17395020,-88.70148000,-92.33567000,-68.66991000,-70.83093000
0.17456055,-81.05972000,-88.51514000,-68.41293000,-80.50660000
0.17517090,-81.15941000,-84.18502000,-69.54166000,-74.55536000
0.17578125,-82.86060000,-83.87761000,-67.07729000,-66.07772000
0.17639160,-82.59268000,-84.73436000,-66.51241000,-62.68078000
0.17700195,-85.97165000,-86.38628000,-65.17722000,-61.51315000
0.17761230,-77.61065000,-87.77877000,-67.13152000,-62.21053000
0.17822266,-75.20247000,-91.51585000,-68.14113000,-65.24081000
0.17883301,-75.24392000,-89.50924000,-67.06743000,-61.29918000
0.17944336,-76.05112000,-70.44889000,-69.07780000,-45.53228000
0.18005371,-78.77953000,-66.07409000,-74.04737000,-41.85352000
0.18066406,-83.90496000,-70.74591000,-75.65742000,-47.74841000
0.18127441,-86.29726000,-82.15453000,-74.04990000,-67.76656000
0.18188477,-81.35468000,-87.75783000,-68.60188000,-70.86354000
0.18249512,-78.93533000,-93.14301000,-67.61008000,-74.44174000
0.18310547,-77.30468000,-94.37244000,-76.53312000,-71.74158000
0.18371582,-77.38033000,-88.61949000,-76.78153000,-76.71403000
0.18432617,-81.90114000,-86.02669000,-73.55125000,-79.17496000
0.18493652,-94.92162000,-89.12011000,-80.88158000,-76.29380000
0.18554688,-87.96787000,-90.91937000,-74.42838000,-69.24235000
0.18615723,-78.72548000,-89.79410000,-66.94436000,-69.44297000
0.18676758,-77.23167000,-89.78214000,-66.61749000,-71.49187000
0.18737793,-86.13524000,-97.17373000,-72.00189000,-76.78201000
0.18798828,-84.54010000,-102.42690000,-71.05557000,-88.76938000
0.18859863,-86.14135000,-91.80673000,-68.22310000,-76.98172000
0.18920898,-86.28819000,-83.43346000,-74.32787000,-65.26392000
0.18981934,-79.68044000,-82.14824000,-74.07990000,-56.71927000
0.19042969,-81.35783000,-92.88978000,-67.80663000,-59.39360000
0.19104004,-91.43721000,-93.05462000,-68.56727000,-76.59966000
0.19165039,-84.31059000,-104.28740000,-72.85104000,-66.14060000
0.19226074,-95.52382000,-91.03135000,-72.24332000,-68.09554000
0.19287109,-83.06377000,-87.22269000,-71.32952000,-81.07964000
0.19348145,-87.64610000,-86.19450000,-70.47176000,-73.30763000
0.19409180,-88.88210000,-95.21506000,-70.15656000,-74.17641000
0.19470215,-86.04618000,-84.25293000,-87.12052000,-98.82806000
0.19531250,-81.96712000,-83.99419000,-69.00912000,-103.71860000
0.19592285,-82.65703000,-94.64397000,-71.10192000,-72.88156000
0.19653320,-94.34204000,-91.52704000,-76.58293000,-71.76110000
0.19714355,-89.14906000,-92.86752000,-74.98885000,-72.40540000
0.19775391,-79.48432000,-86.57214000,-71.86083000,-70.88273000
0.19836426,-78.57263000,-83.46294000,-72.23165000,-87.09471000
0.19897461,-74.25734000,-73.93771000,-74.04193000,-60.91978000
0.19958496,-69.77380000,-67.11418000,-72.40745000,-50.63783000
0.20019531,-74.95924000,-68.36308000,-73.72486000,-49.05142000
0.20080566,-87.95657000,-78.89245000,-77.10780000,-55.97548000
0.20141602,-82.84895000,-89.33006000,-80.92007000,-72.32675000
0.20202637,-89.52644000,-90.80695000,-83.07484000,-66.65202000
0.20263672,-90.29133000,-90.78727000,-77.63396000,-68.14655000
0.20324707,-85.69872000,-87.88326000,-74.36304000,-70.25406000
0.20385742,-85.68168000,-84.97535000,-72.59723000,-70.18091000
0.20446777,-75.65990000,-85.81863000,-73.57609000,-69.25475000
0.20507813,-74.90983000,-96.73383000,-75.62281000,-69.60598000
0.20568848,-80.46883000,-89.35788000,-74.99482000,-70.86818000
0.20629883,-97.45625000,-92.93273000,-79.07965000,-73.88416000
0.20690918,-91.77295000,-91.84128000,-66.19110000,-80.38479000
0.20751953,-84.30173000,-87.99979000,-62.47488000,-80.67151000
0.20812988,-83.90996000,-92.00631000,-64.79367000,-84.97898000
0.20874023,-87.02625000,-97.58579000,-72.40676000,-64.13532000
0.20935059,-81.70012000,-85.11346000,-86.84039000,-49.39711000
0.20996094,-75.85308000,-81.23275000,-70.80110000,-44.57676000
0.21057129,-80.41753000,-78.07665000,-66.65913000,-48.51048000
0.21118164,-91.84546000,-81.63853000,-67.61411000,-65.50778000
0.21179199,-83.59440000,-91.42082000,-71.83572000,-67.84676000
0.21240234,-78.44108000,-86.11690000,-76.20239000,-68.94912000
0.21301270,-78.51599000,-85.88248000,-78.81636000,-73.36229000
0.21362305,-85.59904000,-88.08168000,-76.18515000,-75.16081000
0.21423340,-83.62644000,-87.65977000,-67.25091000,-71.60589000
0.21484375,-83.58742000,-87.70166000,-66.82422000,-66.79279000
0.21545410,-81.72298000,-88.20863000,-73.80811000,-67.58867000
0.21606445,-80.23876000,-86.86345000,-81.43792000,-69.10178000
0.21667480,-86.51865000,-88.69588000,-70.25338000,-70.19294000
0.21728516,-94.54118000,-88.93761000,-65.53727000,-70.27625000
0.21789551,-91.01230000,-84.21471000,-66.78415000,-70.32586000
0.21850586,-80.62278000,-82.89608000,-70.74786000,-79.64828000
0.21911621,-79.65531000,-85.84798000,-72.66476000,-65.12305000
0.21972656,-91.00475000,-89.80586000,-73.01498000,-57.88027000
0.22033691,-91.85626000,-88.50373000,-65.44308000,-58.38374000
0.22094727,-92.97631000,-93.16995000,-64.63671000,-66.15156000
0.22155762,-84.11136000,-103.65000000,-68.27298000,-72.81326000
0.22216797,-91.01480000,-94.24643000,-71.12804000,-70.41565000
0.22277832,-88.07413000,-86.27468000,-71.93495000,-79.89262000
0.22338867,-83.01559000,-88.59811000,-72.85975000,-78.38405000
0.22399902,-80.32104000,-96.90370000,-71.30846000,-73.53983000
0.22460938,-77.34628000,-90.99020000,-81.91720000,-71.87179000
0.22521973,-75.88759000,-86.69101000,-70.32113000,-71.81757000
0.22583008,-76.96564000,-90.12411000,-68.81142000,-73.61849000
0.22644043,-79.90685000,-90.10224000,-65.57938000,-72.51907000
0.22705078,-82.37737000,-89.63326000,-68.72776000,-79.34676000
0.22766113,-82.88773000,-87.61375000,-71.21104000,-75.56453000
0.22827148,-77.65922000,-84.88100000,-69.21791000,-72.49467000
0.22888184,-78.19758000,-83.95898000,-73.56851000,-68.41917000
0.22949219,-83.55357000,-79.88651000,-69.44173000,-53.86273000
0.23010254,-86.48540000,-75.62005000,-74.13440000,-50.94631000
0.23071289,-81.24117000,-76.95551000,-64.48944000,-56.12615000
0.23132324,-75.15851000,-83.70418000,-62.32190000,-67.61075000
0.23193359,-75.73319000,-89.66774000,-64.59390000,-80.51842000
0.23254395,-79.42111000,-86.62498000,-70.98351000,-66.91492000
0.23315430,-79.54910000,-82.10837000,-73.64188000,-63.12596000
0.23376465,-82.94098000,-81.52572000,-69.58569000,-63.24436000
0.23437500,-88.83625000,-84.47540000,-76.39944000,-67.68382000
0.23498535,-103.11720000,-87.48427000,-77.48615000,-71.58194000
0.23559570,-82.81722000,-89.66476000,-76.94432000,-73.54166000
0.23620605,-81.18581000,-102.81910000,-70.47931000,-98.11606000
0.23681641,-85.01736000,-92.05700000,-73.74767000,-78.41992000
0.23742676,-88.79346000,-89.51549000,-74.65948000,-81.83363000
0.23803711,-87.05190000,-88.90425000,-72.77119000,-77.71460000
0.23864746,-84.79620000,-86.31639000,-82.96516000,-68.04331000
0.23925781,-80.10582000,-73.73184000,-71.11551000,-50.71587000
0.23986816,-79.23298000,-68.23770000,-69.67241000,-44.70140000
0.24047852,-78.71375000,-70.94352000,-77.32315000,-47.25043000
0.24108887,-78.18518000,-81.43814000,-74.13028000,-59.45180000
0.24169922,-80.62962000,-95.01338000,-83.58397000,-81.78394000
0.24230957,-83.50435000,-84.75142000,-75.91899000,-80.68157000
0.24291992,-93.09538000,-84.19575000,-74.51883000,-72.68459000
0.24353027,-84.17863000,-87.19505000,-72.04921000,-72.65006000
0.24414063,-80.64232000,-89.56248000,-70.89683000,-78.51290000
0.24475098,-76.12541000,-89.27985000,-73.87471000,-84.65127000
0.24536133,-77.02421000,-84.15154000,-79.39441000,-68.77666000
0.24597168,-78.64670000,-94.23332000,-70.31214000,-66.27620000
0.24658203,-80.78819000,-87.68890000,-66.22428000,-70.25291000
0.24719238,-83.54996000,-94.15288000,-66.19833000,-81.75293000
0.24780273,-89.06802000,-87.49429000,-72.95319000,-78.87996000
0.24841309,-84.92879000,-86.08546000,-84.77797000,-85.13134000
0.24902344,-76.51820000,-98.76591000,-74.22144000,-79.46235000
