Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-79.73068000,-72.45877000,-66.25352000,-54.03648000
0.09094238,-88.44154000,-94.51949000,-73.10490000,-73.52601000
0.09155273,-90.53746000,-84.33540000,-78.71140000,-68.58147000
0.09216309,-89.95094000,-87.25732000,-70.92146000,-73.05992000
0.09277344,-98.79841000,-89.11564000,-71.12114000,-68.71157000
0.09338379,-85.37082000,-87.04784000,-76.15632000,-73.87298000
0.09399414,-83.42555000,-82.38719000,-72.73877000,-68.51865000
0.09460449,-88.00368000,-80.98947000,-79.21564000,-65.97478000
0.09521484,-93.91742000,-83.38917000,-82.19807000,-76.75574000
0.09582520,-86.58485000,-89.68695000,-78.40723000,-69.16413000
0.09643555,-81.03477000,-94.70845000,-79.85791000,-69.93915000
0.09704590,-85.42609000,-89.65228000,-72.64720000,-68.78683000
0.09765625,-86.05789000,-91.24469000,-65.22786000,-60.52963000
0.09826660,-83.54147000,-85.62913000,-64.55755000,-60.64444000
0.09887695,-94.29458000,-87.56213000,-71.66814000,-63.43517000
0.09948730,-75.59657000,-74.98647000,-74.38462000,-53.12903000
0.10009766,-68.12903000,-70.41261000,-67.91423000,-49.64420000
0.10070801,-69.52091000,-72.92550000,-69.69203000,-54.43783000
0.10131836,-77.85786000,-81.18062000,-74.57547000,-65.67893000
0.10192871,-82.27606000,-92.99991000,-70.52878000,-69.39658000
0.10253906,-83.99393000,-93.10196000,-68.30621000,-69.34653000
0.10314941,-88.40982000,-86.97824000,-67.19850000,-71.96216000
0.10375977,-78.80344000,-86.27067000,-69.36555000,-75.77842000
0.10437012,-80.02936000,-90.27527000,-75.24642000,-77.79866000
0.10498047,-84.94877000,-97.69692000,-83.78764000,-76.43667000
0.10559082,-94.44317000,-86.33438000,-77.28761000,-66.75252000
0.10620117,-84.33354000,-82.08126000,-79.04070000,-66.26810000
0.10681152,-83.74740000,-87.78442000,-77.09176000,-68.07714000
0.10742188,-83.00557000,-85.75115000,-68.22229000,-62.67334000
0.10803223,-81.16706000,-80.05093000,-70.44997000,-60.62020000
0.10864258,-83.80493000,-80.56404000,-75.41916000,-61.55817000
0.10925293,-89.90974000,-76.04532000,-72.27707000,-54.06421000
0.10986328,-87.65865000,-70.74794000,-77.97179000,-48.06975000
0.11047363,-101.50710000,-73.76303000,-67.87231000,-50.14237000
0.11108398,-86.93543000,-90.90091000,-67.01741000,-59.85443000
0.11169434,-85.84052000,-88.62201000,-71.89005000,-67.34681000
0.11230469,-91.07585000,-87.37519000,-86.44570000,-70.70233000
0.11291504,-90.37244000,-87.33815000,-78.61237000,-70.48864000
0.11352539,-87.63017000,-83.89484000,-73.55284000,-66.33836000
0.11413574,-88.57484000,-86.67087000,-78.06145000,-85.23136000
0.11474609,-84.54697000,-100.13760000,-67.82925000,-68.85034000
0.11535645,-89.24793000,-85.08664000,-68.77280000,-66.77393000
0.11596680,-99.21905000,-85.64867000,-75.18713000,-61.69075000
0.11657715,-114.88700000,-90.52951000,-75.92879000,-63.39592000
0.11718750,-91.68465000,-96.94115000,-69.79419000,-71.72873000
0.11779785,-94.93188000,-95.44811000,-72.85871000,-73.29740000
0.11840820,-91.63044000,-88.71474000,-86.94863000,-65.69745000
0.11901855,-88.73054000,-74.78922000,-76.73316000,-50.75227000
0.11962891,-103.67640000,-65.28760000,-75.32460000,-40.77169000
0.12023926,-92.98005000,-64.26019000,-70.16999000,-39.91876000
0.12084961,-86.99787000,-71.69173000,-69.70586000,-48.44180000
0.12145996,-81.11830000,-86.73402000,-70.60145000,-76.31352000
0.12207031,-80.36089000,-92.99672000,-68.22237000,-70.81427000
0.12268066,-83.53652000,-92.62466000,-77.13585000,-72.91385000
0.12329102,-82.65729000,-98.44623000,-79.69530000,-89.21227000
0.12390137,-88.05301000,-87.41216000,-72.61015000,-76.49058000
0.12451172,-84.36947000,-84.93758000,-71.38913000,-71.46610000
0.12512207,-78.30365000,-85.93166000,-73.91071000,-72.52730000
0.12573242,-76.87422000,-86.79111000,-77.62666000,-84.88837000
0.12634277,-77.84013000,-89.92141000,-71.05762000,-70.71664000
0.12695313,-78.54784000,-90.17363000,-71.64901000,-68.08493000
0.12756348,-80.74310000,-82.67618000,-71.82029000,-64.24636000
0.12817383,-91.30912000,-82.03396000,-71.56174000,-62.73666000
0.12878418,-87.03259000,-89.76085000,-67.72083000,-62.03765000
0.12939453,-101.24680000,-79.99544000,-66.91674000,-53.33295000
0.13000488,-86.33327000,-73.23093000,-70.43759000,-49.25846000
0.13061523,-75.46765000,-75.39059000,-69.62482000,-53.32205000
0.13122559,-74.05022000,-84.59814000,-66.84460000,-66.01501000
0.13183594,-78.61692000,-90.12460000,-79.64897000,-72.89325000
0.13244629,-82.49630000,-88.93633000,-70.42052000,-69.95423000
0.13305664,-79.98203000,-88.48634000,-69.58780000,-67.76219000
0.13366699,-79.59819000,-94.80030000,-69.36613000,-72.31914000
0.13427734,-81.33987000,-87.38222000,-84.12927000,-71.78474000
0.13488770,-92.56735000,-82.88102000,-70.85551000,-64.12125000
0.13549805,-91.77131000,-83.29393000,-73.59090000,-64.40047000
0.13610840,-91.80623000,-87.65321000,-70.02387000,-71.31705000
0.13671875,-106.22010000,-100.51160000,-71.90698000,-92.67630000
0.13732910,-79.29058000,-87.25890000,-76.00816000,-75.74199000
0.13793945,-80.09956000,-85.56695000,-70.80043000,-72.45817000
0.13854980,-79.72633000,-88.36859000,-69.07597000,-64.91380000
0.13916016,-74.10467000,-86.50193000,-69.57195000,-54.29832000
0.13977051,-74.63598000,-77.61080000,-70.48342000,-47.83490000
0.14038086,-76.78658000,-78.09447000,-65.84191000,-48.50872000
0.14099121,-79.76433000,-89.34206000,-66.56419000,-55.90659000
0.14160156,-90.14503000,-100.64900000,-70.75795000,-65.48803000
0.14221191,-80.25440000,-85.23273000,-74.94962000,-70.38785000
0.14282227,-79.44559000,-81.13395000,-70.52396000,-72.55534000
0.14343262,-78.85510000,-86.79626000,-77.22634000,-68.43504000
0.14404297,-76.10997000,-87.68646000,-72.96957000,-97.74054000
0.14465332,-78.07251000,-82.14492000,-72.12582000,-67.05459000
0.14526367,-80.22142000,-86.13202000,-74.94238000,-68.31982000
0.14587402,-80.46155000,-92.35790000,-73.28973000,-68.30464000
0.14648438,-79.83436000,-90.03601000,-65.56094000,-70.57050000
0.14709473,-75.35620000,-84.44901000,-64.92068000,-83.58918000
0.14770508,-79.15372000,-84.39569000,-70.32651000,-82.23705000
0.14831543,-84.61716000,-90.80487000,-68.89373000,-69.71221000
0.14892578,-81.07556000,-75.42603000,-65.76915000,-49.83139000
0.14953613,-90.30911000,-63.68599000,-60.96525000,-38.60173000
0.15014648,-75.76003000,-61.39356000,-58.41575000,-36.48547000
0.15075684,-78.00998000,-67.45743000,-61.89111000,-42.96108000
0.15136719,-83.24043000,-82.03368000,-77.66806000,-59.21535000
0.15197754,-80.89668000,-90.92897000,-86.02672000,-76.54070000
0.15258789,-83.07667000,-86.25153000,-67.27210000,-74.19968000
0.15319824,-89.28070000,-86.35238000,-63.25131000,-71.25362000
0.15380859,-80.06932000,-91.93851000,-68.87694000,-73.67786000
0.15441895,-74.72806000,-107.34210000,-72.28477000,-91.24899000
0.15502930,-74.55442000,-92.29263000,-68.74603000,-80.00169000
0.15563965,-78.06963000,-90.36876000,-71.75246000,-74.21712000
0.15625000,-80.92102000,-90.04131000,-68.35694000,-67.37139000
0.15686035,-77.13575000,-91.41549000,-66.74821000,-69.36939000
0.15747070,-77.61641000,-94.06754000,-70.37700000,-76.14600000
0.15808105,-83.02631000,-91.40003000,-94.63210000,-77.49585000
0.15869141,-84.62276000,-88.48662000,-73.60467000,-67.12952000
0.15930176,-84.25696000,-84.12489000,-85.45036000,-55.94585000
0.15991211,-84.43320000,-75.27927000,-78.32632000,-50.73871000
0.16052246,-88.13961000,-76.27377000,-76.44398000,-53.05436000
0.16113281,-90.13602000,-83.18983000,-80.34306000,-62.04804000
0.16174316,-82.63074000,-87.80713000,-73.85982000,-71.56237000
0.16235352,-82.40605000,-86.27718000,-77.74199000,-74.34668000
0.16296387,-84.02894000,-87.06967000,-72.61818000,-73.22123000
0.16357422,-81.39839000,-94.01756000,-67.09135000,-72.71738000
0.16418457,-80.40997000,-104.93800000,-65.96875000,-75.41139000
0.16479492,-81.79592000,-89.33082000,-69.06980000,-71.62004000
0.16540527,-81.84471000,-85.49064000,-64.75304000,-67.77283000
0.16601563,-79.45241000,-88.30117000,-65.83823000,-69.38174000
0.16662598,-81.20766000,-97.65720000,-69.59890000,-71.62450000
0.16723633,-89.56158000,-96.87805000,-65.17461000,-73.89848000
0.16784668,-82.37454000,-102.79780000,-65.20091000,-71.76179000
0.16845703,-87.83804000,-87.27937000,-65.98095000,-68.58121000
0.16906738,-86.03940000,-83.31854000,-67.88680000,-57.57870000
0.16967773,-85.69995000,-76.96291000,-69.69928000,-49.08622000
0.17028809,-88.29536000,-74.04512000,-68.73112000,-49.40107000
0.17089844,-93.24287000,-79.59189000,-66.63920000,-61.06182000
0.17150879,-85.39898000,-89.13906000,-68.39499000,-73.44631000
0.17211914,-85.36507000,-99.27250000,-71.35558000,-71.95496000
0.17272949,-86.74752000,-95.48550000,-66.95713000,-67.67461000
0.17333984,-80.23162000,-99.97946000,-70.00068000,-71.51894000
0.17395020,-80.14548000,-94.14989000,-87.63098000,-78.95345000
0.17456055,-84.62958000,-88.30090000,-85.81029000,-83.04829000
0.17517090,-86.37910000,-87.81127000,-75.41581000,-70.65087000
0.17578125,-88.60565000,-89.49854000,-76.21589000,-68.10818000
0.17639160,-93.18985000,-91.61720000,-70.44822000,-71.83412000
0.17700195,-97.31202000,-99.88503000,-75.67308000,-73.72231000
0.17761230,-85.50258000,-103.25700000,-80.38814000,-70.29702000
0.17822266,-91.46544000,-95.23086000,-71.54597000,-74.14892000
0.17883301,-85.95086000,-86.64421000,-69.10316000,-59.81716000
0.17944336,-87.32124000,-70.41874000,-66.87106000,-45.93003000
0.18005371,-103.86670000,-66.31760000,-73.36077000,-42.52218000
0.18066406,-96.44781000,-70.55257000,-81.75400000,-47.92902000
0.18127441,-88.36639000,-82.81566000,-81.25480000,-64.31939000
0.18188477,-91.80385000,-96.33331000,-74.49931000,-85.56534000
0.18249512,-89.28432000,-86.14845000,-73.51559000,-80.13147000
0.18310547,-92.53681000,-86.68708000,-74.66126000,-77.51933000
0.18371582,-90.66021000,-87.74260000,-67.48933000,-69.48089000
0.18432617,-84.27460000,-87.79326000,-66.99108000,-67.48754000
0.18493652,-84.70409000,-89.75131000,-68.01500000,-71.13998000
0.18554688,-78.41241000,-104.90250000,-71.06619000,-79.35861000
0.18615723,-78.41635000,-89.10880000,-92.75532000,-76.89033000
0.18676758,-84.91512000,-90.92140000,-69.07755000,-66.67406000
0.18737793,-84.70172000,-93.33965000,-63.19950000,-69.43285000
0.18798828,-81.82387000,-87.49915000,-64.41195000,-81.44464000
0.18859863,-80.15934000,-83.49743000,-64.94800000,-70.67841000
0.18920898,-79.23323000,-75.66029000,-63.93626000,-57.53561000
0.18981934,-79.96802000,-72.81877000,-67.36086000,-52.18113000
0.19042969,-81.58228000,-78.77728000,-70.26568000,-55.11435000
0.19104004,-79.13335000,-92.02858000,-70.04193000,-69.57150000
0.19165039,-83.07054000,-86.54816000,-68.00896000,-72.27395000
0.19226074,-91.68549000,-88.50615000,-73.76296000,-68.92661000
0.19287109,-80.94135000,-87.71958000,-81.95343000,-84.46784000
0.19348145,-81.46873000,-85.64308000,-79.23593000,-75.35020000
0.19409180,-94.27295000,-86.17790000,-71.71176000,-86.63392000
0.19470215,-86.77436000,-91.63620000,-69.58794000,-76.96788000
0.19531250,-79.62220000,-96.67329000,-68.04473000,-72.77543000
0.19592285,-80.23315000,-92.78199000,-76.89118000,-73.62954000
0.19653320,-83.06106000,-87.06729000,-67.53611000,-79.34511000
0.19714355,-85.68284000,-86.50844000,-63.69294000,-81.23956000
0.19775391,-88.58524000,-97.80980000,-66.66167000,-75.41906000
0.19836426,-81.90067000,-94.04027000,-70.94873000,-70.35303000
0.19897461,-83.22719000,-78.95592000,-74.62466000,-62.39106000
0.19958496,-70.70329000,-71.51601000,-82.95750000,-52.50037000
0.20019531,-73.29636000,-73.03363000,-72.58963000,-50.61470000
0.20080566,-84.06854000,-82.53085000,-69.83370000,-57.18259000
0.20141602,-83.58463000,-89.59126000,-68.34583000,-76.43735000
0.20202637,-79.70742000,-88.02658000,-70.39613000,-72.27048000
0.20263672,-82.21198000,-88.59115000,-85.04112000,-70.74258000
0.20324707,-100.41940000,-92.88422000,-72.63602000,-74.48623000
0.20385742,-90.22627000,-92.07264000,-68.61164000,-78.55595000
0.20446777,-87.84340000,-88.08678000,-67.18349000,-79.97018000
0.20507813,-88.90257000,-89.67915000,-69.07567000,-72.29762000
0.20568848,-96.66666000,-85.01338000,-77.93862000,-75.04723000
0.20629883,-83.99458000,-88.68241000,-67.50184000,-90.46780000
0.20690918,-87.66795000,-100.56450000,-64.72830000,-84.27411000
0.20751953,-90.02435000,-93.09511000,-67.31471000,-80.41240000
0.20812988,-85.17707000,-83.67858000,-74.30776000,-81.07796000
0.20874023,-80.80846000,-85.64250000,-68.52984000,-65.58087000
0.20935059,-76.27509000,-74.88923000,-63.36320000,-51.14711000
0.20996094,-72.18948000,-65.27413000,-60.18657000,-46.67667000
0.21057129,-74.35051000,-65.55024000,-59.98560000,-50.78981000
0.21118164,-104.40550000,-74.26599000,-65.09872000,-65.15603000
0.21179199,-80.39670000,-88.16364000,-75.86944000,-85.40397000
0.21240234,-81.36374000,-85.23322000,-69.66637000,-83.65680000
0.21301270,-82.54871000,-84.73385000,-73.11566000,-92.34729000
0.21362305,-83.54455000,-91.41881000,-73.72446000,-79.36324000
0.21423340,-89.21368000,-96.54702000,-73.41132000,-72.32961000
0.21484375,-82.28494000,-92.17091000,-72.86488000,-72.26175000
0.21545410,-79.27982000,-96.14137000,-69.78082000,-78.09366000
0.21606445,-84.61208000,-87.97665000,-76.14391000,-79.47655000
0.21667480,-82.87160000,-87.87306000,-73.72737000,-72.54462000
0.21728516,-82.39465000,-92.82012000,-65.97350000,-71.65022000
0.21789551,-86.34643000,-92.28730000,-64.18252000,-73.98795000
0.21850586,-78.78462000,-83.96352000,-67.99329000,-74.23517000
0.21911621,-77.14143000,-82.96500000,-75.91609000,-62.82666000
0.21972656,-89.01563000,-82.49966000,-76.44575000,-55.02654000
0.22033691,-79.56944000,-82.40516000,-67.67033000,-56.17654000
0.22094727,-80.32127000,-87.59124000,-65.87978000,-66.59616000
0.22155762,-86.86819000,-89.73746000,-70.73678000,-77.35329000
0.22216797,-85.29243000,-87.50518000,-70.65766000,-69.26006000
0.22277832,-81.27304000,-83.94685000,-71.10590000,-69.27912000
0.22338867,-88.89577000,-88.66622000,-72.53451000,-72.05968000
0.22399902,-83.48055000,-95.39011000,-69.77217000,-77.57773000
0.22460938,-82.72974000,-91.90335000,-68.78789000,-73.08289000
0.22521973,-84.36089000,-106.46920000,-69.24915000,-76.15747000
0.22583008,-83.77837000,-92.51426000,-65.62251000,-79.85239000
0.22644043,-87.94698000,-92.22752000,-70.09172000,-79.45947000
0.22705078,-88.94326000,-93.31732000,-75.71938000,-74.48792000
0.22766113,-81.49228000,-86.19896000,-83.06324000,-72.64619000
0.22827148,-85.46231000,-88.99971000,-71.30081000,-74.75432000
0.22888184,-112.84160000,-106.19840000,-68.87023000,-69.66473000
0.22949219,-89.32991000,-87.60166000,-62.41650000,-56.36825000
0.23010254,-94.43287000,-83.52639000,-63.72754000,-53.22369000
0.23071289,-84.65138000,-93.00256000,-72.12500000,-58.83648000
0.23132324,-78.87061000,-94.97128000,-69.91429000,-68.14066000
0.23193359,-76.40046000,-98.31821000,-69.61034000,-70.42883000
0.23254395,-75.48216000,-99.07986000,-75.27204000,-80.94109000
0.23315430,-75.41956000,-86.17018000,-69.10819000,-81.89498000
0.23376465,-81.02576000,-84.76422000,-66.81426000,-78.67883000
0.23437500,-84.16562000,-85.34911000,-66.53383000,-85.97530000
0.23498535,-83.76484000,-87.01353000,-67.75613000,-74.98441000
0.23559570,-89.90265000,-90.41425000,-68.42470000,-69.77058000
0.23620605,-84.97450000,-89.95968000,-66.48675000,-67.09292000
0.23681641,-102.12880000,-88.10437000,-67.31663000,-68.04817000
0.23742676,-86.54149000,-86.17484000,-65.50701000,-67.21482000
0.23803711,-89.09448000,-89.11254000,-65.16827000,-65.67031000
0.23864746,-94.98036000,-90.63981000,-67.42501000,-63.27015000
0.23925781,-90.60492000,-77.19141000,-73.77979000,-52.32136000
0.23986816,-89.88919000,-70.64957000,-78.12163000,-46.47967000
0.24047852,-85.88579000,-72.48674000,-79.44389000,-48.96976000
0.24108887,-79.47701000,-83.42423000,-81.28481000,-61.79879000
0.24169922,-84.36678000,-96.83394000,-69.19609000,-71.60715000
0.24230957,-80.66087000,-85.23073000,-69.02778000,-65.01501000
0.24291992,-84.94327000,-81.78692000,-73.48296000,-64.99879000
0.24353027,-89.51844000,-85.59326000,-67.85806000,-70.81903000
0.24414063,-83.39934000,-97.46303000,-71.47613000,-84.65440000
0.24475098,-80.97841000,-93.41325000,-79.33578000,-81.62075000
0.24536133,-82.98492000,-95.45441000,-79.22998000,-84.56523000
0.24597168,-79.92224000,-94.40758000,-87.76711000,-81.02326000
0.24658203,-79.46660000,-89.72648000,-76.44242000,-83.67062000
0.24719238,-85.66141000,-94.10087000,-68.72092000,-81.16058000
0.24780273,-84.50524000,-98.58395000,-65.86429000,-73.98570000
0.24841309,-87.93423000,-91.74783000,-65.13541000,-70.09035000
0.24902344,-88.24501000,-79.70564000,-66.97243000,-65.60393000
