Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-81.70884000,-70.36246000,-76.45684000,-52.88744000
0.09094238,-83.17559000,-82.39056000,-68.53623000,-61.59975000
0.09155273,-86.38211000,-92.56364000,-62.68690000,-67.71120000
0.09216309,-86.93280000,-95.58533000,-64.19987000,-65.44188000
0.09277344,-80.28607000,-90.08118000,-66.89596000,-73.34619000
0.09338379,-81.11373000,-85.83411000,-69.63213000,-77.17735000
0.09399414,-81.20192000,-90.10509000,-72.78741000,-65.49803000
0.09460449,-81.47348000,-88.78596000,-79.00174000,-63.06185000
0.09521484,-80.65639000,-88.13163000,-72.52847000,-61.14742000
0.09582520,-81.11309000,-90.06696000,-74.23150000,-61.04809000
0.09643555,-104.79130000,-90.04260000,-72.09830000,-63.11699000
0.09704590,-82.57638000,-88.39362000,-86.40476000,-65.83983000
0.09765625,-81.10210000,-84.83546000,-69.24931000,-61.37718000
0.09826660,-82.49352000,-84.80553000,-66.92496000,-58.36725000
0.09887695,-83.53033000,-102.19740000,-66.98093000,-67.53364000
0.09948730,-72.88130000,-77.06915000,-69.02785000,-52.69749000
0.10009766,-66.19218000,-73.60346000,-70.67738000,-48.24510000
0.10070801,-67.43114000,-77.27567000,-67.34084000,-53.50420000
0.10131836,-74.88696000,-88.05078000,-75.63348000,-74.96777000
0.10192871,-79.74849000,-92.23886000,-80.76346000,-68.89114000
0.10253906,-81.81824000,-103.83490000,-77.22978000,-64.92453000
0.10314941,-83.65985000,-89.99335000,-72.51022000,-61.82555000
0.10375977,-80.34718000,-86.81885000,-76.24854000,-61.31546000
0.10437012,-81.33218000,-88.79765000,-67.59572000,-61.90542000
0.10498047,-85.99113000,-103.86930000,-67.25181000,-66.95815000
0.10559082,-91.44669000,-85.39041000,-74.52004000,-76.87181000
0.10620117,-90.80033000,-84.86854000,-78.99804000,-70.46576000
0.10681152,-84.48917000,-87.89676000,-73.49669000,-74.93000000
0.10742188,-78.64439000,-105.28240000,-66.75542000,-70.82589000
0.10803223,-76.31433000,-87.28973000,-65.74808000,-65.75988000
0.10864258,-75.84015000,-88.30672000,-69.79682000,-63.56102000
0.10925293,-78.71799000,-79.64615000,-72.60354000,-53.12457000
0.10986328,-83.70704000,-73.82461000,-70.94480000,-47.87315000
0.11047363,-83.05693000,-78.13832000,-75.43333000,-51.00742000
0.11108398,-84.96792000,-95.94321000,-71.39169000,-65.67519000
0.11169434,-87.11479000,-91.05493000,-64.55550000,-62.27504000
0.11230469,-85.65872000,-89.83138000,-63.02108000,-64.49812000
0.11291504,-83.89630000,-84.26094000,-63.71651000,-64.03969000
0.11352539,-85.15418000,-83.13709000,-68.97645000,-63.52925000
0.11413574,-81.18477000,-87.72788000,-78.60498000,-66.34343000
0.11474609,-87.70824000,-85.97842000,-77.43114000,-74.60979000
0.11535645,-87.80379000,-87.11191000,-75.54173000,-74.79202000
0.11596680,-82.72348000,-87.90555000,-79.54022000,-80.43237000
0.11657715,-81.81252000,-83.32556000,-70.31417000,-66.63589000
0.11718750,-82.34066000,-80.05566000,-64.48602000,-65.36239000
0.11779785,-84.88213000,-81.44760000,-66.07623000,-72.43026000
0.11840820,-87.19514000,-90.60095000,-76.61553000,-78.27255000
0.11901855,-88.63216000,-74.62436000,-84.29437000,-51.32891000
0.11962891,-79.09206000,-64.61155000,-77.16172000,-40.56110000
0.12023926,-77.74430000,-63.95960000,-72.33115000,-39.79429000
0.12084961,-83.21949000,-72.79848000,-77.29378000,-48.57272000
0.12145996,-84.76042000,-92.99007000,-75.09177000,-69.53223000
0.12207031,-86.65676000,-103.83440000,-69.95110000,-69.64904000
0.12268066,-96.78487000,-90.89550000,-74.94008000,-69.47923000
0.12329102,-78.56091000,-89.43787000,-70.42865000,-70.24214000
0.12390137,-73.64259000,-92.96095000,-68.96373000,-70.47752000
0.12451172,-75.94753000,-92.94890000,-73.47502000,-70.17365000
0.12512207,-80.79037000,-85.14725000,-89.79709000,-67.24502000
0.12573242,-87.93971000,-83.69949000,-77.24873000,-67.47844000
0.12634277,-88.45261000,-86.44659000,-91.94899000,-72.47459000
0.12695313,-93.59275000,-85.60057000,-75.45806000,-81.94467000
0.12756348,-96.82024000,-84.22392000,-77.41709000,-73.09397000
0.12817383,-87.07088000,-88.78400000,-79.23109000,-65.68155000
0.12878418,-84.78310000,-93.10975000,-77.75027000,-75.21310000
0.12939453,-81.94083000,-77.06126000,-68.75224000,-56.54158000
0.13000488,-79.34391000,-73.92596000,-65.78194000,-51.35740000
0.13061523,-84.18774000,-77.89317000,-66.91028000,-54.66995000
0.13122559,-80.18894000,-87.78766000,-64.82918000,-63.98556000
0.13183594,-83.05923000,-87.52567000,-63.38467000,-64.80596000
0.13244629,-88.00737000,-79.16629000,-65.44833000,-62.43709000
0.13305664,-83.10666000,-78.59299000,-70.97852000,-60.43487000
0.13366699,-88.16241000,-82.22934000,-77.61498000,-61.41861000
0.13427734,-93.01802000,-93.44908000,-73.05193000,-71.74976000
0.13488770,-83.64852000,-89.68300000,-71.40024000,-76.54185000
0.13549805,-92.92467000,-88.12347000,-71.57368000,-77.31532000
0.13610840,-82.77428000,-92.95612000,-73.34715000,-70.38373000
0.13671875,-84.29819000,-96.59123000,-79.67838000,-72.13453000
0.13732910,-87.39426000,-102.16190000,-84.45995000,-73.75336000
0.13793945,-82.30521000,-92.61823000,-106.31660000,-70.56137000
0.13854980,-78.33228000,-88.07121000,-80.15144000,-74.23605000
0.13916016,-75.91322000,-80.71284000,-68.35130000,-54.62955000
0.13977051,-76.35440000,-73.65212000,-66.29973000,-47.13111000
0.14038086,-80.61165000,-72.92318000,-71.55708000,-47.99638000
0.14099121,-80.86193000,-78.19684000,-70.90698000,-58.96064000
0.14160156,-84.25015000,-85.35338000,-67.60232000,-67.86716000
0.14221191,-101.43800000,-89.40914000,-71.28574000,-70.13979000
0.14282227,-84.64798000,-87.30996000,-70.24354000,-73.82938000
0.14343262,-85.23064000,-86.89194000,-74.09796000,-69.58267000
0.14404297,-85.60004000,-87.05925000,-70.06406000,-66.94067000
0.14465332,-90.49733000,-82.55448000,-70.50719000,-66.11852000
0.14526367,-83.21608000,-85.00493000,-71.35389000,-67.79437000
0.14587402,-83.23703000,-88.76870000,-72.07219000,-71.75896000
0.14648438,-90.98746000,-87.08800000,-71.87437000,-74.89866000
0.14709473,-80.12657000,-86.24416000,-70.15707000,-66.52336000
0.14770508,-78.30125000,-91.99356000,-69.96922000,-64.48376000
0.14831543,-76.82176000,-96.02563000,-86.99539000,-67.06506000
0.14892578,-81.17888000,-76.26277000,-77.17429000,-51.87035000
0.14953613,-80.27915000,-63.73959000,-68.54799000,-39.24047000
0.15014648,-76.01464000,-61.40760000,-63.94663000,-37.07793000
0.15075684,-77.77229000,-67.52541000,-68.17218000,-44.21610000
0.15136719,-79.79491000,-83.39723000,-73.39323000,-70.10572000
0.15197754,-89.60799000,-109.64830000,-77.80580000,-67.79769000
0.15258789,-98.34337000,-89.86609000,-75.42342000,-69.00092000
0.15319824,-89.00900000,-87.57843000,-72.73434000,-72.42665000
0.15380859,-94.71474000,-90.45010000,-99.73572000,-75.80946000
0.15441895,-83.21188000,-99.29089000,-70.61309000,-80.19371000
0.15502930,-79.98603000,-95.00792000,-71.30963000,-89.41808000
0.15563965,-85.16815000,-95.08611000,-76.05956000,-73.81614000
0.15625000,-82.64587000,-92.89993000,-73.64158000,-78.21428000
0.15686035,-89.38071000,-98.07392000,-69.32109000,-72.35918000
0.15747070,-85.13585000,-105.06560000,-75.08543000,-68.28458000
0.15808105,-85.22912000,-116.38360000,-67.74848000,-68.09833000
0.15869141,-95.05499000,-103.64560000,-63.27665000,-65.28593000
0.15930176,-80.01178000,-82.73945000,-68.23426000,-56.39977000
0.15991211,-74.68597000,-77.73818000,-69.48300000,-52.30346000
0.16052246,-75.16430000,-82.05276000,-69.39910000,-56.41504000
0.16113281,-87.10825000,-83.03244000,-70.97235000,-78.18774000
0.16174316,-85.24934000,-82.38819000,-67.63042000,-68.34832000
0.16235352,-81.62757000,-82.97253000,-65.43769000,-73.22516000
0.16296387,-79.96478000,-90.07053000,-67.29209000,-81.69198000
0.16357422,-79.58457000,-88.19854000,-73.45839000,-76.31470000
0.16418457,-77.87189000,-84.53973000,-87.74769000,-83.82764000
0.16479492,-78.67770000,-84.74295000,-94.14136000,-78.89080000
0.16540527,-83.85326000,-83.68241000,-73.58292000,-80.06389000
0.16601563,-92.68829000,-87.92451000,-70.60146000,-80.68467000
0.16662598,-94.38266000,-86.63761000,-71.88944000,-75.82744000
0.16723633,-100.62160000,-87.79700000,-71.07159000,-69.74239000
0.16784668,-94.71093000,-84.74387000,-76.47866000,-70.35035000
0.16845703,-95.65189000,-85.98751000,-83.02654000,-71.40811000
0.16906738,-88.05747000,-81.06566000,-77.67615000,-56.41131000
0.16967773,-91.82973000,-74.47849000,-79.85796000,-47.55481000
0.17028809,-84.24091000,-74.79549000,-68.92915000,-47.38318000
0.17089844,-82.68474000,-80.88631000,-65.03338000,-57.62795000
0.17150879,-83.31440000,-88.18558000,-66.68216000,-67.23227000
0.17211914,-83.91394000,-93.15167000,-72.03914000,-67.88844000
0.17272949,-79.99548000,-86.93289000,-77.09834000,-68.78314000
0.17333984,-78.74533000,-90.88853000,-83.41090000,-68.47931000
0.17395020,-82.29546000,-85.65111000,-70.61652000,-70.55701000
0.17456055,-92.18823000,-89.84599000,-70.59093000,-68.48538000
0.17517090,-88.10356000,-102.47620000,-70.26087000,-69.23100000
0.17578125,-95.22041000,-88.06751000,-69.23484000,-74.16731000
0.17639160,-81.50237000,-85.43877000,-70.52468000,-69.66647000
0.17700195,-78.40089000,-90.07595000,-70.91692000,-67.19456000
0.17761230,-85.21832000,-103.62720000,-76.34048000,-67.78045000
0.17822266,-92.09607000,-108.36820000,-67.97060000,-69.71002000
0.17883301,-83.32227000,-86.15114000,-65.58367000,-59.21434000
0.17944336,-80.03532000,-70.87638000,-64.41022000,-45.19807000
0.18005371,-83.38718000,-67.00475000,-65.95914000,-41.78465000
0.18066406,-85.34913000,-71.80626000,-72.93138000,-47.27968000
0.18127441,-75.53415000,-84.73572000,-72.04955000,-63.52050000
0.18188477,-75.44945000,-88.99857000,-69.35193000,-73.27438000
0.18249512,-79.80903000,-90.44471000,-71.45217000,-73.37193000
0.18310547,-82.69336000,-89.99258000,-76.36268000,-78.41837000
0.18371582,-82.93296000,-88.83176000,-67.21439000,-85.80735000
0.18432617,-89.03438000,-88.71181000,-64.19442000,-74.10002000
0.18493652,-92.77328000,-91.68159000,-67.80816000,-73.79722000
0.18554688,-93.86903000,-92.43965000,-69.04272000,-70.85281000
0.18615723,-89.92352000,-103.01140000,-66.05688000,-67.63702000
0.18676758,-92.51108000,-89.66819000,-67.93877000,-84.91905000
0.18737793,-84.29565000,-86.69048000,-70.51134000,-65.85751000
0.18798828,-82.61276000,-87.30209000,-68.52431000,-65.54562000
0.18859863,-94.58960000,-87.31391000,-66.92433000,-72.17406000
0.18920898,-87.79903000,-78.40720000,-68.96603000,-61.37287000
0.18981934,-87.71938000,-74.87016000,-71.32289000,-54.84131000
0.19042969,-97.89138000,-79.42348000,-83.75251000,-56.32456000
0.19104004,-89.54169000,-93.40072000,-69.93167000,-65.45219000
0.19165039,-82.29302000,-84.98504000,-73.32832000,-73.83183000
0.19226074,-82.69408000,-83.97889000,-79.39581000,-74.68774000
0.19287109,-85.29712000,-86.34550000,-70.77937000,-77.03172000
0.19348145,-93.90839000,-86.36383000,-69.02801000,-76.00539000
0.19409180,-93.10979000,-89.13728000,-64.29920000,-73.03310000
0.19470215,-82.07857000,-95.79269000,-63.16081000,-71.77356000
0.19531250,-80.96237000,-88.52678000,-67.12323000,-83.70182000
0.19592285,-84.87828000,-86.65515000,-71.52233000,-72.54952000
0.19653320,-82.98984000,-109.83070000,-68.04964000,-79.67561000
0.19714355,-81.69345000,-88.37231000,-63.14175000,-77.94170000
0.19775391,-89.80809000,-94.96375000,-64.28134000,-79.09087000
0.19836426,-86.61396000,-91.76263000,-70.42133000,-69.89450000
0.19897461,-73.38862000,-74.27820000,-72.60670000,-59.47963000
0.19958496,-65.52129000,-66.65997000,-69.06000000,-51.46203000
0.20019531,-65.20869000,-66.72631000,-66.02570000,-50.22769000
0.20080566,-72.35783000,-75.15634000,-68.98744000,-57.79947000
0.20141602,-79.71587000,-89.63246000,-73.03996000,-75.85088000
0.20202637,-81.92317000,-89.77997000,-74.41980000,-67.74707000
0.20263672,-82.12334000,-94.29913000,-72.34171000,-70.45501000
0.20324707,-78.17381000,-95.26305000,-64.87756000,-76.94679000
0.20385742,-79.07673000,-93.54031000,-67.97823000,-80.88837000
0.20446777,-83.56414000,-90.75816000,-75.76915000,-75.08452000
0.20507813,-77.66837000,-88.37833000,-71.44040000,-96.31263000
0.20568848,-76.18492000,-91.85990000,-73.32497000,-77.34390000
0.20629883,-78.10618000,-91.87999000,-71.35032000,-75.24571000
0.20690918,-78.39133000,-86.39671000,-66.61584000,-72.39447000
0.20751953,-76.60960000,-85.71152000,-68.73562000,-70.32257000
0.20812988,-78.67860000,-86.53812000,-68.70793000,-71.92310000
0.20874023,-79.43591000,-82.86664000,-67.28063000,-68.30980000
0.20935059,-84.31725000,-73.65908000,-71.76583000,-51.11001000
0.20996094,-82.73383000,-68.02458000,-70.30624000,-46.11787000
0.21057129,-76.10094000,-67.39884000,-68.18138000,-49.57382000
0.21118164,-78.20763000,-73.18797000,-68.62022000,-60.02993000
0.21179199,-83.15623000,-93.93287000,-66.07858000,-67.39684000
0.21240234,-83.53102000,-89.12739000,-66.11312000,-65.72129000
0.21301270,-81.92357000,-87.78756000,-68.59365000,-66.35817000
0.21362305,-80.04147000,-89.98186000,-69.27563000,-73.73402000
0.21423340,-78.53519000,-97.22050000,-72.69726000,-81.27853000
0.21484375,-79.54593000,-95.70706000,-71.62620000,-77.34085000
0.21545410,-80.88469000,-92.80094000,-64.65374000,-78.19294000
0.21606445,-80.96310000,-88.67103000,-68.26581000,-75.10179000
0.21667480,-78.50559000,-92.33630000,-78.44318000,-69.81042000
0.21728516,-84.88652000,-94.33066000,-72.96837000,-67.79168000
0.21789551,-88.70193000,-94.69336000,-67.09837000,-67.18094000
0.21850586,-81.77072000,-92.47968000,-62.59394000,-68.01464000
0.21911621,-75.93662000,-87.22660000,-67.91858000,-67.29831000
0.21972656,-74.68394000,-80.05093000,-74.40433000,-58.04957000
0.22033691,-80.65803000,-80.19743000,-67.41048000,-57.90798000
0.22094727,-81.70776000,-85.09566000,-67.75136000,-63.52185000
0.22155762,-77.62178000,-91.18349000,-67.67467000,-74.14948000
0.22216797,-79.94454000,-89.00452000,-63.99574000,-82.37550000
0.22277832,-80.68108000,-85.98454000,-64.58648000,-73.20215000
0.22338867,-79.68491000,-89.01348000,-66.92528000,-75.54725000
0.22399902,-80.12433000,-99.68953000,-70.00995000,-92.44035000
0.22460938,-84.63441000,-92.02976000,-72.35220000,-83.04312000
0.22521973,-82.89461000,-87.41775000,-69.66619000,-68.59330000
0.22583008,-79.96154000,-84.12424000,-69.86552000,-66.46221000
0.22644043,-81.06253000,-86.97491000,-72.56731000,-73.62843000
0.22705078,-83.49304000,-87.48506000,-81.95775000,-78.47898000
0.22766113,-75.46089000,-84.99908000,-73.33765000,-75.46570000
0.22827148,-76.21513000,-88.77150000,-69.72803000,-74.73354000
0.22888184,-80.99397000,-96.30017000,-70.13726000,-60.46199000
0.22949219,-80.58598000,-82.42522000,-63.22008000,-52.56852000
0.23010254,-83.89516000,-79.53561000,-64.87285000,-50.72708000
0.23071289,-86.67469000,-83.89090000,-63.48843000,-57.12857000
0.23132324,-82.49930000,-83.69174000,-61.06731000,-74.58825000
0.23193359,-82.12394000,-84.41323000,-60.81778000,-69.66595000
0.23254395,-82.98637000,-95.00076000,-65.91071000,-71.37358000
0.23315430,-80.69122000,-89.90295000,-74.44055000,-72.99062000
0.23376465,-83.66698000,-88.67112000,-79.65644000,-73.46003000
0.23437500,-85.04181000,-88.24711000,-76.23409000,-79.13596000
0.23498535,-79.84287000,-88.40852000,-67.71729000,-74.95732000
0.23559570,-80.88210000,-90.50449000,-64.17187000,-72.37726000
0.23620605,-84.84032000,-86.48215000,-65.72747000,-71.32189000
0.23681641,-87.04541000,-82.50914000,-66.68990000,-78.16555000
0.23742676,-90.64912000,-85.84077000,-63.40482000,-103.50890000
0.23803711,-78.94593000,-93.66895000,-65.72228000,-72.85474000
0.23864746,-75.95195000,-82.74994000,-76.43755000,-75.90765000
0.23925781,-75.97056000,-74.58389000,-76.36594000,-52.16318000
0.23986816,-82.48821000,-69.19232000,-70.23444000,-45.72886000
0.24047852,-84.42802000,-71.86771000,-70.12611000,-48.60527000
0.24108887,-81.17844000,-83.94820000,-70.99654000,-62.50286000
0.24169922,-79.41175000,-101.15790000,-73.06619000,-71.96876000
0.24230957,-83.47184000,-93.46960000,-76.80933000,-67.98083000
0.24291992,-90.68907000,-88.31168000,-68.08501000,-70.99948000
0.24353027,-83.57845000,-88.57728000,-64.22313000,-72.12375000
0.24414063,-85.40138000,-84.85284000,-66.41835000,-69.14452000
0.24475098,-94.63485000,-86.81989000,-72.74039000,-71.85313000
0.24536133,-92.62450000,-95.33092000,-76.57009000,-71.34113000
0.24597168,-80.88181000,-100.07420000,-72.71476000,-68.09694000
0.24658203,-77.92043000,-90.82742000,-74.86150000,-67.34837000
0.24719238,-82.17076000,-93.39323000,-77.49059000,-68.99074000
0.24780273,-83.34393000,-96.41524000,-69.58456000,-71.55742000
0.24841309,-77.59176000,-90.63451000,-76.75879000,-70.69970000
0.24902344,-75.10189000,-95.23048000,-72.53749000,-74.85818000
