Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-75.77738000,-72.01213000,-88.69191000,-54.19780000
0.09094238,-80.19294000,-93.41587000,-84.73621000,-63.57412000
0.09155273,-80.98672000,-92.88357000,-85.62907000,-66.34497000
0.09216309,-84.14368000,-90.80106000,-78.21741000,-66.51881000
0.09277344,-92.78786000,-94.09393000,-79.48852000,-72.10827000
0.09338379,-90.36992000,-90.10304000,-77.23732000,-89.99884000
0.09399414,-79.31251000,-88.09600000,-85.05371000,-69.00510000
0.09460449,-79.79285000,-89.18985000,-70.29118000,-63.56505000
0.09521484,-86.12949000,-90.14512000,-68.49515000,-64.72957000
0.09582520,-87.89223000,-91.51736000,-74.66286000,-68.28612000
0.09643555,-84.48074000,-89.17060000,-81.38038000,-71.68320000
0.09704590,-82.53643000,-84.28735000,-71.30049000,-71.20413000
0.09765625,-83.22935000,-84.30772000,-77.17986000,-76.37714000
0.09826660,-83.22589000,-95.54463000,-71.20579000,-78.51052000
0.09887695,-86.66827000,-97.86926000,-69.71606000,-99.71081000
0.09948730,-75.47930000,-76.56829000,-79.02656000,-56.35719000
0.10009766,-69.29774000,-69.92417000,-74.22515000,-51.75108000
0.10070801,-71.47123000,-72.76317000,-76.42564000,-56.96239000
0.10131836,-81.89652000,-83.86136000,-73.49597000,-69.27832000
0.10192871,-86.88969000,-94.73332000,-81.52370000,-66.64893000
0.10253906,-77.25640000,-92.21053000,-68.17448000,-62.69756000
0.10314941,-76.18568000,-86.98318000,-70.49894000,-67.01299000
0.10375977,-78.56087000,-92.10841000,-80.43652000,-77.66984000
0.10437012,-79.03523000,-100.01550000,-67.67365000,-69.24190000
0.10498047,-82.17553000,-99.34511000,-66.04966000,-68.62866000
0.10559082,-84.16296000,-91.18884000,-66.60132000,-77.58942000
0.10620117,-82.50764000,-88.08818000,-74.33632000,-71.89439000
0.10681152,-89.25849000,-89.45311000,-73.27983000,-65.91569000
0.10742188,-90.74626000,-93.56289000,-72.14489000,-67.91070000
0.10803223,-83.01353000,-86.39721000,-69.41224000,-77.66866000
0.10864258,-80.17273000,-95.81039000,-68.91185000,-71.28144000
0.10925293,-78.85591000,-76.73239000,-75.87823000,-54.94085000
0.10986328,-79.65442000,-71.75299000,-72.59550000,-48.41777000
0.11047363,-83.96332000,-75.97829000,-71.04672000,-51.92732000
0.11108398,-80.32439000,-96.04039000,-75.58984000,-66.53461000
0.11169434,-75.20396000,-95.63664000,-74.50314000,-65.32899000
0.11230469,-78.14365000,-87.89900000,-69.87083000,-66.58448000
0.11291504,-88.61389000,-85.74639000,-71.61529000,-64.01810000
0.11352539,-83.43787000,-93.63112000,-69.76293000,-62.62199000
0.11413574,-76.25305000,-96.52557000,-69.10927000,-65.92738000
0.11474609,-76.03741000,-99.12259000,-67.45486000,-71.37037000
0.11535645,-82.59193000,-96.59863000,-65.97539000,-67.80330000
0.11596680,-85.64040000,-88.74001000,-67.98377000,-68.87740000
0.11657715,-81.47005000,-93.05099000,-74.04481000,-75.06921000
0.11718750,-79.19940000,-95.99686000,-78.36777000,-64.33826000
0.11779785,-76.38853000,-92.24939000,-77.79907000,-66.13515000
0.11840820,-75.20592000,-93.83765000,-72.09571000,-79.72297000
0.11901855,-76.23547000,-76.82654000,-69.86470000,-52.11832000
0.11962891,-75.95700000,-66.20770000,-71.03728000,-40.78127000
0.12023926,-76.04715000,-65.68977000,-70.49910000,-39.65629000
0.12084961,-78.61462000,-74.47193000,-71.99990000,-47.64824000
0.12145996,-87.54472000,-88.58801000,-72.68803000,-61.71863000
0.12207031,-88.60061000,-88.46051000,-71.76182000,-61.28709000
0.12268066,-85.80021000,-89.38946000,-74.16750000,-61.57242000
0.12329102,-94.58710000,-87.78242000,-71.24158000,-66.55051000
0.12390137,-86.79696000,-84.50937000,-75.60325000,-67.10637000
0.12451172,-92.19838000,-84.40627000,-83.18329000,-68.74209000
0.12512207,-82.29683000,-89.83804000,-75.07689000,-67.98758000
0.12573242,-81.21672000,-86.27693000,-65.08191000,-65.84107000
0.12634277,-91.12337000,-90.14037000,-62.68589000,-67.92321000
0.12695313,-100.57650000,-92.98177000,-63.49582000,-65.48661000
0.12756348,-79.63577000,-95.84876000,-67.58597000,-67.23078000
0.12817383,-75.92430000,-98.36281000,-81.09501000,-68.82898000
0.12878418,-81.24473000,-87.30750000,-69.34824000,-62.83444000
0.12939453,-82.99147000,-79.17484000,-77.88331000,-54.08955000
0.13000488,-85.72243000,-78.86374000,-71.89416000,-50.87722000
0.13061523,-87.30647000,-92.49916000,-72.88501000,-54.69901000
0.13122559,-79.20518000,-82.87881000,-68.66519000,-63.00715000
0.13183594,-77.76868000,-82.18082000,-71.07809000,-67.61580000
0.13244629,-81.90482000,-83.18018000,-74.89597000,-81.23798000
0.13305664,-84.32050000,-88.79570000,-79.81429000,-73.05194000
0.13366699,-83.12570000,-88.92404000,-70.18303000,-75.04752000
0.13427734,-87.18568000,-82.11208000,-64.40232000,-73.64456000
0.13488770,-78.66820000,-83.29633000,-65.76135000,-81.86181000
0.13549805,-76.44730000,-84.62750000,-70.76370000,-70.55774000
0.13610840,-76.42160000,-84.20645000,-78.95444000,-76.19881000
0.13671875,-79.98885000,-86.02714000,-73.25662000,-70.99762000
0.13732910,-78.72923000,-88.62255000,-80.45681000,-68.93474000
0.13793945,-80.30432000,-90.46848000,-72.48352000,-68.48569000
0.13854980,-86.47721000,-88.53436000,-82.57942000,-70.06059000
0.13916016,-74.93822000,-77.09268000,-77.73143000,-55.46437000
0.13977051,-74.57295000,-69.80988000,-77.63934000,-47.90088000
0.14038086,-80.41188000,-70.64806000,-72.69375000,-49.22089000
0.14099121,-93.04772000,-77.53924000,-73.00784000,-59.94331000
0.14160156,-90.76884000,-81.72017000,-80.89278000,-71.88509000
0.14221191,-86.53576000,-81.18336000,-76.37180000,-68.65937000
0.14282227,-90.82137000,-84.97981000,-73.10207000,-70.07125000
0.14343262,-84.27357000,-93.88205000,-74.68066000,-71.90878000
0.14404297,-94.48705000,-84.46811000,-71.51732000,-70.29759000
0.14465332,-89.87189000,-81.58717000,-67.47232000,-74.57741000
0.14526367,-83.96106000,-83.48772000,-68.99976000,-71.37761000
0.14587402,-76.91820000,-87.95403000,-75.28400000,-78.29810000
0.14648438,-76.47400000,-86.70083000,-76.45166000,-77.19936000
0.14709473,-80.34313000,-84.51752000,-88.29749000,-73.74070000
0.14770508,-86.45535000,-83.65749000,-74.60553000,-72.11207000
0.14831543,-94.32323000,-86.44398000,-76.85205000,-74.27616000
0.14892578,-88.75825000,-77.92052000,-75.73058000,-52.23739000
0.14953613,-77.65642000,-65.68547000,-64.26099000,-39.45461000
0.15014648,-74.61518000,-63.33921000,-64.00137000,-37.08116000
0.15075684,-75.04964000,-70.77571000,-72.83464000,-44.33683000
0.15136719,-80.20763000,-86.33731000,-78.89813000,-74.11823000
0.15197754,-84.19251000,-88.20741000,-77.17443000,-82.61229000
0.15258789,-82.53654000,-88.26539000,-72.85818000,-74.44375000
0.15319824,-76.82583000,-88.20219000,-81.76715000,-76.37527000
0.15380859,-76.48741000,-89.06219000,-70.17223000,-74.96064000
0.15441895,-80.42637000,-93.10641000,-73.59883000,-72.42509000
0.15502930,-84.40662000,-88.45061000,-65.98477000,-71.87554000
0.15563965,-86.91582000,-85.83427000,-62.87138000,-84.77238000
0.15625000,-88.91640000,-84.04400000,-63.67171000,-69.10921000
0.15686035,-84.77246000,-86.05759000,-67.33379000,-64.24193000
0.15747070,-85.66336000,-89.14458000,-71.58637000,-65.14667000
0.15808105,-88.59332000,-94.53807000,-68.93230000,-68.66619000
0.15869141,-98.80493000,-95.49567000,-72.12566000,-69.12614000
0.15930176,-82.11399000,-88.74689000,-73.90958000,-60.84385000
0.15991211,-79.02993000,-80.51279000,-75.03395000,-54.84303000
0.16052246,-82.98966000,-86.44327000,-76.95258000,-58.92220000
0.16113281,-86.46415000,-93.90871000,-79.21544000,-74.72717000
0.16174316,-82.15958000,-94.43002000,-76.95266000,-74.14186000
0.16235352,-89.49088000,-97.32620000,-69.47000000,-76.31231000
0.16296387,-82.97379000,-102.41080000,-78.95327000,-71.20016000
0.16357422,-81.10384000,-90.06561000,-70.89572000,-72.27035000
0.16418457,-80.73261000,-84.72480000,-71.43731000,-78.77634000
0.16479492,-79.95124000,-85.67816000,-77.87236000,-78.36924000
0.16540527,-79.92192000,-90.47926000,-98.52802000,-71.06370000
0.16601563,-80.15117000,-92.90042000,-76.15705000,-72.20261000
0.16662598,-86.04216000,-90.26636000,-71.38136000,-74.81824000
0.16723633,-90.93876000,-100.22760000,-68.19826000,-65.54541000
0.16784668,-84.99170000,-86.90205000,-73.76120000,-63.38184000
0.16845703,-84.26857000,-86.35291000,-73.85675000,-65.61781000
0.16906738,-108.38120000,-79.06152000,-71.25026000,-56.80623000
0.16967773,-84.65946000,-70.41093000,-71.99989000,-48.05433000
0.17028809,-88.78473000,-71.21199000,-84.29946000,-47.60219000
0.17089844,-85.01054000,-80.93018000,-69.28120000,-56.08049000
0.17150879,-83.74368000,-87.98465000,-69.16502000,-75.82327000
0.17211914,-83.86761000,-85.80380000,-68.01357000,-75.30169000
0.17272949,-81.82229000,-88.45557000,-68.39771000,-71.96130000
0.17333984,-102.53280000,-85.73615000,-66.13786000,-88.22812000
0.17395020,-89.61667000,-84.34898000,-67.11307000,-77.47496000
0.17456055,-87.21835000,-86.02127000,-76.82509000,-74.72778000
0.17517090,-83.40044000,-89.30625000,-77.17786000,-74.04025000
0.17578125,-85.60281000,-93.87364000,-76.24169000,-69.60612000
0.17639160,-92.48810000,-102.31300000,-70.55176000,-71.32111000
0.17700195,-88.38754000,-94.60021000,-66.91725000,-72.95625000
0.17761230,-90.95892000,-97.66753000,-67.53081000,-71.62236000
0.17822266,-85.52003000,-93.89289000,-70.45061000,-73.86704000
0.17883301,-83.73233000,-84.90152000,-73.97828000,-63.20068000
0.17944336,-82.36703000,-71.82330000,-71.84341000,-46.89552000
0.18005371,-89.50519000,-68.26852000,-65.47253000,-42.73320000
0.18066406,-90.16781000,-75.48679000,-70.89227000,-48.29165000
0.18127441,-89.98879000,-99.41492000,-86.11245000,-67.44927000
0.18188477,-92.41272000,-90.66814000,-82.45339000,-79.05574000
0.18249512,-87.62592000,-90.54584000,-84.85045000,-72.13060000
0.18310547,-84.82789000,-117.23920000,-77.15529000,-67.68947000
0.18371582,-88.06601000,-90.33269000,-77.19129000,-71.15958000
0.18432617,-83.86790000,-83.58247000,-74.07370000,-69.96703000
0.18493652,-84.85965000,-85.05317000,-74.92702000,-67.23374000
0.18554688,-77.34861000,-93.55739000,-70.63809000,-67.59682000
0.18615723,-76.62412000,-88.17351000,-69.75465000,-67.72485000
0.18676758,-86.63812000,-82.63495000,-78.29317000,-67.68561000
0.18737793,-88.61198000,-84.68677000,-77.05113000,-74.64501000
0.18798828,-88.05292000,-89.77085000,-73.28397000,-70.75824000
0.18859863,-85.88510000,-82.54614000,-66.82150000,-66.50779000
0.18920898,-85.42403000,-78.00513000,-69.53074000,-61.88773000
0.18981934,-86.24535000,-79.92197000,-71.73763000,-55.43832000
0.19042969,-87.45735000,-87.70779000,-68.94765000,-56.74633000
0.19104004,-88.70380000,-97.76138000,-70.84021000,-66.23473000
0.19165039,-95.76852000,-91.62584000,-69.08932000,-65.19771000
0.19226074,-83.34914000,-92.81750000,-65.57823000,-65.68909000
0.19287109,-81.38356000,-91.77954000,-63.67294000,-67.46385000
0.19348145,-89.86441000,-85.52365000,-65.62177000,-68.98493000
0.19409180,-82.59552000,-84.73565000,-69.98186000,-69.82159000
0.19470215,-77.52222000,-89.28069000,-72.97795000,-72.94968000
0.19531250,-76.47700000,-100.50150000,-74.72581000,-78.44367000
0.19592285,-79.76493000,-90.84237000,-71.31102000,-77.50707000
0.19653320,-77.25183000,-85.76216000,-68.22745000,-75.27671000
0.19714355,-76.17136000,-87.05072000,-69.56267000,-76.72890000
0.19775391,-76.13249000,-84.29790000,-78.55193000,-74.05994000
0.19836426,-76.98938000,-82.19329000,-87.12717000,-68.10308000
0.19897461,-73.34483000,-85.40262000,-74.47820000,-60.95880000
0.19958496,-67.16196000,-80.48862000,-71.45132000,-51.56452000
0.20019531,-68.19554000,-79.99938000,-71.62113000,-50.34739000
0.20080566,-77.26304000,-81.67485000,-66.42014000,-58.16065000
0.20141602,-80.87291000,-89.46658000,-70.66028000,-71.94582000
0.20202637,-79.16379000,-89.55654000,-72.30857000,-74.91389000
0.20263672,-86.35697000,-84.93186000,-67.68142000,-76.39356000
0.20324707,-85.20878000,-87.33032000,-65.65233000,-75.55052000
0.20385742,-80.60197000,-91.89780000,-65.31684000,-105.26690000
0.20446777,-88.30103000,-91.76347000,-70.27399000,-73.40034000
0.20507813,-79.99879000,-95.00397000,-74.71264000,-72.23127000
0.20568848,-78.00343000,-91.05763000,-73.11624000,-80.47350000
0.20629883,-77.83083000,-93.20082000,-69.37165000,-82.56427000
0.20690918,-77.88549000,-94.26175000,-67.89330000,-76.00748000
0.20751953,-79.69144000,-85.54906000,-71.50056000,-69.44896000
0.20812988,-82.59781000,-88.97391000,-71.58254000,-66.22918000
0.20874023,-84.73425000,-89.84863000,-71.67523000,-68.09634000
0.20935059,-91.32992000,-71.50594000,-76.05435000,-53.38105000
0.20996094,-74.51656000,-63.38280000,-67.86834000,-47.57491000
0.21057129,-69.66549000,-63.52467000,-75.99117000,-51.29736000
0.21118164,-72.60857000,-71.53125000,-72.28960000,-64.40269000
0.21179199,-78.18259000,-82.29561000,-72.95999000,-67.50471000
0.21240234,-81.22181000,-91.33687000,-70.01256000,-70.19176000
0.21301270,-95.39275000,-85.22691000,-64.16576000,-82.09324000
0.21362305,-84.68634000,-82.39275000,-61.48869000,-69.97533000
0.21423340,-84.59087000,-84.71152000,-64.17336000,-66.05656000
0.21484375,-90.52589000,-84.83154000,-83.75772000,-70.23548000
0.21545410,-81.47380000,-84.59218000,-72.82231000,-73.74498000
0.21606445,-83.29340000,-87.29684000,-71.08251000,-73.49900000
0.21667480,-101.05120000,-97.35897000,-70.84908000,-76.20813000
0.21728516,-84.46057000,-88.25027000,-66.01045000,-82.29554000
0.21789551,-84.56367000,-85.45900000,-66.44041000,-73.62941000
0.21850586,-87.01031000,-86.64987000,-72.92824000,-69.43597000
0.21911621,-83.66911000,-84.87973000,-69.93869000,-67.03860000
0.21972656,-75.94459000,-78.25533000,-66.99734000,-62.09636000
0.22033691,-79.96190000,-77.69975000,-66.94337000,-63.35988000
0.22094727,-82.70631000,-85.51727000,-67.35306000,-78.54188000
0.22155762,-84.50146000,-95.32259000,-64.52609000,-73.35937000
0.22216797,-84.42125000,-86.50993000,-62.78099000,-68.50764000
0.22277832,-81.57555000,-88.56973000,-63.75124000,-64.29124000
0.22338867,-84.85048000,-100.71400000,-69.16414000,-64.68297000
0.22399902,-86.95593000,-100.28550000,-76.08424000,-74.65147000
0.22460938,-82.70363000,-90.70947000,-69.81625000,-74.18797000
0.22521973,-78.81799000,-87.70661000,-76.51151000,-76.77996000
0.22583008,-75.95752000,-93.43013000,-72.88758000,-77.47865000
0.22644043,-75.91248000,-95.55914000,-68.62384000,-75.87204000
0.22705078,-78.54551000,-91.37306000,-70.89867000,-70.19788000
0.22766113,-81.91614000,-89.74618000,-84.64883000,-69.80661000
0.22827148,-78.10220000,-94.07693000,-70.16705000,-67.34170000
0.22888184,-73.35896000,-85.44012000,-65.66420000,-60.96884000
0.22949219,-74.11032000,-75.04713000,-66.03837000,-53.02040000
0.23010254,-84.36607000,-74.22547000,-70.34886000,-51.20071000
0.23071289,-83.89336000,-84.96491000,-69.20287000,-57.43782000
0.23132324,-75.80756000,-93.10546000,-67.39832000,-67.08324000
0.23193359,-75.16969000,-90.58440000,-80.15144000,-65.88283000
0.23254395,-82.91693000,-93.27625000,-65.67611000,-68.14395000
0.23315430,-85.72008000,-93.57849000,-71.31725000,-70.52082000
0.23376465,-89.41692000,-87.55062000,-72.69916000,-70.03678000
0.23437500,-101.43870000,-91.83107000,-69.48679000,-75.84287000
0.23498535,-88.49463000,-96.50314000,-73.34290000,-76.74239000
0.23559570,-80.34797000,-91.84305000,-72.70303000,-72.11715000
0.23620605,-77.04222000,-92.80491000,-86.83676000,-78.80025000
0.23681641,-77.93772000,-97.71349000,-69.75299000,-86.31593000
0.23742676,-78.27918000,-95.70171000,-69.48114000,-86.45396000
0.23803711,-80.08235000,-97.47590000,-70.03203000,-80.94548000
0.23864746,-83.49707000,-93.21248000,-67.70883000,-71.54985000
0.23925781,-76.25251000,-79.02154000,-79.14383000,-53.22936000
0.23986816,-75.67205000,-71.76861000,-70.59995000,-46.26225000
0.24047852,-79.62714000,-74.47682000,-64.79221000,-48.82450000
0.24108887,-80.73834000,-84.56001000,-63.01027000,-63.12002000
0.24169922,-77.72147000,-85.64098000,-65.77077000,-74.67688000
0.24230957,-77.00825000,-85.70678000,-70.48949000,-75.53206000
0.24291992,-77.07622000,-90.86971000,-69.00762000,-72.67970000
0.24353027,-79.68022000,-96.14368000,-70.04227000,-74.27514000
0.24414063,-86.03012000,-94.74564000,-75.70183000,-76.78854000
0.24475098,-82.51123000,-100.30850000,-72.14014000,-71.68649000
0.24536133,-80.32018000,-105.29690000,-68.02426000,-69.86514000
0.24597168,-90.18117000,-104.04480000,-75.84657000,-76.46620000
0.24658203,-84.56059000,-90.93442000,-79.95881000,-75.72964000
0.24719238,-81.03858000,-92.75731000,-74.16595000,-69.21149000
0.24780273,-87.48158000,-101.63080000,-72.16430000,-68.06998000
0.24841309,-85.01197000,-97.52374000,-72.48763000,-69.73408000
0.24902344,-77.65211000,-84.44396000,-71.23016000,-75.73680000
