Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-76.24484000,-69.51692000,-68.08249000,-52.94304000
0.09094238,-86.29928000,-83.86186000,-65.92299000,-59.18104000
0.09155273,-82.77450000,-89.52304000,-66.02279000,-71.56165000
0.09216309,-79.83165000,-94.07912000,-68.62714000,-74.72179000
0.09277344,-77.88390000,-97.87144000,-70.93524000,-68.64883000
0.09338379,-77.97088000,-100.54940000,-66.53323000,-63.46890000
0.09399414,-76.68416000,-95.54436000,-68.11484000,-61.85924000
0.09460449,-76.01735000,-95.60718000,-72.60067000,-64.90701000
0.09521484,-78.87590000,-86.74033000,-74.63068000,-66.17153000
0.09582520,-82.04174000,-86.54443000,-67.56723000,-64.43011000
0.09643555,-83.14449000,-94.84827000,-62.97625000,-65.16169000
0.09704590,-83.32571000,-90.81829000,-65.27599000,-65.95954000
0.09765625,-82.29410000,-86.77768000,-74.86248000,-68.17727000
0.09826660,-86.32084000,-87.01522000,-74.12854000,-65.59568000
0.09887695,-87.46284000,-84.92843000,-70.41406000,-67.62696000
0.09948730,-78.65557000,-75.48567000,-68.09842000,-57.44809000
0.10009766,-75.06012000,-73.48798000,-68.32070000,-54.92703000
0.10070801,-76.63173000,-80.44997000,-80.84541000,-67.48128000
0.10131836,-77.17947000,-98.69421000,-73.63442000,-72.02687000
0.10192871,-78.52425000,-85.90182000,-70.99913000,-73.99062000
0.10253906,-90.57336000,-85.82317000,-78.31496000,-64.84399000
0.10314941,-85.40662000,-84.46016000,-67.84068000,-63.51963000
0.10375977,-82.54053000,-83.10927000,-68.50738000,-64.79997000
0.10437012,-81.12603000,-84.88527000,-70.49121000,-65.58039000
0.10498047,-79.16207000,-108.04250000,-69.66992000,-69.32840000
0.10559082,-82.10960000,-92.74426000,-72.62846000,-75.65404000
0.10620117,-82.34325000,-93.88031000,-72.69872000,-75.72707000
0.10681152,-83.17574000,-85.34808000,-67.81430000,-71.51434000
0.10742188,-83.26039000,-85.80952000,-67.10291000,-76.23158000
0.10803223,-82.57545000,-89.52513000,-82.34103000,-90.89753000
0.10864258,-79.44796000,-86.49433000,-71.16849000,-69.03518000
0.10925293,-77.63152000,-78.55367000,-68.63165000,-53.54123000
0.10986328,-78.67319000,-71.70028000,-69.52759000,-47.47044000
0.11047363,-79.96484000,-72.14897000,-68.65730000,-49.85014000
0.11108398,-82.81190000,-78.34097000,-67.69695000,-61.39091000
0.11169434,-96.47992000,-84.42305000,-67.86771000,-78.74004000
0.11230469,-80.12282000,-89.58150000,-67.41264000,-73.99162000
0.11291504,-78.92731000,-88.82684000,-66.85285000,-66.75099000
0.11352539,-86.61844000,-86.33469000,-65.20394000,-65.10711000
0.11413574,-77.61235000,-87.37926000,-66.08737000,-66.91979000
0.11474609,-75.58241000,-93.82206000,-71.25376000,-76.59912000
0.11535645,-79.11184000,-90.84404000,-71.96320000,-66.86859000
0.11596680,-86.63303000,-89.86863000,-67.87524000,-66.27365000
0.11657715,-90.40096000,-94.14499000,-62.63130000,-70.67547000
0.11718750,-86.58638000,-88.07655000,-61.54594000,-68.79089000
0.11779785,-87.63001000,-93.90397000,-63.60056000,-68.69988000
0.11840820,-79.20863000,-91.76076000,-64.93281000,-67.00572000
0.11901855,-76.93536000,-74.47793000,-69.57126000,-50.66328000
0.11962891,-81.42307000,-64.37096000,-79.35966000,-39.68030000
0.12023926,-89.49578000,-63.33261000,-73.61644000,-38.56163000
0.12084961,-80.46211000,-70.68073000,-68.13594000,-46.19060000
0.12145996,-79.53790000,-86.12113000,-67.46040000,-60.74297000
0.12207031,-78.12192000,-98.19823000,-67.22619000,-64.53447000
0.12268066,-82.35162000,-90.71617000,-73.81493000,-64.58354000
0.12329102,-85.59962000,-93.07829000,-73.67812000,-68.91484000
0.12390137,-79.01829000,-93.13152000,-75.08398000,-71.44794000
0.12451172,-77.43624000,-86.31685000,-80.10612000,-87.27909000
0.12512207,-78.33331000,-85.59128000,-76.86754000,-68.27634000
0.12573242,-82.64477000,-88.79776000,-68.34383000,-68.31586000
0.12634277,-86.31767000,-93.57681000,-65.00409000,-74.34899000
0.12695313,-91.34608000,-94.01573000,-67.30614000,-77.64510000
0.12756348,-85.13505000,-89.65752000,-69.17090000,-72.09302000
0.12817383,-85.61306000,-89.86694000,-66.50784000,-66.32307000
0.12878418,-98.69145000,-98.99892000,-63.97157000,-68.02344000
0.12939453,-86.65871000,-80.69980000,-64.84627000,-58.72231000
0.13000488,-86.39901000,-76.66911000,-71.95283000,-52.62592000
0.13061523,-87.35027000,-81.00903000,-78.70781000,-56.36955000
0.13122559,-90.69957000,-94.12350000,-75.45089000,-71.42040000
0.13183594,-85.56950000,-93.80583000,-72.18356000,-70.90989000
0.13244629,-86.43234000,-86.09972000,-70.99393000,-71.46211000
0.13305664,-81.57971000,-85.47385000,-66.47345000,-65.42707000
0.13366699,-82.84937000,-90.03295000,-62.53061000,-66.60258000
0.13427734,-88.80547000,-92.24390000,-63.05526000,-71.42174000
0.13488770,-80.84438000,-89.21014000,-68.91490000,-69.51270000
0.13549805,-78.15942000,-84.47047000,-81.81090000,-78.05026000
0.13610840,-86.44706000,-83.89209000,-69.86815000,-71.16998000
0.13671875,-82.05840000,-84.70564000,-64.83681000,-65.44061000
0.13732910,-90.11127000,-89.08057000,-69.05290000,-64.96162000
0.13793945,-90.03157000,-96.82646000,-74.11339000,-71.78474000
0.13854980,-79.11972000,-89.35971000,-66.74354000,-69.08479000
0.13916016,-73.74153000,-80.64767000,-68.63242000,-55.13451000
0.13977051,-85.04561000,-71.97543000,-82.05357000,-47.52296000
0.14038086,-79.65329000,-72.34618000,-73.02772000,-49.17307000
0.14099121,-77.36871000,-80.97421000,-73.85693000,-62.34079000
0.14160156,-80.11623000,-92.71301000,-78.18546000,-70.14220000
0.14221191,-80.93983000,-88.96616000,-72.10049000,-69.70529000
0.14282227,-79.46844000,-84.24155000,-88.09813000,-64.93253000
0.14343262,-82.24054000,-85.10578000,-76.78929000,-64.11014000
0.14404297,-85.63866000,-91.05791000,-73.74171000,-66.28958000
0.14465332,-87.91907000,-97.07505000,-69.31445000,-66.88993000
0.14526367,-91.23466000,-93.06049000,-65.47260000,-74.81279000
0.14587402,-86.07594000,-91.61623000,-65.54564000,-67.73678000
0.14648438,-78.82491000,-100.32290000,-71.94485000,-66.05448000
0.14709473,-80.72588000,-87.05020000,-80.07545000,-66.35593000
0.14770508,-82.56129000,-85.06860000,-70.98067000,-67.85062000
0.14831543,-78.98242000,-88.50702000,-67.25972000,-78.13419000
0.14892578,-77.00591000,-74.97534000,-65.62144000,-49.98241000
0.14953613,-77.79378000,-63.25733000,-64.38040000,-37.86848000
0.15014648,-81.83974000,-60.67940000,-64.69073000,-35.69844000
0.15075684,-78.65981000,-65.84578000,-72.35432000,-42.36399000
0.15136719,-86.65915000,-77.17941000,-70.79366000,-58.44119000
0.15197754,-84.78511000,-85.78009000,-71.47263000,-65.77275000
0.15258789,-95.69783000,-88.88419000,-70.34121000,-68.99902000
0.15319824,-81.27466000,-94.13608000,-68.53674000,-71.73646000
0.15380859,-76.21623000,-86.36775000,-74.68027000,-76.31670000
0.15441895,-78.94572000,-80.60485000,-73.28178000,-76.98161000
0.15502930,-87.07777000,-81.29325000,-68.45541000,-71.49652000
0.15563965,-88.47473000,-87.60562000,-72.43112000,-68.41101000
0.15625000,-84.77229000,-94.77314000,-69.66333000,-65.50313000
0.15686035,-82.73551000,-103.05420000,-70.08458000,-63.02096000
0.15747070,-86.31863000,-101.99510000,-77.58250000,-63.78691000
0.15808105,-87.01369000,-105.77670000,-68.54400000,-66.13380000
0.15869141,-80.56363000,-89.92215000,-65.56794000,-65.11166000
0.15930176,-77.86021000,-80.26791000,-67.41431000,-58.37896000
0.15991211,-77.31502000,-75.79690000,-71.24770000,-53.10966000
0.16052246,-79.39393000,-79.07327000,-71.52255000,-55.94839000
0.16113281,-81.83075000,-90.75215000,-71.03539000,-70.13145000
0.16174316,-79.29277000,-96.57719000,-71.35919000,-78.72569000
0.16235352,-83.43879000,-93.50136000,-70.09916000,-73.33207000
0.16296387,-86.16170000,-92.40299000,-77.13643000,-70.36693000
0.16357422,-77.61294000,-94.93695000,-71.64899000,-82.13196000
0.16418457,-77.71087000,-93.24677000,-68.33521000,-73.96022000
0.16479492,-84.31480000,-86.23697000,-66.20273000,-69.72202000
0.16540527,-79.85108000,-86.84280000,-64.78194000,-77.63576000
0.16601563,-81.48429000,-88.40260000,-66.49481000,-69.70509000
0.16662598,-95.56465000,-88.41454000,-68.79912000,-65.55466000
0.16723633,-96.63772000,-88.11050000,-67.20190000,-66.89081000
0.16784668,-99.38935000,-87.00204000,-66.61008000,-71.05720000
0.16845703,-85.81313000,-89.39185000,-66.44879000,-70.75005000
0.16906738,-80.21483000,-87.78991000,-71.44559000,-57.28158000
0.16967773,-79.65029000,-74.86745000,-71.67400000,-48.75170000
0.17028809,-79.63250000,-73.37174000,-71.39053000,-48.80191000
0.17089844,-79.56649000,-79.76941000,-71.27541000,-58.04465000
0.17150879,-79.43319000,-89.98885000,-66.42926000,-74.54973000
0.17211914,-81.68514000,-102.16880000,-66.11710000,-77.52867000
0.17272949,-89.92214000,-88.09971000,-68.87485000,-71.95444000
0.17333984,-88.18463000,-82.81686000,-67.27370000,-66.25501000
0.17395020,-85.39498000,-81.39542000,-69.77039000,-63.86147000
0.17456055,-82.84201000,-81.67085000,-73.21555000,-64.56516000
0.17517090,-83.24184000,-83.07776000,-69.00607000,-71.44537000
0.17578125,-82.17171000,-86.92405000,-66.86553000,-70.56525000
0.17639160,-84.03327000,-92.47749000,-71.82312000,-69.71790000
0.17700195,-90.73579000,-91.26130000,-93.36452000,-86.17626000
0.17761230,-80.94570000,-92.76307000,-73.89894000,-76.22900000
0.17822266,-79.47742000,-119.22660000,-79.47125000,-70.30389000
0.17883301,-85.42785000,-87.55725000,-69.57484000,-57.60330000
0.17944336,-85.36831000,-70.76554000,-66.64472000,-45.13849000
0.18005371,-81.77092000,-66.27103000,-70.45612000,-41.70039000
0.18066406,-80.38939000,-70.81348000,-66.78637000,-46.97560000
0.18127441,-81.38991000,-83.90059000,-67.90587000,-61.41157000
0.18188477,-82.96227000,-93.12001000,-88.12492000,-68.65308000
0.18249512,-82.94868000,-101.85770000,-71.98844000,-73.49220000
0.18310547,-83.83884000,-91.13362000,-70.41963000,-81.22398000
0.18371582,-86.38246000,-85.48209000,-75.38392000,-68.51888000
0.18432617,-81.86128000,-84.41072000,-73.91997000,-67.14597000
0.18493652,-80.28080000,-89.03650000,-67.51138000,-73.77441000
0.18554688,-86.60465000,-93.59859000,-69.39458000,-67.68553000
0.18615723,-80.58387000,-93.24425000,-79.67171000,-66.43684000
0.18676758,-79.53137000,-94.13956000,-77.79667000,-69.85266000
0.18737793,-80.11122000,-95.86864000,-71.20011000,-71.86176000
0.18798828,-87.04429000,-95.46461000,-68.41237000,-70.12106000
0.18859863,-85.34236000,-92.06796000,-81.38644000,-68.02730000
0.18920898,-83.19783000,-78.92707000,-67.67163000,-62.27287000
0.18981934,-89.78036000,-74.06247000,-71.53175000,-55.55914000
0.19042969,-79.94550000,-76.88040000,-93.64982000,-55.47982000
0.19104004,-75.63885000,-85.60809000,-87.67056000,-61.02301000
0.19165039,-75.99161000,-95.36071000,-113.84350000,-68.39112000
0.19226074,-79.75401000,-94.98380000,-77.25371000,-72.53709000
0.19287109,-84.45138000,-84.02409000,-71.62381000,-69.57708000
0.19348145,-84.70831000,-86.89206000,-67.46743000,-67.46983000
0.19409180,-87.43133000,-88.87335000,-67.37378000,-69.14510000
0.19470215,-83.88896000,-88.16464000,-71.90794000,-70.34542000
0.19531250,-81.04234000,-88.15996000,-77.00511000,-72.85143000
0.19592285,-83.63037000,-89.47829000,-70.61036000,-75.71716000
0.19653320,-85.23102000,-95.23636000,-67.04958000,-69.39232000
0.19714355,-89.28668000,-105.55430000,-69.15220000,-64.89180000
0.19775391,-93.27628000,-92.06879000,-73.68293000,-63.81640000
0.19836426,-94.94180000,-91.27373000,-74.47217000,-65.00328000
0.19897461,-80.87631000,-88.12267000,-74.42200000,-59.73428000
0.19958496,-73.07805000,-76.62041000,-76.99281000,-51.15091000
0.20019531,-71.53572000,-75.48463000,-71.54990000,-50.05326000
0.20080566,-75.07118000,-81.80785000,-69.91458000,-57.28891000
0.20141602,-81.91310000,-90.78537000,-66.77028000,-69.42209000
0.20202637,-90.14018000,-94.56284000,-71.42374000,-72.81406000
0.20263672,-85.32561000,-95.95829000,-74.77887000,-72.03843000
0.20324707,-83.75823000,-95.46854000,-65.83852000,-93.40462000
0.20385742,-93.41240000,-85.79042000,-64.74751000,-69.09917000
0.20446777,-90.62109000,-84.92157000,-71.00775000,-69.86150000
0.20507813,-104.05490000,-93.56482000,-67.05710000,-84.11068000
0.20568848,-82.62900000,-87.44315000,-66.12901000,-72.33031000
0.20629883,-83.39224000,-84.67693000,-68.78062000,-75.98611000
0.20690918,-90.76852000,-91.30206000,-68.15533000,-73.28886000
0.20751953,-85.26865000,-85.68253000,-68.14302000,-84.09600000
0.20812988,-81.94976000,-83.35896000,-73.99717000,-72.19244000
0.20874023,-86.42464000,-84.83520000,-76.28734000,-62.63977000
0.20935059,-93.43579000,-75.56978000,-67.12045000,-49.32440000
0.20996094,-76.58175000,-69.27557000,-68.58628000,-44.50512000
0.21057129,-75.43707000,-70.73682000,-73.52133000,-48.26756000
0.21118164,-85.18108000,-79.60270000,-71.59277000,-63.48772000
0.21179199,-84.47955000,-85.29388000,-65.31618000,-72.15738000
0.21240234,-79.69894000,-86.99892000,-68.48098000,-81.17921000
0.21301270,-82.74903000,-90.52951000,-88.61383000,-74.25230000
0.21362305,-85.84316000,-87.58014000,-79.08177000,-74.82944000
0.21423340,-87.86853000,-84.41586000,-72.97634000,-84.88696000
0.21484375,-85.80738000,-86.83994000,-68.62172000,-70.52979000
0.21545410,-95.89020000,-93.28903000,-67.99562000,-68.25855000
0.21606445,-94.74670000,-97.96832000,-70.78078000,-79.13824000
0.21667480,-83.17137000,-100.86060000,-77.60924000,-74.22871000
0.21728516,-77.73544000,-93.10719000,-81.40060000,-71.42604000
0.21789551,-72.50643000,-92.67570000,-77.70091000,-70.18883000
0.21850586,-71.23801000,-86.35504000,-78.87820000,-68.68591000
0.21911621,-74.36691000,-83.59569000,-71.83976000,-73.10080000
0.21972656,-81.11057000,-82.57008000,-68.59383000,-64.37647000
0.22033691,-83.60374000,-84.00399000,-64.39154000,-63.89401000
0.22094727,-80.46058000,-88.57598000,-67.87061000,-69.81667000
0.22155762,-86.77054000,-92.24163000,-72.83802000,-73.23182000
0.22216797,-91.46684000,-94.00739000,-69.79289000,-72.57603000
0.22277832,-83.49165000,-97.85957000,-65.71077000,-69.86349000
0.22338867,-82.14426000,-86.15510000,-65.63215000,-69.18478000
0.22399902,-88.39469000,-84.17199000,-72.25574000,-74.23207000
0.22460938,-84.01131000,-86.45114000,-79.53941000,-75.36231000
0.22521973,-83.73921000,-90.27011000,-79.85175000,-69.11681000
0.22583008,-87.79422000,-87.40337000,-76.04222000,-68.38129000
0.22644043,-88.41602000,-86.82094000,-71.67441000,-74.85219000
0.22705078,-87.51262000,-88.16341000,-83.15225000,-81.63021000
0.22766113,-89.48329000,-91.94328000,-72.95905000,-75.45409000
0.22827148,-83.31468000,-93.53288000,-69.83979000,-78.46513000
0.22888184,-86.78139000,-84.77753000,-68.95970000,-66.65663000
0.22949219,-89.20804000,-76.64328000,-67.04848000,-53.83700000
0.23010254,-89.41026000,-74.56731000,-69.26656000,-51.04988000
0.23071289,-90.02147000,-78.98252000,-66.52071000,-57.20419000
0.23132324,-87.13184000,-86.83151000,-66.46040000,-69.23732000
0.23193359,-95.87121000,-105.75920000,-78.58974000,-76.16103000
0.23254395,-81.35631000,-102.72960000,-69.69634000,-79.55235000
0.23315430,-76.23263000,-97.57706000,-70.91377000,-74.69403000
0.23376465,-78.13480000,-93.98731000,-75.27183000,-78.85555000
0.23437500,-84.16802000,-95.91531000,-75.93387000,-76.17062000
0.23498535,-88.13445000,-96.36868000,-72.85216000,-70.12231000
0.23559570,-89.67937000,-88.58138000,-71.14597000,-69.70124000
0.23620605,-88.76183000,-90.80922000,-72.71446000,-73.59282000
0.23681641,-83.33060000,-100.26470000,-73.44964000,-76.13614000
0.23742676,-82.29420000,-94.28313000,-81.82484000,-74.65810000
0.23803711,-87.33616000,-91.96048000,-74.32453000,-82.37532000
0.23864746,-88.76671000,-89.49906000,-86.72398000,-67.45309000
0.23925781,-82.86722000,-74.79714000,-82.78640000,-50.82505000
0.23986816,-87.30711000,-68.73428000,-77.37029000,-44.79063000
0.24047852,-87.16200000,-70.81811000,-71.84859000,-47.55955000
0.24108887,-84.00016000,-79.79691000,-70.33515000,-60.20089000
0.24169922,-103.13200000,-91.89223000,-76.99699000,-74.49678000
0.24230957,-81.11012000,-92.14958000,-83.11327000,-68.15884000
0.24291992,-77.88374000,-87.55965000,-71.43104000,-67.32336000
0.24353027,-76.28419000,-96.70663000,-72.15543000,-73.38268000
0.24414063,-82.46696000,-85.97622000,-69.48102000,-70.08517000
0.24475098,-80.61973000,-88.16303000,-67.87245000,-73.34743000
0.24536133,-80.22861000,-94.86797000,-72.09991000,-80.39430000
0.24597168,-84.05715000,-90.29366000,-74.21841000,-79.52354000
0.24658203,-78.50157000,-90.24252000,-75.02022000,-75.81141000
0.24719238,-78.17107000,-91.82255000,-77.77838000,-72.71574000
0.24780273,-91.32951000,-90.56935000,-66.23685000,-74.56227000
0.24841309,-85.29794000,-85.85445000,-62.56332000,-84.30518000
0.24902344,-85.10235000,-80.23111000,-64.84341000,-77.11491000
