Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-76.80939000,-72.42555000,-58.31374000,-50.84715000
0.09094238,-87.15741000,-80.12308000,-60.00636000,-62.99294000
0.09155273,-81.75343000,-90.76888000,-70.42924000,-67.16767000
0.09216309,-90.21785000,-93.10585000,-71.02525000,-68.04132000
0.09277344,-86.19835000,-89.39552000,-64.48544000,-66.05285000
0.09338379,-83.99652000,-88.38040000,-65.75787000,-64.59926000
0.09399414,-78.50249000,-90.62038000,-71.88165000,-65.62165000
0.09460449,-84.28140000,-109.97500000,-71.17877000,-83.50913000
0.09521484,-89.28027000,-98.02803000,-73.62024000,-66.25230000
0.09582520,-85.72910000,-90.59618000,-73.39070000,-63.92903000
0.09643555,-89.95453000,-88.32419000,-69.03671000,-64.65921000
0.09704590,-94.12041000,-90.02460000,-68.54264000,-62.81641000
0.09765625,-90.64361000,-96.06645000,-62.74546000,-66.24052000
0.09826660,-101.55610000,-92.38463000,-60.58178000,-65.64830000
0.09887695,-85.52644000,-82.96932000,-63.82254000,-59.67602000
0.09948730,-82.00395000,-72.00015000,-67.72750000,-50.33607000
0.10009766,-68.58212000,-67.78754000,-68.63713000,-48.29223000
0.10070801,-68.57259000,-72.09065000,-73.53067000,-56.53120000
0.10131836,-79.34665000,-91.35988000,-75.07993000,-70.22508000
0.10192871,-85.77989000,-92.82417000,-82.17661000,-74.50436000
0.10253906,-89.20860000,-95.05146000,-72.70196000,-70.67756000
0.10314941,-85.63467000,-89.94454000,-66.67575000,-68.55460000
0.10375977,-79.96955000,-87.61543000,-66.64087000,-66.75253000
0.10437012,-80.87381000,-86.01715000,-65.81167000,-67.42435000
0.10498047,-86.97806000,-85.63828000,-66.07503000,-69.72873000
0.10559082,-89.83054000,-87.18545000,-66.80225000,-65.32411000
0.10620117,-82.61353000,-92.44072000,-65.21783000,-65.49619000
0.10681152,-79.39452000,-91.25882000,-65.72793000,-70.88834000
0.10742188,-82.41765000,-86.16822000,-66.53432000,-63.03535000
0.10803223,-78.23444000,-86.44949000,-67.27468000,-63.13298000
0.10864258,-84.10498000,-95.49394000,-66.97093000,-65.64415000
0.10925293,-86.63705000,-77.87389000,-64.17721000,-52.54738000
0.10986328,-84.64108000,-69.94923000,-69.05631000,-46.09015000
0.11047363,-79.44487000,-71.21236000,-72.20551000,-48.68626000
0.11108398,-80.01392000,-80.57801000,-62.09208000,-61.65108000
0.11169434,-84.43192000,-86.38889000,-60.02523000,-83.48449000
0.11230469,-87.81987000,-89.86890000,-64.75916000,-84.43805000
0.11291504,-78.25562000,-94.78832000,-67.59798000,-74.68671000
0.11352539,-74.55783000,-93.92365000,-63.52579000,-73.63465000
0.11413574,-76.61666000,-92.04994000,-64.30196000,-74.03253000
0.11474609,-81.30573000,-95.33464000,-74.65692000,-70.20615000
0.11535645,-86.09707000,-91.06036000,-68.44493000,-66.36859000
0.11596680,-88.34464000,-84.87047000,-65.12431000,-63.81744000
0.11657715,-83.41003000,-86.04555000,-64.35243000,-65.88706000
0.11718750,-90.21240000,-94.22329000,-65.65209000,-71.88098000
0.11779785,-96.87413000,-113.95430000,-70.14460000,-69.38367000
0.11840820,-86.40796000,-99.86991000,-75.86303000,-70.49635000
0.11901855,-83.87894000,-73.34532000,-67.22626000,-48.26600000
0.11962891,-87.21192000,-62.56392000,-63.88067000,-37.47712000
0.12023926,-87.27180000,-61.81872000,-64.09792000,-36.72505000
0.12084961,-85.14745000,-71.22230000,-64.46075000,-45.85403000
0.12145996,-76.70538000,-101.73060000,-62.56337000,-68.20016000
0.12207031,-76.72724000,-92.23164000,-66.97591000,-75.41760000
0.12268066,-79.55058000,-97.51072000,-68.28639000,-79.00452000
0.12329102,-81.00613000,-93.67783000,-62.50428000,-68.94827000
0.12390137,-83.12347000,-86.80733000,-64.75165000,-65.60697000
0.12451172,-79.64350000,-86.26087000,-73.33556000,-65.02351000
0.12512207,-78.39510000,-88.56306000,-65.17093000,-65.19654000
0.12573242,-81.13435000,-92.22832000,-65.08207000,-69.92487000
0.12634277,-85.42363000,-91.45610000,-69.21376000,-79.20330000
0.12695313,-84.73296000,-88.82249000,-77.32447000,-65.65708000
0.12756348,-79.78482000,-91.77369000,-68.97443000,-67.49608000
0.12817383,-83.81977000,-89.45594000,-69.75462000,-78.19547000
0.12878418,-92.64587000,-83.50629000,-65.37334000,-77.33397000
0.12939453,-87.90798000,-77.74858000,-62.92482000,-57.07166000
0.13000488,-87.63654000,-75.67625000,-66.53105000,-52.60303000
0.13061523,-92.74339000,-82.25719000,-73.23917000,-61.80020000
0.13122559,-88.76881000,-86.39320000,-71.36491000,-62.17331000
0.13183594,-80.82626000,-91.42232000,-88.40390000,-69.20468000
0.13244629,-86.25133000,-87.97043000,-74.43245000,-68.70456000
0.13305664,-84.88789000,-88.94001000,-74.94141000,-68.38071000
0.13366699,-77.07637000,-93.85233000,-84.37816000,-79.77359000
0.13427734,-75.12419000,-97.60583000,-67.13878000,-80.11230000
0.13488770,-75.18992000,-87.22778000,-61.81295000,-72.33469000
0.13549805,-76.60779000,-87.69688000,-61.02457000,-69.28041000
0.13610840,-77.75513000,-90.43583000,-65.22224000,-74.06798000
0.13671875,-78.67955000,-89.68733000,-66.86671000,-82.28249000
0.13732910,-77.63023000,-91.13641000,-67.37248000,-68.72733000
0.13793945,-72.69602000,-93.48042000,-70.60133000,-65.43790000
0.13854980,-74.08382000,-93.25349000,-69.30264000,-67.07034000
0.13916016,-81.05256000,-76.92989000,-72.44413000,-54.38334000
0.13977051,-86.83704000,-69.01537000,-66.87654000,-46.15758000
0.14038086,-94.25414000,-69.96262000,-62.34200000,-46.71602000
0.14099121,-80.58861000,-78.77458000,-62.46885000,-55.73536000
0.14160156,-75.13853000,-87.43356000,-66.76756000,-65.33393000
0.14221191,-73.56226000,-88.22379000,-69.11887000,-68.09497000
0.14282227,-77.12725000,-90.96775000,-72.95575000,-68.98866000
0.14343262,-84.75650000,-104.32060000,-74.37938000,-80.77476000
0.14404297,-86.10203000,-95.17894000,-69.07370000,-69.62409000
0.14465332,-93.17033000,-92.04346000,-72.69934000,-71.20492000
0.14526367,-89.49459000,-98.30655000,-70.96735000,-69.02741000
0.14587402,-84.15079000,-93.78491000,-65.82780000,-64.67181000
0.14648438,-85.76301000,-90.18905000,-67.59033000,-64.31310000
0.14709473,-94.45351000,-95.62222000,-64.62279000,-65.91256000
0.14770508,-83.96969000,-97.73291000,-60.13720000,-68.87730000
0.14831543,-80.54093000,-90.32205000,-62.10746000,-70.76326000
0.14892578,-77.34443000,-79.23219000,-66.07352000,-50.61932000
0.14953613,-73.58829000,-64.61299000,-58.86435000,-37.69199000
0.15014648,-73.20119000,-61.59546000,-54.98996000,-35.34026000
0.15075684,-77.83121000,-67.34241000,-56.91811000,-42.18407000
0.15136719,-79.53677000,-82.15539000,-61.35234000,-60.54632000
0.15197754,-92.15789000,-95.01019000,-63.31067000,-74.32343000
0.15258789,-87.29354000,-88.41737000,-60.49502000,-69.52983000
0.15319824,-85.23708000,-85.73645000,-62.28745000,-64.80363000
0.15380859,-81.31252000,-87.27386000,-69.21678000,-67.06748000
0.15441895,-87.40244000,-92.92533000,-71.89672000,-81.06060000
0.15502930,-88.35042000,-92.72517000,-64.41769000,-65.18881000
0.15563965,-77.77586000,-86.37865000,-67.00259000,-63.40156000
0.15625000,-76.03987000,-86.43227000,-69.19257000,-65.82946000
0.15686035,-76.94717000,-86.46254000,-66.14670000,-68.32281000
0.15747070,-79.00721000,-91.81805000,-65.50830000,-71.52206000
0.15808105,-85.29697000,-110.79270000,-67.78784000,-71.25040000
0.15869141,-82.91554000,-95.37083000,-73.95345000,-66.34941000
0.15930176,-96.32531000,-82.05421000,-71.06499000,-57.43152000
0.15991211,-84.45201000,-77.08042000,-74.32072000,-53.16761000
0.16052246,-89.87564000,-79.25066000,-86.13712000,-57.27698000
0.16113281,-86.60475000,-88.92460000,-89.84264000,-76.01852000
0.16174316,-81.32845000,-112.36460000,-73.55627000,-75.11679000
0.16235352,-76.49818000,-96.69311000,-65.93909000,-71.78315000
0.16296387,-75.26157000,-93.04106000,-66.63822000,-66.92596000
0.16357422,-74.00470000,-90.58632000,-71.43214000,-64.38879000
0.16418457,-72.67226000,-87.21333000,-64.84303000,-67.95142000
0.16479492,-73.92664000,-84.85767000,-69.74637000,-72.90129000
0.16540527,-79.90733000,-86.46763000,-68.65816000,-76.70572000
0.16601563,-79.28073000,-90.00474000,-61.71685000,-79.94331000
0.16662598,-78.56208000,-85.43822000,-64.81824000,-70.56891000
0.16723633,-83.49216000,-83.13802000,-67.35947000,-69.29794000
0.16784668,-88.06400000,-84.79411000,-63.85578000,-73.15410000
0.16845703,-86.77431000,-85.26309000,-71.14096000,-73.87006000
0.16906738,-84.54671000,-80.72119000,-69.42316000,-57.52504000
0.16967773,-85.57816000,-71.03030000,-66.59713000,-47.10346000
0.17028809,-89.08743000,-70.82198000,-85.16127000,-46.74002000
0.17089844,-85.29048000,-78.80055000,-67.34891000,-55.44536000
0.17150879,-97.15930000,-88.44440000,-62.65440000,-67.00402000
0.17211914,-96.12090000,-88.55746000,-59.89460000,-68.08110000
0.17272949,-98.11946000,-88.33035000,-61.63427000,-78.21234000
0.17333984,-81.65405000,-90.69343000,-65.87469000,-78.00143000
0.17395020,-76.97601000,-97.02378000,-72.13893000,-68.29308000
0.17456055,-88.53051000,-95.71022000,-71.31755000,-69.10041000
0.17517090,-82.03346000,-100.47900000,-68.74832000,-73.47697000
0.17578125,-85.30289000,-93.96076000,-69.90420000,-73.40341000
0.17639160,-92.18884000,-95.33756000,-84.27583000,-76.60891000
0.17700195,-80.87330000,-89.60720000,-72.56186000,-74.39778000
0.17761230,-80.83149000,-89.82021000,-67.00700000,-73.88235000
0.17822266,-82.15300000,-87.97476000,-66.50279000,-68.19118000
0.17883301,-82.79477000,-81.51421000,-67.94997000,-57.04815000
0.17944336,-76.85816000,-68.06088000,-73.01938000,-43.10645000
0.18005371,-77.54289000,-64.35460000,-79.82249000,-39.44483000
0.18066406,-79.31281000,-69.71177000,-76.83676000,-44.92924000
0.18127441,-80.11452000,-84.02316000,-66.36911000,-63.02930000
0.18188477,-79.94390000,-91.83610000,-63.28889000,-66.53622000
0.18249512,-79.98419000,-92.55832000,-67.86590000,-71.18549000
0.18310547,-83.88175000,-90.32668000,-72.94946000,-75.36178000
0.18371582,-90.05708000,-90.91066000,-76.96986000,-75.35155000
0.18432617,-86.45082000,-94.93567000,-63.93286000,-78.45587000
0.18493652,-81.67955000,-91.99310000,-60.66195000,-79.57175000
0.18554688,-83.00890000,-85.92343000,-63.31485000,-67.78140000
0.18615723,-82.16026000,-89.38919000,-67.04132000,-67.15432000
0.18676758,-89.42122000,-91.03815000,-64.59552000,-71.60724000
0.18737793,-75.36663000,-85.91541000,-63.18536000,-69.70916000
0.18798828,-71.60010000,-87.55141000,-61.25031000,-68.26691000
0.18859863,-72.17950000,-90.99419000,-62.93599000,-69.24762000
0.18920898,-75.85568000,-80.23207000,-81.64545000,-62.41425000
0.18981934,-79.02744000,-81.57262000,-67.27551000,-56.30423000
0.19042969,-77.26041000,-85.87285000,-67.03822000,-58.23357000
0.19104004,-75.88668000,-85.30566000,-63.51136000,-71.64586000
0.19165039,-75.19751000,-85.34867000,-62.08691000,-72.26285000
0.19226074,-80.58035000,-85.97089000,-68.27965000,-72.18172000
0.19287109,-91.07259000,-87.40376000,-74.46641000,-72.40733000
0.19348145,-82.12289000,-91.57394000,-76.65546000,-80.93483000
0.19409180,-78.10178000,-93.97117000,-70.37205000,-72.40056000
0.19470215,-74.87369000,-87.94540000,-72.46020000,-72.07762000
0.19531250,-73.33405000,-85.95290000,-71.84052000,-81.61552000
0.19592285,-77.28149000,-88.52806000,-66.79402000,-76.93645000
0.19653320,-86.68687000,-106.33680000,-68.96716000,-79.37141000
0.19714355,-77.86027000,-90.44954000,-70.36880000,-74.64065000
0.19775391,-75.60464000,-90.91243000,-72.24538000,-74.42946000
0.19836426,-78.55936000,-87.23222000,-69.62056000,-67.86143000
0.19897461,-84.58252000,-81.29469000,-69.41713000,-76.61575000
0.19958496,-69.36335000,-77.48891000,-76.57140000,-53.12911000
0.20019531,-68.27011000,-84.18689000,-76.03586000,-50.05593000
0.20080566,-72.91107000,-84.97826000,-74.22208000,-57.40614000
0.20141602,-76.96984000,-85.32063000,-73.68250000,-77.20353000
0.20202637,-76.18241000,-104.97550000,-67.46201000,-71.87278000
0.20263672,-74.68298000,-93.98341000,-70.99933000,-66.95394000
0.20324707,-74.98930000,-95.76809000,-77.33097000,-67.51876000
0.20385742,-77.21082000,-99.06540000,-73.69492000,-69.50245000
0.20446777,-77.34677000,-92.55891000,-67.66464000,-67.22198000
0.20507813,-82.41805000,-114.93970000,-65.42357000,-77.35720000
0.20568848,-83.36669000,-88.23714000,-68.48045000,-70.85091000
0.20629883,-91.74712000,-95.48550000,-71.71919000,-73.18857000
0.20690918,-87.76061000,-92.34184000,-75.68906000,-91.91811000
0.20751953,-78.42765000,-88.32906000,-73.32343000,-76.83086000
0.20812988,-75.90915000,-88.36026000,-71.63555000,-79.14523000
0.20874023,-77.30848000,-92.27508000,-72.46120000,-62.55811000
0.20935059,-74.93748000,-73.83611000,-70.13400000,-47.55399000
0.20996094,-69.56563000,-69.67959000,-65.96346000,-42.86528000
0.21057129,-67.94023000,-72.22693000,-62.98366000,-46.92021000
0.21118164,-72.48059000,-73.47197000,-60.76863000,-60.86495000
0.21179199,-82.66321000,-86.49468000,-62.22014000,-69.10636000
0.21240234,-81.99724000,-97.62720000,-65.58928000,-72.28646000
0.21301270,-78.04211000,-91.80513000,-67.56377000,-70.00970000
0.21362305,-77.58887000,-88.95885000,-70.55682000,-72.88583000
0.21423340,-77.47987000,-98.03143000,-68.43688000,-87.21521000
0.21484375,-78.82537000,-90.32875000,-67.68569000,-76.25726000
0.21545410,-83.97507000,-86.58064000,-75.15884000,-101.11180000
0.21606445,-81.45042000,-87.72971000,-81.54285000,-74.38342000
0.21667480,-79.23634000,-92.75194000,-72.00482000,-70.75802000
0.21728516,-79.24391000,-92.42545000,-74.22907000,-69.25702000
0.21789551,-78.15515000,-88.35982000,-69.14206000,-70.32766000
0.21850586,-90.17213000,-90.55962000,-64.86106000,-71.40243000
0.21911621,-84.36741000,-108.35260000,-66.10676000,-67.03625000
0.21972656,-87.54607000,-88.67172000,-66.68106000,-61.76791000
0.22033691,-90.04681000,-93.83200000,-64.52324000,-62.78989000
0.22094727,-90.91084000,-86.36827000,-70.80167000,-74.65446000
0.22155762,-87.24837000,-82.77425000,-86.52164000,-72.63041000
0.22216797,-93.27843000,-88.87798000,-69.34729000,-74.51024000
0.22277832,-88.12211000,-90.51762000,-74.01918000,-66.91394000
0.22338867,-83.90586000,-83.63845000,-68.84977000,-68.88534000
0.22399902,-85.11302000,-83.10480000,-69.95588000,-70.11419000
0.22460938,-109.99120000,-83.48128000,-70.91613000,-71.94023000
0.22521973,-79.70203000,-86.49578000,-70.14944000,-78.53224000
0.22583008,-76.78403000,-94.00085000,-72.29580000,-79.18790000
0.22644043,-80.39651000,-97.30698000,-64.44442000,-77.45217000
0.22705078,-86.05575000,-89.68369000,-61.60298000,-76.64919000
0.22766113,-85.65418000,-87.31616000,-61.41449000,-70.16879000
0.22827148,-89.66331000,-90.74500000,-61.61536000,-68.47314000
0.22888184,-76.76250000,-84.67908000,-60.98283000,-68.33722000
0.22949219,-75.67590000,-74.99641000,-63.66113000,-54.89801000
0.23010254,-79.65729000,-72.67513000,-65.60281000,-51.31199000
0.23071289,-74.05866000,-79.87918000,-57.64619000,-56.42365000
0.23132324,-74.03708000,-94.87283000,-60.14732000,-71.08743000
0.23193359,-77.51010000,-89.81664000,-62.92941000,-73.36737000
0.23254395,-83.25104000,-86.12506000,-65.48629000,-69.07964000
0.23315430,-101.76100000,-86.83080000,-65.26272000,-66.58798000
0.23376465,-86.28106000,-86.71619000,-63.92457000,-67.03481000
0.23437500,-79.69023000,-90.87343000,-65.86821000,-65.46436000
0.23498535,-74.67828000,-102.57500000,-71.46089000,-69.37415000
0.23559570,-74.39603000,-94.21989000,-65.75918000,-76.60286000
0.23620605,-74.41911000,-94.02380000,-67.39844000,-79.10715000
0.23681641,-73.98841000,-94.80866000,-69.38600000,-78.11472000
0.23742676,-74.86190000,-93.39169000,-67.76614000,-76.73379000
0.23803711,-81.40630000,-94.94814000,-71.14704000,-71.69417000
0.23864746,-83.18363000,-92.77718000,-68.52459000,-74.37440000
0.23925781,-78.10751000,-74.79949000,-66.56358000,-50.39358000
0.23986816,-78.62203000,-68.50215000,-68.69462000,-43.49178000
0.24047852,-84.60970000,-71.73268000,-63.13184000,-45.95253000
0.24108887,-92.51936000,-87.38165000,-59.60914000,-59.35964000
0.24169922,-87.16126000,-97.99602000,-61.54657000,-72.22224000
0.24230957,-81.53157000,-99.52332000,-69.33367000,-80.44818000
0.24291992,-83.14590000,-101.77630000,-66.34888000,-73.56034000
0.24353027,-84.64964000,-101.54160000,-64.94399000,-71.62459000
0.24414063,-89.19786000,-100.83900000,-64.32771000,-70.49348000
0.24475098,-84.57452000,-92.83141000,-65.18687000,-67.85529000
0.24536133,-79.45113000,-90.04643000,-64.70934000,-65.84438000
0.24597168,-82.31484000,-88.15065000,-64.03734000,-67.15046000
0.24658203,-85.49187000,-88.26291000,-64.55640000,-75.43184000
0.24719238,-85.58236000,-92.75969000,-64.17159000,-81.22890000
0.24780273,-73.51989000,-98.86725000,-64.13434000,-77.37726000
0.24841309,-71.76699000,-91.02527000,-68.36306000,-79.68808000
0.24902344,-73.44722000,-80.81068000,-71.34412000,-75.53441000
