Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-79.56337000,-69.97265000,-68.50460000,-61.49521000
0.09094238,-87.75705000,-88.94582000,-67.02853000,-68.65842000
0.09155273,-97.98130000,-89.93219000,-64.67253000,-77.70055000
0.09216309,-83.77090000,-84.93336000,-64.80637000,-76.36297000
0.09277344,-78.05872000,-84.34848000,-67.45197000,-71.43266000
0.09338379,-75.91678000,-89.48978000,-66.55618000,-69.22493000
0.09399414,-79.00732000,-91.77108000,-70.53813000,-68.31303000
0.09460449,-85.10003000,-95.15929000,-87.03960000,-68.75828000
0.09521484,-89.41949000,-87.62260000,-78.67907000,-79.39241000
0.09582520,-86.80447000,-86.46571000,-75.48459000,-74.58305000
0.09643555,-81.67434000,-88.97400000,-73.12156000,-67.64194000
0.09704590,-83.23266000,-99.04700000,-75.23560000,-90.04619000
0.09765625,-92.25893000,-94.60320000,-71.08614000,-62.30181000
0.09826660,-92.58672000,-93.42876000,-71.72720000,-59.91565000
0.09887695,-88.64587000,-85.84566000,-67.18079000,-58.99731000
0.09948730,-75.71111000,-70.95689000,-66.84721000,-54.48117000
0.10009766,-68.60847000,-66.15372000,-73.33083000,-51.76580000
0.10070801,-71.46860000,-69.26836000,-74.90309000,-55.67226000
0.10131836,-84.64894000,-80.34038000,-65.85040000,-63.38126000
0.10192871,-91.38412000,-98.93758000,-64.03995000,-71.56461000
0.10253906,-85.24864000,-88.02990000,-63.11981000,-99.88779000
0.10314941,-82.99635000,-94.78279000,-61.86282000,-72.06327000
0.10375977,-83.95757000,-92.98138000,-62.08564000,-70.51672000
0.10437012,-80.78841000,-86.82458000,-65.08654000,-75.64452000
0.10498047,-77.32007000,-90.29453000,-71.95199000,-74.55768000
0.10559082,-79.87978000,-92.83532000,-76.34338000,-69.77699000
0.10620117,-83.61232000,-92.82393000,-80.02222000,-71.64189000
0.10681152,-81.22098000,-92.11124000,-71.18204000,-71.59822000
0.10742188,-80.78578000,-98.25517000,-68.85108000,-73.91770000
0.10803223,-79.26848000,-107.71450000,-64.84792000,-64.99219000
0.10864258,-78.54484000,-95.54020000,-62.38119000,-60.38576000
0.10925293,-91.43710000,-80.01170000,-65.04546000,-52.85021000
0.10986328,-85.26719000,-73.15801000,-84.52385000,-47.94072000
0.11047363,-86.09850000,-75.96571000,-67.02299000,-51.07333000
0.11108398,-82.74593000,-88.54541000,-68.57236000,-69.83812000
0.11169434,-85.12757000,-86.24371000,-74.81935000,-71.07624000
0.11230469,-83.67613000,-81.57205000,-72.51457000,-76.89133000
0.11291504,-83.76463000,-84.45991000,-68.02605000,-81.58896000
0.11352539,-81.78461000,-85.25455000,-72.03290000,-69.77512000
0.11413574,-75.57949000,-81.96201000,-89.95132000,-62.04451000
0.11474609,-73.65652000,-82.96443000,-81.81343000,-62.48901000
0.11535645,-75.29476000,-85.90615000,-69.36467000,-64.67447000
0.11596680,-80.72194000,-92.04044000,-67.79756000,-69.59734000
0.11657715,-85.12508000,-87.43661000,-70.08418000,-77.54797000
0.11718750,-79.61484000,-94.56511000,-72.16042000,-74.47649000
0.11779785,-78.94545000,-95.29855000,-72.34225000,-68.40543000
0.11840820,-83.79051000,-89.52409000,-68.41653000,-67.79254000
0.11901855,-93.55865000,-74.84183000,-67.42252000,-49.97341000
0.11962891,-102.53660000,-64.27702000,-70.19593000,-39.64614000
0.12023926,-87.18666000,-63.40830000,-79.59471000,-38.93736000
0.12084961,-84.18034000,-72.80052000,-67.68378000,-47.99821000
0.12145996,-81.88010000,-89.33144000,-65.82009000,-72.35078000
0.12207031,-76.51529000,-90.18863000,-68.37740000,-71.56993000
0.12268066,-74.40408000,-89.13533000,-72.20378000,-79.55150000
0.12329102,-79.45117000,-89.97066000,-77.25074000,-71.11342000
0.12390137,-93.45227000,-90.81300000,-91.30337000,-68.72701000
0.12451172,-88.93609000,-83.04078000,-75.71645000,-68.63868000
0.12512207,-88.84637000,-79.53680000,-71.82826000,-68.38731000
0.12573242,-89.63020000,-81.56540000,-72.25002000,-76.16030000
0.12634277,-85.63914000,-87.29560000,-77.25330000,-67.42578000
0.12695313,-91.95603000,-92.45387000,-66.39424000,-68.98501000
0.12756348,-80.89382000,-91.71497000,-68.06326000,-69.56732000
0.12817383,-76.54850000,-85.84280000,-77.68620000,-70.73943000
0.12878418,-76.87769000,-86.66763000,-68.21214000,-84.09052000
0.12939453,-81.53004000,-81.70850000,-66.54389000,-55.80976000
0.13000488,-86.44366000,-77.32401000,-67.54160000,-50.77207000
0.13061523,-80.53186000,-82.18644000,-72.83166000,-54.51460000
0.13122559,-82.28547000,-85.00983000,-80.63152000,-64.88521000
0.13183594,-85.18674000,-88.28108000,-77.53335000,-71.71765000
0.13244629,-89.10854000,-94.09850000,-72.24089000,-78.15257000
0.13305664,-78.07029000,-94.73281000,-66.53905000,-73.25449000
0.13366699,-77.90952000,-91.38884000,-67.16229000,-73.50314000
0.13427734,-79.07137000,-85.83658000,-71.32284000,-64.34811000
0.13488770,-79.20583000,-87.58994000,-76.67653000,-61.53412000
0.13549805,-81.78497000,-93.48912000,-80.35808000,-65.60006000
0.13610840,-85.04505000,-90.34122000,-70.29930000,-72.86704000
0.13671875,-84.55750000,-100.07440000,-71.66394000,-70.91751000
0.13732910,-80.15929000,-108.23250000,-77.72101000,-69.22185000
0.13793945,-78.10667000,-118.37650000,-73.22937000,-65.32526000
0.13854980,-78.16016000,-97.23170000,-69.50507000,-61.88185000
0.13916016,-75.51255000,-83.17219000,-66.29535000,-53.89880000
0.13977051,-77.78526000,-72.95663000,-64.82265000,-47.12749000
0.14038086,-81.50403000,-72.38169000,-64.43419000,-48.18707000
0.14099121,-88.32901000,-83.26445000,-63.90828000,-57.95508000
0.14160156,-107.29690000,-89.55421000,-64.27018000,-69.49181000
0.14221191,-84.22354000,-89.55968000,-66.06075000,-70.91095000
0.14282227,-82.79713000,-85.94738000,-72.15618000,-67.97083000
0.14343262,-87.94132000,-85.94718000,-70.36797000,-68.13902000
0.14404297,-85.66128000,-84.45003000,-67.10812000,-65.96716000
0.14465332,-80.10980000,-85.61139000,-65.85229000,-67.77082000
0.14526367,-79.58317000,-89.47736000,-64.50885000,-85.15633000
0.14587402,-86.33784000,-88.47930000,-65.55085000,-78.77914000
0.14648438,-86.47006000,-85.54955000,-70.23881000,-76.37418000
0.14709473,-80.47630000,-88.42838000,-70.07132000,-68.51899000
0.14770508,-81.82388000,-87.48994000,-63.84702000,-65.65495000
0.14831543,-82.41713000,-85.51293000,-62.41596000,-66.99587000
0.14892578,-82.40836000,-74.08640000,-65.61488000,-49.27971000
0.14953613,-76.96433000,-62.11201000,-63.87316000,-37.41056000
0.15014648,-81.48021000,-60.37843000,-63.64458000,-35.15541000
0.15075684,-81.92300000,-67.59769000,-76.93872000,-41.66954000
0.15136719,-78.89455000,-84.20754000,-72.30624000,-56.19760000
0.15197754,-84.56439000,-88.50024000,-73.04328000,-62.00943000
0.15258789,-82.40463000,-91.16730000,-70.78263000,-65.50208000
0.15319824,-77.12058000,-89.16544000,-72.11755000,-80.77461000
0.15380859,-77.03700000,-99.79913000,-79.98507000,-69.54440000
0.15441895,-82.93710000,-93.39959000,-76.42808000,-68.52228000
0.15502930,-80.00549000,-86.63322000,-66.35651000,-72.89762000
0.15563965,-77.84070000,-84.81500000,-69.95750000,-75.86599000
0.15625000,-79.00996000,-89.93846000,-72.85903000,-81.14501000
0.15686035,-77.43314000,-106.72400000,-69.30722000,-73.31756000
0.15747070,-77.77806000,-92.74713000,-70.40122000,-69.32873000
0.15808105,-78.93006000,-94.71223000,-72.44249000,-68.71318000
0.15869141,-76.66774000,-92.45851000,-79.61432000,-71.28391000
0.15930176,-75.92272000,-81.10201000,-75.37307000,-58.03774000
0.15991211,-77.95318000,-76.20685000,-76.72855000,-52.53163000
0.16052246,-79.02054000,-78.26808000,-75.94852000,-54.92462000
0.16113281,-77.44221000,-90.36179000,-87.46346000,-58.98528000
0.16174316,-79.95990000,-86.89704000,-77.90681000,-62.41897000
0.16235352,-91.83664000,-84.31834000,-69.99863000,-67.68890000
0.16296387,-89.02971000,-92.99129000,-64.16824000,-74.88715000
0.16357422,-89.28725000,-88.98309000,-65.22644000,-76.55522000
0.16418457,-94.65184000,-91.50100000,-68.17136000,-72.25961000
0.16479492,-92.92702000,-97.01459000,-66.36330000,-72.13237000
0.16540527,-82.55392000,-91.28699000,-67.25414000,-72.91236000
0.16601563,-79.32996000,-83.79113000,-77.04285000,-75.56848000
0.16662598,-79.62134000,-84.71920000,-71.77464000,-67.50545000
0.16723633,-81.92572000,-85.97754000,-71.48370000,-64.10841000
0.16784668,-78.74665000,-83.63175000,-71.10146000,-63.46023000
0.16845703,-82.63542000,-85.29199000,-69.38135000,-63.99189000
0.16906738,-81.81568000,-84.45995000,-71.98099000,-55.36591000
0.16967773,-78.76754000,-74.64397000,-69.82040000,-47.52868000
0.17028809,-89.27061000,-72.84446000,-69.62318000,-47.96701000
0.17089844,-95.69566000,-79.52623000,-65.49733000,-58.42049000
0.17150879,-83.26100000,-85.58856000,-63.69886000,-79.15275000
0.17211914,-85.60789000,-88.50079000,-69.08759000,-75.57219000
0.17272949,-83.81299000,-102.20710000,-72.52129000,-83.54233000
0.17333984,-77.34451000,-91.02721000,-71.03873000,-75.97067000
0.17395020,-77.50780000,-90.61525000,-74.57984000,-91.77079000
0.17456055,-78.59864000,-89.61128000,-74.61610000,-75.00913000
0.17517090,-83.87733000,-90.99091000,-75.56146000,-73.18719000
0.17578125,-91.41751000,-83.24158000,-74.89873000,-65.84738000
0.17639160,-85.63569000,-84.82021000,-74.06831000,-62.80556000
0.17700195,-86.66550000,-92.25452000,-73.91170000,-67.22653000
0.17761230,-91.70390000,-86.74069000,-78.52907000,-67.86732000
0.17822266,-86.87565000,-83.40137000,-71.55162000,-70.83657000
0.17883301,-80.26967000,-80.34051000,-79.56395000,-58.59588000
0.17944336,-76.38844000,-69.84902000,-75.42390000,-45.11800000
0.18005371,-82.01102000,-66.74222000,-70.67226000,-41.34221000
0.18066406,-87.93349000,-72.14281000,-70.65202000,-46.40667000
0.18127441,-80.55110000,-85.50269000,-78.28623000,-62.33976000
0.18188477,-76.80051000,-88.50079000,-69.90142000,-73.49582000
0.18249512,-78.01966000,-86.45496000,-68.96769000,-79.55552000
0.18310547,-77.42333000,-88.64821000,-74.36361000,-88.89540000
0.18371582,-77.58932000,-87.05939000,-71.49021000,-82.78044000
0.18432617,-78.38974000,-89.25859000,-70.37232000,-76.60491000
0.18493652,-82.00427000,-94.29065000,-74.08298000,-70.69561000
0.18554688,-84.41044000,-94.59837000,-67.58655000,-65.42075000
0.18615723,-81.81445000,-84.54754000,-66.30930000,-62.84277000
0.18676758,-81.14171000,-80.65289000,-70.40605000,-63.58452000
0.18737793,-82.07421000,-81.49193000,-84.32842000,-68.57593000
0.18798828,-83.41248000,-89.62022000,-70.82051000,-73.48918000
0.18859863,-77.91771000,-87.57896000,-66.35904000,-70.45233000
0.18920898,-80.11254000,-84.27169000,-64.74875000,-62.02906000
0.18981934,-89.55924000,-83.73585000,-68.82510000,-55.13805000
0.19042969,-82.50515000,-84.59331000,-76.57375000,-56.39410000
0.19104004,-88.59116000,-86.67693000,-76.08394000,-62.44205000
0.19165039,-81.84785000,-83.85834000,-67.25242000,-65.23396000
0.19226074,-75.39100000,-81.42802000,-69.47077000,-65.49316000
0.19287109,-74.95040000,-79.97032000,-80.67061000,-67.29809000
0.19348145,-80.50623000,-84.01429000,-70.72763000,-74.23338000
0.19409180,-80.45132000,-87.51883000,-74.67967000,-72.26712000
0.19470215,-80.50470000,-86.11744000,-77.13553000,-93.71703000
0.19531250,-79.68581000,-100.25340000,-71.16206000,-75.53769000
0.19592285,-79.57027000,-90.42992000,-69.84465000,-72.75638000
0.19653320,-84.27699000,-94.93717000,-68.39613000,-80.77888000
0.19714355,-94.88257000,-93.05022000,-64.49811000,-73.06551000
0.19775391,-84.36031000,-91.06906000,-64.55977000,-66.01830000
0.19836426,-88.61638000,-98.21075000,-71.90398000,-65.69664000
0.19897461,-77.03770000,-76.17535000,-63.57697000,-60.36480000
0.19958496,-68.47213000,-67.70039000,-58.84892000,-51.27737000
0.20019531,-71.20786000,-68.10957000,-61.99990000,-49.64202000
0.20080566,-76.39139000,-77.32158000,-68.21017000,-56.43204000
0.20141602,-77.09263000,-95.73216000,-72.64933000,-71.73791000
0.20202637,-83.78502000,-100.94330000,-67.62364000,-77.43568000
0.20263672,-87.90382000,-99.43214000,-64.98483000,-80.56603000
0.20324707,-76.53975000,-98.88035000,-68.67686000,-77.59927000
0.20385742,-73.61667000,-98.07766000,-78.79562000,-70.10580000
0.20446777,-76.15607000,-95.10520000,-71.05962000,-72.79898000
0.20507813,-80.71548000,-87.44008000,-72.18195000,-85.90767000
0.20568848,-86.13974000,-83.16042000,-81.68861000,-87.23664000
0.20629883,-78.74265000,-84.16711000,-75.57481000,-83.64702000
0.20690918,-75.36178000,-86.09332000,-72.67387000,-77.96945000
0.20751953,-75.76843000,-85.69205000,-70.19415000,-76.99165000
0.20812988,-80.43575000,-86.68254000,-78.19679000,-79.72024000
0.20874023,-85.18567000,-91.02749000,-75.15945000,-66.43678000
0.20935059,-78.26242000,-76.87649000,-69.89220000,-50.03646000
0.20996094,-72.66713000,-69.80336000,-74.38185000,-45.13558000
0.21057129,-74.28696000,-71.86369000,-69.89268000,-49.39170000
0.21118164,-79.76732000,-79.81754000,-62.83237000,-64.27703000
0.21179199,-83.15721000,-83.14627000,-62.90546000,-76.04666000
0.21240234,-84.94025000,-89.61163000,-69.19023000,-74.50798000
0.21301270,-83.39410000,-87.69439000,-77.78041000,-80.62140000
0.21362305,-78.79678000,-88.86143000,-73.56146000,-76.89526000
0.21423340,-79.45033000,-90.05036000,-68.98919000,-71.61713000
0.21484375,-85.82065000,-84.93311000,-66.87978000,-74.50191000
0.21545410,-93.36618000,-83.25240000,-68.21570000,-76.43803000
0.21606445,-79.17661000,-86.02229000,-73.99420000,-71.77146000
0.21667480,-77.59680000,-91.18301000,-74.58302000,-70.14728000
0.21728516,-80.44661000,-90.91544000,-74.97072000,-72.28509000
0.21789551,-89.31136000,-87.43468000,-85.08087000,-72.75905000
0.21850586,-89.93617000,-89.69437000,-84.35584000,-72.01040000
0.21911621,-85.12617000,-92.17701000,-69.19379000,-71.61797000
0.21972656,-79.77477000,-83.05118000,-65.04344000,-60.74041000
0.22033691,-78.67679000,-81.50696000,-67.74828000,-58.81687000
0.22094727,-79.56686000,-84.43764000,-71.77321000,-62.89017000
0.22155762,-80.18417000,-88.76733000,-74.39488000,-68.65152000
0.22216797,-82.60101000,-88.88274000,-74.77720000,-77.36331000
0.22277832,-84.09962000,-84.09484000,-72.01345000,-73.72850000
0.22338867,-84.41552000,-81.64819000,-67.71917000,-73.32070000
0.22399902,-85.01357000,-81.62994000,-64.33447000,-93.89757000
0.22460938,-81.99216000,-84.05931000,-67.91956000,-74.36700000
0.22521973,-79.54852000,-87.86483000,-87.81315000,-72.27718000
0.22583008,-79.48372000,-89.28693000,-76.29320000,-75.41534000
0.22644043,-91.64351000,-89.82877000,-78.39636000,-70.55870000
0.22705078,-85.02650000,-89.93729000,-73.03029000,-70.39653000
0.22766113,-83.78266000,-89.41804000,-73.61126000,-72.30336000
0.22827148,-86.07693000,-90.26550000,-83.80164000,-70.38017000
0.22888184,-89.49078000,-91.53870000,-84.66833000,-64.20493000
0.22949219,-100.05310000,-86.86679000,-79.03449000,-54.05541000
0.23010254,-87.27075000,-81.01080000,-72.30894000,-51.64328000
0.23071289,-82.67323000,-87.95227000,-65.46248000,-59.46865000
0.23132324,-82.30316000,-84.86063000,-62.98737000,-74.14233000
0.23193359,-103.20100000,-85.30110000,-69.27562000,-75.60395000
0.23254395,-80.48178000,-99.75121000,-77.48892000,-82.73558000
0.23315430,-77.20414000,-84.85554000,-75.21826000,-68.77832000
0.23376465,-77.57916000,-85.33006000,-75.75900000,-64.73000000
0.23437500,-80.31575000,-84.91869000,-85.37653000,-66.29274000
0.23498535,-87.86752000,-84.16438000,-76.43319000,-69.36868000
0.23559570,-91.33229000,-86.63075000,-77.56278000,-70.00922000
0.23620605,-86.68727000,-93.49465000,-89.59367000,-73.82495000
0.23681641,-81.32745000,-88.05191000,-71.95264000,-76.16337000
0.23742676,-77.95155000,-92.88262000,-65.58241000,-76.31526000
0.23803711,-79.07716000,-93.42904000,-65.71210000,-80.26778000
0.23864746,-87.90346000,-90.01443000,-70.78206000,-75.69582000
0.23925781,-92.27458000,-78.14506000,-79.00272000,-51.56825000
0.23986816,-87.98830000,-70.49895000,-67.51258000,-45.04782000
0.24047852,-93.64524000,-72.80490000,-70.88347000,-47.91310000
0.24108887,-86.40622000,-86.65494000,-74.62495000,-63.37792000
0.24169922,-84.50667000,-98.03260000,-73.26810000,-67.95828000
0.24230957,-80.46300000,-99.31968000,-73.49537000,-69.72408000
0.24291992,-76.01115000,-97.12138000,-70.10764000,-79.81072000
0.24353027,-73.06055000,-89.24136000,-70.73289000,-70.27884000
0.24414063,-75.05627000,-83.16764000,-77.85381000,-68.78298000
0.24475098,-78.63198000,-83.36177000,-75.83645000,-70.20882000
0.24536133,-80.92972000,-85.74820000,-71.69395000,-71.46727000
0.24597168,-84.22682000,-86.09233000,-87.61382000,-74.56986000
0.24658203,-91.56113000,-84.45990000,-68.76675000,-77.22344000
0.24719238,-82.73471000,-84.69392000,-68.69660000,-73.48502000
0.24780273,-79.65904000,-93.52180000,-79.61914000,-71.89494000
0.24841309,-80.22533000,-92.09843000,-81.80759000,-76.32008000
0.24902344,-81.01692000,-85.91980000,-73.12924000,-78.46275000
