Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-76.88840000,-70.94958000,-66.12947000,-54.63297000
0.09094238,-98.49316000,-78.18427000,-66.22385000,-64.61948000
0.09155273,-84.82690000,-83.05306000,-65.48488000,-83.59496000
0.09216309,-82.82613000,-84.58255000,-66.70983000,-67.40022000
0.09277344,-90.12651000,-84.68686000,-68.29948000,-61.98972000
0.09338379,-80.86983000,-86.30632000,-67.65562000,-60.30413000
0.09399414,-82.40517000,-86.64084000,-70.91869000,-62.43455000
0.09460449,-82.13039000,-87.30768000,-73.23759000,-65.54665000
0.09521484,-76.80008000,-90.47245000,-69.08015000,-66.59490000
0.09582520,-78.39522000,-95.32083000,-80.20943000,-58.97047000
0.09643555,-88.40783000,-103.41510000,-68.00137000,-58.47187000
0.09704590,-81.78331000,-91.40776000,-65.07815000,-63.21184000
0.09765625,-83.70586000,-87.56885000,-66.74038000,-68.27056000
0.09826660,-87.12879000,-107.72220000,-68.69698000,-70.79366000
0.09887695,-92.55391000,-91.11147000,-67.00107000,-62.78204000
0.09948730,-80.18732000,-87.45891000,-74.61115000,-54.37473000
0.10009766,-76.87084000,-79.55456000,-72.98644000,-52.90759000
0.10070801,-77.50210000,-83.04961000,-87.09484000,-61.08992000
0.10131836,-80.92986000,-90.37339000,-71.72660000,-71.68395000
0.10192871,-84.86270000,-90.90636000,-85.93213000,-68.22960000
0.10253906,-84.92897000,-102.06040000,-71.35831000,-68.81436000
0.10314941,-83.15263000,-91.98216000,-73.08723000,-77.45187000
0.10375977,-81.33897000,-94.65298000,-72.37310000,-75.82856000
0.10437012,-81.23201000,-93.67078000,-73.57024000,-74.53564000
0.10498047,-80.15840000,-89.95060000,-80.76363000,-78.77806000
0.10559082,-78.89337000,-90.44455000,-74.93103000,-71.91155000
0.10620117,-84.56212000,-87.43666000,-69.41267000,-71.61325000
0.10681152,-98.33512000,-85.86563000,-69.26489000,-67.56956000
0.10742188,-85.65218000,-93.31425000,-75.70988000,-67.97963000
0.10803223,-80.68458000,-93.25675000,-69.52672000,-74.61901000
0.10864258,-76.38033000,-90.22612000,-70.72457000,-69.31988000
0.10925293,-77.48690000,-83.42076000,-73.79731000,-55.63982000
0.10986328,-80.70990000,-77.15239000,-71.29810000,-49.05863000
0.11047363,-79.85223000,-81.27280000,-68.42194000,-51.31797000
0.11108398,-80.95204000,-88.70731000,-72.49877000,-60.92455000
0.11169434,-82.34012000,-82.75168000,-77.52048000,-63.16517000
0.11230469,-85.42056000,-83.55026000,-81.16617000,-65.67026000
0.11291504,-82.18304000,-90.33945000,-77.70787000,-73.50689000
0.11352539,-83.09084000,-97.73186000,-74.04756000,-66.24984000
0.11413574,-85.89230000,-93.90048000,-79.18867000,-73.34438000
0.11474609,-81.60232000,-89.20364000,-72.38158000,-71.51860000
0.11535645,-98.86440000,-90.62622000,-69.16113000,-78.49203000
0.11596680,-80.24628000,-90.32188000,-63.98643000,-68.93785000
0.11657715,-80.83770000,-84.81247000,-66.48892000,-66.97919000
0.11718750,-80.27692000,-84.60403000,-71.16174000,-67.99171000
0.11779785,-79.17283000,-86.25871000,-65.11739000,-67.01913000
0.11840820,-85.49961000,-90.23201000,-65.00629000,-63.74117000
0.11901855,-83.08931000,-74.00941000,-68.95377000,-51.00117000
0.11962891,-83.57716000,-64.48325000,-92.48665000,-40.57583000
0.12023926,-89.05479000,-63.79557000,-69.36984000,-39.72437000
0.12084961,-92.12926000,-72.58290000,-65.96587000,-48.77851000
0.12145996,-82.35649000,-93.16327000,-69.70062000,-79.96349000
0.12207031,-83.30008000,-93.02216000,-80.99200000,-75.21477000
0.12268066,-97.18258000,-98.69945000,-73.76889000,-73.53019000
0.12329102,-94.97772000,-101.80390000,-76.01437000,-70.35909000
0.12390137,-89.69569000,-96.46751000,-67.76158000,-72.35834000
0.12451172,-88.82885000,-93.31048000,-69.55705000,-69.62476000
0.12512207,-90.29316000,-87.32042000,-75.42202000,-65.93848000
0.12573242,-80.90291000,-85.30549000,-85.20684000,-66.91224000
0.12634277,-77.75592000,-85.13776000,-81.14196000,-74.69174000
0.12695313,-79.91930000,-85.74364000,-78.29449000,-81.35274000
0.12756348,-87.63554000,-90.20236000,-66.26303000,-66.00218000
0.12817383,-82.45805000,-100.06600000,-65.11741000,-60.31521000
0.12878418,-80.79498000,-97.61320000,-69.80013000,-60.33125000
0.12939453,-78.77001000,-86.41163000,-69.04574000,-55.73456000
0.13000488,-75.60088000,-81.24954000,-70.42528000,-52.89500000
0.13061523,-77.85958000,-85.99018000,-77.56043000,-58.19630000
0.13122559,-102.92020000,-88.11838000,-74.62901000,-66.50676000
0.13183594,-80.38948000,-85.06987000,-68.17731000,-63.71246000
0.13244629,-77.77767000,-84.18236000,-67.58488000,-63.69092000
0.13305664,-79.69567000,-85.14139000,-68.44794000,-64.51918000
0.13366699,-81.00105000,-88.28604000,-64.95324000,-64.63115000
0.13427734,-79.74726000,-88.13628000,-65.82205000,-65.41281000
0.13488770,-83.26456000,-84.02546000,-69.41269000,-76.32270000
0.13549805,-89.68883000,-84.12308000,-80.47214000,-67.18661000
0.13610840,-84.46355000,-91.59386000,-72.29766000,-67.13723000
0.13671875,-89.94228000,-101.63700000,-77.13593000,-70.79430000
0.13732910,-85.42928000,-88.15962000,-77.70045000,-79.72243000
0.13793945,-80.80946000,-85.60312000,-69.47710000,-78.00214000
0.13854980,-86.10083000,-88.15813000,-65.72279000,-73.39822000
0.13916016,-77.07786000,-78.75528000,-66.92788000,-57.46797000
0.13977051,-82.34065000,-71.41372000,-75.27695000,-49.30869000
0.14038086,-84.34129000,-72.19682000,-70.38079000,-50.17121000
0.14099121,-81.11507000,-80.45135000,-69.75304000,-58.00741000
0.14160156,-81.42147000,-92.80926000,-68.71255000,-62.73822000
0.14221191,-82.45727000,-94.81301000,-78.88108000,-66.26263000
0.14282227,-88.15096000,-90.22774000,-69.32521000,-74.11128000
0.14343262,-96.59554000,-92.46690000,-66.13058000,-79.68378000
0.14404297,-86.49509000,-84.22731000,-66.42733000,-71.36598000
0.14465332,-88.90154000,-83.68362000,-69.57829000,-80.07180000
0.14526367,-94.32850000,-82.51083000,-77.00850000,-69.30943000
0.14587402,-96.98719000,-80.54988000,-75.09650000,-66.83592000
0.14648438,-82.40604000,-83.68877000,-72.36293000,-70.34627000
0.14709473,-77.82386000,-91.41483000,-74.94816000,-74.34956000
0.14770508,-82.54442000,-94.31899000,-80.48543000,-74.39638000
0.14831543,-92.81026000,-90.62682000,-71.91444000,-72.88467000
0.14892578,-84.15662000,-77.50149000,-74.25980000,-50.83886000
0.14953613,-97.29115000,-64.53672000,-64.82083000,-38.30309000
0.15014648,-85.55152000,-62.07038000,-62.82634000,-35.99451000
0.15075684,-85.04594000,-69.37883000,-67.15681000,-42.93136000
0.15136719,-79.02719000,-84.98909000,-69.33994000,-61.92036000
0.15197754,-76.47701000,-89.79080000,-77.53941000,-68.13573000
0.15258789,-76.64049000,-91.27608000,-68.60432000,-73.60892000
0.15319824,-76.55830000,-88.06549000,-64.90822000,-84.18585000
0.15380859,-78.66110000,-89.13367000,-70.53386000,-78.04796000
0.15441895,-87.61195000,-91.21522000,-69.30069000,-76.90942000
0.15502930,-91.55901000,-93.97689000,-67.14280000,-78.84042000
0.15563965,-84.57398000,-90.39700000,-75.06489000,-73.79207000
0.15625000,-84.97993000,-86.67618000,-76.42050000,-67.16550000
0.15686035,-88.95645000,-92.17636000,-71.24854000,-68.90000000
0.15747070,-107.95480000,-102.09970000,-71.45316000,-72.31089000
0.15808105,-92.94625000,-96.24442000,-76.37293000,-79.50364000
0.15869141,-90.58226000,-88.31027000,-72.79498000,-72.15894000
0.15930176,-96.27875000,-80.45998000,-68.06527000,-64.04507000
0.15991211,-88.39369000,-76.74642000,-66.89024000,-54.67533000
0.16052246,-82.64053000,-78.96117000,-64.83704000,-55.90488000
0.16113281,-77.89034000,-88.92262000,-67.12182000,-66.09335000
0.16174316,-78.78777000,-94.93188000,-70.37563000,-70.90966000
0.16235352,-82.98920000,-94.38676000,-71.33808000,-76.32463000
0.16296387,-89.52514000,-106.38590000,-69.71883000,-71.72175000
0.16357422,-85.40969000,-93.62034000,-70.07404000,-70.88148000
0.16418457,-94.87527000,-93.88371000,-70.64705000,-80.62939000
0.16479492,-93.31855000,-87.92354000,-70.90124000,-68.97421000
0.16540527,-83.62013000,-88.04206000,-72.31868000,-65.99036000
0.16601563,-79.99023000,-89.47035000,-77.37916000,-65.33054000
0.16662598,-94.31491000,-87.70756000,-69.94862000,-66.97762000
0.16723633,-83.18022000,-90.68103000,-72.09211000,-73.40298000
0.16784668,-85.88788000,-96.36227000,-66.60299000,-77.29995000
0.16845703,-85.00594000,-89.35006000,-72.09598000,-70.11755000
0.16906738,-84.80058000,-80.76194000,-75.72152000,-56.42437000
0.16967773,-84.74773000,-73.05538000,-70.93488000,-48.18983000
0.17028809,-80.51187000,-73.58833000,-68.77614000,-48.29365000
0.17089844,-80.95535000,-85.28031000,-69.02810000,-56.78902000
0.17150879,-79.60318000,-97.17968000,-78.06941000,-64.21564000
0.17211914,-85.60009000,-91.86470000,-79.62183000,-67.86538000
0.17272949,-83.12859000,-92.51611000,-71.31187000,-78.34690000
0.17333984,-82.56749000,-91.80540000,-70.63783000,-74.87830000
0.17395020,-86.72595000,-88.03281000,-73.83020000,-77.97401000
0.17456055,-81.31541000,-86.74615000,-69.76191000,-78.09776000
0.17517090,-77.87973000,-85.68328000,-65.49081000,-68.09449000
0.17578125,-77.84255000,-87.01862000,-62.25885000,-68.27256000
0.17639160,-84.89551000,-82.11197000,-63.54071000,-74.51447000
0.17700195,-84.29875000,-81.32036000,-67.78795000,-78.01520000
0.17761230,-77.23782000,-84.87599000,-65.85166000,-70.58311000
0.17822266,-78.46375000,-86.69122000,-70.05460000,-69.49847000
0.17883301,-91.86256000,-83.58920000,-68.94982000,-59.39610000
0.17944336,-94.43721000,-72.18495000,-66.43230000,-45.84142000
0.18005371,-85.08606000,-67.56051000,-68.89997000,-42.26648000
0.18066406,-78.31813000,-72.48916000,-74.59977000,-47.93630000
0.18127441,-82.22841000,-83.78821000,-70.69377000,-63.19241000
0.18188477,-81.47018000,-88.39906000,-70.44492000,-65.89333000
0.18249512,-80.62061000,-96.03020000,-72.59299000,-66.47459000
0.18310547,-86.84310000,-99.16223000,-77.01955000,-74.88471000
0.18371582,-91.24039000,-96.79768000,-76.24776000,-73.96328000
0.18432617,-95.51492000,-90.83298000,-74.24028000,-72.26651000
0.18493652,-83.05131000,-91.23444000,-73.10727000,-88.67509000
0.18554688,-82.57710000,-89.19342000,-76.18231000,-76.22444000
0.18615723,-81.59464000,-88.31985000,-71.60539000,-75.61953000
0.18676758,-77.64106000,-92.69225000,-65.81824000,-82.24575000
0.18737793,-81.91962000,-102.85080000,-68.67651000,-73.03048000
0.18798828,-88.37800000,-95.48839000,-70.82713000,-70.85971000
0.18859863,-89.03996000,-92.89658000,-71.73608000,-68.97235000
0.18920898,-81.65089000,-91.26993000,-73.17995000,-60.21799000
0.18981934,-79.34949000,-87.20854000,-69.87822000,-56.42150000
0.19042969,-84.71744000,-93.02451000,-73.66745000,-59.01997000
0.19104004,-78.19945000,-96.31711000,-71.52655000,-67.58530000
0.19165039,-78.81194000,-87.30365000,-68.22349000,-70.51395000
0.19226074,-83.66534000,-90.41545000,-70.30645000,-76.56321000
0.19287109,-86.06464000,-95.84012000,-75.47202000,-74.90956000
0.19348145,-86.24851000,-95.83040000,-86.55074000,-71.54388000
0.19409180,-77.75491000,-87.52585000,-76.35609000,-74.65598000
0.19470215,-80.64104000,-85.13245000,-68.82877000,-72.68043000
0.19531250,-88.99580000,-84.48087000,-64.71113000,-66.95010000
0.19592285,-101.60980000,-85.25725000,-65.41334000,-66.88934000
0.19653320,-84.11881000,-85.24361000,-62.21654000,-69.66480000
0.19714355,-80.07679000,-85.71019000,-65.24232000,-75.62559000
0.19775391,-82.29994000,-92.70657000,-77.08368000,-72.29175000
0.19836426,-86.24380000,-96.19022000,-70.62971000,-70.89655000
0.19897461,-88.05182000,-84.45428000,-69.16081000,-62.76243000
0.19958496,-78.24555000,-73.11208000,-64.79749000,-51.38757000
0.20019531,-77.43483000,-72.61600000,-67.92129000,-49.73283000
0.20080566,-81.31242000,-86.20365000,-79.99937000,-56.51237000
0.20141602,-78.03633000,-84.11813000,-78.29111000,-70.38036000
0.20202637,-82.02443000,-88.17208000,-79.51471000,-84.71674000
0.20263672,-89.59819000,-95.04174000,-72.01291000,-73.92318000
0.20324707,-85.25001000,-89.51943000,-66.27811000,-70.60858000
0.20385742,-84.65013000,-89.68546000,-66.40775000,-77.52496000
0.20446777,-88.22908000,-89.96745000,-65.25203000,-74.15669000
0.20507813,-80.97222000,-87.65082000,-66.33722000,-73.84973000
0.20568848,-80.50249000,-87.66420000,-76.51415000,-75.93439000
0.20629883,-85.87837000,-89.16216000,-75.70975000,-74.91853000
0.20690918,-89.46582000,-90.23429000,-83.62179000,-81.64882000
0.20751953,-84.27844000,-90.80077000,-71.97409000,-75.34512000
0.20812988,-88.78010000,-90.17352000,-70.46494000,-76.74334000
0.20874023,-104.94980000,-84.23801000,-71.56783000,-74.32651000
0.20935059,-90.24226000,-68.74121000,-70.63231000,-51.93521000
0.20996094,-79.26736000,-62.52301000,-70.90185000,-46.01965000
0.21057129,-78.23878000,-64.69167000,-71.94139000,-49.84538000
0.21118164,-83.64371000,-74.98563000,-75.69064000,-65.23778000
0.21179199,-89.80562000,-83.99688000,-78.29436000,-81.99425000
0.21240234,-81.18401000,-84.19350000,-79.45949000,-81.59828000
0.21301270,-81.15533000,-83.22508000,-72.86374000,-72.33000000
0.21362305,-87.27772000,-90.08325000,-69.49526000,-70.10744000
0.21423340,-87.84009000,-86.77277000,-71.80035000,-69.05298000
0.21484375,-84.32027000,-83.56487000,-66.61493000,-70.52558000
0.21545410,-79.53680000,-86.52287000,-63.59827000,-76.94045000
0.21606445,-78.84596000,-93.78951000,-63.20453000,-76.25964000
0.21667480,-82.21458000,-98.80553000,-65.75770000,-75.17636000
0.21728516,-80.27500000,-93.99586000,-70.79603000,-82.02600000
0.21789551,-78.85892000,-98.20874000,-75.24631000,-77.04295000
0.21850586,-82.13737000,-98.17275000,-67.46564000,-75.39168000
0.21911621,-84.25037000,-89.70020000,-68.05821000,-66.51810000
0.21972656,-85.45360000,-85.07866000,-75.21860000,-58.89219000
0.22033691,-93.40392000,-88.36905000,-72.14967000,-60.71450000
0.22094727,-81.49589000,-96.08350000,-70.31369000,-77.43114000
0.22155762,-78.18577000,-87.87033000,-65.90407000,-87.34186000
0.22216797,-92.88103000,-86.38904000,-66.00631000,-72.93713000
0.22277832,-88.95689000,-84.31635000,-75.82729000,-73.34495000
0.22338867,-94.54103000,-85.69396000,-83.78754000,-76.73501000
0.22399902,-98.67997000,-86.30357000,-74.32021000,-76.59298000
0.22460938,-91.64914000,-88.30056000,-68.82357000,-68.43407000
0.22521973,-92.87284000,-94.39401000,-71.73168000,-70.12753000
0.22583008,-85.25075000,-91.47903000,-79.71198000,-70.38532000
0.22644043,-96.23287000,-87.49644000,-72.93111000,-70.83878000
0.22705078,-88.42773000,-88.18994000,-67.41530000,-73.93974000
0.22766113,-82.93787000,-90.43372000,-74.62718000,-66.59112000
0.22827148,-80.08598000,-89.76456000,-85.82773000,-69.24142000
0.22888184,-78.70696000,-84.11263000,-83.91922000,-67.33098000
0.22949219,-81.17694000,-77.85536000,-73.29366000,-54.37114000
0.23010254,-84.53938000,-75.54996000,-73.07320000,-51.98093000
0.23071289,-91.79202000,-77.62248000,-79.14981000,-57.67336000
0.23132324,-87.89410000,-80.49434000,-77.92232000,-67.67772000
0.23193359,-84.09153000,-82.61549000,-76.35812000,-67.86414000
0.23254395,-80.79517000,-83.04432000,-73.10594000,-69.88799000
0.23315430,-80.02307000,-83.10086000,-73.90739000,-71.64134000
0.23376465,-93.27595000,-84.19025000,-74.58900000,-72.16005000
0.23437500,-81.55806000,-83.79837000,-67.71516000,-71.59042000
0.23498535,-91.04943000,-84.07260000,-68.55309000,-69.02070000
0.23559570,-83.33315000,-86.63369000,-73.63964000,-70.30769000
0.23620605,-87.95144000,-93.46831000,-72.34486000,-69.77364000
0.23681641,-83.55502000,-92.42221000,-71.54143000,-65.79641000
0.23742676,-84.57033000,-88.82981000,-68.34085000,-68.15139000
0.23803711,-100.53710000,-87.10618000,-67.65252000,-77.14585000
0.23864746,-84.33772000,-86.10588000,-69.67162000,-67.55594000
0.23925781,-82.49291000,-74.43855000,-74.98766000,-50.77185000
0.23986816,-87.30323000,-68.85634000,-81.39787000,-44.69397000
0.24047852,-86.26739000,-71.33229000,-70.68060000,-47.45831000
0.24108887,-83.46080000,-81.19765000,-65.62033000,-60.56498000
0.24169922,-85.36574000,-86.38406000,-67.71218000,-75.15135000
0.24230957,-81.56656000,-86.26591000,-70.25733000,-69.60461000
0.24291992,-75.78258000,-97.35206000,-65.81956000,-69.79493000
0.24353027,-75.72081000,-88.48795000,-64.54063000,-67.58431000
0.24414063,-90.45755000,-82.88230000,-64.05289000,-70.55223000
0.24475098,-84.99593000,-82.69700000,-70.30872000,-81.10832000
0.24536133,-84.92835000,-86.89606000,-73.66601000,-71.79269000
0.24597168,-83.46783000,-90.95238000,-71.13466000,-77.76624000
0.24658203,-78.79551000,-97.51399000,-68.27718000,-82.57946000
0.24719238,-77.70003000,-91.53625000,-68.45454000,-92.29674000
0.24780273,-81.50428000,-87.25936000,-69.84128000,-76.15546000
0.24841309,-88.54462000,-88.98820000,-67.41613000,-69.97694000
0.24902344,-93.19653000,-88.73383000,-65.55111000,-70.07220000
