Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-83.09180000,-69.09833000,-77.46387000,-55.73661000
0.09094238,-92.29443000,-78.20157000,-73.27516000,-59.37025000
0.09155273,-80.03051000,-85.24232000,-67.21575000,-61.00607000
0.09216309,-77.09003000,-86.62108000,-64.33241000,-63.47875000
0.09277344,-84.09291000,-87.96355000,-64.02065000,-71.79552000
0.09338379,-92.89963000,-90.59376000,-62.71549000,-72.72673000
0.09399414,-86.72739000,-88.80258000,-65.84492000,-68.32639000
0.09460449,-80.49670000,-91.12700000,-72.08617000,-67.58939000
0.09521484,-74.50610000,-92.42285000,-66.78266000,-68.06947000
0.09582520,-76.01099000,-101.87590000,-65.91286000,-67.35127000
0.09643555,-81.61884000,-97.13955000,-68.79382000,-63.83265000
0.09704590,-79.29694000,-96.20156000,-69.54704000,-67.35010000
0.09765625,-83.28873000,-85.82650000,-70.44407000,-69.55242000
0.09826660,-84.30882000,-85.76965000,-66.21475000,-62.00245000
0.09887695,-82.84900000,-83.47632000,-65.95927000,-58.10248000
0.09948730,-69.93530000,-79.54021000,-63.01762000,-48.10392000
0.10009766,-65.32830000,-76.99784000,-60.98038000,-46.40302000
0.10070801,-69.90884000,-77.45152000,-65.63257000,-53.27410000
0.10131836,-89.27052000,-86.24886000,-72.21863000,-64.41516000
0.10192871,-76.80360000,-89.95177000,-67.51988000,-66.84727000
0.10253906,-77.89339000,-88.67747000,-64.67744000,-66.68061000
0.10314941,-84.62181000,-92.96528000,-66.91100000,-67.07589000
0.10375977,-92.38457000,-95.37624000,-74.45649000,-69.23067000
0.10437012,-92.96410000,-97.30091000,-66.04227000,-71.80451000
0.10498047,-94.97969000,-92.89301000,-64.24069000,-66.26961000
0.10559082,-85.83496000,-89.21281000,-62.89812000,-61.82337000
0.10620117,-90.73058000,-89.43756000,-66.64160000,-61.83310000
0.10681152,-96.38861000,-90.03022000,-75.01115000,-66.91301000
0.10742188,-93.17429000,-97.13149000,-66.83617000,-69.64476000
0.10803223,-87.87475000,-100.33460000,-66.24390000,-69.29272000
0.10864258,-80.89481000,-89.78983000,-70.81577000,-64.29126000
0.10925293,-77.94617000,-79.35553000,-73.62471000,-51.97933000
0.10986328,-75.54437000,-72.27837000,-66.05797000,-45.83870000
0.11047363,-75.15714000,-73.63773000,-63.11130000,-47.94766000
0.11108398,-79.37084000,-83.57383000,-64.13704000,-59.00006000
0.11169434,-93.29419000,-94.39388000,-75.33891000,-69.88329000
0.11230469,-83.28154000,-96.54706000,-91.46275000,-66.76198000
0.11291504,-91.87968000,-100.66250000,-69.42017000,-64.82867000
0.11352539,-90.92270000,-96.37778000,-64.20873000,-68.19405000
0.11413574,-80.09979000,-91.37091000,-63.80037000,-66.55815000
0.11474609,-75.98386000,-87.17400000,-63.37246000,-70.35621000
0.11535645,-76.11993000,-88.04783000,-62.08040000,-70.00212000
0.11596680,-82.60953000,-90.98495000,-68.42187000,-68.09339000
0.11657715,-79.69355000,-89.34943000,-69.82505000,-70.75109000
0.11718750,-75.51384000,-88.91997000,-68.56957000,-71.33618000
0.11779785,-77.43947000,-87.23944000,-74.90717000,-63.92295000
0.11840820,-88.87706000,-85.17316000,-63.94186000,-59.50818000
0.11901855,-83.60823000,-72.34345000,-60.33786000,-47.77657000
0.11962891,-85.55804000,-62.92442000,-61.23376000,-38.31222000
0.12023926,-84.95823000,-62.12778000,-67.27957000,-37.39295000
0.12084961,-83.75774000,-69.71783000,-66.83661000,-45.25191000
0.12145996,-79.89260000,-82.49264000,-63.81504000,-61.66050000
0.12207031,-78.04584000,-88.98612000,-67.30788000,-67.92072000
0.12268066,-79.51821000,-94.64180000,-71.92271000,-67.03020000
0.12329102,-81.46431000,-92.30005000,-70.98013000,-71.45042000
0.12390137,-84.55017000,-91.52579000,-67.13779000,-76.94469000
0.12451172,-79.13382000,-92.43725000,-65.17139000,-71.66704000
0.12512207,-75.53496000,-93.89884000,-69.68956000,-65.70123000
0.12573242,-74.17940000,-91.12265000,-63.64389000,-68.19320000
0.12634277,-79.78717000,-92.89913000,-65.22221000,-80.44252000
0.12695313,-83.15560000,-92.32813000,-71.35049000,-80.39188000
0.12756348,-78.32581000,-87.61694000,-79.38079000,-70.39602000
0.12817383,-80.25131000,-90.42296000,-67.18466000,-66.06048000
0.12878418,-82.72340000,-94.12125000,-70.53506000,-62.22320000
0.12939453,-90.99800000,-79.27023000,-78.97136000,-52.44844000
0.13000488,-84.91752000,-75.54855000,-67.10645000,-49.08337000
0.13061523,-73.02975000,-82.33693000,-61.13028000,-55.25711000
0.13122559,-70.17775000,-92.55251000,-59.93637000,-71.06293000
0.13183594,-72.65914000,-96.44631000,-64.21117000,-71.94686000
0.13244629,-81.95263000,-93.47477000,-68.00180000,-66.31783000
0.13305664,-82.87312000,-97.26660000,-63.33626000,-67.82542000
0.13366699,-84.51626000,-93.80750000,-65.77483000,-68.07521000
0.13427734,-87.35713000,-93.44659000,-67.59023000,-70.47945000
0.13488770,-81.68875000,-84.21214000,-71.10139000,-72.81646000
0.13549805,-79.41927000,-82.29228000,-73.45778000,-70.14598000
0.13610840,-82.45012000,-87.04223000,-68.62846000,-68.86713000
0.13671875,-87.53345000,-92.22367000,-70.87699000,-66.47984000
0.13732910,-83.48170000,-86.22659000,-83.83294000,-63.19683000
0.13793945,-83.47446000,-84.25497000,-74.12869000,-65.59747000
0.13854980,-83.29021000,-86.93733000,-61.88293000,-73.08807000
0.13916016,-86.81542000,-78.33182000,-58.20021000,-55.67590000
0.13977051,-91.13872000,-70.91544000,-60.12499000,-46.86611000
0.14038086,-89.14861000,-72.23330000,-67.18117000,-47.32767000
0.14099121,-80.53593000,-84.99474000,-71.63115000,-56.42336000
0.14160156,-79.50667000,-88.81267000,-69.75340000,-76.52858000
0.14221191,-77.47992000,-93.60051000,-64.22453000,-73.38618000
0.14282227,-77.33786000,-85.95235000,-61.71585000,-66.93846000
0.14343262,-75.67965000,-83.56701000,-64.03402000,-64.97600000
0.14404297,-80.48115000,-86.23512000,-76.82361000,-74.93716000
0.14465332,-79.06197000,-93.61461000,-86.29536000,-68.56858000
0.14526367,-77.66298000,-90.87048000,-70.63216000,-67.72302000
0.14587402,-83.68842000,-88.33986000,-68.88443000,-77.73265000
0.14648438,-86.15535000,-94.87531000,-69.30264000,-69.69132000
0.14709473,-89.53652000,-93.97514000,-68.67247000,-75.61168000
0.14770508,-84.90147000,-99.90623000,-67.46046000,-73.89521000
0.14831543,-86.38101000,-96.06492000,-64.80386000,-64.23514000
0.14892578,-82.69510000,-76.45156000,-66.73897000,-49.05055000
0.14953613,-74.95156000,-64.48810000,-68.83250000,-37.70065000
0.15014648,-76.34467000,-62.18213000,-67.64306000,-35.54581000
0.15075684,-87.24097000,-68.24194000,-67.41738000,-42.25204000
0.15136719,-88.15685000,-82.55309000,-70.04773000,-60.59934000
0.15197754,-102.59130000,-93.37955000,-72.97815000,-80.27317000
0.15258789,-93.60706000,-98.33296000,-66.08979000,-73.54676000
0.15319824,-86.15883000,-94.82589000,-69.83954000,-75.12981000
0.15380859,-82.52090000,-92.98712000,-62.52090000,-84.98631000
0.15441895,-80.32943000,-88.63801000,-58.82743000,-73.43475000
0.15502930,-78.78651000,-85.19138000,-59.18965000,-71.09307000
0.15563965,-78.19405000,-86.67038000,-61.74863000,-79.93777000
0.15625000,-82.48088000,-92.05637000,-62.85059000,-76.32903000
0.15686035,-78.82015000,-98.04352000,-62.18231000,-72.18647000
0.15747070,-84.03129000,-91.65440000,-62.25445000,-77.05740000
0.15808105,-83.76545000,-85.85522000,-63.53981000,-82.96893000
0.15869141,-85.84373000,-87.18940000,-64.12637000,-76.81924000
0.15930176,-77.03761000,-85.49904000,-67.54134000,-56.83348000
0.15991211,-74.60129000,-78.95840000,-74.45378000,-51.07086000
0.16052246,-73.89839000,-85.44398000,-70.50443000,-53.93963000
0.16113281,-77.41513000,-99.86563000,-74.13264000,-66.57806000
0.16174316,-93.67105000,-95.34827000,-72.59050000,-80.08958000
0.16235352,-79.70162000,-88.33869000,-79.97136000,-72.56429000
0.16296387,-76.77951000,-88.88403000,-67.10529000,-72.99474000
0.16357422,-80.40523000,-93.44215000,-72.41883000,-76.01035000
0.16418457,-92.73901000,-98.56224000,-72.52276000,-77.94660000
0.16479492,-86.57799000,-87.97833000,-69.10693000,-72.30397000
0.16540527,-93.95534000,-85.87578000,-67.35912000,-77.04550000
0.16601563,-86.93219000,-85.68935000,-63.14530000,-87.80473000
0.16662598,-82.79431000,-87.79854000,-59.94268000,-70.17139000
0.16723633,-79.01717000,-88.65442000,-58.13465000,-67.97701000
0.16784668,-78.22604000,-86.38071000,-61.27160000,-68.61767000
0.16845703,-76.85745000,-85.93816000,-70.08607000,-66.29938000
0.16906738,-76.95851000,-80.75117000,-71.66375000,-54.97141000
0.16967773,-79.30020000,-71.78516000,-67.24477000,-46.63599000
0.17028809,-79.22897000,-71.85873000,-70.29600000,-46.59237000
0.17089844,-81.34747000,-79.94614000,-68.92263000,-54.92545000
0.17150879,-89.50562000,-91.35176000,-67.00256000,-70.28962000
0.17211914,-80.08302000,-92.06535000,-74.30729000,-72.25521000
0.17272949,-79.94288000,-89.10455000,-70.00591000,-69.93134000
0.17333984,-78.90106000,-87.00126000,-63.83496000,-71.08705000
0.17395020,-77.14596000,-87.60930000,-60.69575000,-77.43743000
0.17456055,-78.54058000,-89.58333000,-60.43179000,-74.70441000
0.17517090,-75.81910000,-99.80404000,-59.95397000,-73.08143000
0.17578125,-74.39920000,-88.43296000,-61.13391000,-75.46624000
0.17639160,-79.80798000,-84.27837000,-62.79620000,-73.80637000
0.17700195,-76.95485000,-85.88047000,-66.70155000,-84.64629000
0.17761230,-73.84830000,-89.25414000,-75.82782000,-73.73475000
0.17822266,-75.68932000,-87.44247000,-73.09697000,-68.29800000
0.17883301,-81.76766000,-77.72426000,-72.03933000,-55.75748000
0.17944336,-93.28418000,-67.68919000,-68.24884000,-43.43750000
0.18005371,-85.54004000,-64.89919000,-67.03796000,-40.06468000
0.18066406,-97.06921000,-70.60336000,-69.88213000,-45.21307000
0.18127441,-78.70058000,-94.20274000,-65.59065000,-61.81451000
0.18188477,-81.40785000,-89.56506000,-67.27432000,-72.50108000
0.18249512,-87.63509000,-90.33348000,-68.73613000,-71.40063000
0.18310547,-85.63878000,-94.42442000,-80.07216000,-69.87035000
0.18371582,-78.31091000,-92.70724000,-75.60649000,-75.60532000
0.18432617,-77.13357000,-87.17396000,-76.41620000,-77.89458000
0.18493652,-84.94904000,-88.61221000,-66.62934000,-72.86900000
0.18554688,-83.44675000,-93.41415000,-66.14772000,-71.09296000
0.18615723,-96.30085000,-88.71972000,-78.73514000,-68.68083000
0.18676758,-83.27405000,-85.71806000,-75.81389000,-68.52339000
0.18737793,-99.41006000,-85.53342000,-62.29067000,-70.24001000
0.18798828,-78.31598000,-86.28310000,-58.55254000,-74.30066000
0.18859863,-78.33851000,-83.62041000,-61.59664000,-71.68382000
0.18920898,-86.09032000,-75.98633000,-65.55374000,-59.77950000
0.18981934,-86.37785000,-72.36559000,-72.73433000,-53.90919000
0.19042969,-114.51740000,-75.47802000,-71.71754000,-55.70880000
0.19104004,-81.06464000,-84.71226000,-85.11293000,-62.18523000
0.19165039,-81.80319000,-90.48732000,-65.71115000,-63.54292000
0.19226074,-86.91853000,-92.61740000,-64.68684000,-68.78530000
0.19287109,-80.02206000,-96.64848000,-65.84577000,-85.15207000
0.19348145,-76.49844000,-98.51154000,-70.49445000,-70.54589000
0.19409180,-77.60489000,-92.16209000,-80.75664000,-66.16814000
0.19470215,-82.21207000,-89.07410000,-77.19726000,-67.03815000
0.19531250,-82.03984000,-90.19469000,-73.76884000,-70.96921000
0.19592285,-83.65452000,-90.61588000,-71.25167000,-76.06133000
0.19653320,-84.06673000,-93.00745000,-65.50666000,-71.15765000
0.19714355,-80.49997000,-110.23980000,-69.08229000,-68.06258000
0.19775391,-77.86301000,-96.16761000,-78.31557000,-67.48267000
0.19836426,-76.83633000,-93.69884000,-66.50343000,-72.29301000
0.19897461,-71.36072000,-87.00369000,-61.17223000,-61.32559000
0.19958496,-65.49651000,-86.94652000,-59.41735000,-50.45325000
0.20019531,-68.21719000,-84.53880000,-62.50933000,-48.86501000
0.20080566,-77.65664000,-80.43475000,-74.42985000,-55.79646000
0.20141602,-78.39626000,-86.40919000,-79.03029000,-69.20944000
0.20202637,-79.95040000,-90.76086000,-67.10931000,-69.97438000
0.20263672,-82.89174000,-92.14937000,-63.46220000,-70.76917000
0.20324707,-91.36801000,-89.58820000,-64.58251000,-74.87222000
0.20385742,-85.19409000,-87.04364000,-67.41882000,-72.52797000
0.20446777,-79.42863000,-90.12424000,-68.61006000,-81.27776000
0.20507813,-88.20679000,-89.25133000,-63.71090000,-89.60484000
0.20568848,-82.45305000,-89.31278000,-67.42052000,-77.13435000
0.20629883,-78.47263000,-89.81215000,-65.37610000,-68.99662000
0.20690918,-77.46751000,-95.03547000,-66.32425000,-66.91599000
0.20751953,-79.62619000,-94.74509000,-70.56969000,-66.16168000
0.20812988,-86.27072000,-93.06090000,-79.22466000,-69.22844000
0.20874023,-92.30713000,-91.80110000,-65.58574000,-62.50620000
0.20935059,-82.34470000,-72.59938000,-63.60459000,-48.19084000
0.20996094,-72.75106000,-66.46333000,-64.71252000,-43.28361000
0.21057129,-71.14195000,-67.71573000,-65.25455000,-46.91817000
0.21118164,-78.42194000,-75.56757000,-65.63092000,-59.60081000
0.21179199,-81.38637000,-85.15196000,-66.76105000,-69.76167000
0.21240234,-81.24580000,-85.25665000,-73.72218000,-70.72354000
0.21301270,-88.34313000,-88.70441000,-80.10844000,-69.99899000
0.21362305,-97.19870000,-90.17047000,-71.70697000,-71.07855000
0.21423340,-90.07127000,-87.20282000,-67.04057000,-79.84847000
0.21484375,-79.72863000,-89.46778000,-74.56822000,-70.53963000
0.21545410,-77.49777000,-99.63192000,-69.95147000,-75.03416000
0.21606445,-80.57349000,-90.69290000,-64.05224000,-74.70631000
0.21667480,-78.97620000,-91.51025000,-62.05847000,-79.23231000
0.21728516,-79.07007000,-90.28250000,-62.67253000,-72.21664000
0.21789551,-89.90825000,-91.63878000,-69.30215000,-71.81915000
0.21850586,-82.32212000,-96.51704000,-76.77708000,-70.40955000
0.21911621,-77.09023000,-98.17686000,-68.81715000,-62.43983000
0.21972656,-80.60384000,-82.79807000,-69.17506000,-56.47308000
0.22033691,-78.20141000,-78.75041000,-64.25223000,-57.58463000
0.22094727,-80.25382000,-82.30209000,-65.47311000,-68.98372000
0.22155762,-87.56745000,-88.17268000,-65.68357000,-76.57902000
0.22216797,-80.38769000,-95.87579000,-66.96552000,-75.75530000
0.22277832,-79.78837000,-90.70694000,-73.80820000,-80.18800000
0.22338867,-81.87080000,-87.60274000,-77.05802000,-75.94617000
0.22399902,-79.24741000,-91.05910000,-69.14532000,-77.04924000
0.22460938,-82.33179000,-88.35280000,-75.62926000,-71.01711000
0.22521973,-84.22240000,-90.36429000,-73.82031000,-69.54311000
0.22583008,-91.31442000,-97.02209000,-74.45273000,-74.49685000
0.22644043,-81.86285000,-99.99531000,-65.12748000,-79.68322000
0.22705078,-83.91187000,-95.39082000,-62.47309000,-70.77610000
0.22766113,-90.19199000,-95.31302000,-67.48421000,-71.93372000
0.22827148,-81.52579000,-92.96960000,-73.64203000,-73.05241000
0.22888184,-91.81283000,-83.18967000,-71.23826000,-92.19894000
0.22949219,-90.10867000,-75.17196000,-66.07646000,-56.74337000
0.23010254,-78.95100000,-73.82050000,-60.28257000,-52.46679000
0.23071289,-73.63396000,-79.72615000,-56.37661000,-58.10090000
0.23132324,-77.19046000,-92.17052000,-56.46298000,-75.78686000
0.23193359,-87.17165000,-99.33987000,-60.25194000,-72.85606000
0.23254395,-81.27802000,-93.48047000,-67.76134000,-72.69540000
0.23315430,-79.16301000,-93.81721000,-73.55969000,-74.69659000
0.23376465,-77.82191000,-100.73900000,-63.25198000,-73.08980000
0.23437500,-80.35049000,-91.70444000,-62.83213000,-67.29886000
0.23498535,-93.45102000,-87.63564000,-75.09070000,-65.72676000
0.23559570,-80.69098000,-88.38260000,-71.40176000,-67.86551000
0.23620605,-84.22085000,-91.05836000,-69.67430000,-71.01688000
0.23681641,-86.91922000,-101.80610000,-62.48033000,-75.08388000
0.23742676,-94.59325000,-94.94928000,-61.67921000,-77.86097000
0.23803711,-84.61819000,-94.32449000,-66.28748000,-69.89297000
0.23864746,-84.34650000,-93.61579000,-69.66486000,-66.01252000
0.23925781,-87.78868000,-75.40285000,-69.61071000,-50.41014000
0.23986816,-81.08244000,-69.22398000,-72.37604000,-43.80686000
0.24047852,-79.79602000,-72.14340000,-66.77506000,-46.13599000
0.24108887,-78.32056000,-84.74940000,-62.24361000,-57.74649000
0.24169922,-76.57895000,-93.24953000,-60.29816000,-74.75285000
0.24230957,-78.06377000,-94.66779000,-60.73245000,-93.74301000
0.24291992,-84.95171000,-87.45897000,-62.96298000,-72.35078000
0.24353027,-80.89342000,-88.73608000,-65.90085000,-71.43648000
0.24414063,-81.30563000,-110.00660000,-80.61073000,-74.46574000
0.24475098,-92.28902000,-86.35727000,-72.95159000,-72.16264000
0.24536133,-84.92093000,-84.29193000,-82.61678000,-67.55908000
0.24597168,-78.74213000,-83.51983000,-72.33707000,-71.59753000
0.24658203,-77.89794000,-85.13629000,-80.80917000,-75.60813000
0.24719238,-84.16663000,-93.41462000,-71.77841000,-74.22915000
0.24780273,-81.33620000,-103.91420000,-71.92903000,-73.86189000
0.24841309,-81.95380000,-90.35088000,-65.93427000,-79.39833000
0.24902344,-89.86476000,-83.97662000,-68.24250000,-79.60513000
