Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-78.23440000,-75.59415000,-78.35145000,-52.90215000
0.09094238,-77.04016000,-84.47038000,-71.74917000,-56.11475000
0.09155273,-78.75772000,-81.93526000,-73.45830000,-63.50309000
0.09216309,-88.15598000,-80.90646000,-78.74850000,-68.70246000
0.09277344,-88.79960000,-86.69264000,-71.00828000,-74.95426000
0.09338379,-86.11148000,-88.88875000,-73.44051000,-66.49120000
0.09399414,-87.36017000,-83.63303000,-74.44781000,-63.31045000
0.09460449,-92.55783000,-80.74800000,-75.22409000,-66.91598000
0.09521484,-85.62157000,-81.31028000,-72.88196000,-88.95209000
0.09582520,-78.07910000,-91.62566000,-70.21728000,-76.34860000
0.09643555,-82.27507000,-92.48322000,-70.20819000,-71.82204000
0.09704590,-93.08353000,-83.40415000,-69.50140000,-64.56898000
0.09765625,-85.17867000,-80.91724000,-67.96269000,-66.07656000
0.09826660,-86.16100000,-81.12102000,-66.61755000,-76.36801000
0.09887695,-85.04831000,-86.41967000,-64.18845000,-73.00835000
0.09948730,-74.69810000,-72.52489000,-66.33230000,-54.48162000
0.10009766,-70.02965000,-66.52030000,-70.92850000,-50.71422000
0.10070801,-73.43418000,-69.98272000,-64.96220000,-56.65150000
0.10131836,-83.47121000,-81.96405000,-65.24796000,-71.24050000
0.10192871,-95.32955000,-84.92035000,-68.13323000,-63.57790000
0.10253906,-82.44422000,-84.50348000,-78.18447000,-61.59584000
0.10314941,-83.77780000,-85.99056000,-79.13097000,-61.46719000
0.10375977,-84.81393000,-85.57509000,-78.43993000,-62.84535000
0.10437012,-78.69331000,-87.72511000,-75.29961000,-65.71667000
0.10498047,-75.72278000,-95.68236000,-65.48532000,-73.50089000
0.10559082,-78.54276000,-81.96614000,-67.36572000,-73.67486000
0.10620117,-85.46550000,-78.59374000,-86.79729000,-65.25770000
0.10681152,-81.59699000,-81.30142000,-72.18518000,-61.47231000
0.10742188,-85.71989000,-88.99235000,-70.86980000,-63.28885000
0.10803223,-79.91246000,-92.64964000,-70.60883000,-65.23796000
0.10864258,-82.05170000,-109.91670000,-72.87998000,-67.02071000
0.10925293,-82.03999000,-86.33035000,-75.62178000,-58.75204000
0.10986328,-85.12622000,-76.24721000,-77.78275000,-49.56760000
0.11047363,-96.42502000,-78.06386000,-67.12594000,-51.47203000
0.11108398,-92.02012000,-92.13410000,-64.75597000,-66.06215000
0.11169434,-92.98517000,-82.19066000,-68.98080000,-75.91386000
0.11230469,-82.97948000,-78.73068000,-76.82748000,-74.87129000
0.11291504,-84.35463000,-80.79324000,-76.74321000,-68.99703000
0.11352539,-84.78517000,-83.54602000,-70.01687000,-67.05873000
0.11413574,-89.35203000,-80.03829000,-68.53646000,-66.01279000
0.11474609,-85.45042000,-84.89143000,-71.71980000,-70.48661000
0.11535645,-77.88709000,-92.21267000,-76.88870000,-65.08975000
0.11596680,-78.38442000,-85.23682000,-64.06050000,-63.51528000
0.11657715,-80.74421000,-82.30981000,-60.78025000,-74.97456000
0.11718750,-80.26069000,-86.52205000,-63.30652000,-67.74626000
0.11779785,-81.58746000,-88.72054000,-67.68358000,-63.44730000
0.11840820,-81.02943000,-84.44205000,-71.94314000,-66.89413000
0.11901855,-81.78444000,-74.37132000,-70.89285000,-51.64641000
0.11962891,-87.02516000,-64.63940000,-66.32384000,-40.22039000
0.12023926,-86.37081000,-63.94476000,-63.86577000,-39.16862000
0.12084961,-80.58661000,-72.78311000,-66.15134000,-47.46166000
0.12145996,-82.46216000,-88.03001000,-67.91292000,-67.84853000
0.12207031,-90.11795000,-85.36832000,-67.06496000,-65.77267000
0.12268066,-93.26598000,-86.57718000,-73.35995000,-70.06791000
0.12329102,-106.62480000,-88.08991000,-82.66612000,-75.63657000
0.12390137,-91.95700000,-88.35693000,-72.13377000,-75.68510000
0.12451172,-86.47434000,-85.21569000,-78.98722000,-72.13654000
0.12512207,-79.86106000,-87.62492000,-82.08701000,-69.70387000
0.12573242,-83.71725000,-89.29253000,-76.62669000,-67.44910000
0.12634277,-88.84010000,-82.61867000,-70.36366000,-66.92462000
0.12695313,-86.98894000,-84.24096000,-73.75138000,-68.53178000
0.12756348,-92.71259000,-89.62605000,-71.60116000,-66.45351000
0.12817383,-83.00490000,-89.06554000,-67.47620000,-65.47605000
0.12878418,-81.03173000,-90.41175000,-68.92815000,-78.64249000
0.12939453,-83.72998000,-77.76781000,-74.75173000,-56.58782000
0.13000488,-82.60406000,-75.08710000,-73.93083000,-52.42498000
0.13061523,-98.58955000,-78.43423000,-70.92220000,-59.28386000
0.13122559,-84.47948000,-83.15804000,-70.55923000,-65.87112000
0.13183594,-82.75964000,-84.18217000,-71.54431000,-63.98650000
0.13244629,-83.08586000,-89.79314000,-75.65897000,-66.44106000
0.13305664,-87.49254000,-86.78803000,-79.25731000,-68.84487000
0.13366699,-87.76717000,-84.70630000,-83.63239000,-66.23003000
0.13427734,-83.49415000,-91.79416000,-72.87720000,-63.53162000
0.13488770,-82.07037000,-88.63083000,-69.89921000,-63.15625000
0.13549805,-101.90670000,-90.62584000,-66.63557000,-67.43097000
0.13610840,-83.32668000,-96.89421000,-69.03176000,-86.08992000
0.13671875,-82.09632000,-89.98498000,-69.53093000,-75.29504000
0.13732910,-90.55520000,-86.44559000,-79.72562000,-73.70145000
0.13793945,-85.79807000,-87.11458000,-80.19357000,-78.10651000
0.13854980,-86.22318000,-79.58912000,-69.77856000,-72.76735000
0.13916016,-82.74146000,-78.49672000,-64.99696000,-57.00943000
0.13977051,-83.07333000,-73.64729000,-66.54167000,-47.95550000
0.14038086,-97.18064000,-73.82407000,-69.11665000,-48.80664000
0.14099121,-84.41270000,-84.35464000,-75.71192000,-59.77659000
0.14160156,-83.94048000,-91.52556000,-76.24992000,-76.61232000
0.14221191,-83.71307000,-88.29283000,-75.70579000,-68.51368000
0.14282227,-85.45197000,-90.48049000,-67.33707000,-68.57918000
0.14343262,-85.42846000,-95.69995000,-67.46992000,-71.77101000
0.14404297,-94.47430000,-83.42729000,-75.05389000,-74.50816000
0.14465332,-84.26848000,-79.23558000,-70.62369000,-69.80461000
0.14526367,-88.49479000,-82.13589000,-71.46184000,-63.95710000
0.14587402,-94.04053000,-89.84999000,-73.94324000,-66.80111000
0.14648438,-84.70231000,-90.27388000,-75.88000000,-78.26501000
0.14709473,-83.04940000,-87.22128000,-77.47676000,-75.36980000
0.14770508,-84.82479000,-92.98615000,-70.45000000,-68.24249000
0.14831543,-88.05076000,-86.10120000,-76.74050000,-64.86866000
0.14892578,-93.41363000,-75.25378000,-67.92714000,-51.22923000
0.14953613,-78.54512000,-64.14432000,-64.44520000,-38.50141000
0.15014648,-78.73907000,-62.64284000,-64.52115000,-36.23185000
0.15075684,-77.42909000,-71.32952000,-65.83331000,-43.45550000
0.15136719,-76.02902000,-95.16669000,-66.80896000,-64.54576000
0.15197754,-83.48398000,-91.21341000,-70.67859000,-67.84553000
0.15258789,-78.72005000,-95.76859000,-79.60909000,-70.25656000
0.15319824,-76.49687000,-102.04410000,-72.88802000,-81.76984000
0.15380859,-80.24094000,-89.95406000,-67.20950000,-77.14088000
0.15441895,-78.88739000,-90.55498000,-62.99970000,-74.69901000
0.15502930,-82.75162000,-94.68418000,-62.85959000,-68.62013000
0.15563965,-89.42524000,-99.45583000,-67.90663000,-66.07943000
0.15625000,-89.70918000,-100.92940000,-68.65569000,-71.52165000
0.15686035,-87.50746000,-93.93585000,-71.78404000,-73.27796000
0.15747070,-84.83516000,-87.01224000,-74.82475000,-70.37946000
0.15808105,-92.18349000,-84.48936000,-68.39122000,-75.01031000
0.15869141,-79.04456000,-92.73032000,-62.29882000,-67.93291000
0.15930176,-77.24963000,-82.73933000,-63.42917000,-58.30541000
0.15991211,-83.66188000,-81.09074000,-71.37418000,-52.83212000
0.16052246,-76.35861000,-95.30092000,-67.35690000,-57.27265000
0.16113281,-77.66496000,-80.97357000,-76.84692000,-82.83705000
0.16174316,-93.36040000,-81.84360000,-69.92799000,-86.13574000
0.16235352,-87.27531000,-83.79953000,-64.41312000,-68.32574000
0.16296387,-86.97726000,-88.94508000,-66.33613000,-65.56001000
0.16357422,-95.82688000,-90.28491000,-69.45422000,-73.75768000
0.16418457,-87.23155000,-93.14289000,-72.83826000,-73.40069000
0.16479492,-84.92629000,-87.03408000,-73.12278000,-68.22799000
0.16540527,-81.65085000,-82.47941000,-66.71397000,-66.10155000
0.16601563,-84.26811000,-85.36847000,-69.52183000,-66.85063000
0.16662598,-96.20097000,-93.27633000,-72.23890000,-73.19268000
0.16723633,-93.00006000,-93.71255000,-80.46837000,-79.30006000
0.16784668,-90.55408000,-90.13596000,-77.17587000,-72.92188000
0.16845703,-84.94249000,-85.71239000,-73.63873000,-72.79408000
0.16906738,-98.24611000,-79.68993000,-75.21658000,-59.91474000
0.16967773,-82.92804000,-73.55473000,-77.63895000,-49.52354000
0.17028809,-81.90079000,-74.78068000,-69.43475000,-49.65988000
0.17089844,-87.74255000,-87.51746000,-67.91466000,-63.76792000
0.17150879,-82.67104000,-84.25393000,-67.93642000,-65.25241000
0.17211914,-80.70172000,-86.32361000,-71.33372000,-68.46753000
0.17272949,-80.63740000,-85.57892000,-79.12496000,-71.33978000
0.17333984,-84.68380000,-82.28271000,-75.81665000,-90.66339000
0.17395020,-90.00031000,-83.55691000,-76.15196000,-70.68256000
0.17456055,-88.60193000,-91.41331000,-71.91783000,-70.34794000
0.17517090,-81.62787000,-81.45730000,-71.68809000,-68.66390000
0.17578125,-79.07711000,-82.47264000,-71.95360000,-73.71743000
0.17639160,-84.60146000,-87.13774000,-69.09538000,-69.49832000
0.17700195,-84.92974000,-96.41232000,-70.31539000,-70.96632000
0.17761230,-79.86970000,-89.28012000,-80.12817000,-77.19821000
0.17822266,-85.90422000,-86.48267000,-69.41132000,-76.43394000
0.17883301,-85.45983000,-91.05788000,-65.47492000,-59.74846000
0.17944336,-83.61137000,-70.43229000,-63.66236000,-45.47855000
0.18005371,-83.50941000,-67.01219000,-61.78497000,-41.93998000
0.18066406,-86.27479000,-73.70538000,-62.92691000,-47.57788000
0.18127441,-89.80479000,-94.27739000,-66.71281000,-63.85330000
0.18188477,-91.19880000,-88.67134000,-72.21013000,-68.20464000
0.18249512,-107.20200000,-84.25858000,-77.93825000,-71.56250000
0.18310547,-94.61842000,-83.95683000,-72.59430000,-73.95657000
0.18371582,-95.96664000,-86.95723000,-70.31884000,-68.27575000
0.18432617,-90.37472000,-87.21681000,-75.81394000,-65.71510000
0.18493652,-97.76135000,-87.85071000,-97.41901000,-67.94743000
0.18554688,-88.27678000,-82.39857000,-80.63338000,-70.82838000
0.18615723,-98.77946000,-81.16859000,-80.50117000,-69.19810000
0.18676758,-85.11456000,-84.00741000,-83.70057000,-66.37244000
0.18737793,-79.29041000,-88.68481000,-75.31500000,-71.25972000
0.18798828,-77.32052000,-106.59930000,-66.45399000,-69.16069000
0.18859863,-77.67130000,-95.30049000,-64.95702000,-68.00885000
0.18920898,-78.21928000,-80.76964000,-71.87417000,-65.19659000
0.18981934,-81.78101000,-75.44744000,-67.90454000,-56.57952000
0.19042969,-85.16975000,-77.53449000,-64.41144000,-58.97965000
0.19104004,-85.82234000,-84.76884000,-65.34791000,-82.24115000
0.19165039,-82.42899000,-82.83500000,-71.04527000,-69.76899000
0.19226074,-88.43509000,-82.74387000,-68.13781000,-68.22415000
0.19287109,-83.47182000,-84.36935000,-68.82738000,-69.62663000
0.19348145,-81.01813000,-90.11517000,-78.69016000,-69.84507000
0.19409180,-87.11263000,-81.79671000,-76.24389000,-72.68520000
0.19470215,-93.72868000,-84.46078000,-80.67715000,-89.09848000
0.19531250,-85.03434000,-92.59988000,-77.55956000,-85.56370000
0.19592285,-78.68039000,-92.78714000,-80.65963000,-91.42912000
0.19653320,-81.82407000,-86.01189000,-70.41052000,-79.35587000
0.19714355,-83.20594000,-84.78410000,-71.49088000,-74.72444000
0.19775391,-79.37026000,-85.04761000,-69.58220000,-69.34930000
0.19836426,-86.39122000,-81.03751000,-68.25870000,-65.92879000
0.19897461,-73.70067000,-74.62862000,-67.71235000,-61.62678000
0.19958496,-67.19155000,-67.50775000,-64.47423000,-52.78452000
0.20019531,-69.56878000,-68.29317000,-63.56287000,-51.63868000
0.20080566,-80.44318000,-79.67498000,-68.04972000,-61.98511000
0.20141602,-81.27033000,-82.29514000,-76.12576000,-72.70384000
0.20202637,-78.54482000,-86.02874000,-71.26345000,-75.24945000
0.20263672,-79.57790000,-87.98340000,-69.77167000,-74.39177000
0.20324707,-82.84379000,-83.16876000,-68.30032000,-74.52363000
0.20385742,-83.59418000,-83.51639000,-70.55522000,-68.71883000
0.20446777,-80.48150000,-83.00076000,-68.74245000,-66.45051000
0.20507813,-81.54136000,-86.35006000,-68.41521000,-67.96997000
0.20568848,-90.09224000,-88.54758000,-66.91619000,-70.10947000
0.20629883,-85.21008000,-83.11309000,-68.08968000,-66.94038000
0.20690918,-82.57530000,-84.84867000,-70.74274000,-69.52821000
0.20751953,-83.33931000,-89.88753000,-70.66277000,-74.95034000
0.20812988,-80.89331000,-88.26982000,-74.18209000,-72.88020000
0.20874023,-84.91481000,-83.61282000,-82.54230000,-66.84615000
0.20935059,-84.23846000,-68.63142000,-76.40166000,-51.99535000
0.20996094,-73.26680000,-62.45262000,-69.41445000,-46.44688000
0.21057129,-74.43181000,-64.89690000,-71.70520000,-50.49504000
0.21118164,-88.14410000,-80.31455000,-71.91422000,-65.49461000
0.21179199,-81.44571000,-83.55735000,-68.21733000,-74.96032000
0.21240234,-79.52203000,-89.93369000,-68.20454000,-94.82266000
0.21301270,-83.95805000,-97.11594000,-69.08521000,-79.88776000
0.21362305,-87.26726000,-89.06860000,-78.26308000,-71.82512000
0.21423340,-80.79279000,-84.18723000,-75.52903000,-71.11442000
0.21484375,-83.31396000,-85.13826000,-69.92743000,-74.85056000
0.21545410,-82.09289000,-91.29605000,-66.18234000,-71.05078000
0.21606445,-79.98991000,-90.63243000,-64.85793000,-72.72007000
0.21667480,-77.90326000,-90.71196000,-67.94236000,-72.48668000
0.21728516,-81.76589000,-83.46443000,-68.22047000,-73.42648000
0.21789551,-87.90364000,-81.16992000,-65.68852000,-78.56011000
0.21850586,-83.85231000,-84.73786000,-67.61661000,-81.31250000
0.21911621,-83.70586000,-83.53881000,-81.51521000,-68.22192000
0.21972656,-87.70355000,-83.79033000,-68.03485000,-61.10598000
0.22033691,-86.96899000,-84.80338000,-66.27452000,-64.11790000
0.22094727,-90.51460000,-84.64954000,-69.56969000,-73.50471000
0.22155762,-90.38754000,-82.53407000,-98.42208000,-67.24494000
0.22216797,-81.92068000,-81.47606000,-71.90007000,-71.82333000
0.22277832,-79.18386000,-80.69374000,-72.65176000,-75.29870000
0.22338867,-79.14627000,-81.69997000,-74.08569000,-70.67970000
0.22399902,-78.84634000,-84.48945000,-69.61410000,-70.05330000
0.22460938,-84.22497000,-105.25030000,-69.71571000,-71.96324000
0.22521973,-83.59879000,-82.51945000,-69.38824000,-79.00399000
0.22583008,-82.96031000,-79.33405000,-69.86366000,-71.63412000
0.22644043,-86.53358000,-81.85080000,-71.12538000,-71.72547000
0.22705078,-91.07620000,-88.28819000,-72.88882000,-70.82683000
0.22766113,-85.38673000,-92.21619000,-79.11189000,-68.24435000
0.22827148,-79.67812000,-89.27865000,-74.97367000,-73.14066000
0.22888184,-77.73009000,-87.66679000,-78.01114000,-64.88578000
0.22949219,-84.22054000,-88.10615000,-74.33367000,-53.26222000
0.23010254,-84.01566000,-77.10660000,-67.01351000,-51.10474000
0.23071289,-79.69974000,-78.83783000,-69.43845000,-59.05620000
0.23132324,-79.83253000,-82.65367000,-66.80887000,-70.64287000
0.23193359,-79.17181000,-82.64478000,-67.65106000,-65.53384000
0.23254395,-77.19175000,-85.00351000,-69.66167000,-66.98572000
0.23315430,-75.76570000,-86.45049000,-71.20516000,-70.82803000
0.23376465,-77.51804000,-84.65295000,-70.63287000,-71.46104000
0.23437500,-77.62799000,-87.03804000,-69.79378000,-72.95902000
0.23498535,-78.49042000,-87.32421000,-67.44370000,-71.81348000
0.23559570,-83.61060000,-85.82704000,-66.43119000,-72.01403000
0.23620605,-91.96484000,-86.24635000,-69.34918000,-71.47079000
0.23681641,-81.25446000,-91.09910000,-75.72923000,-79.84013000
0.23742676,-78.63080000,-86.71617000,-80.17310000,-72.85907000
0.23803711,-81.49468000,-80.26328000,-82.57447000,-67.04892000
0.23864746,-82.74149000,-82.43079000,-73.18559000,-65.21766000
0.23925781,-82.62414000,-77.08736000,-68.78785000,-51.95750000
0.23986816,-88.69290000,-70.98077000,-69.23215000,-45.45127000
0.24047852,-88.05212000,-74.36769000,-74.57541000,-48.04152000
0.24108887,-85.43893000,-85.21501000,-68.52658000,-60.04722000
0.24169922,-93.63539000,-97.97899000,-65.43717000,-68.45518000
0.24230957,-86.90430000,-87.22913000,-68.90011000,-69.87969000
0.24291992,-85.05038000,-92.00198000,-69.20584000,-76.54340000
0.24353027,-80.43883000,-88.56425000,-71.92111000,-69.07828000
0.24414063,-78.65119000,-82.12470000,-77.99803000,-69.40459000
0.24475098,-82.16449000,-84.43478000,-73.12250000,-74.14367000
0.24536133,-80.63407000,-91.43568000,-72.44991000,-77.44314000
0.24597168,-77.56103000,-85.35614000,-71.06889000,-79.87913000
0.24658203,-79.58846000,-81.42819000,-68.77994000,-88.18387000
0.24719238,-82.49672000,-81.80643000,-73.23019000,-72.86262000
0.24780273,-83.59733000,-88.44417000,-71.57098000,-68.46504000
0.24841309,-82.63026000,-96.57800000,-65.99758000,-69.24368000
0.24902344,-82.53661000,-84.61945000,-67.25826000,-74.54263000
