Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-86.33022000,-70.78301000,-61.21008000,-53.78414000
0.09094238,-89.99767000,-80.88863000,-66.88444000,-61.09326000
0.09155273,-97.33911000,-106.94920000,-69.08824000,-71.67167000
0.09216309,-104.13660000,-87.20364000,-66.10847000,-67.33096000
0.09277344,-89.47908000,-88.62637000,-65.61691000,-63.67673000
0.09338379,-80.89763000,-87.82376000,-64.94242000,-65.46323000
0.09399414,-82.07809000,-84.22177000,-76.99767000,-65.33500000
0.09460449,-95.24168000,-85.70756000,-72.46385000,-66.06073000
0.09521484,-105.59590000,-85.82925000,-72.25648000,-69.30145000
0.09582520,-85.78386000,-88.74367000,-66.97406000,-72.83167000
0.09643555,-83.98608000,-103.21390000,-61.91090000,-75.82908000
0.09704590,-83.72441000,-90.16443000,-62.64946000,-63.15922000
0.09765625,-74.47837000,-83.97171000,-74.40173000,-57.99552000
0.09826660,-74.52709000,-82.95696000,-74.09187000,-58.05900000
0.09887695,-77.76607000,-88.53575000,-68.27285000,-64.35599000
0.09948730,-71.95402000,-72.98364000,-67.43348000,-51.74549000
0.10009766,-67.27736000,-67.70056000,-67.98114000,-47.82589000
0.10070801,-69.53851000,-70.25393000,-65.14056000,-51.68167000
0.10131836,-76.29694000,-79.46026000,-64.92842000,-60.03885000
0.10192871,-78.18511000,-93.70406000,-80.22980000,-69.34805000
0.10253906,-79.46822000,-97.82617000,-69.21329000,-63.34311000
0.10314941,-80.00652000,-88.84813000,-71.51502000,-66.29610000
0.10375977,-78.35220000,-83.09647000,-65.70689000,-64.63257000
0.10437012,-83.42874000,-83.72862000,-61.19183000,-65.26071000
0.10498047,-80.03123000,-91.17717000,-60.81515000,-65.19075000
0.10559082,-83.40144000,-99.30334000,-63.01744000,-66.40784000
0.10620117,-87.58736000,-94.43756000,-61.22523000,-71.46003000
0.10681152,-86.46447000,-97.41029000,-61.77704000,-73.10915000
0.10742188,-87.59644000,-98.88939000,-65.34825000,-72.95905000
0.10803223,-81.06213000,-97.38548000,-66.12792000,-71.52753000
0.10864258,-79.96712000,-93.70345000,-64.31754000,-68.92082000
0.10925293,-77.03950000,-79.16054000,-65.00589000,-53.67515000
0.10986328,-76.35330000,-73.68221000,-66.17251000,-47.09877000
0.11047363,-77.85310000,-77.75254000,-62.24537000,-49.16468000
0.11108398,-79.27153000,-92.28165000,-60.19165000,-59.50681000
0.11169434,-81.95324000,-97.01932000,-60.06909000,-79.16452000
0.11230469,-83.13794000,-87.73596000,-61.02870000,-68.89880000
0.11291504,-83.26286000,-87.78283000,-61.57479000,-65.70350000
0.11352539,-85.31704000,-90.88962000,-67.90485000,-68.77410000
0.11413574,-91.95692000,-97.29339000,-69.55386000,-75.76804000
0.11474609,-84.96262000,-93.63003000,-60.58221000,-77.06541000
0.11535645,-82.07986000,-94.61404000,-63.08318000,-67.86299000
0.11596680,-79.21049000,-87.25933000,-82.74562000,-66.15295000
0.11657715,-81.15927000,-83.48853000,-68.08005000,-67.50991000
0.11718750,-79.09312000,-82.86967000,-60.06543000,-66.45584000
0.11779785,-85.70343000,-89.62318000,-61.00799000,-81.11466000
0.11840820,-89.57996000,-88.35855000,-64.17142000,-64.15054000
0.11901855,-82.90227000,-72.85960000,-65.67352000,-47.76888000
0.11962891,-86.61835000,-63.55461000,-75.77575000,-38.30124000
0.12023926,-81.67884000,-62.52510000,-75.71360000,-37.52006000
0.12084961,-94.56168000,-70.40074000,-66.79322000,-45.52217000
0.12145996,-86.23492000,-92.66423000,-72.43915000,-66.29051000
0.12207031,-82.52709000,-88.86378000,-69.47260000,-66.37975000
0.12268066,-75.31010000,-84.63462000,-66.01543000,-61.54977000
0.12329102,-78.08881000,-88.20805000,-68.98245000,-63.64743000
0.12390137,-85.64530000,-88.44059000,-74.22004000,-78.06172000
0.12451172,-77.47937000,-85.22734000,-65.14095000,-67.11253000
0.12512207,-76.76229000,-84.49791000,-70.11882000,-66.15907000
0.12573242,-75.64034000,-85.30486000,-72.26824000,-73.45836000
0.12634277,-77.12205000,-90.85023000,-66.65659000,-75.84229000
0.12695313,-79.34473000,-92.60150000,-65.53533000,-76.89642000
0.12756348,-80.58208000,-94.95898000,-62.70764000,-78.68063000
0.12817383,-80.82485000,-93.58542000,-64.59385000,-72.77628000
0.12878418,-82.85269000,-88.03371000,-92.30994000,-71.65770000
0.12939453,-80.58713000,-77.35410000,-72.46010000,-54.23698000
0.13000488,-76.78130000,-72.80134000,-85.58678000,-48.94695000
0.13061523,-78.46190000,-77.39575000,-74.93071000,-52.74217000
0.13122559,-78.96184000,-96.57131000,-71.52008000,-66.11337000
0.13183594,-80.91251000,-96.10325000,-77.55622000,-85.63316000
0.13244629,-88.28798000,-95.46788000,-67.89798000,-78.80931000
0.13305664,-83.44841000,-99.17822000,-64.48219000,-75.58671000
0.13366699,-79.79443000,-96.37358000,-73.75382000,-70.59177000
0.13427734,-77.86590000,-85.99514000,-64.02355000,-68.05752000
0.13488770,-103.11930000,-84.29691000,-64.83768000,-74.69787000
0.13549805,-75.41154000,-91.48785000,-75.69401000,-71.79564000
0.13610840,-73.50838000,-88.42621000,-68.88284000,-68.62651000
0.13671875,-75.73623000,-86.14505000,-65.24284000,-87.28307000
0.13732910,-77.04256000,-87.68832000,-65.87719000,-76.52219000
0.13793945,-81.25592000,-93.22214000,-70.25668000,-73.59315000
0.13854980,-82.44765000,-89.93229000,-66.37063000,-69.59044000
0.13916016,-76.34917000,-80.80499000,-66.21570000,-54.77557000
0.13977051,-79.10658000,-71.79291000,-62.62362000,-46.76727000
0.14038086,-85.78907000,-72.03371000,-62.62066000,-47.91289000
0.14099121,-76.53718000,-79.30574000,-65.20844000,-58.99698000
0.14160156,-75.96980000,-86.55628000,-60.55649000,-75.82114000
0.14221191,-82.23235000,-89.91943000,-55.77927000,-70.11732000
0.14282227,-82.18257000,-92.14562000,-56.00492000,-67.43932000
0.14343262,-76.31734000,-84.74278000,-63.06738000,-63.64296000
0.14404297,-76.96034000,-85.82752000,-62.51177000,-65.96384000
0.14465332,-81.47147000,-93.33336000,-63.34190000,-79.87885000
0.14526367,-92.19691000,-88.54018000,-68.93493000,-68.45945000
0.14587402,-83.29738000,-85.45253000,-82.04495000,-67.91928000
0.14648438,-83.66737000,-84.18459000,-67.10524000,-66.28450000
0.14709473,-86.49522000,-85.69939000,-68.29790000,-65.76214000
0.14770508,-86.41737000,-86.85917000,-84.07208000,-67.22854000
0.14831543,-78.11481000,-90.85148000,-72.20393000,-76.37669000
0.14892578,-80.93237000,-75.80013000,-70.30558000,-49.63608000
0.14953613,-80.44872000,-63.61476000,-58.88473000,-37.47622000
0.15014648,-73.50330000,-61.83005000,-56.94781000,-35.33762000
0.15075684,-73.68070000,-68.96378000,-62.69783000,-42.21970000
0.15136719,-82.09798000,-86.41187000,-66.79630000,-62.55888000
0.15197754,-80.69257000,-93.43499000,-61.79807000,-69.80963000
0.15258789,-78.22233000,-100.32180000,-62.52552000,-63.60504000
0.15319824,-83.51295000,-100.35340000,-64.86137000,-64.46230000
0.15380859,-87.07352000,-102.30460000,-64.17418000,-66.29411000
0.15441895,-91.44505000,-95.41828000,-66.75076000,-74.25415000
0.15502930,-88.97336000,-90.53740000,-76.16869000,-70.86543000
0.15563965,-85.74992000,-88.38306000,-73.91866000,-64.11478000
0.15625000,-87.28447000,-89.17596000,-68.96204000,-65.79425000
0.15686035,-83.58444000,-105.50670000,-73.55672000,-75.67463000
0.15747070,-79.44868000,-92.79263000,-70.06238000,-71.62370000
0.15808105,-80.73907000,-87.99323000,-70.78070000,-72.02580000
0.15869141,-82.47130000,-86.51283000,-81.46771000,-64.57181000
0.15930176,-87.54500000,-80.88155000,-79.11240000,-54.02934000
0.15991211,-92.88154000,-74.66815000,-70.67038000,-49.61313000
0.16052246,-99.99843000,-77.20012000,-69.19262000,-52.62358000
0.16113281,-89.71585000,-87.73342000,-70.69383000,-61.97521000
0.16174316,-88.04790000,-98.01808000,-74.24402000,-69.05027000
0.16235352,-84.95739000,-88.18721000,-72.54912000,-72.49157000
0.16296387,-82.97630000,-88.27989000,-75.11704000,-72.66711000
0.16357422,-83.50071000,-85.08997000,-72.28347000,-64.13734000
0.16418457,-86.73079000,-83.55465000,-66.93204000,-63.38087000
0.16479492,-88.48672000,-84.28059000,-66.20782000,-69.62225000
0.16540527,-93.00732000,-88.47543000,-67.56191000,-81.64110000
0.16601563,-81.10688000,-91.61346000,-61.10838000,-70.52390000
0.16662598,-80.80598000,-88.46432000,-61.45408000,-66.93614000
0.16723633,-95.88654000,-96.75091000,-76.38619000,-66.75795000
0.16784668,-81.18375000,-94.97728000,-64.23708000,-70.29773000
0.16845703,-81.65112000,-86.62604000,-66.57584000,-65.79139000
0.16906738,-80.03571000,-79.13153000,-65.05315000,-56.08591000
0.16967773,-78.19981000,-72.41282000,-63.60464000,-47.76481000
0.17028809,-81.84078000,-72.47446000,-68.07084000,-47.74007000
0.17089844,-76.78178000,-82.02881000,-65.92796000,-56.48582000
0.17150879,-73.40121000,-86.95348000,-67.18127000,-66.32698000
0.17211914,-81.67174000,-85.35781000,-81.16003000,-68.02926000
0.17272949,-84.39873000,-86.05015000,-66.69211000,-68.00174000
0.17333984,-84.02244000,-98.52151000,-67.75050000,-71.21254000
0.17395020,-79.29444000,-86.09425000,-67.18119000,-71.84198000
0.17456055,-76.88557000,-83.97662000,-59.46428000,-65.64161000
0.17517090,-78.55663000,-90.33417000,-63.26316000,-63.68589000
0.17578125,-88.63762000,-92.80544000,-67.35474000,-65.88449000
0.17639160,-91.96600000,-84.75543000,-65.75271000,-75.54925000
0.17700195,-86.83956000,-81.58726000,-68.90781000,-67.51080000
0.17761230,-79.17916000,-84.48547000,-73.02159000,-65.78973000
0.17822266,-78.16145000,-92.87988000,-70.92607000,-72.89034000
0.17883301,-78.45776000,-85.20842000,-70.15867000,-59.57658000
0.17944336,-80.82999000,-69.53706000,-79.03121000,-44.44880000
0.18005371,-81.51137000,-65.50656000,-69.85799000,-40.71000000
0.18066406,-80.13292000,-70.33499000,-68.69682000,-45.90937000
0.18127441,-79.81235000,-84.65192000,-72.86806000,-62.08541000
0.18188477,-86.72163000,-103.85290000,-71.86337000,-66.00301000
0.18249512,-89.64986000,-93.44535000,-69.38861000,-65.42796000
0.18310547,-89.15410000,-90.44143000,-67.96304000,-69.79782000
0.18371582,-91.92574000,-95.00380000,-74.20045000,-75.92508000
0.18432617,-87.67807000,-98.37906000,-75.24680000,-72.27477000
0.18493652,-83.54570000,-98.35054000,-71.21787000,-72.94141000
0.18554688,-85.98090000,-98.05234000,-70.65697000,-74.49404000
0.18615723,-79.25148000,-99.74496000,-70.97584000,-66.57060000
0.18676758,-79.84611000,-97.33101000,-67.59210000,-68.03060000
0.18737793,-87.76519000,-110.51930000,-71.12985000,-77.04688000
0.18798828,-81.39256000,-93.32493000,-67.20612000,-79.08902000
0.18859863,-77.32268000,-102.03400000,-69.19929000,-74.42178000
0.18920898,-80.87726000,-94.97847000,-63.58376000,-59.64257000
0.18981934,-85.15832000,-99.04659000,-66.00564000,-53.26508000
0.19042969,-86.64185000,-90.89294000,-79.73035000,-55.91949000
0.19104004,-77.94745000,-92.33812000,-76.21565000,-69.62785000
0.19165039,-77.58549000,-89.03391000,-72.39330000,-80.08844000
0.19226074,-87.13120000,-89.80118000,-67.15502000,-79.91046000
0.19287109,-78.47484000,-89.43229000,-65.80723000,-77.14621000
0.19348145,-80.53490000,-86.79770000,-65.62573000,-80.53593000
0.19409180,-87.00340000,-93.50159000,-72.81849000,-79.22575000
0.19470215,-84.51982000,-103.33180000,-62.04357000,-74.62142000
0.19531250,-84.68376000,-92.98575000,-62.58824000,-69.38102000
0.19592285,-78.72976000,-85.88215000,-62.72614000,-70.27882000
0.19653320,-74.81462000,-86.89137000,-58.97192000,-74.28674000
0.19714355,-73.03125000,-90.22098000,-59.34501000,-71.60258000
0.19775391,-73.07983000,-90.23052000,-66.90627000,-73.86820000
0.19836426,-78.41235000,-86.33241000,-72.74747000,-71.08131000
0.19897461,-76.35998000,-83.19376000,-71.32649000,-60.32446000
0.19958496,-67.51520000,-73.63734000,-77.39394000,-50.63885000
0.20019531,-66.64346000,-75.44498000,-70.20580000,-49.06937000
0.20080566,-70.57658000,-90.00538000,-67.50639000,-55.45559000
0.20141602,-75.34169000,-93.72659000,-67.42036000,-71.25039000
0.20202637,-77.79868000,-93.72857000,-64.40518000,-76.63691000
0.20263672,-80.28998000,-94.93484000,-63.56885000,-69.05161000
0.20324707,-86.54413000,-93.44415000,-64.98396000,-71.51407000
0.20385742,-75.23120000,-93.15868000,-70.04706000,-70.11320000
0.20446777,-72.26504000,-94.13960000,-76.14117000,-73.24512000
0.20507813,-75.57904000,-89.53004000,-66.80092000,-79.61192000
0.20568848,-80.15988000,-86.46465000,-61.91092000,-71.11190000
0.20629883,-82.94383000,-88.23891000,-66.11314000,-66.63339000
0.20690918,-82.90105000,-88.49160000,-72.76623000,-63.68868000
0.20751953,-83.95820000,-88.10248000,-67.92705000,-63.64754000
0.20812988,-81.70547000,-91.46550000,-78.51863000,-66.71541000
0.20874023,-81.08737000,-88.90842000,-72.25457000,-70.16473000
0.20935059,-79.50922000,-75.28139000,-84.06981000,-49.29432000
0.20996094,-73.47104000,-70.76361000,-67.47052000,-43.64097000
0.21057129,-71.83343000,-70.45909000,-61.50889000,-46.99723000
0.21118164,-75.06186000,-76.51732000,-59.21232000,-61.19118000
0.21179199,-79.45992000,-90.54823000,-58.69060000,-69.55686000
0.21240234,-80.39768000,-101.05640000,-62.63796000,-64.63532000
0.21301270,-77.77902000,-98.93212000,-61.64130000,-66.45682000
0.21362305,-81.34589000,-95.45180000,-61.59476000,-68.11301000
0.21423340,-81.89987000,-95.65841000,-64.44949000,-67.02331000
0.21484375,-75.37937000,-95.32081000,-64.90348000,-69.78379000
0.21545410,-71.58667000,-97.17894000,-61.42294000,-84.04419000
0.21606445,-74.02570000,-99.03213000,-62.07904000,-66.91347000
0.21667480,-89.41483000,-90.23442000,-69.54745000,-65.77726000
0.21728516,-81.64812000,-90.16014000,-73.21140000,-68.46290000
0.21789551,-77.08716000,-91.76754000,-73.71684000,-75.97157000
0.21850586,-78.66872000,-93.58356000,-85.80424000,-73.68420000
0.21911621,-90.60418000,-86.60513000,-72.74188000,-68.17342000
0.21972656,-79.39303000,-82.15183000,-65.23437000,-58.02935000
0.22033691,-83.42034000,-87.76614000,-63.57708000,-58.05185000
0.22094727,-79.13457000,-102.21340000,-65.39775000,-64.17897000
0.22155762,-77.10294000,-90.49068000,-66.31721000,-69.45114000
0.22216797,-84.07837000,-88.79274000,-69.99800000,-78.35261000
0.22277832,-89.37624000,-86.08207000,-68.29050000,-87.49489000
0.22338867,-83.03554000,-85.56583000,-63.58315000,-76.14671000
0.22399902,-96.11217000,-89.35738000,-68.83736000,-76.01938000
0.22460938,-86.25347000,-89.91299000,-66.01588000,-76.25963000
0.22521973,-80.55897000,-95.27310000,-61.47571000,-69.04588000
0.22583008,-78.79800000,-94.43970000,-61.52246000,-70.15553000
0.22644043,-76.55713000,-94.15297000,-64.28053000,-79.42990000
0.22705078,-76.20911000,-92.43201000,-70.60812000,-97.96386000
0.22766113,-79.24415000,-96.08945000,-76.79543000,-76.62622000
0.22827148,-79.01260000,-92.14752000,-70.09380000,-70.89948000
0.22888184,-80.72093000,-89.40976000,-83.86666000,-66.95682000
0.22949219,-80.95352000,-79.40300000,-69.80140000,-56.16853000
0.23010254,-78.66383000,-76.62957000,-61.74287000,-53.14222000
0.23071289,-77.92358000,-81.71920000,-59.42215000,-59.97573000
0.23132324,-80.17521000,-95.51704000,-66.26209000,-79.02053000
0.23193359,-80.03562000,-104.22950000,-68.02310000,-76.19951000
0.23254395,-79.33562000,-101.34140000,-65.11600000,-87.91483000
0.23315430,-82.64039000,-104.67360000,-67.14080000,-79.19516000
0.23376465,-85.97862000,-91.68502000,-71.41863000,-78.00882000
0.23437500,-82.18292000,-86.03185000,-76.47530000,-72.40023000
0.23498535,-83.36211000,-86.04947000,-69.98045000,-71.10633000
0.23559570,-88.46951000,-90.79086000,-62.81067000,-73.88750000
0.23620605,-82.12305000,-98.32556000,-62.85550000,-75.33108000
0.23681641,-80.00810000,-99.25362000,-67.77694000,-73.91298000
0.23742676,-90.00430000,-94.67330000,-66.57787000,-75.05853000
0.23803711,-80.17793000,-94.69453000,-70.92734000,-73.22283000
0.23864746,-72.78191000,-91.43960000,-64.51018000,-66.43501000
0.23925781,-72.02460000,-74.06116000,-59.63741000,-50.61325000
0.23986816,-72.26479000,-68.28321000,-61.26661000,-44.16908000
0.24047852,-74.29656000,-71.18815000,-62.40490000,-46.44987000
0.24108887,-82.30585000,-83.14091000,-69.85342000,-57.90437000
0.24169922,-76.49913000,-86.94061000,-65.72566000,-77.37582000
0.24230957,-77.50227000,-83.90855000,-63.98166000,-92.17473000
0.24291992,-81.78585000,-85.76935000,-73.30674000,-87.26775000
0.24353027,-81.74426000,-95.81992000,-79.78825000,-84.77647000
0.24414063,-83.52705000,-89.24374000,-73.48281000,-77.55959000
0.24475098,-79.82072000,-94.65044000,-71.06895000,-72.99696000
0.24536133,-78.92896000,-89.91650000,-66.14577000,-73.93286000
0.24597168,-85.69598000,-90.22854000,-63.96019000,-70.57085000
0.24658203,-79.26846000,-93.54744000,-64.03233000,-69.47976000
0.24719238,-75.30188000,-95.60313000,-63.18159000,-69.77549000
0.24780273,-72.37994000,-93.81649000,-67.36052000,-75.39985000
0.24841309,-74.55548000,-97.13741000,-64.72800000,-80.04329000
0.24902344,-80.24475000,-89.37275000,-66.23251000,-67.28990000
