Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-84.86884000,-53.26688000,-76.38349000,-28.38568000
0.09094238,-82.46620000,-63.56733000,-79.50669000,-38.55347000
0.09155273,-87.66606000,-97.71350000,-104.10000000,-62.44423000
0.09216309,-90.62506000,-98.92160000,-79.01363000,-67.35845000
0.09277344,-94.87395000,-94.17403000,-84.78156000,-70.15981000
0.09338379,-88.35748000,-98.92480000,-82.74692000,-67.54861000
0.09399414,-80.99228000,-87.94457000,-76.87801000,-71.42808000
0.09460449,-84.79964000,-86.54183000,-75.28914000,-70.99168000
0.09521484,-83.77983000,-87.93357000,-76.64830000,-70.11321000
0.09582520,-85.02640000,-90.32225000,-82.49603000,-72.51125000
0.09643555,-91.20858000,-92.36244000,-79.51784000,-68.72848000
0.09704590,-84.96745000,-89.28002000,-77.52003000,-66.84087000
0.09765625,-85.23775000,-85.60462000,-88.76115000,-66.14658000
0.09826660,-93.54720000,-88.65344000,-86.63734000,-69.21555000
0.09887695,-83.58345000,-90.29910000,-81.61691000,-64.97617000
0.09948730,-81.32577000,-86.09180000,-73.31719000,-59.82629000
0.10009766,-82.68700000,-85.66901000,-74.65874000,-59.32061000
0.10070801,-88.93086000,-94.59342000,-77.19809000,-64.93008000
0.10131836,-81.47994000,-92.40083000,-78.33068000,-67.22259000
0.10192871,-81.65627000,-84.02464000,-83.45607000,-64.22302000
0.10253906,-94.58276000,-87.27431000,-76.20370000,-66.38994000
0.10314941,-88.97568000,-99.70825000,-75.15034000,-68.17294000
0.10375977,-92.14467000,-103.62860000,-77.48067000,-69.49170000
0.10437012,-104.40200000,-95.17014000,-76.93706000,-66.50916000
0.10498047,-85.90062000,-90.89156000,-77.69827000,-64.23734000
0.10559082,-80.38763000,-90.65692000,-79.18373000,-66.63360000
0.10620117,-80.43724000,-89.36565000,-83.45308000,-66.65929000
0.10681152,-85.87770000,-85.13142000,-76.88237000,-64.19695000
0.10742188,-92.14600000,-85.61258000,-75.25573000,-64.37428000
0.10803223,-85.61691000,-92.14040000,-88.90763000,-65.02910000
0.10864258,-83.44901000,-100.73030000,-77.56551000,-72.27637000
0.10925293,-84.67091000,-86.90560000,-77.92871000,-59.34903000
0.10986328,-88.83987000,-77.67424000,-83.65797000,-53.04321000
0.11047363,-96.89738000,-79.41692000,-75.20659000,-55.59618000
0.11108398,-93.51112000,-93.12944000,-73.40333000,-69.40495000
0.11169434,-88.65475000,-85.16274000,-75.09442000,-68.46581000
0.11230469,-86.88728000,-85.08686000,-78.64973000,-66.32994000
0.11291504,-90.36877000,-93.66437000,-73.71016000,-70.51054000
0.11352539,-91.30817000,-88.06618000,-71.71963000,-66.56905000
0.11413574,-86.95061000,-86.41489000,-74.11626000,-65.23384000
0.11474609,-88.44918000,-91.09776000,-74.92503000,-73.63905000
0.11535645,-91.32793000,-119.18120000,-74.72172000,-79.61887000
0.11596680,-99.19117000,-96.77681000,-68.61869000,-75.62980000
0.11657715,-90.00703000,-97.80945000,-66.71507000,-72.91829000
0.11718750,-99.64667000,-96.05614000,-69.55011000,-67.53096000
0.11779785,-86.63902000,-93.91529000,-70.72052000,-66.18644000
0.11840820,-87.31352000,-87.50307000,-73.79765000,-75.50068000
0.11901855,-93.33110000,-71.76271000,-79.78590000,-48.51700000
0.11962891,-92.76364000,-62.06486000,-78.17654000,-37.56644000
0.12023926,-94.01544000,-61.19485000,-80.86449000,-36.59612000
0.12084961,-97.02017000,-68.85011000,-77.67451000,-44.69198000
0.12145996,-89.48080000,-84.35277000,-87.66106000,-63.28339000
0.12207031,-89.03427000,-88.11184000,-78.87975000,-68.47131000
0.12268066,-91.97047000,-89.40562000,-77.28930000,-72.62672000
0.12329102,-103.01110000,-91.93437000,-75.42822000,-79.85416000
0.12390137,-85.74011000,-96.24376000,-74.94458000,-85.35797000
0.12451172,-81.27074000,-91.04049000,-78.92955000,-71.01511000
0.12512207,-82.44708000,-90.78125000,-73.92204000,-71.42019000
0.12573242,-85.93460000,-96.40491000,-81.50085000,-76.09908000
0.12634277,-91.39136000,-89.00264000,-92.77219000,-71.82124000
0.12695313,-90.89548000,-89.94820000,-77.07923000,-66.50891000
0.12756348,-91.00437000,-96.27033000,-73.94013000,-64.58015000
0.12817383,-83.13992000,-98.52435000,-76.93645000,-68.52081000
0.12878418,-82.09416000,-100.56460000,-80.27684000,-78.41097000
0.12939453,-83.91178000,-87.83463000,-75.11348000,-65.58512000
0.13000488,-84.70610000,-80.04649000,-76.63058000,-57.69279000
0.13061523,-83.87077000,-80.15721000,-75.08625000,-58.97711000
0.13122559,-84.14680000,-84.08276000,-74.45708000,-65.25328000
0.13183594,-85.40492000,-89.86868000,-73.09642000,-70.52129000
0.13244629,-94.50047000,-96.61397000,-71.94112000,-71.42042000
0.13305664,-89.78095000,-103.25100000,-74.19697000,-69.53966000
0.13366699,-92.45157000,-95.11272000,-73.51047000,-71.04491000
0.13427734,-94.41491000,-95.72826000,-75.77420000,-72.95199000
0.13488770,-82.16983000,-93.41846000,-77.06789000,-73.36568000
0.13549805,-82.65019000,-90.22732000,-79.31672000,-75.87108000
0.13610840,-86.33521000,-99.71733000,-79.52782000,-76.42280000
0.13671875,-83.82267000,-92.19977000,-79.26546000,-68.29321000
0.13732910,-82.33405000,-89.60509000,-80.90310000,-70.92266000
0.13793945,-83.00026000,-91.73341000,-83.61436000,-69.92210000
0.13854980,-82.84090000,-90.60660000,-85.10995000,-68.80621000
0.13916016,-82.49999000,-86.86440000,-86.76291000,-68.58666000
0.13977051,-85.79940000,-85.33473000,-87.69589000,-59.89513000
0.14038086,-93.54906000,-89.36763000,-88.68474000,-60.60447000
0.14099121,-89.49578000,-99.00063000,-77.69022000,-67.62833000
0.14160156,-83.28914000,-90.91081000,-72.99985000,-71.27961000
0.14221191,-80.86034000,-86.42142000,-73.78889000,-74.68947000
0.14282227,-87.89272000,-89.92252000,-90.48015000,-86.53404000
0.14343262,-92.95757000,-94.43564000,-74.22485000,-74.42487000
0.14404297,-88.84781000,-94.08368000,-76.99041000,-76.35705000
0.14465332,-87.43893000,-88.30550000,-78.78646000,-67.89109000
0.14526367,-94.04037000,-90.29745000,-75.25475000,-67.57655000
0.14587402,-92.49767000,-94.47780000,-71.02365000,-82.43597000
0.14648438,-112.23300000,-94.79446000,-70.11338000,-73.23757000
0.14709473,-91.88788000,-102.62220000,-72.86481000,-72.40653000
0.14770508,-98.89975000,-96.12460000,-76.64417000,-83.98323000
0.14831543,-90.57408000,-93.84316000,-75.97890000,-81.43243000
0.14892578,-98.57918000,-73.73573000,-81.30540000,-47.98978000
0.14953613,-88.18008000,-60.10761000,-80.64079000,-35.17810000
0.15014648,-80.38605000,-57.47707000,-79.22660000,-32.73505000
0.15075684,-81.98735000,-64.34053000,-79.55679000,-39.43756000
0.15136719,-88.76214000,-89.07676000,-77.73493000,-60.09729000
0.15197754,-89.48459000,-92.62047000,-77.68868000,-74.50124000
0.15258789,-86.90093000,-88.60892000,-75.62308000,-67.21090000
0.15319824,-85.50665000,-91.36926000,-74.94972000,-71.48364000
0.15380859,-81.11349000,-94.10590000,-75.61769000,-80.31155000
0.15441895,-77.61202000,-88.59170000,-76.62357000,-70.83807000
0.15502930,-78.26600000,-86.00358000,-75.15260000,-69.60823000
0.15563965,-81.02170000,-87.70931000,-80.76432000,-71.18684000
0.15625000,-84.99718000,-91.20056000,-76.98640000,-73.13120000
0.15686035,-87.59647000,-92.06719000,-74.88486000,-76.12524000
0.15747070,-91.27728000,-94.38780000,-80.21890000,-71.67888000
0.15808105,-95.41327000,-94.60699000,-76.33691000,-69.72826000
0.15869141,-93.32306000,-103.39610000,-75.80020000,-73.06251000
0.15930176,-91.09588000,-84.56611000,-83.76199000,-64.60397000
0.15991211,-93.01670000,-81.43437000,-71.99982000,-58.96136000
0.16052246,-103.57850000,-90.79854000,-68.55012000,-66.48516000
0.16113281,-94.75369000,-90.43606000,-69.74240000,-71.69591000
0.16174316,-88.89934000,-88.11623000,-71.27776000,-67.17068000
0.16235352,-89.70966000,-87.43820000,-76.23065000,-68.26682000
0.16296387,-89.89787000,-88.70930000,-78.66794000,-72.60442000
0.16357422,-88.43671000,-96.29961000,-75.06580000,-71.88605000
0.16418457,-85.44566000,-101.23540000,-85.64018000,-71.96921000
0.16479492,-86.37326000,-106.23210000,-77.53101000,-74.96429000
0.16540527,-97.48869000,-101.05450000,-75.89090000,-72.68657000
0.16601563,-91.44333000,-99.73747000,-74.96785000,-75.74164000
0.16662598,-90.24292000,-99.39300000,-75.93880000,-80.89264000
0.16723633,-87.52119000,-88.37940000,-75.90515000,-79.26795000
0.16784668,-85.57290000,-85.27551000,-74.55197000,-72.60384000
0.16845703,-83.03830000,-86.00740000,-79.32986000,-79.48541000
0.16906738,-86.30340000,-87.40552000,-79.48653000,-68.01620000
0.16967773,-84.96118000,-80.39135000,-78.07975000,-55.87702000
0.17028809,-83.87715000,-77.78804000,-89.74860000,-53.98590000
0.17089844,-89.32166000,-81.34395000,-80.02759000,-59.44500000
0.17150879,-90.60958000,-86.29210000,-91.27409000,-66.99484000
0.17211914,-85.78572000,-90.14942000,-94.66006000,-76.99083000
0.17272949,-86.64630000,-91.98862000,-79.89388000,-73.51256000
0.17333984,-94.86848000,-95.60478000,-72.36264000,-77.22140000
0.17395020,-94.77589000,-94.20236000,-70.38068000,-73.88260000
0.17456055,-85.66026000,-89.42424000,-73.15736000,-73.58378000
0.17517090,-81.88487000,-90.79445000,-73.45154000,-76.20657000
0.17578125,-81.72321000,-105.06690000,-71.13366000,-74.33711000
0.17639160,-83.79277000,-100.23720000,-71.38947000,-69.19479000
0.17700195,-87.36987000,-96.34019000,-72.44136000,-70.75658000
0.17761230,-92.92488000,-91.93208000,-75.24566000,-76.88547000
0.17822266,-84.79643000,-87.24947000,-77.60407000,-70.27127000
0.17883301,-86.04646000,-85.78474000,-74.64168000,-57.34752000
0.17944336,-89.24400000,-66.99877000,-77.79140000,-41.99541000
0.18005371,-88.17767000,-62.91927000,-80.53069000,-38.31745000
0.18066406,-86.36783000,-68.13425000,-76.83998000,-43.95705000
0.18127441,-87.62177000,-87.78535000,-73.80353000,-64.10466000
0.18188477,-92.04706000,-92.13376000,-75.85270000,-77.51442000
0.18249512,-97.77386000,-95.18782000,-78.36201000,-74.13726000
0.18310547,-91.53011000,-92.99451000,-76.05375000,-69.04051000
0.18371582,-90.64294000,-91.08780000,-75.98393000,-72.82841000
0.18432617,-82.56670000,-92.33521000,-74.87250000,-75.17497000
0.18493652,-81.01905000,-104.95040000,-72.17065000,-69.78944000
0.18554688,-87.30981000,-96.64857000,-75.45187000,-74.05952000
0.18615723,-79.06274000,-95.22422000,-83.51254000,-75.18933000
0.18676758,-78.74066000,-92.43813000,-72.55473000,-72.38109000
0.18737793,-84.84019000,-99.33411000,-72.49753000,-76.95773000
0.18798828,-85.50663000,-99.53803000,-88.68114000,-79.92155000
0.18859863,-82.16058000,-103.95760000,-75.50726000,-73.59320000
0.18920898,-86.89698000,-102.28960000,-71.68710000,-67.04337000
0.18981934,-88.55590000,-92.86888000,-71.02608000,-63.20774000
0.19042969,-84.35956000,-89.43253000,-73.67534000,-65.66924000
0.19104004,-86.78970000,-92.19550000,-76.82832000,-67.88879000
0.19165039,-84.01598000,-103.59660000,-74.50172000,-65.93243000
0.19226074,-80.69231000,-95.03926000,-73.36332000,-68.71040000
0.19287109,-80.04430000,-95.75888000,-74.32854000,-78.17663000
0.19348145,-82.73701000,-102.41240000,-77.83299000,-86.52824000
0.19409180,-97.41154000,-95.16664000,-77.41482000,-81.21387000
0.19470215,-85.72374000,-94.86476000,-76.82817000,-73.82621000
0.19531250,-87.25072000,-98.48830000,-97.82423000,-72.26328000
0.19592285,-88.72794000,-88.91922000,-74.49287000,-75.39656000
0.19653320,-84.51123000,-86.84492000,-74.45979000,-69.96516000
0.19714355,-86.94057000,-88.27818000,-78.97634000,-64.31975000
0.19775391,-82.89413000,-87.94344000,-75.03327000,-62.65796000
0.19836426,-86.35860000,-91.08882000,-77.81050000,-63.93377000
0.19897461,-93.63785000,-94.02914000,-74.16195000,-66.97760000
0.19958496,-81.47637000,-80.43170000,-71.99326000,-63.96746000
0.20019531,-81.45748000,-79.08584000,-75.19187000,-61.24379000
0.20080566,-96.12413000,-84.98612000,-77.22681000,-67.47733000
0.20141602,-84.55064000,-92.55507000,-77.95204000,-73.27658000
0.20202637,-87.35097000,-90.43682000,-81.27347000,-70.43128000
0.20263672,-80.34731000,-85.55357000,-80.55096000,-73.71234000
0.20324707,-80.59785000,-85.66132000,-83.96085000,-67.69460000
0.20385742,-87.15129000,-90.26496000,-74.77644000,-64.38970000
0.20446777,-90.76531000,-95.24982000,-72.43234000,-66.52484000
0.20507813,-92.09985000,-93.87254000,-81.53209000,-75.80978000
0.20568848,-89.85809000,-94.39624000,-78.97910000,-76.46112000
0.20629883,-93.14301000,-95.91202000,-76.85529000,-68.17280000
0.20690918,-98.94714000,-98.76213000,-75.67495000,-66.76007000
0.20751953,-90.22656000,-92.05700000,-78.25557000,-69.10476000
0.20812988,-91.71730000,-91.62213000,-81.47594000,-73.50555000
0.20874023,-94.90894000,-93.70323000,-78.99442000,-64.00484000
0.20935059,-90.53641000,-70.72913000,-78.19129000,-45.05521000
0.20996094,-87.45204000,-65.26584000,-73.79915000,-39.76528000
0.21057129,-85.60989000,-70.32014000,-72.72263000,-43.62166000
0.21118164,-83.11301000,-87.31966000,-74.29118000,-57.88098000
0.21179199,-81.29568000,-94.07757000,-79.38268000,-81.44798000
0.21240234,-90.27428000,-92.76519000,-80.51144000,-78.44470000
0.21301270,-86.15202000,-95.28944000,-72.86882000,-74.22888000
0.21362305,-87.00729000,-102.22780000,-71.44472000,-78.39394000
0.21423340,-129.39250000,-99.67365000,-77.26004000,-81.34040000
0.21484375,-89.06312000,-99.68562000,-86.43317000,-74.97180000
0.21545410,-88.89930000,-96.22642000,-77.84036000,-70.34145000
0.21606445,-84.64754000,-100.67990000,-75.88324000,-72.83784000
0.21667480,-85.81542000,-97.40417000,-69.43795000,-81.72825000
0.21728516,-98.58298000,-100.53310000,-68.86794000,-80.71041000
0.21789551,-89.88626000,-96.07911000,-74.34744000,-80.01633000
0.21850586,-112.51580000,-93.37460000,-84.94460000,-71.95003000
0.21911621,-90.38728000,-85.24194000,-73.73000000,-63.58118000
0.21972656,-88.68786000,-81.65412000,-72.80128000,-58.63416000
0.22033691,-86.78193000,-84.63459000,-74.43909000,-61.72699000
0.22094727,-86.81354000,-96.26140000,-76.52152000,-79.65099000
0.22155762,-92.10152000,-96.49866000,-77.33877000,-78.51012000
0.22216797,-96.18458000,-98.21906000,-85.79305000,-69.28873000
0.22277832,-93.75002000,-96.19292000,-77.70849000,-69.57639000
0.22338867,-90.15002000,-89.24397000,-75.62364000,-69.39646000
0.22399902,-87.73255000,-97.16126000,-74.18178000,-76.95322000
0.22460938,-88.97851000,-99.63083000,-81.24291000,-79.98205000
0.22521973,-85.36664000,-91.45996000,-76.88203000,-79.21467000
0.22583008,-82.25727000,-90.12798000,-70.66748000,-77.07022000
0.22644043,-81.98722000,-91.37374000,-70.11150000,-71.93468000
0.22705078,-85.49016000,-92.69013000,-67.67239000,-72.44283000
0.22766113,-84.64127000,-95.75623000,-66.60531000,-69.82692000
0.22827148,-87.04466000,-98.36727000,-71.02943000,-72.62534000
0.22888184,-91.33523000,-91.87557000,-86.01463000,-79.86104000
0.22949219,-83.58678000,-84.51969000,-72.27924000,-62.96111000
0.23010254,-84.56218000,-82.32255000,-72.37405000,-59.02291000
0.23071289,-90.31297000,-90.74226000,-78.53268000,-69.74990000
0.23132324,-102.11470000,-95.40257000,-81.43559000,-67.88725000
0.23193359,-103.34880000,-101.84870000,-79.16413000,-68.21433000
0.23254395,-93.11581000,-101.98820000,-82.63847000,-69.31020000
0.23315430,-95.88159000,-93.64819000,-80.75249000,-66.17041000
0.23376465,-89.38710000,-92.77246000,-85.42094000,-64.34367000
0.23437500,-87.00737000,-108.58720000,-74.44093000,-66.37674000
0.23498535,-88.43556000,-95.56518000,-74.64705000,-73.09859000
0.23559570,-82.84730000,-91.73129000,-92.37308000,-76.69237000
0.23620605,-79.53790000,-92.88696000,-71.49657000,-79.33176000
0.23681641,-80.90129000,-90.48421000,-70.26479000,-75.49620000
0.23742676,-85.12450000,-91.15611000,-74.68559000,-80.45778000
0.23803711,-92.64688000,-98.89354000,-73.00667000,-80.79018000
0.23864746,-89.59700000,-93.62541000,-74.69212000,-69.43979000
0.23925781,-85.99414000,-72.32419000,-76.05293000,-47.24200000
0.23986816,-88.49204000,-65.56898000,-74.09605000,-40.50727000
0.24047852,-84.30438000,-67.93084000,-78.03715000,-42.92090000
0.24108887,-80.50430000,-80.04152000,-93.97549000,-54.70292000
0.24169922,-86.46690000,-109.41730000,-83.31737000,-72.85178000
0.24230957,-86.31522000,-95.30406000,-74.50552000,-72.41113000
0.24291992,-78.94566000,-89.99531000,-72.83284000,-71.86478000
0.24353027,-79.31059000,-92.11399000,-74.44491000,-72.59963000
0.24414063,-85.39793000,-100.01820000,-75.40162000,-76.91571000
0.24475098,-89.33651000,-117.95000000,-76.68823000,-77.26453000
0.24536133,-90.75954000,-103.23550000,-74.11545000,-73.39732000
0.24597168,-98.27644000,-101.38670000,-72.61631000,-77.70031000
0.24658203,-91.84045000,-109.81610000,-78.37737000,-73.27292000
0.24719238,-88.28159000,-100.76890000,-82.34618000,-79.21211000
0.24780273,-103.60640000,-95.56138000,-74.06217000,-86.63158000
0.24841309,-84.85958000,-100.09780000,-74.29257000,-81.41556000
0.24902344,-83.39639000,-93.12219000,-81.48279000,-78.46948000
