Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-82.61359000,-52.83940000,-74.76501000,-28.09284000
0.09094238,-82.92870000,-63.06458000,-80.82733000,-38.00618000
0.09155273,-87.06641000,-93.17386000,-78.61925000,-62.81677000
0.09216309,-89.17413000,-91.75976000,-72.44685000,-69.87892000
0.09277344,-85.69405000,-90.43102000,-75.90778000,-65.09526000
0.09338379,-82.44892000,-93.82906000,-89.97031000,-67.00011000
0.09399414,-83.94444000,-91.96418000,-77.68866000,-83.28651000
0.09460449,-88.17010000,-87.94090000,-72.36791000,-78.15276000
0.09521484,-107.40440000,-83.70256000,-72.03268000,-64.22501000
0.09582520,-96.72437000,-82.18292000,-75.66456000,-61.11417000
0.09643555,-98.00310000,-86.01706000,-77.32088000,-64.06248000
0.09704590,-94.11121000,-92.03251000,-76.63626000,-70.07884000
0.09765625,-96.41989000,-92.22134000,-78.25977000,-70.10977000
0.09826660,-91.03990000,-90.17534000,-76.79514000,-68.08865000
0.09887695,-88.29605000,-88.02145000,-74.05155000,-65.27661000
0.09948730,-89.32167000,-86.41663000,-80.54881000,-60.48123000
0.10009766,-89.48597000,-86.20001000,-95.47533000,-60.09105000
0.10070801,-79.87110000,-92.59335000,-92.28606000,-67.77778000
0.10131836,-80.99441000,-93.47392000,-88.52589000,-74.83118000
0.10192871,-89.75462000,-87.93713000,-78.21921000,-65.47507000
0.10253906,-93.61649000,-89.32161000,-75.65575000,-61.74450000
0.10314941,-90.63882000,-97.95663000,-76.07384000,-64.89519000
0.10375977,-85.04668000,-103.81020000,-77.46860000,-85.24675000
0.10437012,-80.12355000,-93.44057000,-86.39988000,-69.79625000
0.10498047,-83.70721000,-88.29510000,-82.54018000,-70.32408000
0.10559082,-90.11306000,-86.83132000,-78.18079000,-70.32639000
0.10620117,-87.36012000,-85.47485000,-76.28940000,-67.27959000
0.10681152,-83.43355000,-84.67152000,-73.13272000,-65.91061000
0.10742188,-82.85736000,-86.21570000,-74.64822000,-69.61326000
0.10803223,-88.46614000,-85.21697000,-87.12579000,-65.29173000
0.10864258,-88.97552000,-84.63832000,-81.70093000,-67.05904000
0.10925293,-91.70743000,-84.95605000,-85.11853000,-64.87245000
0.10986328,-98.91254000,-79.38811000,-76.35173000,-55.87899000
0.11047363,-96.71444000,-78.78426000,-75.43107000,-55.68974000
0.11108398,-90.74879000,-84.80180000,-75.32582000,-63.64637000
0.11169434,-85.98608000,-95.59050000,-76.51692000,-74.82697000
0.11230469,-86.97265000,-93.91040000,-83.95258000,-68.37495000
0.11291504,-80.09006000,-100.40290000,-83.90950000,-70.45693000
0.11352539,-81.59695000,-95.28530000,-76.58540000,-74.81509000
0.11413574,-86.92367000,-98.52748000,-72.68231000,-69.03712000
0.11474609,-84.43594000,-90.74467000,-75.94987000,-70.23074000
0.11535645,-80.32890000,-97.94732000,-80.07125000,-74.78250000
0.11596680,-79.53793000,-93.13432000,-74.80318000,-69.03362000
0.11657715,-80.89632000,-89.14194000,-78.86533000,-70.46175000
0.11718750,-80.85461000,-94.62082000,-75.41016000,-73.84474000
0.11779785,-80.41969000,-94.88065000,-81.82530000,-69.40823000
0.11840820,-84.37206000,-96.64071000,-83.71431000,-72.13235000
0.11901855,-88.19419000,-72.60491000,-80.79022000,-47.80899000
0.11962891,-87.43883000,-62.45485000,-74.46262000,-37.43517000
0.12023926,-90.66029000,-61.57933000,-73.80022000,-36.63230000
0.12084961,-95.73475000,-69.70499000,-83.46389000,-44.75496000
0.12145996,-93.74177000,-90.18447000,-76.95092000,-64.75517000
0.12207031,-87.70824000,-95.53077000,-77.03600000,-73.53750000
0.12268066,-88.27206000,-94.48181000,-79.22723000,-73.77805000
0.12329102,-92.33349000,-92.40997000,-77.80775000,-73.70393000
0.12390137,-98.30966000,-90.61800000,-77.85977000,-73.24294000
0.12451172,-89.79695000,-93.84103000,-78.39521000,-82.54028000
0.12512207,-85.20728000,-91.57896000,-78.07158000,-75.51756000
0.12573242,-84.06678000,-91.03469000,-77.52402000,-73.20069000
0.12634277,-82.66267000,-96.94538000,-73.22846000,-66.74117000
0.12695313,-81.35245000,-91.32653000,-69.33642000,-63.04065000
0.12756348,-85.49303000,-94.15176000,-70.76071000,-65.40541000
0.12817383,-84.65602000,-91.04536000,-77.63734000,-68.05595000
0.12878418,-85.26940000,-87.33130000,-81.49515000,-67.67898000
0.12939453,-90.24866000,-85.00626000,-77.45348000,-61.87450000
0.13000488,-84.84923000,-83.99306000,-84.60217000,-57.80502000
0.13061523,-85.83520000,-90.70944000,-92.94097000,-60.72816000
0.13122559,-90.00187000,-90.79823000,-77.84811000,-74.47736000
0.13183594,-87.80343000,-87.38068000,-73.19405000,-69.24966000
0.13244629,-92.25356000,-87.59180000,-74.11937000,-71.22427000
0.13305664,-98.90408000,-87.93074000,-78.76531000,-74.10122000
0.13366699,-85.12549000,-87.03377000,-95.04085000,-65.43293000
0.13427734,-84.62479000,-90.34348000,-77.58717000,-66.66047000
0.13488770,-84.19855000,-93.71753000,-71.06103000,-83.91745000
0.13549805,-99.60707000,-88.90688000,-70.15710000,-66.91785000
0.13610840,-87.74297000,-89.68690000,-72.74165000,-66.45364000
0.13671875,-100.33390000,-90.62132000,-77.51234000,-69.20302000
0.13732910,-100.08230000,-89.54427000,-85.49405000,-73.52162000
0.13793945,-84.14719000,-88.78645000,-73.37180000,-71.98928000
0.13854980,-81.92339000,-96.19004000,-75.16540000,-69.07835000
0.13916016,-84.37619000,-89.97369000,-81.87027000,-63.58526000
0.13977051,-89.53332000,-83.42332000,-91.94708000,-59.37183000
0.14038086,-85.88120000,-86.83254000,-71.20395000,-62.86789000
0.14099121,-88.38463000,-97.37650000,-69.00577000,-82.70569000
0.14160156,-99.46873000,-89.90994000,-74.25965000,-78.04300000
0.14221191,-87.26218000,-96.38114000,-76.90012000,-76.66675000
0.14282227,-87.26533000,-102.68410000,-76.16752000,-90.12269000
0.14343262,-93.73215000,-90.86770000,-78.65884000,-80.20183000
0.14404297,-84.65720000,-87.86111000,-83.15083000,-73.85365000
0.14465332,-85.87489000,-89.24670000,-86.65154000,-77.76937000
0.14526367,-92.84282000,-91.44867000,-77.53552000,-75.57960000
0.14587402,-87.34338000,-92.18930000,-76.49198000,-69.00597000
0.14648438,-82.00482000,-86.74262000,-80.54787000,-68.07819000
0.14709473,-84.19289000,-93.70451000,-100.36860000,-70.88535000
0.14770508,-88.37967000,-96.41933000,-80.41457000,-70.62971000
0.14831543,-87.28348000,-94.38819000,-76.67599000,-70.36249000
0.14892578,-95.26508000,-71.94503000,-77.91871000,-48.51524000
0.14953613,-83.07191000,-59.55070000,-81.49257000,-35.20223000
0.15014648,-78.63438000,-57.38390000,-85.30443000,-32.73206000
0.15075684,-81.86845000,-64.42583000,-77.89425000,-39.33154000
0.15136719,-86.91123000,-84.15091000,-76.58892000,-57.84349000
0.15197754,-84.20872000,-89.76554000,-82.43129000,-79.38191000
0.15258789,-81.91016000,-99.01022000,-90.27168000,-80.78157000
0.15319824,-95.69614000,-88.78806000,-84.33418000,-89.31732000
0.15380859,-82.74123000,-86.61510000,-81.39241000,-72.85024000
0.15441895,-83.69721000,-91.89899000,-84.98498000,-73.47633000
0.15502930,-96.81960000,-103.32910000,-86.89075000,-74.23785000
0.15563965,-98.14599000,-92.43618000,-81.34877000,-73.00970000
0.15625000,-90.76086000,-91.19491000,-75.31595000,-70.72290000
0.15686035,-87.75134000,-95.40389000,-71.25728000,-75.78316000
0.15747070,-102.37590000,-89.66721000,-73.39181000,-69.98342000
0.15808105,-93.83841000,-87.00085000,-78.81041000,-68.02592000
0.15869141,-94.38392000,-92.56371000,-97.93996000,-71.33075000
0.15930176,-90.85654000,-93.84078000,-79.53571000,-63.03126000
0.15991211,-86.95240000,-83.63740000,-76.57437000,-58.58263000
0.16052246,-87.06490000,-85.08826000,-73.04091000,-61.67512000
0.16113281,-93.05307000,-93.05183000,-69.90481000,-71.85803000
0.16174316,-84.13459000,-91.32110000,-71.07456000,-82.17495000
0.16235352,-86.36224000,-94.21859000,-75.51940000,-80.00899000
0.16296387,-85.16282000,-93.37943000,-79.21418000,-71.97263000
0.16357422,-80.48226000,-93.20871000,-79.46658000,-67.61840000
0.16418457,-81.78029000,-107.82290000,-83.31180000,-77.14945000
0.16479492,-89.27949000,-103.93050000,-84.67596000,-70.58212000
0.16540527,-89.46561000,-103.03130000,-80.54443000,-66.46432000
0.16601563,-92.64973000,-97.76610000,-72.92773000,-67.66071000
0.16662598,-86.68862000,-97.58953000,-72.28104000,-72.46657000
0.16723633,-91.56940000,-90.96253000,-76.97173000,-80.06110000
0.16784668,-102.53580000,-88.66482000,-77.93008000,-70.64600000
0.16845703,-87.69752000,-89.48215000,-81.50218000,-68.98242000
0.16906738,-84.80424000,-84.09291000,-74.37975000,-64.23304000
0.16967773,-84.86076000,-77.56063000,-76.83494000,-56.29724000
0.17028809,-84.12122000,-78.27399000,-96.94930000,-56.95949000
0.17089844,-85.31033000,-87.96218000,-84.95194000,-68.38642000
0.17150879,-88.83697000,-109.25220000,-87.78367000,-69.03392000
0.17211914,-87.48664000,-103.43960000,-82.76370000,-68.24452000
0.17272949,-92.43732000,-96.48388000,-75.89651000,-64.25861000
0.17333984,-91.01929000,-90.51723000,-76.39311000,-64.43856000
0.17395020,-87.40231000,-94.99710000,-77.58649000,-69.85442000
0.17456055,-87.71292000,-99.01968000,-80.50505000,-76.95126000
0.17517090,-88.10528000,-94.02483000,-79.95398000,-72.82852000
0.17578125,-90.50472000,-91.89085000,-75.15608000,-69.47090000
0.17639160,-91.42760000,-90.95177000,-71.40176000,-70.83336000
0.17700195,-92.67596000,-89.85282000,-69.61367000,-74.95604000
0.17761230,-86.48106000,-94.72172000,-72.38265000,-66.62828000
0.17822266,-83.25633000,-102.15480000,-78.72151000,-66.28513000
0.17883301,-87.81525000,-80.46135000,-85.49200000,-56.74995000
0.17944336,-92.44684000,-66.15335000,-79.18352000,-42.03441000
0.18005371,-84.78725000,-62.56186000,-75.74156000,-38.34329000
0.18066406,-86.59054000,-67.73012000,-79.67152000,-43.53897000
0.18127441,-86.23070000,-82.08881000,-81.24571000,-59.58757000
0.18188477,-81.43324000,-93.68231000,-76.98779000,-77.51180000
0.18249512,-83.49809000,-97.11859000,-76.40546000,-77.46059000
0.18310547,-88.28458000,-94.51402000,-76.67024000,-76.46378000
0.18371582,-87.06447000,-95.79138000,-71.06432000,-75.74319000
0.18432617,-90.23755000,-92.50205000,-67.13997000,-66.38330000
0.18493652,-88.69979000,-94.54778000,-66.97794000,-70.63486000
0.18554688,-99.82628000,-91.73794000,-70.58904000,-92.39928000
0.18615723,-92.45799000,-90.13873000,-75.48700000,-78.32463000
0.18676758,-90.26730000,-94.38345000,-79.85075000,-71.36137000
0.18737793,-100.18960000,-95.29313000,-76.87437000,-68.66753000
0.18798828,-98.12106000,-91.89045000,-77.83933000,-69.10021000
0.18859863,-110.51910000,-89.07601000,-95.78072000,-71.42419000
0.18920898,-92.46383000,-90.34529000,-79.83755000,-69.56490000
0.18981934,-84.91518000,-95.75768000,-75.26527000,-67.98988000
0.19042969,-82.26723000,-92.68478000,-77.99702000,-75.36803000
0.19104004,-82.73158000,-96.99834000,-84.04695000,-73.29844000
0.19165039,-87.94526000,-102.80600000,-90.95840000,-67.27580000
0.19226074,-89.15021000,-99.62947000,-90.02130000,-71.81004000
0.19287109,-89.22141000,-96.85519000,-75.72412000,-75.69988000
0.19348145,-94.43116000,-97.99991000,-73.47087000,-69.11813000
0.19409180,-90.73482000,-98.84963000,-72.66226000,-69.68360000
0.19470215,-103.60810000,-95.88779000,-72.49863000,-68.36295000
0.19531250,-86.78493000,-98.03354000,-75.70284000,-66.01682000
0.19592285,-86.01869000,-86.83733000,-80.93849000,-67.69064000
0.19653320,-90.19586000,-87.23178000,-81.78259000,-69.73246000
0.19714355,-88.62393000,-93.80702000,-73.38475000,-66.29134000
0.19775391,-89.41048000,-97.83528000,-68.80908000,-71.82549000
0.19836426,-99.17309000,-96.55443000,-72.72210000,-78.86447000
0.19897461,-87.44049000,-102.01450000,-81.63692000,-77.57634000
0.19958496,-85.40031000,-83.67058000,-77.13272000,-60.44691000
0.20019531,-87.65659000,-81.31743000,-78.60352000,-58.16269000
0.20080566,-86.18812000,-87.41248000,-84.10096000,-63.06064000
0.20141602,-80.65357000,-92.30241000,-95.43369000,-69.44968000
0.20202637,-89.32896000,-93.71812000,-80.40192000,-77.42196000
0.20263672,-89.93704000,-90.07961000,-84.93555000,-72.88338000
0.20324707,-88.40428000,-87.33296000,-76.96467000,-72.78138000
0.20385742,-88.63638000,-90.90372000,-74.26817000,-73.98276000
0.20446777,-90.49111000,-98.15276000,-79.66042000,-75.39929000
0.20507813,-92.05232000,-98.98460000,-76.98380000,-76.00562000
0.20568848,-85.44868000,-90.03928000,-76.72673000,-76.17518000
0.20629883,-86.08728000,-90.84355000,-81.06767000,-74.16059000
0.20690918,-89.27753000,-96.25525000,-86.09053000,-71.47757000
0.20751953,-86.46625000,-91.79306000,-85.06165000,-68.85609000
0.20812988,-82.90822000,-87.39148000,-78.89858000,-68.57280000
0.20874023,-83.47757000,-82.75606000,-81.21416000,-59.90308000
0.20935059,-91.37601000,-68.89947000,-75.56515000,-44.25713000
0.20996094,-91.11905000,-64.58849000,-70.61050000,-39.25209000
0.21057129,-91.50667000,-69.59682000,-70.97882000,-43.12966000
0.21118164,-89.93056000,-86.79368000,-76.38675000,-56.07804000
0.21179199,-86.29172000,-100.27250000,-75.21114000,-65.23408000
0.21240234,-94.16553000,-93.41078000,-71.89180000,-69.51179000
0.21301270,-100.00850000,-95.83047000,-76.33919000,-72.03359000
0.21362305,-91.08212000,-102.54100000,-78.58580000,-77.50752000
0.21423340,-96.93203000,-94.67294000,-75.05840000,-74.54332000
0.21484375,-90.99319000,-97.79053000,-79.80841000,-87.50942000
0.21545410,-85.34855000,-103.79410000,-77.74516000,-75.67653000
0.21606445,-83.87881000,-95.05692000,-74.03252000,-79.24297000
0.21667480,-81.34361000,-93.28951000,-71.65267000,-73.32400000
0.21728516,-82.92804000,-95.77011000,-71.54060000,-77.69249000
0.21789551,-92.16430000,-96.74496000,-71.98346000,-73.00253000
0.21850586,-87.57726000,-92.46819000,-75.72706000,-70.10459000
0.21911621,-85.82104000,-92.66370000,-84.92532000,-77.06825000
0.21972656,-80.37093000,-90.51566000,-76.84983000,-60.60598000
0.22033691,-81.16530000,-88.09905000,-73.27987000,-60.45238000
0.22094727,-90.28717000,-99.74095000,-74.50696000,-67.90488000
0.22155762,-86.12265000,-98.17961000,-79.28123000,-72.56146000
0.22216797,-84.20711000,-93.69636000,-83.84628000,-75.86325000
0.22277832,-83.95280000,-89.97011000,-82.52418000,-75.50192000
0.22338867,-85.85159000,-89.38489000,-80.09751000,-70.27026000
0.22399902,-96.92047000,-92.04823000,-85.01286000,-68.03603000
0.22460938,-90.05537000,-99.37229000,-93.71889000,-71.11315000
0.22521973,-82.03635000,-99.27957000,-79.21563000,-84.74747000
0.22583008,-79.57320000,-102.43190000,-77.73093000,-67.90290000
0.22644043,-80.27119000,-93.12783000,-81.99599000,-67.50770000
0.22705078,-87.39959000,-93.30021000,-76.55985000,-75.28148000
0.22766113,-83.31152000,-93.78352000,-72.36996000,-79.84801000
0.22827148,-80.63541000,-90.10162000,-72.13685000,-72.63864000
0.22888184,-82.94229000,-103.28070000,-74.68243000,-71.17468000
0.22949219,-92.71760000,-84.43808000,-75.72368000,-61.20340000
0.23010254,-89.70636000,-82.02821000,-79.65890000,-58.34046000
0.23071289,-83.64908000,-89.13922000,-88.70277000,-65.26725000
0.23132324,-80.35172000,-88.10043000,-79.96216000,-81.05568000
0.23193359,-81.55777000,-90.91737000,-83.80540000,-85.20065000
0.23254395,-81.99443000,-115.29670000,-84.24567000,-71.48069000
0.23315430,-82.44917000,-98.88428000,-87.98521000,-72.70427000
0.23376465,-85.07889000,-96.16454000,-76.44032000,-78.32746000
0.23437500,-82.33717000,-98.60947000,-74.12817000,-74.78915000
0.23498535,-83.28966000,-103.04520000,-74.91225000,-82.17667000
0.23559570,-82.66847000,-103.05370000,-77.11993000,-82.96632000
0.23620605,-86.72139000,-103.16300000,-80.97458000,-88.06881000
0.23681641,-85.78728000,-104.38130000,-73.54987000,-82.22372000
0.23742676,-78.90070000,-102.86630000,-80.63718000,-80.18047000
0.23803711,-80.88402000,-98.56709000,-78.81301000,-87.74770000
0.23864746,-88.09119000,-85.51387000,-76.57999000,-69.87271000
0.23925781,-102.31560000,-70.87965000,-82.21704000,-47.58583000
0.23986816,-93.40625000,-65.15302000,-83.19925000,-40.88090000
0.24047852,-89.38615000,-67.89858000,-80.79025000,-43.45936000
0.24108887,-112.55320000,-80.51123000,-78.01940000,-55.91735000
0.24169922,-90.86951000,-104.99710000,-76.30396000,-74.94183000
0.24230957,-96.03817000,-100.87800000,-74.59933000,-76.99109000
0.24291992,-86.12091000,-94.14585000,-80.61413000,-74.64619000
0.24353027,-89.52826000,-90.24799000,-76.92947000,-73.01131000
0.24414063,-91.77274000,-89.14801000,-73.23041000,-73.05731000
0.24475098,-90.06369000,-91.10333000,-75.96161000,-76.99911000
0.24536133,-86.31798000,-91.73250000,-78.00384000,-77.19453000
0.24597168,-82.18044000,-90.02311000,-86.91187000,-72.18123000
0.24658203,-87.44450000,-88.93882000,-80.70927000,-73.42036000
0.24719238,-88.38345000,-90.25659000,-81.02416000,-71.92359000
0.24780273,-84.87010000,-89.49835000,-84.20341000,-70.41473000
0.24841309,-85.91026000,-90.05594000,-80.28968000,-76.29064000
0.24902344,-92.05840000,-86.37008000,-76.74287000,-83.54933000
