Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-87.50327000,-52.80035000,-81.65971000,-27.99450000
0.09094238,-91.85665000,-62.51710000,-84.14008000,-37.83522000
0.09155273,-90.95177000,-84.03549000,-85.15479000,-59.74361000
0.09216309,-95.28127000,-91.78470000,-74.23421000,-66.00879000
0.09277344,-84.13117000,-96.92867000,-74.02448000,-68.23527000
0.09338379,-80.08785000,-102.88010000,-82.17815000,-73.30020000
0.09399414,-80.80019000,-95.25688000,-79.92018000,-71.58159000
0.09460449,-83.55424000,-89.92845000,-79.20290000,-66.95004000
0.09521484,-94.33976000,-89.52162000,-83.95749000,-68.21310000
0.09582520,-88.53273000,-92.60593000,-75.48410000,-72.63622000
0.09643555,-85.73871000,-112.01630000,-72.73891000,-70.02346000
0.09704590,-88.90690000,-94.36161000,-78.20714000,-73.71933000
0.09765625,-91.46384000,-101.68790000,-79.60764000,-77.08761000
0.09826660,-88.65872000,-90.62778000,-73.52588000,-68.17616000
0.09887695,-101.28580000,-90.05005000,-74.45399000,-68.16134000
0.09948730,-92.50710000,-97.03534000,-76.54894000,-64.12680000
0.10009766,-81.81577000,-100.56660000,-72.63136000,-59.05254000
0.10070801,-79.33382000,-93.32501000,-71.14600000,-62.24198000
0.10131836,-87.60417000,-90.54425000,-75.78160000,-81.32040000
0.10192871,-81.21240000,-90.71767000,-81.02676000,-69.40549000
0.10253906,-82.92404000,-87.06361000,-74.83064000,-70.61232000
0.10314941,-84.78198000,-85.23711000,-74.13687000,-70.03272000
0.10375977,-84.07735000,-84.96458000,-78.59918000,-82.43134000
0.10437012,-85.02587000,-87.63226000,-78.97549000,-74.28370000
0.10498047,-85.42896000,-87.88540000,-77.05637000,-66.15439000
0.10559082,-87.03181000,-87.04301000,-69.72451000,-66.71297000
0.10620117,-84.77588000,-88.14248000,-67.90421000,-72.20815000
0.10681152,-88.51729000,-88.98627000,-72.92988000,-66.57087000
0.10742188,-84.33448000,-87.69591000,-80.77232000,-65.61013000
0.10803223,-85.77878000,-85.70713000,-86.51631000,-63.40648000
0.10864258,-89.25933000,-85.93166000,-75.87109000,-60.41463000
0.10925293,-85.57327000,-84.10995000,-75.52394000,-56.28094000
0.10986328,-83.58860000,-79.73236000,-78.14732000,-52.30621000
0.11047363,-84.02939000,-81.57059000,-87.35851000,-55.22404000
0.11108398,-86.75201000,-98.98045000,-80.20882000,-72.21983000
0.11169434,-95.14256000,-94.68288000,-74.85681000,-76.60346000
0.11230469,-91.30568000,-102.96470000,-77.34821000,-72.03365000
0.11291504,-84.19566000,-95.33920000,-82.36743000,-72.22859000
0.11352539,-81.43848000,-100.13240000,-82.26676000,-81.80336000
0.11413574,-81.81181000,-95.32883000,-78.04279000,-78.77949000
0.11474609,-91.62372000,-92.69479000,-77.32928000,-86.95980000
0.11535645,-82.71699000,-93.15132000,-73.50098000,-75.11237000
0.11596680,-81.61140000,-97.70454000,-70.85403000,-78.33610000
0.11657715,-85.20804000,-98.70788000,-72.09195000,-73.42844000
0.11718750,-87.44111000,-93.91167000,-78.16434000,-68.53188000
0.11779785,-95.72514000,-88.55606000,-78.32684000,-62.80269000
0.11840820,-89.61519000,-87.44879000,-77.32497000,-63.80499000
0.11901855,-91.76902000,-73.78981000,-77.96556000,-49.44978000
0.11962891,-90.98959000,-62.53279000,-73.64949000,-37.96292000
0.12023926,-86.84518000,-61.31994000,-70.60985000,-36.81583000
0.12084961,-90.41930000,-69.25565000,-71.60017000,-44.81730000
0.12145996,-101.54240000,-88.48929000,-75.63135000,-62.94558000
0.12207031,-89.19731000,-92.40388000,-78.58774000,-65.31035000
0.12268066,-87.29919000,-97.16580000,-79.71862000,-68.02859000
0.12329102,-83.74961000,-90.73683000,-79.04192000,-74.38386000
0.12390137,-81.56142000,-86.16901000,-79.18549000,-70.71091000
0.12451172,-81.23020000,-87.56863000,-83.95917000,-66.14543000
0.12512207,-82.31828000,-100.18770000,-84.02203000,-67.82367000
0.12573242,-83.72192000,-93.86761000,-85.24667000,-76.45040000
0.12634277,-92.30605000,-106.08210000,-85.86240000,-83.59853000
0.12695313,-92.35930000,-96.80029000,-79.96091000,-89.36333000
0.12756348,-84.26418000,-102.29950000,-84.06406000,-74.87679000
0.12817383,-86.16179000,-92.69349000,-81.07657000,-68.72506000
0.12878418,-85.83493000,-92.28319000,-78.05559000,-67.90733000
0.12939453,-85.90709000,-87.01837000,-83.48323000,-61.31840000
0.13000488,-89.35052000,-84.63421000,-82.58836000,-59.08339000
0.13061523,-100.76810000,-87.40144000,-78.63134000,-63.27599000
0.13122559,-104.01780000,-93.56269000,-75.46164000,-73.77473000
0.13183594,-91.75821000,-99.90167000,-71.30346000,-72.69972000
0.13244629,-97.61822000,-95.74382000,-74.98740000,-73.20296000
0.13305664,-86.82510000,-90.90050000,-89.13562000,-77.20039000
0.13366699,-83.03127000,-91.02835000,-78.49960000,-75.70842000
0.13427734,-85.05278000,-92.88870000,-76.74454000,-83.17998000
0.13488770,-90.21546000,-97.61769000,-77.97148000,-74.17010000
0.13549805,-82.59395000,-98.05852000,-76.63697000,-72.03035000
0.13610840,-79.60728000,-89.44695000,-81.80396000,-71.98363000
0.13671875,-82.69809000,-92.15165000,-87.63342000,-77.81750000
0.13732910,-89.07957000,-102.50800000,-82.70520000,-72.63534000
0.13793945,-89.43642000,-101.24400000,-74.42050000,-69.63400000
0.13854980,-88.64829000,-88.22575000,-74.27400000,-67.23441000
0.13916016,-88.05782000,-86.85683000,-85.52337000,-76.06032000
0.13977051,-86.61917000,-90.89027000,-75.39275000,-60.91373000
0.14038086,-83.39674000,-91.51903000,-86.20720000,-62.43015000
0.14099121,-86.12813000,-97.97105000,-78.16037000,-76.05374000
0.14160156,-89.97246000,-103.62310000,-79.89098000,-68.58539000
0.14221191,-104.38330000,-105.16400000,-85.04164000,-70.41075000
0.14282227,-87.48489000,-96.32495000,-82.85814000,-68.36975000
0.14343262,-86.05765000,-107.19930000,-80.32769000,-73.14204000
0.14404297,-82.09358000,-91.89072000,-79.29626000,-71.82607000
0.14465332,-85.45043000,-89.35990000,-81.72252000,-65.43222000
0.14526367,-89.13842000,-89.72205000,-81.18343000,-69.25432000
0.14587402,-82.31554000,-91.60812000,-84.86597000,-72.00390000
0.14648438,-80.21815000,-103.13840000,-78.37221000,-70.78750000
0.14709473,-81.77493000,-96.45260000,-78.74203000,-72.47857000
0.14770508,-86.69486000,-90.37251000,-73.17867000,-75.56917000
0.14831543,-86.50673000,-90.78545000,-70.57576000,-68.51132000
0.14892578,-82.70692000,-75.10552000,-74.13602000,-48.57911000
0.14953613,-78.52910000,-61.80565000,-75.97334000,-36.26380000
0.15014648,-79.91158000,-59.36665000,-79.03400000,-34.03257000
0.15075684,-89.48722000,-65.93781000,-100.94320000,-41.08608000
0.15136719,-86.96461000,-81.75003000,-76.38184000,-62.46061000
0.15197754,-88.87177000,-88.54044000,-72.98984000,-75.79869000
0.15258789,-104.37900000,-93.05681000,-74.21631000,-69.43163000
0.15319824,-83.09428000,-93.24787000,-77.86698000,-65.38776000
0.15380859,-77.13032000,-95.73901000,-88.43805000,-63.40497000
0.15441895,-78.07883000,-105.89260000,-83.63847000,-65.70335000
0.15502930,-81.74458000,-100.78720000,-90.34097000,-72.55493000
0.15563965,-81.55998000,-96.56991000,-77.32941000,-72.88951000
0.15625000,-83.74554000,-99.53414000,-77.79194000,-75.22485000
0.15686035,-85.23042000,-104.15340000,-77.50734000,-77.49184000
0.15747070,-86.70395000,-106.27490000,-73.92719000,-79.68741000
0.15808105,-96.40617000,-95.23178000,-71.56013000,-78.99489000
0.15869141,-86.38698000,-97.57649000,-71.17500000,-83.92291000
0.15930176,-85.21282000,-88.97159000,-75.85303000,-73.29634000
0.15991211,-90.89577000,-82.45419000,-93.39920000,-60.55267000
0.16052246,-88.75522000,-88.31055000,-77.36050000,-61.68670000
0.16113281,-84.93333000,-88.84235000,-71.09986000,-70.07869000
0.16174316,-84.78493000,-86.80014000,-70.64729000,-67.83424000
0.16235352,-84.60362000,-90.57217000,-72.70285000,-68.71194000
0.16296387,-87.00774000,-91.24936000,-75.42519000,-71.29454000
0.16357422,-89.14810000,-94.83909000,-76.16240000,-80.50732000
0.16418457,-88.92078000,-99.81155000,-74.94922000,-74.33942000
0.16479492,-91.88477000,-92.92491000,-80.56609000,-75.94474000
0.16540527,-98.36555000,-88.86597000,-83.77023000,-74.74940000
0.16601563,-86.20582000,-89.83429000,-75.73750000,-68.69600000
0.16662598,-85.76932000,-94.16767000,-76.79952000,-68.99371000
0.16723633,-89.63889000,-97.81155000,-83.08884000,-70.39159000
0.16784668,-86.81923000,-94.74357000,-79.39799000,-69.64744000
0.16845703,-91.16495000,-90.48481000,-72.18329000,-66.23276000
0.16906738,-100.37200000,-111.30700000,-74.76711000,-67.92085000
0.16967773,-90.43236000,-82.14271000,-83.14429000,-56.96747000
0.17028809,-87.79364000,-79.99609000,-75.04868000,-56.07323000
0.17089844,-90.02143000,-86.87950000,-74.15994000,-62.93494000
0.17150879,-85.44720000,-108.49390000,-70.37137000,-66.37705000
0.17211914,-80.31920000,-92.25572000,-69.72787000,-64.86057000
0.17272949,-79.80408000,-89.82381000,-74.56992000,-67.50053000
0.17333984,-86.08414000,-89.94400000,-81.03356000,-70.12492000
0.17395020,-85.13291000,-86.46541000,-79.62409000,-71.58199000
0.17456055,-85.61611000,-86.25941000,-78.59010000,-75.75433000
0.17517090,-84.67291000,-93.65140000,-82.96998000,-85.80270000
0.17578125,-82.70515000,-104.72900000,-79.29349000,-76.80783000
0.17639160,-84.36398000,-95.77233000,-75.47375000,-74.97150000
0.17700195,-87.73712000,-92.46407000,-78.60693000,-79.87745000
0.17761230,-95.16408000,-91.48727000,-80.95050000,-77.44992000
0.17822266,-86.12535000,-92.18461000,-84.75555000,-78.80450000
0.17883301,-86.90567000,-81.12543000,-79.56029000,-55.58991000
0.17944336,-88.46585000,-65.84893000,-72.52530000,-41.85087000
0.18005371,-89.05288000,-62.42549000,-72.30049000,-38.34367000
0.18066406,-83.60248000,-67.78848000,-72.51907000,-43.88025000
0.18127441,-82.22550000,-83.48105000,-72.59511000,-62.98813000
0.18188477,-83.48172000,-97.60926000,-77.31412000,-72.96162000
0.18249512,-87.40309000,-102.25950000,-83.99483000,-80.69256000
0.18310547,-89.20256000,-103.72850000,-80.77045000,-72.77011000
0.18371582,-85.94283000,-106.11210000,-75.13984000,-79.17213000
0.18432617,-88.29056000,-106.73540000,-78.14796000,-84.57452000
0.18493652,-98.32123000,-96.18766000,-77.87825000,-73.59639000
0.18554688,-89.25471000,-96.49842000,-71.96574000,-67.79531000
0.18615723,-85.30171000,-95.73753000,-72.03282000,-72.09923000
0.18676758,-88.66690000,-87.95500000,-75.29006000,-76.27575000
0.18737793,-87.39294000,-85.13207000,-79.79260000,-76.96375000
0.18798828,-85.04037000,-87.57301000,-78.00075000,-74.66506000
0.18859863,-85.32986000,-91.81541000,-74.41480000,-73.74465000
0.18920898,-85.64388000,-89.03451000,-77.53448000,-67.63749000
0.18981934,-91.77250000,-87.67618000,-75.65890000,-63.10518000
0.19042969,-94.28369000,-98.64223000,-69.94231000,-68.73784000
0.19104004,-85.69459000,-90.16434000,-70.28893000,-76.51265000
0.19165039,-87.53552000,-95.71404000,-73.07446000,-72.82388000
0.19226074,-109.13990000,-95.59742000,-74.79230000,-71.61990000
0.19287109,-99.74797000,-94.73153000,-82.13677000,-76.78803000
0.19348145,-92.13668000,-96.52516000,-73.46196000,-87.58228000
0.19409180,-91.10240000,-90.28973000,-76.18680000,-70.20208000
0.19470215,-85.60784000,-87.33471000,-81.21198000,-68.79262000
0.19531250,-83.62100000,-88.64403000,-73.47295000,-72.33327000
0.19592285,-85.70035000,-93.85452000,-71.95036000,-79.16989000
0.19653320,-92.12297000,-100.66540000,-75.92178000,-77.69878000
0.19714355,-107.16790000,-99.29320000,-76.17886000,-77.40974000
0.19775391,-90.36040000,-90.30202000,-74.36075000,-74.10281000
0.19836426,-93.33142000,-89.85455000,-77.94716000,-67.54462000
0.19897461,-84.67117000,-96.33305000,-72.73717000,-65.89130000
0.19958496,-81.36226000,-84.66943000,-68.80246000,-62.00773000
0.20019531,-81.97104000,-82.05075000,-71.58206000,-60.38975000
0.20080566,-83.94692000,-86.65372000,-78.72582000,-66.06017000
0.20141602,-86.68373000,-94.49876000,-88.16597000,-80.95229000
0.20202637,-88.74216000,-102.02110000,-75.13931000,-73.78871000
0.20263672,-88.25879000,-95.97210000,-73.67931000,-71.43333000
0.20324707,-87.28934000,-93.40237000,-77.57020000,-67.73769000
0.20385742,-86.83652000,-98.53128000,-78.53009000,-68.84711000
0.20446777,-84.48186000,-95.95322000,-76.55448000,-72.61443000
0.20507813,-86.87019000,-93.55911000,-76.26280000,-75.17101000
0.20568848,-88.89366000,-91.45049000,-72.66664000,-81.65996000
0.20629883,-88.64494000,-95.14413000,-74.87412000,-77.51028000
0.20690918,-88.26604000,-100.48970000,-77.10715000,-76.42319000
0.20751953,-90.10825000,-94.33675000,-71.56773000,-83.98534000
0.20812988,-91.86187000,-99.88206000,-70.94277000,-73.82906000
0.20874023,-90.21371000,-85.23972000,-72.46114000,-64.81620000
0.20935059,-87.35576000,-70.67583000,-72.71039000,-44.67522000
0.20996094,-89.70493000,-64.71086000,-76.61529000,-39.33939000
0.21057129,-89.35504000,-67.09031000,-77.66967000,-43.15766000
0.21118164,-84.08640000,-77.58799000,-73.81033000,-56.80690000
0.21179199,-85.15289000,-91.81438000,-71.75471000,-72.48369000
0.21240234,-87.05664000,-94.37703000,-70.91815000,-78.76851000
0.21301270,-89.65724000,-105.97290000,-76.93904000,-72.85909000
0.21362305,-92.45766000,-107.06950000,-81.07865000,-70.52430000
0.21423340,-91.05819000,-96.05473000,-82.14069000,-74.78940000
0.21484375,-92.82800000,-94.39586000,-78.17041000,-72.38318000
0.21545410,-106.96090000,-103.91190000,-73.57568000,-68.10867000
0.21606445,-89.04498000,-96.50386000,-75.76048000,-68.91537000
0.21667480,-84.79733000,-92.96708000,-77.26617000,-76.15579000
0.21728516,-83.40921000,-94.26447000,-74.81190000,-80.58716000
0.21789551,-86.34329000,-102.01460000,-73.19510000,-78.29659000
0.21850586,-96.09059000,-93.76817000,-77.13667000,-87.37881000
0.21911621,-86.03229000,-94.15215000,-81.27173000,-67.46270000
0.21972656,-81.17778000,-86.77239000,-79.16513000,-59.31206000
0.22033691,-84.54983000,-86.52367000,-79.62234000,-60.48694000
0.22094727,-93.70357000,-97.98384000,-85.29594000,-70.23318000
0.22155762,-95.35001000,-94.08070000,-84.56540000,-81.93223000
0.22216797,-89.14928000,-95.07097000,-82.46169000,-81.11806000
0.22277832,-88.76137000,-94.33453000,-87.83179000,-74.39948000
0.22338867,-88.00761000,-92.40585000,-78.02056000,-68.21672000
0.22399902,-98.88371000,-109.10380000,-75.08363000,-67.35855000
0.22460938,-86.03918000,-105.59060000,-74.87567000,-69.93991000
0.22521973,-92.04529000,-91.38047000,-75.37167000,-72.72215000
0.22583008,-85.23529000,-90.04142000,-76.44545000,-79.94515000
0.22644043,-81.66428000,-96.02905000,-79.90501000,-78.20022000
0.22705078,-89.60999000,-104.51130000,-77.39143000,-78.05525000
0.22766113,-93.88576000,-103.74670000,-77.77376000,-77.37958000
0.22827148,-87.25567000,-103.87330000,-85.77884000,-71.70312000
0.22888184,-84.03667000,-95.14563000,-78.99496000,-66.91667000
0.22949219,-83.52151000,-83.68428000,-84.43907000,-60.52575000
0.23010254,-94.82913000,-81.90945000,-80.43003000,-58.30424000
0.23071289,-91.32325000,-92.33261000,-77.88778000,-63.28130000
0.23132324,-88.60663000,-96.32675000,-74.78504000,-74.16680000
0.23193359,-92.32048000,-95.26482000,-72.43176000,-74.59497000
0.23254395,-89.65234000,-93.17601000,-70.82295000,-74.71616000
0.23315430,-86.84719000,-96.76140000,-72.00000000,-75.81186000
0.23376465,-84.76923000,-95.01559000,-80.17079000,-83.26027000
0.23437500,-82.43286000,-87.98799000,-84.27007000,-74.62480000
0.23498535,-84.42570000,-88.35924000,-82.63699000,-70.98621000
0.23559570,-88.61218000,-92.08111000,-74.37965000,-71.27052000
0.23620605,-96.82362000,-101.22890000,-72.44172000,-73.99098000
0.23681641,-89.37947000,-90.71999000,-74.76933000,-90.89774000
0.23742676,-81.61663000,-93.65749000,-75.47433000,-74.37843000
0.23803711,-80.19604000,-103.37180000,-76.24056000,-73.22183000
0.23864746,-85.03798000,-86.85054000,-79.74514000,-63.19905000
0.23925781,-84.87678000,-70.06477000,-77.63624000,-46.51684000
0.23986816,-86.30616000,-64.46439000,-75.12552000,-40.36312000
0.24047852,-86.17056000,-67.42200000,-79.52524000,-43.01241000
0.24108887,-89.24591000,-80.33726000,-75.49723000,-55.79418000
0.24169922,-89.05537000,-95.73618000,-71.41593000,-76.00555000
0.24230957,-107.12400000,-92.68223000,-76.78193000,-77.14906000
0.24291992,-95.61683000,-97.61771000,-99.73860000,-85.75797000
0.24353027,-93.47447000,-96.91346000,-84.65604000,-72.81310000
0.24414063,-90.50145000,-101.51500000,-77.69628000,-70.34970000
0.24475098,-85.54536000,-89.56557000,-72.75012000,-70.62836000
0.24536133,-86.92275000,-88.90652000,-73.22720000,-74.52468000
0.24597168,-81.22247000,-93.39805000,-95.54100000,-79.81329000
0.24658203,-78.93684000,-97.51648000,-75.69627000,-76.96410000
0.24719238,-81.36028000,-94.70092000,-78.37064000,-68.78749000
0.24780273,-88.37669000,-92.15676000,-82.19221000,-68.48412000
0.24841309,-89.32143000,-93.34678000,-85.70969000,-81.44066000
0.24902344,-90.19400000,-93.03703000,-81.85193000,-67.84835000
