Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-90.40189000,-52.79704000,-76.29126000,-27.98984000
0.09094238,-96.37888000,-62.45442000,-77.36897000,-37.67155000
0.09155273,-95.89996000,-82.91892000,-80.38307000,-58.35492000
0.09216309,-85.33789000,-87.71523000,-89.05850000,-61.80296000
0.09277344,-78.90656000,-89.21154000,-79.05398000,-61.00166000
0.09338379,-78.14180000,-102.21170000,-70.85419000,-63.18855000
0.09399414,-84.76220000,-88.38295000,-71.00228000,-65.90604000
0.09460449,-120.33610000,-86.98933000,-75.70729000,-70.57801000
0.09521484,-90.45956000,-86.48124000,-79.64175000,-64.88560000
0.09582520,-89.28745000,-88.00004000,-88.33686000,-65.16143000
0.09643555,-90.91562000,-98.00661000,-86.94275000,-81.15359000
0.09704590,-81.67030000,-98.07397000,-89.37519000,-70.54832000
0.09765625,-81.90614000,-102.66140000,-79.15640000,-72.71453000
0.09826660,-85.57145000,-95.77750000,-78.32475000,-73.33492000
0.09887695,-90.57941000,-93.24254000,-83.49498000,-78.05093000
0.09948730,-84.49599000,-86.64483000,-77.38863000,-71.47165000
0.10009766,-76.21078000,-82.95161000,-76.37637000,-69.36117000
0.10070801,-77.00303000,-83.83025000,-89.57658000,-75.49287000
0.10131836,-85.20809000,-87.83727000,-77.90382000,-69.78036000
0.10192871,-92.83821000,-89.38923000,-77.91103000,-68.29963000
0.10253906,-97.91808000,-93.98561000,-84.02812000,-71.35760000
0.10314941,-107.44990000,-99.24776000,-86.39404000,-69.57684000
0.10375977,-87.97997000,-98.90166000,-78.76992000,-69.57910000
0.10437012,-85.84511000,-107.85650000,-83.99347000,-73.34100000
0.10498047,-101.72850000,-109.24590000,-75.59505000,-63.68639000
0.10559082,-90.81392000,-93.64667000,-80.57748000,-63.98401000
0.10620117,-86.19958000,-87.35127000,-77.02977000,-67.67342000
0.10681152,-81.40804000,-89.65654000,-77.43356000,-83.84886000
0.10742188,-82.17818000,-95.56762000,-76.93730000,-65.80363000
0.10803223,-82.60001000,-90.93260000,-68.54639000,-64.71530000
0.10864258,-81.99771000,-85.69947000,-69.22742000,-65.18176000
0.10925293,-81.55386000,-78.82365000,-72.83319000,-56.71935000
0.10986328,-82.13994000,-75.81673000,-73.66810000,-52.70668000
0.11047363,-84.04614000,-79.86990000,-75.07417000,-57.77945000
0.11108398,-85.73620000,-93.25901000,-78.89692000,-77.98045000
0.11169434,-87.26730000,-88.03433000,-79.87752000,-69.89769000
0.11230469,-87.92735000,-87.45475000,-81.11655000,-69.28786000
0.11291504,-84.21455000,-96.89144000,-83.97952000,-79.37836000
0.11352539,-89.21597000,-95.07832000,-82.83031000,-74.08229000
0.11413574,-92.77812000,-97.39740000,-78.74394000,-70.38349000
0.11474609,-86.20544000,-90.77477000,-77.81825000,-67.45184000
0.11535645,-83.37978000,-87.89700000,-77.00392000,-67.91019000
0.11596680,-83.65632000,-90.47608000,-74.03077000,-68.58685000
0.11657715,-86.51405000,-92.22583000,-71.45273000,-70.76837000
0.11718750,-109.09790000,-101.81890000,-72.55969000,-89.53284000
0.11779785,-81.95964000,-92.76180000,-84.11940000,-69.98436000
0.11840820,-78.83231000,-84.59711000,-85.53094000,-63.91422000
0.11901855,-83.79633000,-72.04181000,-85.49091000,-47.77759000
0.11962891,-87.22015000,-62.44311000,-76.29959000,-37.50020000
0.12023926,-81.26717000,-61.63216000,-71.17451000,-36.68903000
0.12084961,-82.35378000,-70.00278000,-77.89479000,-45.28812000
0.12145996,-89.64029000,-93.20522000,-79.52064000,-70.65943000
0.12207031,-85.70448000,-92.49072000,-68.85119000,-69.13081000
0.12268066,-84.89752000,-87.13960000,-69.62914000,-64.64598000
0.12329102,-93.02786000,-86.29355000,-79.50967000,-64.21128000
0.12390137,-93.91949000,-86.16890000,-76.61169000,-73.27171000
0.12451172,-87.54050000,-89.02789000,-71.43973000,-80.74709000
0.12512207,-82.75108000,-103.40900000,-70.98237000,-85.73693000
0.12573242,-86.65085000,-86.12232000,-74.17960000,-79.56277000
0.12634277,-99.42018000,-88.13121000,-77.59970000,-71.97179000
0.12695313,-92.90680000,-99.02631000,-80.97385000,-68.27062000
0.12756348,-85.15957000,-103.46110000,-80.99933000,-71.06889000
0.12817383,-85.15314000,-106.71350000,-84.02691000,-73.46095000
0.12878418,-87.30286000,-96.73537000,-84.47762000,-66.46188000
0.12939453,-86.00005000,-94.71025000,-75.34052000,-57.77438000
0.13000488,-84.69227000,-84.46280000,-72.32590000,-54.90817000
0.13061523,-82.63923000,-85.44888000,-72.95250000,-58.43756000
0.13122559,-86.85007000,-86.34386000,-76.12712000,-64.18886000
0.13183594,-90.70235000,-87.49742000,-80.13040000,-66.43418000
0.13244629,-85.21302000,-94.99432000,-78.74589000,-72.71904000
0.13305664,-90.07377000,-99.97102000,-82.42531000,-88.76385000
0.13366699,-91.19744000,-96.66907000,-85.62725000,-79.02360000
0.13427734,-92.90994000,-92.77664000,-91.35913000,-79.71857000
0.13488770,-93.70093000,-88.64655000,-79.30067000,-70.92861000
0.13549805,-92.27837000,-88.25797000,-80.68322000,-65.92155000
0.13610840,-90.14889000,-88.83752000,-80.77870000,-65.37512000
0.13671875,-85.56319000,-88.28497000,-82.87365000,-66.21055000
0.13732910,-89.47882000,-86.97202000,-83.26277000,-64.49036000
0.13793945,-83.93731000,-86.43298000,-79.87852000,-65.58045000
0.13854980,-81.93259000,-86.57502000,-79.32162000,-67.71361000
0.13916016,-83.13163000,-84.49133000,-81.57866000,-63.30386000
0.13977051,-88.40694000,-84.77447000,-90.48549000,-59.95054000
0.14038086,-96.43945000,-92.62305000,-85.14639000,-66.46518000
0.14099121,-86.63213000,-94.96811000,-88.38542000,-70.47708000
0.14160156,-84.53067000,-96.13296000,-83.59367000,-72.72485000
0.14221191,-88.22731000,-102.95270000,-77.95825000,-76.21812000
0.14282227,-88.44322000,-97.35095000,-83.73933000,-78.61974000
0.14343262,-88.39970000,-100.73340000,-95.24445000,-76.40208000
0.14404297,-84.44031000,-101.10520000,-84.39518000,-82.62396000
0.14465332,-83.18983000,-95.80736000,-81.95834000,-91.35823000
0.14526367,-88.12862000,-92.48225000,-85.02114000,-75.38288000
0.14587402,-88.33678000,-103.42700000,-76.23837000,-77.04012000
0.14648438,-89.13581000,-92.19296000,-76.09847000,-96.67377000
0.14709473,-89.54153000,-91.82481000,-76.78764000,-72.42082000
0.14770508,-92.61958000,-96.96829000,-75.47782000,-68.93549000
0.14831543,-88.66502000,-94.21647000,-89.53980000,-66.35041000
0.14892578,-84.84824000,-74.13062000,-94.54512000,-49.14310000
0.14953613,-90.02216000,-60.91618000,-80.01985000,-36.12643000
0.15014648,-91.41841000,-58.41240000,-74.22309000,-33.80702000
0.15075684,-87.77283000,-65.12611000,-77.19881000,-40.45497000
0.15136719,-85.25005000,-85.79480000,-77.49997000,-58.07271000
0.15197754,-83.41075000,-89.52031000,-73.18857000,-70.41922000
0.15258789,-85.64452000,-94.08795000,-75.64633000,-72.17892000
0.15319824,-92.90695000,-113.79400000,-79.66470000,-72.46758000
0.15380859,-80.35503000,-115.85270000,-76.43750000,-78.53233000
0.15441895,-81.76483000,-95.05093000,-72.75183000,-77.94501000
0.15502930,-86.54297000,-89.93111000,-71.65638000,-84.98418000
0.15563965,-85.47163000,-89.50699000,-81.66726000,-70.48713000
0.15625000,-85.94804000,-91.30011000,-77.42174000,-65.60565000
0.15686035,-85.31663000,-104.34330000,-72.57550000,-68.07030000
0.15747070,-82.66884000,-96.70455000,-78.83566000,-72.84515000
0.15808105,-83.72208000,-101.47720000,-83.89706000,-71.64207000
0.15869141,-93.74213000,-95.47426000,-90.52423000,-68.19199000
0.15930176,-100.60800000,-88.19813000,-90.98802000,-62.80681000
0.15991211,-93.69175000,-84.60948000,-89.82467000,-61.36906000
0.16052246,-90.10513000,-88.17337000,-90.27087000,-71.61052000
0.16113281,-95.97961000,-91.81202000,-84.65226000,-77.01608000
0.16174316,-105.54050000,-90.91550000,-78.53384000,-75.32550000
0.16235352,-88.01973000,-89.22780000,-79.57701000,-79.12601000
0.16296387,-86.99739000,-89.10198000,-81.73724000,-75.07840000
0.16357422,-87.83946000,-92.40038000,-73.14067000,-79.27753000
0.16418457,-95.02006000,-94.12885000,-72.01455000,-74.58222000
0.16479492,-98.00264000,-97.04971000,-72.86950000,-67.31744000
0.16540527,-84.60199000,-104.51710000,-75.85664000,-66.35672000
0.16601563,-80.34524000,-105.24340000,-97.76272000,-70.58647000
0.16662598,-86.14643000,-94.74747000,-79.15047000,-80.21361000
0.16723633,-88.22328000,-88.86414000,-79.35662000,-72.05711000
0.16784668,-86.33029000,-90.24770000,-81.81610000,-68.23816000
0.16845703,-94.83322000,-106.77780000,-86.91209000,-71.00476000
0.16906738,-95.55052000,-94.08891000,-80.49271000,-70.97690000
0.16967773,-87.78830000,-84.44978000,-80.97025000,-57.17503000
0.17028809,-82.76157000,-80.25082000,-80.07413000,-55.26619000
0.17089844,-84.09672000,-84.95644000,-77.43878000,-62.03715000
0.17150879,-87.59205000,-100.56450000,-77.34246000,-90.60884000
0.17211914,-84.86287000,-96.42464000,-77.03546000,-73.00191000
0.17272949,-84.37766000,-91.36871000,-78.32071000,-69.21737000
0.17333984,-85.93990000,-92.67159000,-78.47686000,-70.12344000
0.17395020,-89.25005000,-97.17574000,-85.35293000,-94.28540000
0.17456055,-89.43734000,-107.27400000,-79.35991000,-72.31003000
0.17517090,-86.14158000,-109.32210000,-79.40313000,-85.19459000
0.17578125,-83.54594000,-107.36330000,-73.02574000,-71.23856000
0.17639160,-82.97470000,-94.57200000,-76.77319000,-80.29151000
0.17700195,-82.84992000,-92.48256000,-81.40193000,-75.88440000
0.17761230,-87.67671000,-102.30580000,-75.42384000,-74.02411000
0.17822266,-95.40834000,-94.94528000,-81.07314000,-86.53378000
0.17883301,-89.16927000,-79.20464000,-74.99509000,-57.98532000
0.17944336,-85.54298000,-66.27681000,-69.01710000,-42.45186000
0.18005371,-91.56483000,-63.00870000,-69.75807000,-38.64020000
0.18066406,-92.13443000,-68.87769000,-81.49911000,-44.06268000
0.18127441,-93.27325000,-88.18414000,-74.40369000,-63.04406000
0.18188477,-94.97826000,-98.53767000,-71.49947000,-71.51477000
0.18249512,-87.91859000,-103.46910000,-72.84850000,-73.72377000
0.18310547,-86.07392000,-96.22063000,-74.22113000,-85.02138000
0.18371582,-86.52374000,-96.90332000,-79.02539000,-91.97839000
0.18432617,-86.99258000,-91.97180000,-85.34508000,-77.53697000
0.18493652,-93.47208000,-91.87166000,-87.33112000,-80.59895000
0.18554688,-91.62729000,-95.47474000,-78.29319000,-70.24155000
0.18615723,-88.85443000,-98.58456000,-75.62068000,-66.87651000
0.18676758,-90.79620000,-94.70528000,-77.18300000,-68.57152000
0.18737793,-84.89224000,-92.98578000,-82.86880000,-70.98802000
0.18798828,-85.69070000,-93.28201000,-77.26030000,-74.76210000
0.18859863,-85.52296000,-111.31190000,-81.37745000,-78.98538000
0.18920898,-85.20812000,-104.24720000,-81.09086000,-67.58855000
0.18981934,-93.09691000,-87.42604000,-87.72693000,-60.91208000
0.19042969,-89.17374000,-84.27407000,-81.17200000,-61.79752000
0.19104004,-88.07375000,-87.95696000,-76.72833000,-66.94239000
0.19165039,-89.81243000,-93.78275000,-73.49224000,-67.27045000
0.19226074,-90.40619000,-112.40880000,-71.94120000,-65.88897000
0.19287109,-87.24094000,-100.47130000,-77.35884000,-67.43518000
0.19348145,-82.54314000,-96.22014000,-82.15821000,-84.62961000
0.19409180,-83.44539000,-92.18761000,-76.58092000,-68.68949000
0.19470215,-94.07253000,-92.00738000,-77.16647000,-69.07558000
0.19531250,-85.56830000,-92.58958000,-84.65108000,-75.39188000
0.19592285,-90.23034000,-91.96931000,-80.22693000,-76.99551000
0.19653320,-85.21460000,-88.19646000,-75.16625000,-75.12581000
0.19714355,-83.60665000,-87.33640000,-77.39256000,-76.92148000
0.19775391,-90.41330000,-90.81425000,-80.61736000,-74.28671000
0.19836426,-85.57336000,-91.82127000,-73.25861000,-78.13024000
0.19897461,-81.52666000,-84.87487000,-77.22942000,-74.62193000
0.19958496,-79.08351000,-81.16267000,-75.65093000,-65.29370000
0.20019531,-79.48315000,-84.19907000,-71.91109000,-63.13629000
0.20080566,-84.81113000,-100.39380000,-77.53930000,-66.96220000
0.20141602,-99.23990000,-107.11490000,-86.19177000,-68.22575000
0.20202637,-89.26968000,-110.20020000,-76.95921000,-70.36092000
0.20263672,-92.01387000,-101.49270000,-78.05540000,-80.57405000
0.20324707,-94.70123000,-92.81909000,-75.81360000,-73.26132000
0.20385742,-87.56458000,-89.70699000,-74.03931000,-71.01859000
0.20446777,-86.18145000,-91.98566000,-73.67143000,-69.75455000
0.20507813,-87.77236000,-95.48125000,-77.89262000,-69.14812000
0.20568848,-93.49268000,-97.56223000,-79.20693000,-70.08687000
0.20629883,-98.31351000,-100.75610000,-77.90057000,-69.74304000
0.20690918,-102.07900000,-100.44560000,-79.13461000,-74.75890000
0.20751953,-104.10690000,-97.99282000,-77.42499000,-81.37081000
0.20812988,-84.69659000,-94.92759000,-75.45888000,-90.63766000
0.20874023,-81.98159000,-84.97613000,-74.43926000,-61.83742000
0.20935059,-82.80873000,-70.08160000,-76.55827000,-44.47338000
0.20996094,-86.71175000,-64.96577000,-79.26040000,-39.38641000
0.21057129,-92.25644000,-69.14426000,-90.88684000,-43.35019000
0.21118164,-90.84630000,-82.96207000,-86.69783000,-58.83205000
0.21179199,-89.76291000,-91.68523000,-86.00667000,-74.62861000
0.21240234,-86.68975000,-93.67733000,-84.33315000,-74.75101000
0.21301270,-96.84007000,-95.32930000,-81.72508000,-71.51842000
0.21362305,-92.31847000,-93.89354000,-76.75987000,-70.18021000
0.21423340,-95.81673000,-88.07893000,-70.16109000,-72.29651000
0.21484375,-97.09859000,-85.88782000,-68.49757000,-71.38235000
0.21545410,-89.87975000,-87.13958000,-72.51613000,-74.75789000
0.21606445,-85.78049000,-93.94288000,-78.55016000,-84.48456000
0.21667480,-84.18951000,-100.55960000,-70.58158000,-73.91079000
0.21728516,-86.67751000,-102.20330000,-75.36881000,-68.76611000
0.21789551,-100.01770000,-93.83769000,-76.72208000,-73.03558000
0.21850586,-86.48876000,-91.05149000,-74.13126000,-80.01144000
0.21911621,-83.30413000,-103.56700000,-77.12553000,-65.30359000
0.21972656,-80.80019000,-86.30563000,-77.47975000,-58.02921000
0.22033691,-81.78419000,-87.03055000,-79.36738000,-58.50238000
0.22094727,-88.75595000,-93.61684000,-81.34197000,-64.09590000
0.22155762,-95.83089000,-88.82430000,-77.43117000,-69.02129000
0.22216797,-96.59787000,-91.54033000,-110.05280000,-71.05777000
0.22277832,-92.52628000,-93.15108000,-76.73644000,-63.82626000
0.22338867,-90.87151000,-88.63204000,-73.02779000,-64.13519000
0.22399902,-95.73489000,-87.91875000,-74.17997000,-72.74062000
0.22460938,-87.91474000,-91.61273000,-85.37445000,-69.60136000
0.22521973,-85.96886000,-93.29211000,-76.60629000,-69.14512000
0.22583008,-91.99490000,-91.98856000,-70.99324000,-73.45389000
0.22644043,-85.41340000,-88.29968000,-67.84282000,-75.78931000
0.22705078,-85.07061000,-93.77130000,-69.00944000,-75.47298000
0.22766113,-85.42905000,-97.27545000,-74.80499000,-78.02945000
0.22827148,-83.16492000,-94.01701000,-81.65431000,-75.80818000
0.22888184,-83.48936000,-91.43150000,-76.58706000,-71.38152000
0.22949219,-86.65167000,-82.60097000,-72.58449000,-58.75093000
0.23010254,-87.74191000,-78.79375000,-75.11916000,-56.29882000
0.23071289,-86.51466000,-82.33430000,-93.68188000,-61.74965000
0.23132324,-87.54373000,-88.93060000,-79.23792000,-70.28497000
0.23193359,-90.95036000,-90.88026000,-81.58311000,-74.33440000
0.23254395,-96.78151000,-90.84668000,-89.03409000,-79.09310000
0.23315430,-96.21230000,-91.29287000,-92.80724000,-70.43344000
0.23376465,-90.05898000,-91.91054000,-82.10419000,-68.74057000
0.23437500,-93.55936000,-91.72115000,-79.22981000,-75.67929000
0.23498535,-110.61200000,-91.96996000,-80.62155000,-72.79699000
0.23559570,-92.25761000,-93.13486000,-80.29827000,-67.71043000
0.23620605,-87.59968000,-94.27403000,-81.47937000,-69.57735000
0.23681641,-87.63750000,-94.56028000,-84.99889000,-71.59300000
0.23742676,-96.48765000,-91.52701000,-80.89997000,-74.37258000
0.23803711,-87.82758000,-90.33972000,-78.49571000,-79.19579000
0.23864746,-93.17650000,-86.38882000,-85.98647000,-65.22699000
0.23925781,-88.47904000,-71.80341000,-89.17870000,-46.94218000
0.23986816,-86.25883000,-65.44608000,-81.18156000,-40.55812000
0.24047852,-86.39622000,-68.02113000,-74.28319000,-43.21457000
0.24108887,-85.81239000,-81.89811000,-69.66505000,-56.80904000
0.24169922,-85.29991000,-87.18743000,-69.48936000,-74.56784000
0.24230957,-86.48159000,-90.82409000,-73.61627000,-71.19618000
0.24291992,-88.43469000,-93.94995000,-81.74188000,-68.90034000
0.24353027,-93.65361000,-90.27856000,-99.87471000,-74.15424000
0.24414063,-87.65510000,-90.69336000,-86.19916000,-86.34201000
0.24475098,-84.02106000,-95.58611000,-87.60175000,-75.00027000
0.24536133,-84.79755000,-94.05139000,-85.28668000,-71.82841000
0.24597168,-89.32684000,-92.57687000,-81.99269000,-75.64632000
0.24658203,-84.46356000,-96.72021000,-77.45005000,-88.27342000
0.24719238,-86.96679000,-95.11731000,-81.62688000,-86.79310000
0.24780273,-89.75044000,-91.89240000,-78.40400000,-81.02210000
0.24841309,-89.38865000,-90.02837000,-80.42288000,-79.93912000
0.24902344,-87.04965000,-86.72232000,-86.95851000,-81.83508000
