Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.00182343,-102.41140000,-95.05398000,-90.72182000,-69.44326000
0.00183105,-106.09610000,-93.57047000,-87.10234000,-70.10345000
0.00183868,-98.32506000,-94.00555000,-86.17224000,-70.34245000
0.00184631,-95.58072000,-95.95425000,-79.62573000,-68.05666000
0.00185394,-96.56084000,-99.64163000,-77.57083000,-69.35422000
0.00186157,-97.19095000,-112.49370000,-81.81120000,-74.59525000
0.00186920,-96.60224000,-95.50922000,-91.42146000,-84.42395000
0.00187683,-101.69940000,-90.98660000,-84.68715000,-71.50246000
0.00188446,-108.98560000,-93.72460000,-86.47791000,-71.07007000
0.00189209,-106.03920000,-97.97508000,-93.21212000,-71.89716000
0.00189972,-95.52972000,-96.13087000,-94.72926000,-72.92101000
0.00190735,-94.30919000,-94.86350000,-107.97570000,-72.28998000
0.00191498,-98.88504000,-96.64211000,-88.78345000,-73.45412000
0.00192261,-111.89790000,-93.59688000,-82.94595000,-68.97836000
0.00193024,-100.91540000,-95.20135000,-84.29666000,-70.72535000
0.00193787,-96.68152000,-103.03300000,-87.36884000,-75.60057000
0.00194550,-95.64526000,-107.49390000,-87.38648000,-83.35026000
0.00195313,-98.64326000,-104.87100000,-92.14255000,-74.03852000
0.00196075,-108.88180000,-91.64241000,-87.45399000,-65.32719000
0.00196838,-104.90430000,-92.02904000,-95.30197000,-65.81645000
0.00197601,-98.53240000,-96.85959000,-98.89211000,-69.95699000
0.00198364,-94.97600000,-97.72041000,-90.21671000,-72.17388000
0.00199127,-98.16493000,-98.97043000,-90.41408000,-74.40332000
0.00199890,-107.56380000,-97.24789000,-87.31002000,-72.87831000
0.00200653,-98.88851000,-92.87636000,-84.27207000,-67.88287000
0.00201416,-98.23342000,-90.43369000,-87.01447000,-66.16248000
0.00202179,-101.52100000,-94.34468000,-83.60741000,-72.13480000
0.00202942,-120.93330000,-96.50069000,-79.08103000,-75.81773000
0.00203705,-99.03680000,-102.58350000,-75.25230000,-76.84891000
0.00204468,-93.49657000,-104.39600000,-75.82923000,-80.19135000
0.00205231,-94.44778000,-103.11080000,-79.66504000,-84.79026000
0.00205994,-96.99303000,-103.61930000,-83.51265000,-74.85715000
0.00206757,-106.24590000,-94.83001000,-82.86157000,-70.21793000
0.00207520,-97.41432000,-91.82976000,-83.27287000,-66.92666000
0.00208282,-98.72501000,-94.17190000,-84.10142000,-70.73058000
0.00209045,-121.22470000,-94.14725000,-81.36184000,-72.49451000
0.00209808,-95.99541000,-92.79153000,-84.21336000,-74.81490000
0.00210571,-93.31893000,-91.02399000,-85.54238000,-71.83500000
0.00211334,-95.63899000,-96.33514000,-83.09160000,-78.68417000
0.00212097,-95.25632000,-96.81998000,-80.73849000,-83.70861000
0.00212860,-93.24436000,-93.11423000,-86.48213000,-78.34725000
0.00213623,-96.85207000,-95.32482000,-82.46834000,-82.55115000
0.00214386,-100.22420000,-120.33560000,-83.51327000,-76.55400000
0.00215149,-99.55379000,-100.63300000,-98.36739000,-74.94878000
0.00215912,-98.86116000,-106.68040000,-94.50391000,-82.53284000
0.00216675,-95.57063000,-97.92652000,-93.22119000,-72.96057000
0.00217438,-100.68440000,-96.73111000,-90.56924000,-71.50407000
0.00218201,-105.93930000,-96.72897000,-90.37170000,-74.24656000
0.00218964,-101.66550000,-91.68233000,-88.53043000,-73.39139000
0.00219727,-98.40904000,-91.49269000,-86.90139000,-70.86880000
0.00220490,-96.89701000,-99.87915000,-85.84425000,-89.17105000
0.00221252,-100.55400000,-103.42440000,-83.94897000,-81.33540000
0.00222015,-100.34710000,-99.36974000,-90.86087000,-78.57861000
0.00222778,-99.70108000,-101.94020000,-85.62537000,-75.11220000
0.00223541,-112.17430000,-105.11710000,-83.89931000,-78.20494000
0.00224304,-100.11160000,-112.96290000,-92.00293000,-83.84022000
0.00225067,-112.09180000,-97.20273000,-91.84061000,-76.14594000
0.00225830,-100.84330000,-92.11790000,-84.81804000,-70.96397000
0.00226593,-104.02850000,-92.98943000,-78.72426000,-70.21072000
0.00227356,-104.40950000,-94.52109000,-77.08360000,-69.78571000
0.00228119,-99.80838000,-93.54939000,-77.99165000,-67.52178000
0.00228882,-95.69411000,-91.84306000,-80.81560000,-66.90543000
0.00229645,-94.67411000,-92.34904000,-87.52673000,-68.38280000
0.00230408,-98.36542000,-93.55484000,-90.49036000,-69.32420000
0.00231171,-104.55730000,-96.37222000,-87.08790000,-71.31921000
0.00231934,-104.61510000,-98.24339000,-80.94032000,-71.54088000
0.00232697,-97.92203000,-94.64998000,-79.69714000,-69.67046000
0.00233459,-97.48119000,-93.38731000,-84.04280000,-70.61559000
0.00234222,-104.35820000,-95.28648000,-92.94460000,-75.83438000
0.00234985,-99.06013000,-98.24372000,-87.85942000,-79.92763000
0.00235748,-95.35813000,-102.43840000,-82.41406000,-77.40619000
0.00236511,-95.08620000,-102.33510000,-82.49680000,-81.25373000
0.00237274,-98.52596000,-107.02950000,-83.49501000,-94.21054000
0.00238037,-100.06150000,-106.44550000,-82.42311000,-80.65377000
0.00238800,-97.62465000,-99.85910000,-88.75095000,-70.40386000
0.00239563,-97.00713000,-101.17260000,-85.97286000,-70.28947000
0.00240326,-97.62414000,-107.57950000,-82.49992000,-79.80851000
0.00241089,-98.86543000,-103.38650000,-88.86462000,-79.67203000
0.00241852,-101.17620000,-102.04950000,-87.61906000,-76.27808000
0.00242615,-97.83331000,-97.01643000,-83.71918000,-74.89783000
0.00243378,-98.72720000,-93.75388000,-84.03008000,-70.99468000
0.00244141,-102.32800000,-93.62399000,-93.24051000,-69.37164000
0.00244904,-107.61710000,-94.20474000,-84.94137000,-70.76688000
0.00245667,-103.06340000,-100.68320000,-85.56393000,-81.95848000
0.00246429,-102.63620000,-101.58110000,-88.41671000,-72.21732000
0.00247192,-102.22500000,-96.17870000,-82.71902000,-69.11772000
0.00247955,-104.47440000,-102.29860000,-79.96183000,-75.96828000
0.00248718,-97.29264000,-102.37260000,-80.37759000,-79.47472000
0.00249481,-95.59887000,-106.08640000,-83.36894000,-87.33572000
0.00250244,-101.07160000,-99.19128000,-87.63217000,-73.44511000
0.00251007,-101.02250000,-97.80577000,-88.93433000,-71.84065000
0.00251770,-99.10066000,-102.77310000,-86.75989000,-75.02330000
0.00252533,-95.87978000,-101.91220000,-87.96838000,-76.71107000
0.00253296,-92.44910000,-93.68290000,-89.35593000,-69.87299000
0.00254059,-94.18670000,-94.02840000,-100.75320000,-69.12122000
0.00254822,-96.78380000,-94.55060000,-86.10583000,-69.67246000
0.00255585,-101.57320000,-96.92920000,-81.26656000,-76.07505000
0.00256348,-98.76540000,-101.17510000,-80.69841000,-79.58766000
0.00257111,-103.37930000,-96.22211000,-83.23273000,-71.50497000
0.00257874,-107.22230000,-96.56128000,-84.60801000,-72.50204000
0.00258636,-105.25680000,-97.62389000,-85.74686000,-79.08109000
0.00259399,-101.39440000,-101.81220000,-86.40746000,-87.44138000
0.00260162,-100.20050000,-105.94170000,-82.46216000,-79.58052000
0.00260925,-117.25900000,-98.33952000,-97.04274000,-71.60569000
0.00261688,-99.59263000,-96.30195000,-84.27784000,-70.29491000
0.00262451,-99.81460000,-98.14142000,-83.02539000,-71.38225000
0.00263214,-102.56820000,-101.20520000,-85.32080000,-74.49696000
0.00263977,-97.58182000,-106.03720000,-82.02651000,-81.70612000
0.00264740,-97.79503000,-94.53806000,-83.11404000,-68.51453000
0.00265503,-107.43640000,-94.52618000,-83.05942000,-68.88606000
0.00266266,-99.27792000,-109.62340000,-77.35061000,-91.20948000
0.00267029,-96.17931000,-100.14930000,-79.97037000,-74.01956000
0.00267792,-104.79650000,-123.55020000,-85.04910000,-87.77489000
0.00268555,-100.66990000,-98.51737000,-85.59402000,-76.25455000
0.00269318,-96.26158000,-97.43021000,-82.95085000,-73.59256000
0.00270081,-100.67290000,-93.74149000,-83.05238000,-71.35022000
0.00270844,-106.46410000,-95.85507000,-84.04604000,-72.21851000
0.00271606,-104.64500000,-98.64757000,-84.62714000,-71.36848000
0.00272369,-108.88030000,-100.33150000,-92.84415000,-70.79742000
0.00273132,-101.41940000,-95.50071000,-88.62861000,-72.59499000
0.00273895,-96.85837000,-90.76832000,-94.22304000,-68.45885000
0.00274658,-98.42948000,-93.10497000,-85.24580000,-69.77009000
0.00275421,-102.01640000,-126.17500000,-83.46767000,-83.45709000
0.00276184,-106.67650000,-98.15273000,-93.36780000,-75.72637000
0.00276947,-98.36752000,-97.02285000,-88.25344000,-72.34401000
0.00277710,-96.89900000,-94.43127000,-84.66982000,-69.30316000
0.00278473,-98.17743000,-90.64663000,-88.84650000,-67.53231000
0.00279236,-110.42860000,-88.98178000,-97.96661000,-68.62525000
0.00279999,-95.23763000,-91.70647000,-99.14127000,-75.51730000
0.00280762,-93.38005000,-98.76473000,-90.68653000,-79.98963000
0.00281525,-95.97970000,-96.49690000,-95.66193000,-75.08416000
0.00282288,-100.70770000,-95.67264000,-88.87788000,-74.49266000
0.00283051,-114.50100000,-98.50697000,-84.05109000,-76.22057000
0.00283813,-99.36369000,-102.33490000,-81.44312000,-80.02921000
