Frequency,Channel B,Channel D
7.17346191,-92.13883000,-69.06867000
7.17407227,-100.64930000,-75.19154000
7.17468262,-99.27306000,-71.99017000
7.17529297,-97.36034000,-72.41152000
7.17590332,-91.39678000,-83.50659000
7.17651367,-89.27970000,-75.39120000
7.17712402,-99.43301000,-77.59553000
7.17773438,-89.69964000,-77.75598000
7.17834473,-85.98233000,-71.73766000
7.17895508,-94.97862000,-71.55014000
7.17956543,-95.28624000,-72.79416000
7.18017578,-107.69290000,-77.50102000
7.18078613,-91.48154000,-74.07387000
7.18139648,-86.44057000,-70.17397000
7.18200684,-86.39286000,-68.99557000
7.18261719,-92.65431000,-69.77160000
7.18322754,-95.98358000,-71.58041000
7.18383789,-98.32672000,-71.41234000
7.18444824,-90.61550000,-69.85716000
7.18505859,-94.21672000,-69.92368000
7.18566895,-95.65940000,-73.63120000
7.18627930,-97.37835000,-72.94896000
7.18688965,-89.34608000,-68.29729000
7.18750000,-91.20518000,-69.26696000
7.18811035,-95.03082000,-70.99226000
7.18872070,-102.34230000,-75.41354000
7.18933105,-98.31424000,-73.73088000
7.18994141,-93.82618000,-73.25437000
7.19055176,-94.75043000,-68.39819000
7.19116211,-93.20320000,-66.46788000
7.19177246,-94.22057000,-72.62945000
7.19238281,-102.02160000,-80.65366000
7.19299316,-91.22882000,-75.01630000
7.19360352,-91.43790000,-73.39610000
7.19421387,-90.49101000,-71.68494000
7.19482422,-89.47079000,-72.92641000
7.19543457,-91.07544000,-76.51553000
7.19604492,-101.10800000,-69.25037000
7.19665527,-95.28863000,-71.62514000
7.19726563,-98.30959000,-84.05456000
7.19787598,-88.25256000,-83.37166000
7.19848633,-84.35794000,-85.07203000
7.19909668,-86.78224000,-82.80926000
7.19970703,-93.90473000,-80.10812000
7.20031738,-90.80371000,-73.71400000
7.20092773,-87.67144000,-71.90432000
7.20153809,-89.54339000,-70.42958000
7.20214844,-91.69066000,-69.81398000
7.20275879,-91.56426000,-78.75915000
7.20336914,-92.53008000,-76.63984000
7.20397949,-90.99415000,-73.95507000
7.20458984,-88.52947000,-75.28519000
7.20520020,-90.61631000,-77.87724000
7.20581055,-96.64783000,-84.74338000
7.20642090,-100.50090000,-77.48908000
7.20703125,-97.20351000,-75.05387000
7.20764160,-91.88660000,-78.94016000
7.20825195,-97.06999000,-80.72812000
7.20886230,-100.85650000,-72.23293000
7.20947266,-108.25990000,-73.26512000
7.21008301,-95.48286000,-74.96858000
7.21069336,-92.97958000,-76.99714000
7.21130371,-91.47479000,-75.30502000
7.21191406,-95.27148000,-80.19724000
7.21252441,-100.81990000,-81.69377000
7.21313477,-99.14873000,-87.09554000
7.21374512,-100.59680000,-78.04297000
7.21435547,-96.71342000,-74.99291000
7.21496582,-96.65250000,-74.80934000
7.21557617,-99.42120000,-77.48863000
7.21618652,-95.96776000,-78.46929000
7.21679688,-90.48527000,-74.34119000
7.21740723,-89.96103000,-76.80156000
7.21801758,-96.94344000,-79.85546000
7.21862793,-101.51650000,-85.13292000
7.21923828,-99.03309000,-83.04353000
7.21984863,-92.41592000,-72.49586000
7.22045898,-96.06490000,-74.14240000
7.22106934,-97.90190000,-71.22027000
7.22167969,-96.99155000,-69.40239000
7.22229004,-93.18559000,-73.96939000
7.22290039,-92.98515000,-80.08042000
7.22351074,-98.61378000,-78.67173000
7.22412109,-102.16750000,-91.04736000
7.22473145,-88.93393000,-72.68159000
7.22534180,-86.40338000,-68.48410000
7.22595215,-95.20512000,-73.17014000
7.22656250,-101.30140000,-77.46276000
7.22717285,-122.11230000,-73.95582000
7.22778320,-92.57050000,-77.23122000
7.22839355,-85.69476000,-94.82898000
7.22900391,-87.70980000,-84.79155000
7.22961426,-99.91772000,-81.24269000
7.23022461,-97.11389000,-81.53915000
7.23083496,-90.08740000,-82.09724000
7.23144531,-88.07001000,-90.68462000
7.23205566,-91.00791000,-84.86839000
7.23266602,-95.40195000,-77.76668000
7.23327637,-93.73178000,-74.34054000
7.23388672,-91.66695000,-74.76214000
7.23449707,-92.17569000,-83.39029000
7.23510742,-89.43716000,-80.04684000
7.23571777,-90.87566000,-78.46511000
7.23632813,-94.69418000,-88.64008000
7.23693848,-88.37015000,-79.91701000
7.23754883,-92.91218000,-78.43554000
7.23815918,-90.89967000,-90.44250000
7.23876953,-87.42913000,-78.67597000
7.23937988,-88.22293000,-80.23342000
7.23999023,-88.98831000,-72.59667000
7.24060059,-87.44817000,-71.71510000
7.24121094,-90.82996000,-67.76277000
7.24182129,-103.92170000,-66.96066000
7.24243164,-99.54184000,-72.10830000
7.24304199,-93.32253000,-74.01421000
7.24365234,-102.94520000,-71.92532000
7.24426270,-99.97295000,-73.35078000
7.24487305,-94.51729000,-77.97128000
7.24548340,-92.37267000,-78.67282000
7.24609375,-100.95250000,-75.41007000
7.24670410,-92.82042000,-75.13327000
7.24731445,-89.38293000,-73.32417000
7.24792480,-94.10733000,-72.36469000
7.24853516,-93.91537000,-72.92599000
7.24914551,-93.35944000,-73.86446000
7.24975586,-97.65464000,-73.92844000
7.25036621,-95.35619000,-74.63267000
7.25097656,-100.10950000,-74.58681000
7.25158691,-96.60918000,-80.60540000
7.25219727,-98.97358000,-78.77992000
7.25280762,-97.62199000,-72.82511000
7.25341797,-92.83009000,-69.18095000
7.25402832,-98.85860000,-67.85538000
7.25463867,-92.39132000,-72.54085000
7.25524902,-90.06486000,-82.51134000
7.25585938,-94.24366000,-73.39346000
7.25646973,-91.74656000,-77.00681000
7.25708008,-95.39799000,-81.77820000
7.25769043,-86.85524000,-73.68905000
7.25830078,-93.48312000,-69.74946000
7.25891113,-91.71311000,-69.93980000
7.25952148,-90.85503000,-75.62400000
7.26013184,-90.72796000,-83.29356000
7.26074219,-97.70634000,-77.91385000
7.26135254,-98.78178000,-74.46477000
7.26196289,-91.87019000,-65.64518000
7.26257324,-91.82109000,-67.64742000
7.26318359,-94.21912000,-73.69686000
7.26379395,-111.58820000,-72.40897000
7.26440430,-95.06395000,-69.86087000
7.26501465,-115.85920000,-68.91293000
7.26562500,-95.52826000,-69.76450000
7.26623535,-93.30386000,-70.70144000
7.26684570,-92.90038000,-69.65179000
7.26745605,-88.80341000,-70.39541000
7.26806641,-87.08600000,-80.03757000
7.26867676,-90.76686000,-77.16962000
7.26928711,-100.28980000,-71.16213000
7.26989746,-98.64871000,-73.23842000
7.27050781,-99.61337000,-85.09795000
7.27111816,-95.50218000,-86.78413000
7.27172852,-92.80830000,-79.82240000
7.27233887,-95.73627000,-76.62774000
7.27294922,-97.72060000,-71.66342000
7.27355957,-92.81554000,-70.36996000
7.27416992,-94.15033000,-73.57806000
7.27478027,-93.58986000,-76.46845000
7.27539063,-92.17043000,-88.90617000
7.27600098,-94.04198000,-80.02999000
7.27661133,-91.21205000,-73.21862000
7.27722168,-89.66737000,-73.33449000
7.27783203,-99.15114000,-70.78812000
7.27844238,-86.66068000,-75.32691000
7.27905273,-89.43250000,-83.74104000
7.27966309,-98.36494000,-74.47470000
7.28027344,-91.02520000,-78.72750000
7.28088379,-91.74783000,-77.41438000
7.28149414,-101.67430000,-80.87730000
7.28210449,-99.75844000,-78.47296000
7.28271484,-99.09179000,-73.19126000
7.28332520,-97.02284000,-70.18855000
7.28393555,-97.84914000,-72.01382000
7.28454590,-96.19048000,-82.93095000
7.28515625,-99.49516000,-91.10717000
7.28576660,-92.97462000,-82.93952000
7.28637695,-90.82507000,-81.21603000
7.28698730,-93.54427000,-72.36198000
7.28759766,-95.81271000,-71.38851000
7.28820801,-97.99766000,-70.78832000
7.28881836,-99.64497000,-71.15975000
7.28942871,-99.10052000,-72.95559000
7.29003906,-100.06320000,-74.73656000
7.29064941,-97.22118000,-73.45660000
7.29125977,-98.18401000,-72.85662000
7.29187012,-91.41319000,-78.95285000
7.29248047,-91.43793000,-85.16878000
7.29309082,-92.29427000,-94.76103000
7.29370117,-91.17987000,-79.24249000
7.29431152,-89.15971000,-75.37507000
7.29492188,-90.35053000,-78.50925000
7.29553223,-95.93938000,-76.32735000
7.29614258,-102.15660000,-72.52740000
7.29675293,-93.15340000,-74.33455000
7.29736328,-85.35282000,-93.12697000
7.29797363,-80.93729000,-74.53499000
7.29858398,-83.93891000,-68.52115000
7.29919434,-88.93703000,-65.75442000
7.29980469,-89.77036000,-68.07807000
7.30041504,-94.35215000,-74.86783000
7.30102539,-93.97857000,-74.84891000
7.30163574,-88.36375000,-84.63106000
7.30224609,-86.93711000,-73.00467000
7.30285645,-88.39683000,-72.02814000
7.30346680,-91.53281000,-77.70216000
7.30407715,-105.96810000,-77.71236000
7.30468750,-93.38721000,-78.36890000
7.30529785,-92.05934000,-78.54871000
7.30590820,-91.33262000,-68.43567000
7.30651855,-91.00239000,-66.47697000
7.30712891,-90.38577000,-70.11222000
7.30773926,-90.45520000,-73.81001000
7.30834961,-95.45181000,-70.79404000
7.30895996,-96.33188000,-68.52914000
7.30957031,-92.40506000,-70.80286000
7.31018066,-89.86874000,-77.55408000
7.31079102,-86.40559000,-78.65362000
7.31140137,-87.27531000,-80.97909000
7.31201172,-94.39716000,-96.78993000
7.31262207,-91.04974000,-80.81864000
7.31323242,-89.28352000,-95.31287000
7.31384277,-100.28020000,-74.57711000
7.31445313,-91.49379000,-79.97811000
7.31506348,-91.71111000,-68.80771000
7.31567383,-107.06900000,-64.94874000
7.31628418,-101.49980000,-69.14404000
7.31689453,-101.16710000,-75.14018000
7.31750488,-95.37793000,-81.15649000
7.31811523,-87.52953000,-75.88868000
7.31872559,-89.06647000,-69.07751000
7.31933594,-94.54147000,-70.37474000
7.31994629,-96.75859000,-73.10497000
7.32055664,-92.74031000,-76.31030000
7.32116699,-93.04074000,-93.49952000
7.32177734,-92.86014000,-73.11384000
7.32238770,-96.01141000,-73.58325000
7.32299805,-97.82829000,-74.24555000
7.32360840,-95.98703000,-72.14304000
7.32421875,-97.82917000,-77.32749000
7.32482910,-93.85858000,-81.44970000
7.32543945,-89.58894000,-74.12024000
7.32604980,-87.83942000,-82.20849000
7.32666016,-89.26746000,-85.60703000
7.32727051,-88.51523000,-78.53072000
7.32788086,-88.87406000,-74.41653000
7.32849121,-98.92543000,-71.89047000
7.32910156,-97.19667000,-71.98501000
7.32971191,-97.93439000,-76.13758000
7.33032227,-104.23050000,-77.15012000
7.33093262,-97.47090000,-77.81894000
7.33154297,-92.77432000,-76.30469000
7.33215332,-94.64374000,-73.86033000
7.33276367,-93.87212000,-73.35915000
7.33337402,-92.66625000,-74.64933000
7.33398438,-96.22169000,-83.24059000
7.33459473,-101.18130000,-86.40883000
7.33520508,-100.37800000,-76.54214000
7.33581543,-99.63128000,-79.03120000
7.33642578,-100.12200000,-74.65269000
7.33703613,-92.59613000,-71.75301000
7.33764648,-95.24628000,-72.47245000
7.33825684,-99.81554000,-72.06335000
7.33886719,-95.19133000,-71.66269000
7.33947754,-91.01247000,-73.40474000
7.34008789,-92.68950000,-82.06229000
7.34069824,-99.22482000,-83.21313000
7.34130859,-92.48463000,-76.17530000
7.34191895,-90.85649000,-70.62856000
7.34252930,-95.04694000,-74.23442000
7.34313965,-90.93060000,-72.60697000
7.34375000,-90.80243000,-80.73135000
7.34436035,-96.12167000,-71.46771000
7.34497070,-99.73052000,-67.38657000
7.34558105,-110.24970000,-67.10578000
7.34619141,-100.94730000,-67.99139000
7.34680176,-104.00010000,-69.05103000
7.34741211,-96.80167000,-71.26923000
7.34802246,-89.91083000,-77.25268000
7.34863281,-90.00160000,-81.50938000
7.34924316,-91.20844000,-71.27338000
7.34985352,-92.95738000,-72.09455000
7.35046387,-101.95190000,-82.36197000
7.35107422,-96.15979000,-71.30067000
7.35168457,-93.22327000,-79.72079000
7.35229492,-95.46156000,-74.85062000
7.35290527,-93.03291000,-77.17298000
7.35351563,-87.04728000,-78.92376000
7.35412598,-89.58930000,-80.33627000
7.35473633,-91.74831000,-82.35503000
7.35534668,-88.87233000,-80.76294000
7.35595703,-92.80910000,-84.23394000
7.35656738,-99.03239000,-79.68175000
7.35717773,-92.57246000,-72.87733000
7.35778809,-86.23560000,-71.46587000
7.35839844,-85.61329000,-79.81365000
7.35900879,-88.44135000,-78.08346000
7.35961914,-88.44255000,-73.38011000
7.36022949,-90.45525000,-76.42928000
7.36083984,-99.14336000,-86.72321000
7.36145020,-107.50160000,-79.66908000
7.36206055,-108.58310000,-76.53426000
7.36267090,-102.04120000,-75.07371000
7.36328125,-92.89781000,-79.71936000
7.36389160,-91.13610000,-83.77648000
7.36450195,-92.63422000,-75.96181000
7.36511230,-93.97080000,-73.37297000
7.36572266,-93.28025000,-72.51365000
7.36633301,-95.49693000,-73.27808000
7.36694336,-93.42468000,-74.39559000
7.36755371,-88.58789000,-91.71203000
7.36816406,-91.26184000,-73.47270000
7.36877441,-91.49970000,-70.25777000
7.36938477,-86.20216000,-69.87040000
7.36999512,-86.54764000,-71.44977000
7.37060547,-91.26892000,-75.06236000
7.37121582,-91.53703000,-71.77859000
7.37182617,-91.02916000,-68.84859000
7.37243652,-96.10217000,-75.24626000
7.37304688,-104.58220000,-76.47115000
7.37365723,-100.00960000,-70.12221000
7.37426758,-100.84060000,-67.26615000
7.37487793,-93.60809000,-69.23052000
7.37548828,-95.27457000,-70.12616000
7.37609863,-99.71480000,-66.48929000
7.37670898,-92.29119000,-68.44173000
7.37731934,-92.67810000,-76.62070000
7.37792969,-95.12671000,-78.20135000
7.37854004,-87.60033000,-73.71947000
7.37915039,-90.73337000,-75.34303000
7.37976074,-101.28580000,-81.35398000
7.38037109,-96.94894000,-72.17541000
7.38098145,-96.26617000,-69.26730000
7.38159180,-102.73700000,-71.46499000
7.38220215,-107.15350000,-74.92666000
7.38281250,-91.37329000,-85.15545000
7.38342285,-89.08441000,-75.73917000
7.38403320,-90.55666000,-71.90168000
7.38464355,-95.58929000,-75.23499000
7.38525391,-115.77010000,-79.78561000
7.38586426,-97.39436000,-74.83622000
7.38647461,-89.51208000,-68.29820000
7.38708496,-92.52226000,-68.62900000
7.38769531,-100.99720000,-74.48462000
7.38830566,-98.59148000,-91.62704000
7.38891602,-98.06154000,-74.69980000
7.38952637,-96.33813000,-70.29026000
7.39013672,-94.08374000,-71.51391000
7.39074707,-94.01154000,-72.99340000
7.39135742,-93.74951000,-80.61374000
7.39196777,-96.07909000,-77.19376000
7.39257813,-97.55165000,-83.44598000
7.39318848,-88.39908000,-77.94839000
7.39379883,-86.67278000,-77.70234000
7.39440918,-90.16959000,-72.48635000
7.39501953,-94.58668000,-70.22545000
7.39562988,-94.22099000,-74.22874000
7.39624023,-96.02276000,-84.41045000
7.39685059,-93.98232000,-79.60643000
7.39746094,-89.66770000,-74.11206000
7.39807129,-87.93121000,-70.49246000
7.39868164,-92.90475000,-71.78189000
7.39929199,-89.33972000,-74.62268000
7.39990234,-92.66519000,-71.77541000
7.40051270,-96.30097000,-66.72272000
7.40112305,-92.87254000,-66.52853000
7.40173340,-90.94476000,-71.65137000
7.40234375,-92.39777000,-79.54778000
7.40295410,-88.20024000,-85.59593000
7.40356445,-87.76466000,-83.50190000
7.40417480,-87.23225000,-90.52560000
7.40478516,-85.58810000,-79.09989000
7.40539551,-86.67805000,-68.77573000
7.40600586,-100.05870000,-67.12083000
7.40661621,-94.47449000,-68.59482000
7.40722656,-91.96822000,-73.02814000
7.40783691,-95.76127000,-69.35699000
7.40844727,-96.44360000,-69.43626000
7.40905762,-97.17966000,-73.84127000
7.40966797,-95.56880000,-75.03600000
7.41027832,-93.25413000,-71.25399000
7.41088867,-97.69038000,-69.56439000
7.41149902,-88.41847000,-70.49126000
7.41210938,-89.67393000,-73.24269000
7.41271973,-89.50769000,-72.95289000
7.41333008,-87.07863000,-74.20569000
7.41394043,-89.46350000,-84.31359000
7.41455078,-94.98051000,-80.55241000
7.41516113,-97.59225000,-75.90933000
7.41577148,-100.82200000,-78.38081000
7.41638184,-108.18890000,-89.10317000
7.41699219,-100.94970000,-80.07977000
7.41760254,-97.75984000,-76.29085000
7.41821289,-90.36925000,-70.95000000
7.41882324,-96.60069000,-71.40971000
7.41943359,-87.26981000,-74.30206000
7.42004395,-88.03810000,-71.21448000
7.42065430,-98.24681000,-70.71211000
7.42126465,-97.72911000,-79.88263000
7.42187500,-92.21356000,-80.33218000
7.42248535,-92.14581000,-76.59674000
7.42309570,-95.60632000,-75.02383000
7.42370605,-92.66290000,-76.53414000
7.42431641,-88.56212000,-74.75201000
7.42492676,-82.01756000,-70.19148000
7.42553711,-79.75455000,-71.63596000
7.42614746,-86.61824000,-77.00801000
7.42675781,-105.15240000,-76.46484000
7.42736816,-104.40870000,-76.21465000
7.42797852,-94.41006000,-77.49153000
7.42858887,-94.18107000,-70.23715000
7.42919922,-95.63480000,-67.97097000
7.42980957,-98.90967000,-67.38654000
7.43041992,-92.74247000,-68.35797000
7.43103027,-91.17139000,-74.57832000
7.43164063,-89.18639000,-81.25189000
7.43225098,-98.80298000,-73.41574000
7.43286133,-91.60388000,-73.24668000
7.43347168,-90.39845000,-81.62045000
7.43408203,-102.14290000,-80.38348000
7.43469238,-96.20145000,-68.29673000
7.43530273,-96.97037000,-66.15797000
7.43591309,-90.56921000,-68.89381000
7.43652344,-90.42319000,-75.13302000
7.43713379,-96.67332000,-71.77604000
7.43774414,-97.03049000,-69.95425000
7.43835449,-101.04550000,-74.37490000
7.43896484,-94.32260000,-77.50124000
7.43957520,-90.20100000,-79.47852000
7.44018555,-97.30109000,-87.08939000
7.44079590,-91.31985000,-79.53830000
7.44140625,-88.42736000,-73.48378000
7.44201660,-95.87289000,-72.43050000
7.44262695,-97.18999000,-70.78104000
7.44323730,-92.84598000,-72.44665000
7.44384766,-90.92072000,-79.60519000
7.44445801,-91.08885000,-89.51448000
7.44506836,-107.14990000,-83.07052000
7.44567871,-104.39170000,-78.80746000
7.44628906,-97.84180000,-78.75456000
7.44689941,-96.50322000,-78.70931000
7.44750977,-89.88914000,-76.18188000
7.44812012,-85.39440000,-76.63152000
7.44873047,-87.55365000,-71.11597000
7.44934082,-91.53275000,-75.93728000
7.44995117,-93.45761000,-80.30750000
7.45056152,-91.76266000,-81.31247000
7.45117188,-98.47200000,-80.20770000
7.45178223,-102.44520000,-74.22800000
7.45239258,-92.56787000,-75.15086000
7.45300293,-91.20905000,-74.84631000
7.45361328,-104.34890000,-73.47101000
7.45422363,-99.01760000,-74.63959000
7.45483398,-98.26781000,-70.80143000
7.45544434,-91.97508000,-70.00342000
7.45605469,-93.40331000,-69.73953000
7.45666504,-94.12672000,-67.94899000
7.45727539,-91.13651000,-69.38155000
7.45788574,-98.19645000,-70.80560000
7.45849609,-88.16680000,-70.03543000
7.45910645,-87.00862000,-71.26926000
7.45971680,-91.76670000,-71.44894000
7.46032715,-99.00262000,-69.66907000
7.46093750,-91.50351000,-70.28026000
7.46154785,-97.36412000,-74.11277000
7.46215820,-93.29975000,-78.67984000
7.46276855,-91.64433000,-74.61430000
7.46337891,-96.31997000,-77.11698000
7.46398926,-97.62083000,-72.22161000
7.46459961,-95.10283000,-72.16722000
7.46520996,-93.22427000,-77.06735000
7.46582031,-91.35378000,-77.19061000
7.46643066,-85.63557000,-79.09184000
7.46704102,-85.60167000,-72.83374000
7.46765137,-89.47724000,-69.93787000
7.46826172,-91.04758000,-72.35024000
7.46887207,-91.05159000,-71.26146000
7.46948242,-96.37702000,-73.89499000
7.47009277,-102.57210000,-71.49726000
7.47070313,-93.71723000,-70.01311000
7.47131348,-92.77416000,-77.18581000
7.47192383,-92.95315000,-73.64556000
7.47253418,-98.28012000,-72.56407000
7.47314453,-96.98976000,-84.41949000
7.47375488,-92.52792000,-86.98867000
7.47436523,-93.60683000,-76.31194000
7.47497559,-94.10825000,-81.80478000
7.47558594,-95.56691000,-76.03085000
7.47619629,-98.16921000,-74.13651000
7.47680664,-111.08870000,-71.56689000
7.47741699,-92.04337000,-69.08345000
7.47802734,-85.63775000,-73.01073000
7.47863770,-86.08242000,-81.50581000
7.47924805,-87.31406000,-77.70442000
7.47985840,-85.94105000,-72.39730000
7.48046875,-87.62162000,-71.92519000
7.48107910,-98.73458000,-71.50368000
7.48168945,-105.75920000,-72.66982000
7.48229980,-93.20338000,-78.36224000
7.48291016,-91.03207000,-92.25778000
7.48352051,-92.00496000,-82.94053000
7.48413086,-90.33907000,-74.69453000
7.48474121,-97.56804000,-77.96259000
7.48535156,-95.81435000,-73.32538000
7.48596191,-91.43505000,-69.45067000
7.48657227,-88.03278000,-73.11328000
7.48718262,-90.22522000,-73.37628000
7.48779297,-108.18900000,-73.51405000
7.48840332,-92.62753000,-78.43395000
7.48901367,-93.45440000,-78.68858000
7.48962402,-91.65847000,-77.13166000
7.49023438,-92.70009000,-80.52375000
7.49084473,-94.63559000,-71.13750000
7.49145508,-100.60660000,-69.11426000
7.49206543,-98.93222000,-72.62524000
7.49267578,-97.08785000,-82.26577000
7.49328613,-102.55110000,-68.18065000
7.49389648,-92.35117000,-66.15096000
7.49450684,-95.37891000,-71.61333000
7.49511719,-89.37599000,-87.34841000
7.49572754,-86.84105000,-75.94350000
7.49633789,-87.90298000,-78.08324000
7.49694824,-86.20217000,-79.08300000
7.49755859,-82.67739000,-74.46751000
7.49816895,-81.93523000,-73.83405000
7.49877930,-86.03818000,-75.53877000
7.49938965,-95.16801000,-76.93579000
7.50000000,-108.80860000,-80.07324000
7.50061035,-98.25558000,-77.69106000
7.50122070,-92.40528000,-76.86620000
7.50183105,-88.46142000,-80.86885000
7.50244141,-89.21593000,-84.63433000
7.50305176,-91.60277000,-81.54457000
7.50366211,-90.40008000,-73.70164000
7.50427246,-92.71739000,-76.33643000
7.50488281,-97.11919000,-76.26498000
7.50549316,-100.91720000,-69.99982000
7.50610352,-91.55711000,-74.03510000
7.50671387,-95.97103000,-82.45785000
7.50732422,-104.96610000,-94.95735000
7.50793457,-98.25477000,-72.84308000
7.50854492,-92.77869000,-72.16702000
7.50915527,-95.60409000,-79.30075000
7.50976563,-97.58576000,-74.50741000
7.51037598,-97.37319000,-71.85556000
7.51098633,-99.53720000,-79.64212000
7.51159668,-92.49791000,-71.93197000
7.51220703,-95.76973000,-71.37991000
7.51281738,-95.67717000,-76.50828000
7.51342773,-91.74659000,-80.65962000
7.51403809,-95.82022000,-85.91450000
7.51464844,-100.11070000,-79.50909000
7.51525879,-95.13499000,-73.54266000
7.51586914,-89.56925000,-74.39337000
7.51647949,-90.41496000,-75.90152000
7.51708984,-90.75573000,-74.84194000
7.51770020,-89.78215000,-74.91923000
7.51831055,-93.97599000,-75.38044000
7.51892090,-102.85520000,-78.34695000
7.51953125,-97.80862000,-82.92161000
7.52014160,-91.31198000,-83.62062000
7.52075195,-87.12769000,-73.79353000
7.52136230,-90.97270000,-71.59924000
7.52197266,-96.23371000,-77.42852000
7.52258301,-105.21270000,-80.25838000
7.52319336,-96.40907000,-73.62865000
7.52380371,-94.11821000,-73.07545000
7.52441406,-103.55500000,-81.24469000
7.52502441,-101.62770000,-75.27080000
7.52563477,-95.39793000,-74.04610000
7.52624512,-88.31066000,-72.92054000
7.52685547,-86.83069000,-79.13239000
7.52746582,-91.81099000,-72.65797000
7.52807617,-90.37370000,-69.71246000
7.52868652,-87.38181000,-72.35793000
7.52929688,-91.19525000,-73.34087000
7.52990723,-94.33127000,-72.85003000
7.53051758,-97.77519000,-77.23783000
7.53112793,-88.53328000,-73.87749000
7.53173828,-88.84640000,-69.06650000
7.53234863,-107.05680000,-70.57944000
7.53295898,-89.03273000,-76.84500000
7.53356934,-85.77157000,-75.12018000
7.53417969,-85.17879000,-74.12447000
7.53479004,-87.01726000,-76.29234000
7.53540039,-91.21738000,-72.80384000
7.53601074,-95.54536000,-70.41755000
7.53662109,-97.92995000,-71.13218000
7.53723145,-95.20432000,-71.65731000
7.53784180,-88.98494000,-76.13361000
7.53845215,-93.34990000,-80.75494000
7.53906250,-96.00398000,-80.19672000
7.53967285,-96.71162000,-77.94171000
7.54028320,-97.04651000,-71.19632000
7.54089355,-106.42510000,-74.11404000
7.54150391,-90.82712000,-80.84761000
7.54211426,-92.04781000,-71.02914000
7.54272461,-104.43350000,-71.57655000
7.54333496,-92.84315000,-78.05749000
7.54394531,-91.19617000,-90.16269000
7.54455566,-89.80695000,-85.63313000
7.54516602,-89.32419000,-72.02654000
7.54577637,-89.60091000,-71.18774000
7.54638672,-100.44740000,-77.90901000
7.54699707,-102.49120000,-75.51959000
7.54760742,-101.76210000,-68.16794000
7.54821777,-108.04120000,-67.75256000
7.54882813,-101.94270000,-72.51142000
7.54943848,-105.74880000,-80.67035000
7.55004883,-87.99193000,-72.95446000
7.55065918,-82.48158000,-68.97205000
7.55126953,-83.57456000,-71.21935000
7.55187988,-89.49252000,-69.58086000
7.55249023,-87.70206000,-74.60360000
7.55310059,-91.00237000,-80.78637000
7.55371094,-110.96280000,-77.46253000
7.55432129,-98.80708000,-68.39673000
7.55493164,-100.36210000,-68.03458000
7.55554199,-91.48207000,-67.67951000
7.55615234,-92.46176000,-68.32423000
7.55676270,-95.95108000,-68.96937000
7.55737305,-92.98158000,-67.89956000
7.55798340,-88.21758000,-67.92239000
7.55859375,-92.04906000,-69.05714000
7.55920410,-106.12670000,-68.40044000
7.55981445,-93.84431000,-69.02272000
7.56042480,-93.88852000,-73.33756000
7.56103516,-92.41122000,-75.39298000
7.56164551,-93.10365000,-80.77919000
7.56225586,-94.07632000,-86.28934000
7.56286621,-91.30418000,-84.71915000
7.56347656,-89.27288000,-75.67386000
7.56408691,-91.59048000,-76.56968000
7.56469727,-91.98212000,-78.20801000
7.56530762,-90.41975000,-83.15118000
7.56591797,-88.18668000,-72.88230000
7.56652832,-90.54955000,-73.57772000
7.56713867,-95.92324000,-75.93226000
7.56774902,-89.79031000,-70.60924000
7.56835938,-89.27234000,-68.93726000
7.56896973,-95.92149000,-71.10352000
7.56958008,-100.21340000,-74.86903000
7.57019043,-98.97475000,-75.06570000
7.57080078,-95.81998000,-74.41251000
7.57141113,-92.66793000,-86.42966000
7.57202148,-90.54455000,-73.82500000
7.57263184,-86.66534000,-69.30688000
7.57324219,-85.41459000,-68.31882000
7.57385254,-86.99501000,-70.41000000
7.57446289,-91.18191000,-79.85757000
7.57507324,-94.75183000,-77.76597000
7.57568359,-92.73068000,-69.14181000
7.57629395,-87.61620000,-68.39462000
7.57690430,-86.97688000,-76.23924000
7.57751465,-89.71362000,-97.99844000
7.57812500,-95.47749000,-78.84729000
7.57873535,-94.83033000,-73.24776000
7.57934570,-91.87521000,-79.64397000
7.57995605,-89.09261000,-75.25728000
7.58056641,-86.98045000,-71.04372000
7.58117676,-86.54283000,-70.46777000
7.58178711,-88.49397000,-69.79122000
7.58239746,-84.75598000,-72.20618000
7.58300781,-83.87193000,-74.24122000
7.58361816,-89.92669000,-75.95876000
7.58422852,-98.56310000,-74.17161000
7.58483887,-88.74899000,-75.47681000
7.58544922,-91.92239000,-80.81735000
7.58605957,-106.92330000,-89.99547000
7.58666992,-100.28000000,-77.10606000
7.58728027,-96.13084000,-70.33326000
7.58789063,-102.48860000,-70.16610000
7.58850098,-96.97357000,-70.46255000
7.58911133,-90.46322000,-68.74310000
7.58972168,-92.55699000,-68.67972000
7.59033203,-97.24545000,-68.86346000
7.59094238,-95.58328000,-69.38594000
7.59155273,-90.11360000,-72.56033000
7.59216309,-85.89999000,-76.33762000
7.59277344,-87.83093000,-71.43024000
7.59338379,-94.85397000,-68.24593000
7.59399414,-93.40886000,-70.76410000
7.59460449,-87.98138000,-73.53448000
7.59521484,-87.07430000,-74.82350000
7.59582520,-88.49077000,-76.91933000
7.59643555,-92.33627000,-69.35597000
7.59704590,-98.85169000,-71.99759000
7.59765625,-85.51085000,-81.57027000
7.59826660,-83.88447000,-73.81254000
7.59887695,-93.47858000,-84.23293000
7.59948730,-96.64969000,-73.69006000
