Frequency,Channel B,Channel D
7.18505859,-94.36805000,-73.03706000
7.18566895,-90.68467000,-71.89500000
7.18627930,-90.01111000,-75.13595000
7.18688965,-87.57127000,-80.41028000
7.18750000,-87.42729000,-71.63384000
7.18811035,-93.96964000,-75.65494000
7.18872070,-102.16670000,-84.53902000
7.18933105,-106.00400000,-75.12292000
7.18994141,-95.08510000,-72.69384000
7.19055176,-92.01827000,-69.08868000
7.19116211,-91.60531000,-66.40547000
7.19177246,-111.87890000,-69.64276000
7.19238281,-89.49638000,-76.81679000
7.19299316,-88.01158000,-80.27541000
7.19360352,-91.96133000,-78.78278000
7.19421387,-87.44955000,-90.94229000
7.19482422,-87.77187000,-74.62614000
7.19543457,-89.43249000,-69.02662000
7.19604492,-93.29245000,-68.79983000
7.19665527,-94.16084000,-69.86809000
7.19726563,-95.43712000,-76.43918000
7.19787598,-89.70146000,-79.55371000
7.19848633,-86.23947000,-71.32997000
7.19909668,-96.41678000,-73.88220000
7.19970703,-99.04992000,-82.58315000
7.20031738,-91.85276000,-74.24875000
7.20092773,-91.29314000,-75.07153000
7.20153809,-92.98013000,-74.24028000
7.20214844,-94.74599000,-77.09892000
7.20275879,-98.57767000,-71.59242000
7.20336914,-96.21561000,-72.91573000
7.20397949,-97.46005000,-87.93393000
7.20458984,-102.34260000,-79.50865000
7.20520020,-95.33437000,-72.12501000
7.20581055,-88.75993000,-71.50516000
7.20642090,-86.79132000,-74.61368000
7.20703125,-89.96105000,-75.85242000
7.20764160,-93.84563000,-78.86033000
7.20825195,-94.91307000,-78.57892000
7.20886230,-95.65814000,-81.88880000
7.20947266,-105.51080000,-79.81937000
7.21008301,-100.04470000,-70.76817000
7.21069336,-105.66970000,-71.53300000
7.21130371,-96.11630000,-74.57086000
7.21191406,-94.28860000,-74.09031000
7.21252441,-102.20280000,-74.10484000
7.21313477,-90.35988000,-71.52460000
7.21374512,-89.30373000,-71.11083000
7.21435547,-99.07872000,-77.75801000
7.21496582,-97.14642000,-75.54774000
7.21557617,-87.46224000,-68.76553000
7.21618652,-86.94099000,-71.05090000
7.21679688,-87.40515000,-81.01796000
7.21740723,-87.01704000,-74.75102000
7.21801758,-89.52930000,-83.57159000
7.21862793,-101.21540000,-83.74745000
7.21923828,-105.87650000,-82.52712000
7.21984863,-96.31535000,-71.77566000
7.22045898,-93.69038000,-68.26360000
7.22106934,-97.70919000,-69.19972000
7.22167969,-102.63860000,-71.37517000
7.22229004,-93.25390000,-73.95163000
7.22290039,-95.82604000,-79.08504000
7.22351074,-95.28326000,-80.10156000
7.22412109,-92.65969000,-82.40653000
7.22473145,-95.13408000,-76.11301000
7.22534180,-93.60126000,-72.91694000
7.22595215,-95.97454000,-74.62874000
7.22656250,-94.05853000,-78.00033000
7.22717285,-93.00298000,-80.78461000
7.22778320,-97.25961000,-91.74001000
7.22839355,-93.64275000,-76.52807000
7.22900391,-92.44592000,-70.33464000
7.22961426,-90.35850000,-67.14697000
7.23022461,-88.30453000,-70.78630000
7.23083496,-97.53546000,-71.72284000
7.23144531,-100.54950000,-76.98367000
7.23205566,-102.89630000,-88.57237000
7.23266602,-94.00854000,-81.57098000
7.23327637,-91.49197000,-76.39125000
7.23388672,-94.34819000,-79.10744000
7.23449707,-98.43299000,-77.50835000
7.23510742,-101.94390000,-71.67685000
7.23571777,-101.26050000,-74.87737000
7.23632813,-91.78664000,-80.47653000
7.23693848,-87.37541000,-74.99944000
7.23754883,-85.76722000,-69.78283000
7.23815918,-84.49568000,-69.02289000
7.23876953,-87.11743000,-73.98894000
7.23937988,-91.12025000,-85.17822000
7.23999023,-91.78093000,-80.98561000
7.24060059,-89.42997000,-76.79998000
7.24121094,-94.33456000,-81.97651000
7.24182129,-100.53440000,-82.24818000
7.24243164,-90.95386000,-75.95866000
7.24304199,-91.92349000,-78.91526000
7.24365234,-94.59766000,-74.13438000
7.24426270,-100.51490000,-69.14608000
7.24487305,-101.41710000,-70.04874000
7.24548340,-96.90720000,-71.00918000
7.24609375,-98.28467000,-70.19174000
7.24670410,-99.91947000,-71.57333000
7.24731445,-90.11797000,-83.84778000
7.24792480,-89.60509000,-74.61453000
7.24853516,-92.88110000,-71.59605000
7.24914551,-93.46088000,-68.53883000
7.24975586,-91.93892000,-69.12468000
7.25036621,-92.50980000,-70.02078000
7.25097656,-97.51884000,-70.97325000
7.25158691,-113.40920000,-81.92299000
7.25219727,-103.12930000,-77.23966000
7.25280762,-96.46779000,-78.89657000
7.25341797,-98.44563000,-80.77661000
7.25402832,-94.15820000,-84.28671000
7.25463867,-97.21985000,-75.92332000
7.25524902,-98.58275000,-74.53004000
7.25585938,-94.70267000,-76.22890000
7.25646973,-91.58782000,-76.52600000
7.25708008,-90.72021000,-76.70419000
7.25769043,-95.18798000,-77.30155000
7.25830078,-95.28655000,-77.50919000
7.25891113,-93.44954000,-88.48384000
7.25952148,-91.80940000,-96.78464000
7.26013184,-95.99577000,-82.75706000
7.26074219,-91.80531000,-86.32472000
7.26135254,-90.01257000,-75.74518000
7.26196289,-90.16198000,-71.74449000
7.26257324,-89.10794000,-73.24593000
7.26318359,-90.23627000,-77.44646000
7.26379395,-92.76246000,-84.11366000
7.26440430,-94.69741000,-76.19537000
7.26501465,-92.07523000,-82.98462000
7.26562500,-94.21841000,-87.30152000
7.26623535,-95.34853000,-75.85066000
7.26684570,-91.57025000,-70.73012000
7.26745605,-92.45220000,-73.83591000
7.26806641,-95.93842000,-87.03648000
7.26867676,-94.56231000,-86.81236000
7.26928711,-94.41125000,-74.55333000
7.26989746,-92.65614000,-73.94246000
7.27050781,-91.71620000,-74.46632000
7.27111816,-93.88848000,-78.22797000
7.27172852,-96.29403000,-79.20318000
7.27233887,-94.24034000,-80.07880000
7.27294922,-91.67298000,-72.73356000
7.27355957,-92.33947000,-72.75733000
7.27416992,-105.01650000,-82.37518000
7.27478027,-92.98349000,-75.80865000
7.27539063,-101.77160000,-73.97061000
7.27600098,-95.76628000,-71.63983000
7.27661133,-90.31425000,-74.74550000
7.27722168,-86.52893000,-87.24903000
7.27783203,-86.63112000,-77.19068000
7.27844238,-87.95387000,-71.35949000
7.27905273,-90.89852000,-72.91442000
7.27966309,-95.66689000,-78.30734000
7.28027344,-106.41910000,-77.28820000
7.28088379,-96.30389000,-82.95335000
7.28149414,-87.82909000,-76.08611000
7.28210449,-86.63348000,-71.78336000
7.28271484,-88.62736000,-75.71439000
7.28332520,-91.21687000,-87.01826000
7.28393555,-95.64355000,-79.14537000
7.28454590,-101.18400000,-82.45363000
7.28515625,-104.03070000,-71.21510000
7.28576660,-95.49354000,-70.93051000
7.28637695,-87.79115000,-71.07886000
7.28698730,-89.47526000,-65.20875000
7.28759766,-98.67881000,-65.07298000
7.28820801,-104.74340000,-67.11470000
7.28881836,-98.36858000,-67.85080000
7.28942871,-91.33714000,-69.60217000
7.29003906,-88.35768000,-72.82719000
7.29064941,-88.04069000,-69.70172000
7.29125977,-88.60008000,-69.37119000
7.29187012,-89.74381000,-75.10405000
7.29248047,-87.72442000,-69.16152000
7.29309082,-87.79922000,-70.79261000
7.29370117,-95.83627000,-79.14268000
7.29431152,-101.95990000,-87.71696000
7.29492188,-98.80911000,-77.99470000
7.29553223,-100.21230000,-79.05070000
7.29614258,-98.54758000,-73.98119000
7.29675293,-94.40865000,-77.91303000
7.29736328,-86.67884000,-73.98004000
7.29797363,-81.17387000,-70.86118000
7.29858398,-83.40138000,-75.43990000
7.29919434,-92.59938000,-76.38528000
7.29980469,-95.62527000,-67.61494000
7.30041504,-90.43498000,-65.98949000
7.30102539,-89.92339000,-68.00083000
7.30163574,-94.31349000,-75.90076000
7.30224609,-92.72778000,-75.18317000
7.30285645,-91.11185000,-73.97277000
7.30346680,-88.48152000,-74.05569000
7.30407715,-90.17036000,-71.88898000
7.30468750,-95.75017000,-72.72816000
7.30529785,-99.65442000,-79.06374000
7.30590820,-99.05132000,-80.67375000
7.30651855,-99.80405000,-81.66838000
7.30712891,-103.27010000,-85.58417000
7.30773926,-99.22172000,-85.47802000
7.30834961,-100.41130000,-73.43566000
7.30895996,-110.95910000,-68.78239000
7.30957031,-99.54510000,-73.08316000
7.31018066,-104.35510000,-73.75424000
7.31079102,-99.47539000,-76.99950000
7.31140137,-95.79645000,-77.30128000
7.31201172,-96.81389000,-74.50342000
7.31262207,-91.49127000,-76.61749000
7.31323242,-90.94780000,-77.49660000
7.31384277,-92.29659000,-73.21513000
7.31445313,-87.68692000,-68.06003000
7.31506348,-86.46669000,-71.41391000
7.31567383,-87.71777000,-73.84367000
7.31628418,-88.58346000,-74.89182000
7.31689453,-91.15284000,-75.18130000
7.31750488,-95.87183000,-74.81187000
7.31811523,-94.55898000,-75.90785000
7.31872559,-92.05120000,-72.17302000
7.31933594,-91.79436000,-67.06730000
7.31994629,-89.22771000,-69.16793000
7.32055664,-90.37999000,-72.81457000
7.32116699,-87.88338000,-69.51574000
7.32177734,-88.60999000,-69.54616000
7.32238770,-92.78385000,-75.65221000
7.32299805,-96.35799000,-93.54946000
7.32360840,-87.42939000,-78.06447000
7.32421875,-86.53393000,-75.78526000
7.32482910,-93.30324000,-73.24970000
7.32543945,-89.48998000,-76.08897000
7.32604980,-89.67445000,-71.78738000
7.32666016,-92.95056000,-70.61597000
7.32727051,-99.12818000,-69.57012000
7.32788086,-96.98685000,-69.20609000
7.32849121,-103.34990000,-76.36931000
7.32910156,-101.02210000,-78.26405000
7.32971191,-111.46630000,-74.29926000
7.33032227,-96.70247000,-73.48070000
7.33093262,-90.49767000,-77.32941000
7.33154297,-88.72353000,-80.07721000
7.33215332,-96.55612000,-73.81586000
7.33276367,-98.85474000,-70.28736000
7.33337402,-98.37669000,-70.88079000
7.33398438,-92.77352000,-72.22015000
7.33459473,-104.01650000,-73.25635000
7.33520508,-89.77740000,-75.74418000
7.33581543,-88.86138000,-75.50577000
7.33642578,-99.44083000,-73.85912000
7.33703613,-102.50400000,-80.35695000
7.33764648,-90.14392000,-81.05122000
7.33825684,-89.54700000,-74.08026000
7.33886719,-92.78914000,-77.90396000
7.33947754,-93.09722000,-79.66058000
7.34008789,-96.66584000,-79.39147000
7.34069824,-95.28534000,-84.68752000
7.34130859,-88.78437000,-75.93722000
7.34191895,-89.72990000,-74.87222000
7.34252930,-101.55300000,-78.39783000
7.34313965,-105.16730000,-75.53493000
7.34375000,-95.00495000,-75.09169000
7.34436035,-88.30682000,-85.47374000
7.34497070,-86.27028000,-81.67511000
7.34558105,-88.48312000,-75.90430000
7.34619141,-92.73535000,-74.75558000
7.34680176,-93.72081000,-73.41535000
7.34741211,-91.23703000,-72.60722000
7.34802246,-96.60880000,-71.88304000
7.34863281,-96.36247000,-76.18610000
7.34924316,-88.86063000,-77.34719000
7.34985352,-89.26921000,-75.14709000
7.35046387,-87.55208000,-87.70943000
7.35107422,-87.50282000,-72.89403000
7.35168457,-89.61165000,-68.59940000
7.35229492,-90.84641000,-68.43846000
7.35290527,-89.72975000,-73.87334000
7.35351563,-88.94591000,-87.32317000
7.35412598,-89.33257000,-86.14167000
7.35473633,-88.21098000,-79.82010000
7.35534668,-91.28116000,-73.60100000
7.35595703,-98.45702000,-71.31992000
7.35656738,-89.79959000,-79.06915000
7.35717773,-87.04985000,-74.34370000
7.35778809,-85.20686000,-70.88729000
7.35839844,-85.98499000,-76.83710000
7.35900879,-87.84319000,-74.81408000
7.35961914,-95.22744000,-75.61353000
7.36022949,-92.45947000,-78.24716000
7.36083984,-86.45226000,-80.27089000
7.36145020,-91.24184000,-76.30544000
7.36206055,-92.15584000,-73.73210000
7.36267090,-94.85813000,-84.78235000
7.36328125,-110.41660000,-76.45573000
7.36389160,-97.39127000,-75.85128000
7.36450195,-91.40591000,-73.43823000
7.36511230,-90.08492000,-72.75400000
7.36572266,-90.38788000,-74.77038000
7.36633301,-88.91997000,-78.00475000
7.36694336,-86.76849000,-87.38443000
7.36755371,-90.11501000,-85.10578000
7.36816406,-100.74260000,-74.06351000
7.36877441,-91.40250000,-72.16356000
7.36938477,-88.13580000,-74.98356000
7.36999512,-87.33639000,-75.92902000
7.37060547,-90.31693000,-76.89909000
7.37121582,-94.98254000,-75.21533000
7.37182617,-93.20271000,-71.72261000
7.37243652,-93.20509000,-71.40758000
7.37304688,-93.86715000,-70.77983000
7.37365723,-93.43088000,-68.50131000
7.37426758,-90.79744000,-71.25690000
7.37487793,-89.60217000,-81.39722000
7.37548828,-92.05680000,-71.44122000
7.37609863,-91.58227000,-73.68886000
7.37670898,-105.42480000,-87.76249000
7.37731934,-96.50623000,-77.14163000
7.37792969,-93.53423000,-77.52867000
7.37854004,-91.19973000,-78.95745000
7.37915039,-96.67921000,-74.60558000
7.37976074,-98.22628000,-72.25745000
7.38037109,-96.39072000,-70.33070000
7.38098145,-93.99840000,-71.49239000
7.38159180,-95.16438000,-69.87413000
7.38220215,-95.27283000,-71.43192000
7.38281250,-87.54311000,-75.37803000
7.38342285,-89.02653000,-73.24911000
7.38403320,-91.26485000,-73.87524000
7.38464355,-94.83959000,-74.64922000
7.38525391,-94.74127000,-74.98094000
7.38586426,-91.13041000,-82.63126000
7.38647461,-92.89542000,-76.20811000
7.38708496,-102.72720000,-75.61516000
7.38769531,-114.55220000,-77.94500000
7.38830566,-101.48980000,-70.08514000
7.38891602,-94.03659000,-72.61160000
7.38952637,-95.49419000,-78.68472000
7.39013672,-96.42348000,-70.86170000
7.39074707,-90.99889000,-69.96407000
7.39135742,-90.06654000,-74.37181000
7.39196777,-94.52731000,-75.96722000
7.39257813,-98.59119000,-68.41220000
7.39318848,-90.87868000,-71.30176000
7.39379883,-89.41326000,-83.96049000
7.39440918,-92.35580000,-79.39154000
7.39501953,-93.77082000,-83.90939000
7.39562988,-88.83248000,-80.95512000
7.39624023,-87.42561000,-71.98391000
7.39685059,-92.34369000,-68.30847000
7.39746094,-93.15202000,-66.28027000
7.39807129,-87.23296000,-65.96702000
7.39868164,-93.27217000,-72.05848000
7.39929199,-102.15490000,-76.23005000
7.39990234,-90.65131000,-68.44980000
7.40051270,-88.88424000,-68.69970000
7.40112305,-102.26740000,-69.20509000
7.40173340,-100.40250000,-68.55202000
7.40234375,-103.46840000,-72.62811000
7.40295410,-98.04114000,-72.81255000
7.40356445,-118.34110000,-66.46920000
7.40417480,-92.48325000,-65.01441000
7.40478516,-90.58623000,-65.99652000
7.40539551,-94.20029000,-74.10381000
7.40600586,-95.43257000,-79.04180000
7.40661621,-100.39900000,-74.23436000
7.40722656,-100.44270000,-81.43845000
7.40783691,-95.79212000,-85.61606000
7.40844727,-98.57059000,-80.52555000
7.40905762,-94.44202000,-85.44128000
7.40966797,-93.57635000,-75.68504000
7.41027832,-100.19100000,-75.12879000
7.41088867,-97.88954000,-81.52467000
7.41149902,-93.15038000,-74.56317000
7.41210938,-97.53271000,-71.21928000
7.41271973,-91.80470000,-75.88699000
7.41333008,-86.43676000,-70.06644000
7.41394043,-89.91266000,-67.92228000
7.41455078,-98.92760000,-68.47705000
7.41516113,-95.43213000,-72.76317000
7.41577148,-90.73257000,-75.58163000
7.41638184,-90.94596000,-76.13822000
7.41699219,-87.87811000,-69.33005000
7.41760254,-84.43623000,-67.68209000
7.41821289,-84.54861000,-78.06747000
7.41882324,-92.30193000,-77.55264000
7.41943359,-98.36547000,-70.30196000
7.42004395,-96.93553000,-69.97655000
7.42065430,-96.30423000,-82.25388000
7.42126465,-92.62389000,-73.80293000
7.42187500,-89.56028000,-68.81753000
7.42248535,-90.98299000,-71.17619000
7.42309570,-100.31210000,-81.02882000
7.42370605,-94.13866000,-73.37744000
7.42431641,-92.50157000,-84.78707000
7.42492676,-85.33700000,-76.12653000
7.42553711,-82.89708000,-74.04701000
7.42614746,-93.14881000,-71.15173000
7.42675781,-106.43560000,-71.03568000
7.42736816,-95.24599000,-71.88064000
7.42797852,-100.23230000,-72.18434000
7.42858887,-96.51122000,-70.10530000
7.42919922,-94.73112000,-72.16052000
7.42980957,-93.25425000,-77.69280000
7.43041992,-91.12853000,-74.60809000
7.43103027,-93.25698000,-69.79892000
7.43164063,-98.67191000,-70.76274000
7.43225098,-102.50850000,-74.42117000
7.43286133,-97.29875000,-77.85371000
7.43347168,-98.74945000,-73.86500000
7.43408203,-94.91191000,-75.27663000
7.43469238,-89.96030000,-73.31973000
7.43530273,-95.31937000,-69.86343000
7.43591309,-110.69090000,-70.84527000
7.43652344,-100.96950000,-75.31168000
7.43713379,-92.22602000,-78.98284000
7.43774414,-86.64151000,-72.87443000
7.43835449,-85.32477000,-70.46205000
7.43896484,-88.03574000,-71.01928000
7.43957520,-89.59534000,-72.76410000
7.44018555,-93.71812000,-71.57014000
7.44079590,-92.18589000,-72.43027000
7.44140625,-92.76233000,-75.07874000
7.44201660,-89.21760000,-82.69553000
7.44262695,-92.07027000,-79.89607000
7.44323730,-104.71350000,-75.29847000
7.44384766,-99.88261000,-83.84133000
7.44445801,-94.17856000,-77.85192000
7.44506836,-91.15735000,-71.53852000
7.44567871,-89.41435000,-68.80513000
7.44628906,-87.31513000,-68.52166000
7.44689941,-88.88096000,-70.23390000
7.44750977,-87.68800000,-70.05027000
7.44812012,-86.36618000,-67.63800000
7.44873047,-87.09863000,-71.13468000
7.44934082,-88.55697000,-75.41367000
7.44995117,-91.78668000,-78.40460000
7.45056152,-96.86958000,-75.82735000
7.45117188,-95.32937000,-77.81605000
7.45178223,-91.16669000,-99.76070000
7.45239258,-93.60795000,-82.62589000
7.45300293,-89.80103000,-78.84151000
7.45361328,-86.02335000,-77.09904000
7.45422363,-86.42590000,-73.45211000
7.45483398,-86.33231000,-77.33445000
7.45544434,-90.98884000,-85.93922000
7.45605469,-101.48820000,-76.00741000
7.45666504,-108.23900000,-71.91862000
7.45727539,-90.81682000,-74.93426000
7.45788574,-86.10374000,-79.99086000
7.45849609,-91.48851000,-85.51559000
7.45910645,-96.51765000,-79.09542000
7.45971680,-92.51109000,-76.58195000
7.46032715,-100.09060000,-76.98487000
7.46093750,-102.91720000,-76.45509000
7.46154785,-94.75899000,-80.54116000
7.46215820,-92.73147000,-75.40559000
7.46276855,-96.43500000,-71.61180000
7.46337891,-102.14830000,-69.60510000
7.46398926,-93.89214000,-71.93336000
7.46459961,-96.13907000,-85.78001000
7.46520996,-96.12595000,-73.12524000
7.46582031,-95.29948000,-68.06283000
7.46643066,-100.15240000,-67.84789000
7.46704102,-100.47110000,-73.12067000
7.46765137,-88.82513000,-86.07586000
7.46826172,-86.46036000,-76.74226000
7.46887207,-87.26536000,-84.56433000
7.46948242,-89.03512000,-76.08216000
7.47009277,-90.46353000,-73.93878000
7.47070313,-88.80783000,-77.62173000
7.47131348,-91.29707000,-86.49719000
7.47192383,-95.09570000,-76.62701000
7.47253418,-95.51793000,-73.62868000
7.47314453,-93.42078000,-73.86044000
7.47375488,-88.12836000,-73.93130000
7.47436523,-88.30410000,-72.32262000
7.47497559,-98.90586000,-70.25875000
7.47558594,-94.68520000,-70.05674000
7.47619629,-88.47932000,-72.25976000
7.47680664,-90.22262000,-81.49418000
7.47741699,-97.96790000,-82.01659000
7.47802734,-89.30869000,-76.77322000
7.47863770,-89.32090000,-79.32772000
7.47924805,-93.37369000,-83.34450000
7.47985840,-110.71340000,-77.34911000
7.48046875,-107.05550000,-72.95900000
7.48107910,-101.99360000,-70.99448000
7.48168945,-111.69970000,-72.37513000
7.48229980,-101.23170000,-74.65434000
7.48291016,-98.84061000,-72.84422000
7.48352051,-96.63609000,-71.38368000
7.48413086,-97.06161000,-71.95701000
7.48474121,-98.88648000,-75.02118000
7.48535156,-97.17273000,-78.32811000
7.48596191,-93.32007000,-75.61368000
7.48657227,-92.90565000,-74.18790000
7.48718262,-101.71400000,-80.52273000
7.48779297,-101.00230000,-75.35236000
7.48840332,-104.20990000,-73.95397000
7.48901367,-91.39579000,-75.66331000
7.48962402,-88.96668000,-70.21643000
7.49023438,-90.52373000,-68.18851000
7.49084473,-90.34993000,-75.19815000
7.49145508,-90.74963000,-83.67830000
7.49206543,-99.39462000,-80.65086000
7.49267578,-101.11130000,-74.69656000
7.49328613,-98.16540000,-67.66914000
7.49389648,-91.43457000,-66.71440000
7.49450684,-90.33557000,-69.36749000
7.49511719,-92.51337000,-69.83103000
7.49572754,-95.21318000,-69.73814000
7.49633789,-95.57163000,-69.72632000
7.49694824,-90.96130000,-72.94012000
7.49755859,-85.13356000,-72.48719000
7.49816895,-82.26707000,-71.26639000
7.49877930,-84.02253000,-71.52565000
7.49938965,-95.24478000,-79.35469000
7.50000000,-96.31520000,-85.43848000
7.50061035,-92.19896000,-88.84910000
7.50122070,-92.00932000,-78.79798000
7.50183105,-95.43153000,-87.88642000
7.50244141,-96.49937000,-77.55569000
7.50305176,-89.87550000,-79.62693000
7.50366211,-91.12015000,-88.32107000
7.50427246,-91.71749000,-75.57597000
7.50488281,-94.51225000,-72.79729000
7.50549316,-94.53113000,-76.01006000
7.50610352,-94.23953000,-68.97712000
7.50671387,-95.51489000,-70.02532000
7.50732422,-89.25240000,-76.47890000
7.50793457,-92.77976000,-77.44622000
7.50854492,-104.47640000,-72.71638000
7.50915527,-98.71645000,-73.81697000
7.50976563,-94.62193000,-78.62047000
7.51037598,-92.88948000,-72.41385000
7.51098633,-88.94260000,-71.49144000
7.51159668,-89.34406000,-69.95105000
7.51220703,-103.93740000,-71.96629000
7.51281738,-101.95490000,-84.03591000
7.51342773,-94.62915000,-82.15671000
7.51403809,-89.24179000,-76.41055000
7.51464844,-91.42915000,-74.59686000
7.51525879,-98.99237000,-72.79559000
7.51586914,-101.40030000,-74.29445000
7.51647949,-96.67576000,-71.57695000
7.51708984,-89.57020000,-75.24268000
7.51770020,-91.07171000,-78.92519000
7.51831055,-99.16778000,-78.58951000
7.51892090,-92.07615000,-82.64589000
7.51953125,-89.48030000,-80.30293000
7.52014160,-94.70229000,-76.17220000
7.52075195,-88.20667000,-97.44652000
7.52136230,-90.75334000,-74.34135000
7.52197266,-124.93090000,-73.62794000
7.52258301,-95.45990000,-80.38692000
7.52319336,-95.00197000,-74.54856000
7.52380371,-100.15340000,-69.89832000
7.52441406,-93.09536000,-69.55131000
7.52502441,-91.26008000,-73.58717000
7.52563477,-105.59910000,-72.60049000
7.52624512,-99.60011000,-69.88315000
7.52685547,-91.11276000,-69.31851000
7.52746582,-90.99381000,-74.47674000
7.52807617,-122.36580000,-75.16443000
7.52868652,-97.91154000,-70.27439000
7.52929688,-100.97180000,-72.32866000
7.52990723,-93.07210000,-75.19281000
7.53051758,-89.80785000,-72.78874000
7.53112793,-90.16383000,-73.65029000
7.53173828,-94.28891000,-88.05064000
7.53234863,-90.11829000,-81.98221000
7.53295898,-90.31727000,-82.53360000
7.53356934,-90.35471000,-81.72436000
7.53417969,-91.51897000,-92.47067000
7.53479004,-98.73882000,-78.04753000
7.53540039,-103.48470000,-98.25703000
7.53601074,-97.23698000,-74.37852000
7.53662109,-93.78191000,-74.92667000
7.53723145,-88.22578000,-70.48802000
7.53784180,-82.03645000,-73.09958000
7.53845215,-82.87225000,-79.36599000
7.53906250,-95.58806000,-77.78854000
7.53967285,-93.24654000,-100.35400000
7.54028320,-90.02860000,-70.39425000
7.54089355,-94.33181000,-68.72610000
7.54150391,-95.69601000,-71.95626000
7.54211426,-106.28370000,-74.55240000
7.54272461,-92.12648000,-69.82978000
7.54333496,-92.95541000,-68.80432000
7.54394531,-103.74340000,-71.77230000
7.54455566,-108.43010000,-77.08840000
7.54516602,-100.02320000,-75.38357000
7.54577637,-94.49321000,-70.54312000
7.54638672,-103.65170000,-69.11941000
7.54699707,-98.55894000,-69.61053000
7.54760742,-100.48540000,-74.89211000
7.54821777,-96.30302000,-89.94418000
7.54882813,-97.93271000,-72.16132000
7.54943848,-109.28070000,-69.01020000
7.55004883,-98.78488000,-69.81939000
7.55065918,-91.47267000,-70.94356000
7.55126953,-94.24081000,-77.67468000
7.55187988,-101.30980000,-71.05997000
7.55249023,-95.18463000,-67.58804000
7.55310059,-100.71240000,-70.02057000
7.55371094,-85.91266000,-73.45866000
7.55432129,-86.75499000,-73.65218000
7.55493164,-99.78903000,-74.50210000
7.55554199,-88.33047000,-83.04446000
7.55615234,-84.28023000,-73.61793000
7.55676270,-86.84915000,-74.26028000
7.55737305,-97.36634000,-78.72983000
7.55798340,-93.11237000,-82.18082000
7.55859375,-98.02837000,-83.99249000
7.55920410,-102.88300000,-79.51164000
7.55981445,-98.48141000,-72.07259000
7.56042480,-97.40205000,-68.59004000
7.56103516,-89.94199000,-70.44942000
7.56164551,-87.95375000,-74.63424000
7.56225586,-87.36465000,-78.30132000
7.56286621,-86.07512000,-74.06604000
7.56347656,-88.73733000,-77.03483000
7.56408691,-100.14790000,-78.95829000
7.56469727,-97.50568000,-76.42274000
7.56530762,-91.33118000,-79.07323000
7.56591797,-86.45339000,-69.74246000
7.56652832,-83.57791000,-70.70393000
7.56713867,-85.34581000,-87.44553000
7.56774902,-94.04995000,-77.54464000
7.56835938,-96.60354000,-77.63570000
7.56896973,-104.25610000,-81.99149000
7.56958008,-95.56477000,-76.30523000
7.57019043,-98.51693000,-73.20114000
7.57080078,-99.91508000,-76.46310000
7.57141113,-96.36054000,-77.43625000
7.57202148,-99.59985000,-81.60815000
7.57263184,-102.43870000,-73.41763000
7.57324219,-100.65000000,-81.34886000
7.57385254,-105.55700000,-73.14095000
7.57446289,-107.09610000,-68.72681000
7.57507324,-96.77678000,-67.69850000
7.57568359,-95.77500000,-69.42857000
7.57629395,-113.08320000,-71.11279000
7.57690430,-120.89350000,-72.22550000
7.57751465,-103.82030000,-73.59270000
7.57812500,-104.17840000,-73.26269000
7.57873535,-98.35388000,-73.88828000
7.57934570,-94.73980000,-74.43118000
7.57995605,-98.20970000,-75.17257000
7.58056641,-98.96644000,-71.40596000
7.58117676,-97.87431000,-67.26981000
7.58178711,-99.46847000,-65.16071000
7.58239746,-94.43378000,-66.30569000
7.58300781,-92.56961000,-69.44613000
7.58361816,-91.94888000,-73.13740000
7.58422852,-92.08205000,-73.55135000
7.58483887,-97.96948000,-77.47690000
7.58544922,-98.17119000,-75.07511000
7.58605957,-96.05421000,-75.15524000
7.58666992,-99.32404000,-75.22005000
7.58728027,-90.59979000,-70.15414000
7.58789063,-92.13424000,-68.92801000
7.58850098,-92.10769000,-72.42356000
7.58911133,-89.56756000,-77.52759000
7.58972168,-89.18403000,-75.58801000
7.59033203,-91.22646000,-80.54976000
7.59094238,-99.16144000,-72.37028000
7.59155273,-100.24540000,-70.03268000
7.59216309,-94.31009000,-78.47219000
7.59277344,-95.49317000,-74.10521000
7.59338379,-94.69249000,-77.43253000
7.59399414,-87.99017000,-74.98689000
7.59460449,-84.37008000,-71.80151000
7.59521484,-86.32892000,-72.29012000
7.59582520,-90.40675000,-81.53542000
7.59643555,-92.80824000,-75.07701000
7.59704590,-92.48923000,-71.26151000
7.59765625,-84.86549000,-72.50909000
7.59826660,-81.03645000,-78.52007000
7.59887695,-83.59988000,-72.22000000
7.59948730,-92.45839000,-71.74308000
7.60009766,-100.95150000,-71.14092000
7.60070801,-99.45634000,-70.50890000
7.60131836,-91.35631000,-75.71426000
7.60192871,-93.21324000,-70.24924000
7.60253906,-100.71270000,-74.43561000
7.60314941,-103.67400000,-73.58435000
7.60375977,-96.85532000,-71.12494000
7.60437012,-93.66683000,-68.80145000
7.60498047,-91.25406000,-68.30863000
7.60559082,-87.73110000,-76.22591000
7.60620117,-92.81451000,-75.98987000
7.60681152,-106.30170000,-70.22430000
7.60742188,-106.64240000,-68.65055000
7.60803223,-103.65230000,-70.78136000
7.60864258,-95.58892000,-75.94479000
7.60925293,-90.31750000,-79.08099000
7.60986328,-94.79974000,-81.59164000
7.61047363,-93.55698000,-78.25611000
7.61108398,-87.53009000,-76.35576000
