Frequency,Channel B,Channel D
7.57324219,-89.37605000,-68.00925000
7.57385254,-100.09900000,-68.39024000
7.57446289,-95.38721000,-70.17982000
7.57507324,-89.77409000,-73.85156000
7.57568359,-90.02795000,-82.67960000
7.57629395,-96.62762000,-73.94098000
7.57690430,-105.67070000,-74.09971000
7.57751465,-103.16250000,-70.45238000
7.57812500,-93.02926000,-66.94668000
7.57873535,-87.51241000,-67.66883000
7.57934570,-89.64847000,-73.26491000
7.57995605,-99.20539000,-83.61980000
7.58056641,-95.69983000,-76.51717000
7.58117676,-89.34741000,-75.69459000
7.58178711,-88.77977000,-88.82883000
7.58239746,-94.81314000,-83.38033000
7.58300781,-92.61378000,-78.73476000
7.58361816,-95.64885000,-71.32557000
7.58422852,-106.47750000,-68.24148000
7.58483887,-101.54920000,-72.03465000
7.58544922,-101.49360000,-80.49033000
7.58605957,-98.52229000,-73.06451000
7.58666992,-93.72826000,-75.90894000
7.58728027,-93.49231000,-75.19997000
7.58789063,-103.42510000,-82.57905000
7.58850098,-92.78751000,-79.77075000
7.58911133,-87.66167000,-75.76519000
7.58972168,-90.83414000,-72.76395000
7.59033203,-100.31320000,-91.63690000
7.59094238,-98.01184000,-79.57263000
7.59155273,-96.12952000,-90.05363000
7.59216309,-98.74843000,-78.61416000
7.59277344,-87.96915000,-74.96162000
7.59338379,-84.29859000,-77.10590000
7.59399414,-86.15691000,-82.71158000
7.59460449,-91.83199000,-81.80200000
7.59521484,-93.23753000,-74.18898000
7.59582520,-94.14841000,-86.05701000
7.59643555,-92.99625000,-72.75468000
7.59704590,-87.59554000,-71.50731000
7.59765625,-79.38261000,-87.83927000
7.59826660,-77.70191000,-76.91609000
7.59887695,-83.34907000,-79.35828000
7.59948730,-96.64017000,-81.70552000
7.60009766,-103.75960000,-105.42780000
7.60070801,-105.83860000,-74.07716000
7.60131836,-99.37126000,-69.60207000
7.60192871,-95.21442000,-69.70748000
7.60253906,-99.55537000,-76.11073000
7.60314941,-99.16103000,-75.50742000
7.60375977,-95.73059000,-72.26746000
7.60437012,-95.32497000,-73.35162000
7.60498047,-95.95425000,-74.28914000
7.60559082,-96.92612000,-71.41299000
7.60620117,-102.31210000,-71.04787000
7.60681152,-100.33740000,-70.35849000
7.60742188,-99.00336000,-67.66236000
7.60803223,-110.40700000,-67.95021000
7.60864258,-95.33424000,-74.49105000
7.60925293,-93.67131000,-80.92188000
7.60986328,-99.34863000,-74.48615000
7.61047363,-95.75098000,-76.96543000
7.61108398,-90.20019000,-78.66615000
7.61169434,-88.82661000,-73.96852000
7.61230469,-92.28546000,-72.25974000
7.61291504,-97.05017000,-74.31220000
7.61352539,-93.47202000,-82.00039000
7.61413574,-92.93293000,-76.64725000
7.61474609,-92.11226000,-69.13299000
7.61535645,-99.81970000,-69.87717000
7.61596680,-93.83942000,-75.31435000
7.61657715,-104.56250000,-79.98755000
7.61718750,-90.21397000,-82.18333000
7.61779785,-87.84034000,-75.64737000
7.61840820,-112.28140000,-75.89557000
7.61901855,-90.41013000,-77.98796000
7.61962891,-95.05458000,-84.59530000
7.62023926,-102.90330000,-84.39268000
7.62084961,-93.98503000,-77.96220000
7.62145996,-90.93102000,-79.50683000
7.62207031,-92.08496000,-82.17041000
7.62268066,-93.66312000,-86.14764000
7.62329102,-95.70610000,-86.40511000
7.62390137,-99.91945000,-79.03956000
7.62451172,-92.64645000,-82.76685000
7.62512207,-85.62560000,-83.69810000
7.62573242,-86.17416000,-74.55719000
7.62634277,-93.76695000,-76.94222000
7.62695313,-98.82283000,-80.11523000
7.62756348,-94.18736000,-74.05183000
7.62817383,-87.75826000,-77.57040000
7.62878418,-90.18958000,-78.93816000
7.62939453,-96.85879000,-79.89069000
7.63000488,-97.35002000,-79.10293000
7.63061523,-102.41350000,-74.72395000
7.63122559,-101.42040000,-75.10912000
7.63183594,-106.81540000,-78.67195000
7.63244629,-94.24431000,-83.72983000
7.63305664,-92.74560000,-83.53987000
7.63366699,-93.26250000,-77.64845000
7.63427734,-90.41065000,-74.41663000
7.63488770,-97.00557000,-74.88184000
7.63549805,-94.01359000,-71.68496000
7.63610840,-91.61139000,-75.51268000
7.63671875,-94.42577000,-75.76163000
7.63732910,-94.94686000,-74.46011000
7.63793945,-97.16400000,-83.23048000
7.63854980,-95.16830000,-81.89759000
7.63916016,-94.23779000,-79.42119000
7.63977051,-93.49268000,-73.97012000
7.64038086,-95.44914000,-77.34013000
7.64099121,-95.09395000,-79.33576000
7.64160156,-100.14710000,-81.05251000
7.64221191,-96.66457000,-79.72469000
7.64282227,-95.18414000,-92.20577000
7.64343262,-104.33530000,-75.92410000
7.64404297,-96.22847000,-78.40441000
7.64465332,-95.01715000,-77.68947000
7.64526367,-103.55800000,-74.51678000
7.64587402,-94.96292000,-77.19008000
7.64648438,-90.64413000,-82.14392000
7.64709473,-88.14507000,-76.45020000
7.64770508,-89.44762000,-68.03227000
7.64831543,-94.60321000,-66.41744000
7.64892578,-108.32260000,-71.13516000
7.64953613,-99.00801000,-76.89645000
7.65014648,-93.24921000,-70.55597000
7.65075684,-92.12480000,-71.74888000
7.65136719,-90.49152000,-76.61661000
7.65197754,-88.46391000,-70.08733000
7.65258789,-95.97150000,-72.43084000
7.65319824,-105.59310000,-71.32632000
7.65380859,-101.52830000,-71.52078000
7.65441895,-95.84358000,-71.78242000
7.65502930,-97.95322000,-70.32896000
7.65563965,-87.71036000,-73.64706000
7.65625000,-87.68150000,-78.02557000
7.65686035,-91.61663000,-75.49172000
7.65747070,-84.81491000,-69.02939000
7.65808105,-81.38668000,-73.04774000
7.65869141,-87.10471000,-83.95908000
7.65930176,-91.68938000,-76.56168000
7.65991211,-92.79968000,-72.80957000
7.66052246,-112.86620000,-73.39088000
7.66113281,-94.15002000,-78.27027000
7.66174316,-89.89692000,-76.71117000
7.66235352,-89.01772000,-72.65413000
7.66296387,-92.78481000,-73.74582000
7.66357422,-88.35598000,-79.50970000
7.66418457,-90.08304000,-77.74744000
7.66479492,-90.14307000,-82.59338000
7.66540527,-89.46542000,-72.28857000
7.66601563,-92.43729000,-68.33601000
7.66662598,-92.57529000,-70.24790000
7.66723633,-93.44154000,-71.74630000
7.66784668,-96.41457000,-69.80878000
7.66845703,-100.27870000,-68.23546000
7.66906738,-91.96445000,-68.84496000
7.66967773,-91.08406000,-69.29689000
7.67028809,-93.42770000,-69.66174000
7.67089844,-95.13553000,-72.35246000
7.67150879,-91.98760000,-85.66718000
7.67211914,-90.32335000,-83.21431000
7.67272949,-95.07987000,-81.66997000
7.67333984,-100.90000000,-77.37073000
7.67395020,-96.65562000,-74.54750000
7.67456055,-98.35358000,-80.69642000
7.67517090,-96.88858000,-76.67808000
7.67578125,-106.35790000,-70.14727000
7.67639160,-93.84689000,-72.32549000
7.67700195,-94.12543000,-72.72086000
7.67761230,-90.41728000,-83.99625000
7.67822266,-87.58597000,-71.55547000
7.67883301,-89.91311000,-72.15335000
7.67944336,-95.16139000,-75.28313000
7.68005371,-97.68109000,-75.98112000
7.68066406,-98.27853000,-77.19776000
7.68127441,-99.17736000,-84.92095000
7.68188477,-97.46024000,-78.70659000
7.68249512,-94.91203000,-76.34464000
7.68310547,-97.14856000,-97.30094000
7.68371582,-96.87339000,-78.12566000
7.68432617,-96.54886000,-78.43017000
7.68493652,-107.60930000,-80.87125000
7.68554688,-95.41851000,-81.73009000
7.68615723,-94.10754000,-74.06102000
7.68676758,-92.44691000,-71.27631000
7.68737793,-89.23625000,-76.44717000
7.68798828,-91.04593000,-82.69627000
7.68859863,-91.63583000,-79.28923000
7.68920898,-99.33806000,-76.85297000
7.68981934,-103.14760000,-76.91058000
7.69042969,-91.82199000,-90.27612000
7.69104004,-89.45914000,-82.51472000
7.69165039,-92.89836000,-79.53348000
7.69226074,-94.77788000,-82.04719000
7.69287109,-96.37151000,-75.26482000
7.69348145,-97.48026000,-73.63399000
7.69409180,-95.52066000,-73.09827000
7.69470215,-88.03922000,-72.87047000
7.69531250,-91.96697000,-69.00300000
7.69592285,-104.54340000,-70.05530000
7.69653320,-94.32813000,-77.30515000
7.69714355,-88.81753000,-73.19382000
7.69775391,-88.70263000,-80.13774000
7.69836426,-88.91517000,-77.97182000
7.69897461,-93.83130000,-78.99316000
7.69958496,-94.27814000,-85.17946000
7.70019531,-92.06501000,-111.25330000
7.70080566,-103.71790000,-77.84464000
7.70141602,-96.70533000,-72.11925000
7.70202637,-95.58917000,-73.99971000
7.70263672,-90.41924000,-79.75931000
7.70324707,-92.73157000,-73.73685000
7.70385742,-95.80740000,-70.09993000
7.70446777,-104.14860000,-71.59681000
7.70507813,-93.93726000,-76.53225000
7.70568848,-89.69191000,-73.31656000
7.70629883,-103.36890000,-71.57861000
7.70690918,-93.22012000,-73.90954000
7.70751953,-91.62939000,-72.49981000
7.70812988,-91.93977000,-74.73659000
7.70874023,-94.43793000,-76.89246000
7.70935059,-95.34287000,-68.42080000
7.70996094,-93.58360000,-71.28432000
7.71057129,-98.66852000,-78.01593000
7.71118164,-97.86198000,-72.78467000
7.71179199,-94.15140000,-72.84847000
7.71240234,-93.20842000,-80.31686000
7.71301270,-94.65247000,-76.89274000
7.71362305,-86.33032000,-72.46915000
7.71423340,-89.99628000,-75.31547000
7.71484375,-96.92883000,-78.16168000
7.71545410,-99.14069000,-74.62879000
7.71606445,-96.99542000,-73.65362000
7.71667480,-93.22845000,-74.69499000
7.71728516,-90.11115000,-77.23554000
7.71789551,-84.75694000,-91.23021000
7.71850586,-86.63736000,-88.99602000
7.71911621,-97.93295000,-83.28429000
7.71972656,-91.70135000,-74.87275000
7.72033691,-90.03990000,-75.99000000
7.72094727,-93.19250000,-79.11749000
7.72155762,-97.80908000,-77.09607000
7.72216797,-94.86988000,-71.93855000
7.72277832,-100.46540000,-74.46655000
7.72338867,-93.46549000,-79.29606000
7.72399902,-90.25835000,-75.65314000
7.72460938,-81.25790000,-71.16933000
7.72521973,-78.19313000,-67.47840000
7.72583008,-84.21944000,-69.81979000
7.72644043,-94.58759000,-73.45033000
7.72705078,-96.48128000,-74.76935000
7.72766113,-87.78195000,-80.39407000
7.72827148,-87.16373000,-82.79191000
7.72888184,-98.60757000,-70.26856000
7.72949219,-97.88840000,-68.00849000
7.73010254,-97.25998000,-75.76823000
7.73071289,-89.30405000,-73.87724000
7.73132324,-93.94700000,-71.65286000
7.73193359,-95.64278000,-77.57368000
7.73254395,-92.61005000,-90.32746000
7.73315430,-98.80904000,-82.90205000
7.73376465,-97.87060000,-79.24989000
7.73437500,-94.37598000,-76.18348000
7.73498535,-92.32227000,-72.47472000
7.73559570,-93.64831000,-73.03502000
7.73620605,-113.51200000,-79.34057000
7.73681641,-104.10620000,-83.56882000
7.73742676,-97.52503000,-76.00964000
7.73803711,-90.60288000,-69.62540000
7.73864746,-91.91749000,-71.06257000
7.73925781,-92.12328000,-74.23248000
7.73986816,-93.97177000,-74.85722000
7.74047852,-91.88866000,-76.57128000
7.74108887,-94.23660000,-74.16760000
7.74169922,-96.26837000,-72.65438000
7.74230957,-97.98318000,-71.66998000
7.74291992,-101.36520000,-73.43156000
7.74353027,-94.90390000,-82.64790000
7.74414063,-91.86738000,-80.12425000
7.74475098,-96.86072000,-68.55363000
7.74536133,-87.53084000,-67.03779000
7.74597168,-86.26828000,-70.43918000
7.74658203,-92.47429000,-70.44921000
7.74719238,-94.19350000,-71.40182000
7.74780273,-88.99003000,-75.06580000
7.74841309,-91.26774000,-75.29072000
7.74902344,-100.15650000,-74.38466000
7.74963379,-100.12620000,-75.96136000
7.75024414,-94.96991000,-76.78939000
7.75085449,-96.57446000,-74.79160000
7.75146484,-104.27450000,-74.21016000
7.75207520,-94.17070000,-73.71430000
7.75268555,-89.21387000,-79.26571000
7.75329590,-87.39758000,-75.65187000
7.75390625,-92.44469000,-69.23798000
7.75451660,-98.08244000,-71.34276000
7.75512695,-92.18230000,-74.10819000
7.75573730,-98.02423000,-80.46059000
7.75634766,-100.84580000,-82.46131000
7.75695801,-113.91330000,-78.15421000
7.75756836,-99.27061000,-82.06779000
7.75817871,-92.85699000,-72.69154000
7.75878906,-94.93569000,-71.27886000
7.75939941,-94.72797000,-72.80800000
7.76000977,-90.45285000,-95.34525000
7.76062012,-87.30441000,-75.70168000
7.76123047,-88.11479000,-76.38615000
7.76184082,-92.18604000,-73.39013000
7.76245117,-99.77402000,-71.97353000
7.76306152,-100.14220000,-74.70712000
7.76367188,-94.98006000,-85.34370000
7.76428223,-111.87880000,-73.52344000
7.76489258,-95.96338000,-74.34120000
7.76550293,-100.01160000,-71.27591000
7.76611328,-99.98286000,-65.89312000
7.76672363,-96.05719000,-67.08125000
7.76733398,-97.97522000,-76.88229000
7.76794434,-100.66470000,-69.68649000
7.76855469,-97.57257000,-71.37891000
7.76916504,-91.29975000,-88.21235000
7.76977539,-88.74930000,-75.53766000
7.77038574,-90.67920000,-75.01524000
7.77099609,-93.63644000,-78.10160000
7.77160645,-96.24935000,-72.78944000
7.77221680,-95.54988000,-86.61999000
7.77282715,-95.83063000,-93.26076000
7.77343750,-92.35458000,-75.58615000
7.77404785,-96.64344000,-70.18802000
7.77465820,-104.40630000,-69.52356000
7.77526855,-95.71701000,-68.85580000
7.77587891,-99.97588000,-68.45139000
7.77648926,-107.76070000,-71.19407000
7.77709961,-103.33290000,-77.33063000
7.77770996,-88.95906000,-75.41718000
7.77832031,-85.13908000,-76.93765000
7.77893066,-86.10303000,-85.16840000
7.77954102,-89.75647000,-75.83147000
7.78015137,-95.64037000,-84.25328000
7.78076172,-99.19590000,-78.84576000
7.78137207,-97.01949000,-76.18589000
7.78198242,-92.42469000,-79.06899000
7.78259277,-91.10857000,-72.81977000
7.78320313,-92.35126000,-74.39635000
7.78381348,-89.15303000,-74.99557000
7.78442383,-87.31012000,-88.68145000
7.78503418,-93.24982000,-73.28406000
7.78564453,-97.38384000,-75.00536000
7.78625488,-99.32788000,-75.36986000
7.78686523,-105.15770000,-70.95907000
7.78747559,-106.72740000,-73.35189000
7.78808594,-95.31765000,-70.00645000
7.78869629,-92.81548000,-72.39402000
7.78930664,-93.54742000,-74.13997000
7.78991699,-92.36739000,-75.21453000
7.79052734,-93.00137000,-74.22848000
7.79113770,-94.12479000,-74.95682000
7.79174805,-96.67175000,-78.85805000
7.79235840,-89.10368000,-76.96767000
7.79296875,-94.13117000,-72.93925000
7.79357910,-109.29810000,-71.63094000
7.79418945,-98.30507000,-71.11118000
7.79479980,-96.75446000,-71.71365000
7.79541016,-95.38538000,-82.83945000
7.79602051,-96.24043000,-79.63224000
7.79663086,-99.83315000,-74.49939000
7.79724121,-94.05273000,-73.30470000
7.79785156,-90.19530000,-80.12740000
7.79846191,-89.63141000,-86.04085000
7.79907227,-89.28168000,-80.80504000
7.79968262,-85.39471000,-74.20213000
7.80029297,-87.62447000,-71.10197000
7.80090332,-100.84390000,-77.06409000
7.80151367,-89.96111000,-81.04053000
7.80212402,-89.86642000,-73.86210000
7.80273438,-94.44809000,-74.63043000
7.80334473,-104.47240000,-78.53615000
7.80395508,-93.66711000,-74.64217000
7.80456543,-93.15590000,-70.62523000
7.80517578,-95.13749000,-73.28558000
7.80578613,-91.60580000,-74.32859000
7.80639648,-93.59531000,-72.06611000
7.80700684,-93.30257000,-78.73804000
7.80761719,-89.74064000,-74.70813000
7.80822754,-91.90623000,-73.88758000
7.80883789,-91.63458000,-76.64876000
7.80944824,-89.56274000,-72.24568000
7.81005859,-91.25825000,-69.30811000
7.81066895,-108.18820000,-71.55373000
7.81127930,-92.77869000,-82.73742000
7.81188965,-92.45395000,-75.67226000
7.81250000,-98.18562000,-80.98547000
7.81311035,-100.65490000,-78.01653000
7.81372070,-94.59657000,-76.06023000
7.81433105,-103.73160000,-72.05807000
7.81494141,-96.38957000,-69.53086000
7.81555176,-91.28201000,-70.47685000
7.81616211,-89.11790000,-74.17411000
7.81677246,-96.77727000,-83.76689000
7.81738281,-97.17426000,-77.83986000
7.81799316,-96.18686000,-73.60149000
7.81860352,-102.69330000,-73.30879000
7.81921387,-102.83790000,-73.14085000
7.81982422,-99.48027000,-73.40768000
7.82043457,-97.46100000,-77.00835000
7.82104492,-96.83672000,-80.35391000
7.82165527,-94.80073000,-78.88480000
7.82226563,-92.36691000,-73.60464000
7.82287598,-96.27464000,-72.95770000
7.82348633,-95.21495000,-72.58260000
7.82409668,-89.98996000,-69.83443000
7.82470703,-80.49702000,-68.75929000
7.82531738,-79.49317000,-70.65457000
7.82592773,-89.89257000,-77.30088000
7.82653809,-100.87470000,-82.25631000
7.82714844,-109.61540000,-75.87950000
7.82775879,-107.92610000,-80.21809000
7.82836914,-99.51583000,-74.59577000
7.82897949,-99.95747000,-70.44954000
7.82958984,-102.02210000,-73.70334000
7.83020020,-95.16525000,-78.66564000
7.83081055,-91.01392000,-74.71481000
7.83142090,-92.16083000,-69.20995000
7.83203125,-91.38032000,-69.47913000
7.83264160,-87.65018000,-70.51001000
7.83325195,-88.71408000,-71.64503000
7.83386230,-90.17609000,-77.75462000
7.83447266,-93.36397000,-87.79785000
7.83508301,-114.99720000,-82.00548000
7.83569336,-94.37321000,-81.33038000
7.83630371,-92.68733000,-75.07715000
7.83691406,-91.28371000,-81.62672000
7.83752441,-74.62996000,-73.23063000
7.83813477,-71.25273000,-70.56960000
7.83874512,-76.71730000,-77.26389000
7.83935547,-91.70126000,-86.50893000
7.83996582,-94.59091000,-74.04710000
7.84057617,-92.66311000,-71.62643000
7.84118652,-99.60291000,-72.36266000
7.84179688,-104.31960000,-69.46876000
7.84240723,-101.05070000,-68.21671000
7.84301758,-98.35774000,-69.79565000
7.84362793,-96.29058000,-74.38822000
7.84423828,-93.11035000,-74.45756000
7.84484863,-91.46844000,-76.15995000
7.84545898,-88.13615000,-78.33683000
7.84606934,-87.55595000,-81.28955000
7.84667969,-88.98461000,-76.90274000
7.84729004,-86.85461000,-77.57899000
7.84790039,-87.10344000,-71.71735000
7.84851074,-94.86614000,-82.41538000
7.84912109,-93.58710000,-71.77315000
7.84973145,-89.59680000,-69.53182000
7.85034180,-88.36288000,-71.35802000
7.85095215,-96.00511000,-81.90792000
7.85156250,-99.75703000,-78.72752000
7.85217285,-111.31820000,-89.04236000
7.85278320,-93.97645000,-75.96867000
7.85339355,-96.82391000,-74.22302000
7.85400391,-93.36353000,-73.20646000
7.85461426,-86.34705000,-72.88360000
7.85522461,-88.58386000,-80.35747000
7.85583496,-105.48130000,-74.25549000
7.85644531,-91.24206000,-72.41306000
7.85705566,-90.14479000,-73.18253000
7.85766602,-86.04651000,-73.09682000
7.85827637,-85.22984000,-72.51688000
7.85888672,-88.72177000,-73.05661000
7.85949707,-101.94270000,-80.68183000
7.86010742,-99.40927000,-78.51244000
7.86071777,-97.50650000,-87.18431000
7.86132813,-89.64798000,-72.46812000
7.86193848,-89.62567000,-69.13566000
7.86254883,-90.84252000,-71.61031000
7.86315918,-90.87505000,-78.23205000
7.86376953,-99.90925000,-98.68166000
7.86437988,-93.32961000,-86.84010000
7.86499023,-89.50331000,-80.39745000
7.86560059,-88.61328000,-72.22573000
7.86621094,-88.31905000,-69.99619000
