Frequency,Channel B,Channel D
5.74768066,-90.73671000,-84.63000000
5.74829102,-89.97817000,-80.77614000
5.74890137,-88.96111000,-79.13668000
5.74951172,-88.54725000,-83.58646000
5.75012207,-88.99011000,-86.88531000
5.75073242,-92.27710000,-82.45381000
5.75134277,-92.81025000,-84.06151000
5.75195313,-91.86688000,-78.23167000
5.75256348,-94.83832000,-73.16393000
5.75317383,-92.08521000,-69.96871000
5.75378418,-88.42635000,-70.38994000
5.75439453,-89.26853000,-73.66513000
5.75500488,-93.55770000,-73.20615000
5.75561523,-106.78830000,-70.83813000
5.75622559,-94.83781000,-71.04459000
5.75683594,-90.25002000,-75.03661000
5.75744629,-91.13568000,-73.90396000
5.75805664,-91.60698000,-72.85364000
5.75866699,-87.01000000,-77.40955000
5.75927734,-86.52766000,-72.37514000
5.75988770,-93.37381000,-72.04189000
5.76049805,-99.19302000,-75.38903000
5.76110840,-93.31113000,-68.90991000
5.76171875,-108.14690000,-70.32947000
5.76232910,-87.23771000,-79.29239000
5.76293945,-85.75533000,-74.34203000
5.76354980,-88.83499000,-69.96396000
5.76416016,-89.32140000,-73.23273000
5.76477051,-88.89680000,-71.84621000
5.76538086,-93.34754000,-71.26712000
5.76599121,-92.50732000,-77.10280000
5.76660156,-93.70347000,-79.22474000
5.76721191,-97.79725000,-77.23125000
5.76782227,-101.95110000,-71.52673000
5.76843262,-97.73633000,-69.64378000
5.76904297,-93.79030000,-73.14628000
5.76965332,-94.35184000,-80.05456000
5.77026367,-89.37034000,-78.23495000
5.77087402,-84.96056000,-75.35974000
5.77148438,-86.00415000,-69.07272000
5.77209473,-91.21903000,-70.03650000
5.77270508,-110.16530000,-76.60186000
5.77331543,-96.43218000,-73.97533000
5.77392578,-87.72893000,-75.51087000
5.77453613,-82.92397000,-82.59525000
5.77514648,-84.50740000,-75.57725000
5.77575684,-86.37475000,-72.04222000
5.77636719,-89.26849000,-70.62062000
5.77697754,-92.25955000,-70.08585000
5.77758789,-95.30902000,-72.37220000
5.77819824,-91.38683000,-73.79174000
5.77880859,-87.40952000,-81.65898000
5.77941895,-89.55316000,-81.79185000
5.78002930,-89.83490000,-76.60491000
5.78063965,-88.95531000,-74.31718000
5.78125000,-91.27580000,-71.37668000
5.78186035,-90.44071000,-70.70138000
5.78247070,-90.75199000,-75.93954000
5.78308105,-96.20628000,-82.17993000
5.78369141,-93.65914000,-76.59783000
5.78430176,-91.88467000,-73.29477000
5.78491211,-99.75652000,-75.29269000
5.78552246,-94.27750000,-80.99358000
5.78613281,-86.43079000,-75.51413000
5.78674316,-85.29430000,-69.60214000
5.78735352,-85.23413000,-70.72012000
5.78796387,-88.96964000,-69.18550000
5.78857422,-95.47034000,-72.15259000
5.78918457,-90.51021000,-71.55413000
5.78979492,-96.32306000,-73.15251000
5.79040527,-92.12320000,-76.37341000
5.79101563,-88.30041000,-76.51057000
5.79162598,-89.09928000,-79.20403000
5.79223633,-87.93576000,-73.24225000
5.79284668,-81.10115000,-71.90361000
5.79345703,-77.95364000,-70.95848000
5.79406738,-80.49976000,-70.88068000
5.79467773,-85.49307000,-72.25453000
5.79528809,-88.51234000,-72.38552000
5.79589844,-85.95773000,-75.97575000
5.79650879,-93.30629000,-75.08307000
5.79711914,-86.51817000,-88.96458000
5.79772949,-83.55278000,-72.25151000
5.79833984,-88.27122000,-71.71348000
5.79895020,-86.85795000,-75.15771000
5.79956055,-82.53581000,-84.63379000
5.80017090,-82.27498000,-83.84721000
5.80078125,-84.07227000,-73.17710000
5.80139160,-79.27750000,-70.57479000
5.80200195,-79.25500000,-76.74365000
5.80261230,-85.41144000,-76.80585000
5.80322266,-89.43686000,-71.02660000
5.80383301,-91.47322000,-71.29655000
5.80444336,-90.44262000,-75.24931000
5.80505371,-90.89642000,-74.26009000
5.80566406,-92.41121000,-73.22173000
5.80627441,-89.83646000,-83.87144000
5.80688477,-91.66596000,-82.96049000
5.80749512,-94.89792000,-79.14755000
5.80810547,-94.37211000,-79.71147000
5.80871582,-94.62609000,-78.20116000
5.80932617,-90.06084000,-78.79176000
5.80993652,-84.32582000,-72.17812000
5.81054688,-78.25851000,-71.01987000
5.81115723,-75.33281000,-72.14267000
5.81176758,-79.81484000,-73.90327000
5.81237793,-85.94735000,-76.39018000
5.81298828,-88.66336000,-88.11154000
5.81359863,-93.59536000,-84.16744000
5.81420898,-85.03145000,-75.83520000
5.81481934,-89.32727000,-71.60413000
5.81542969,-94.03110000,-72.59395000
5.81604004,-92.95638000,-74.25954000
5.81665039,-99.16910000,-74.21830000
5.81726074,-90.91814000,-73.78570000
5.81787109,-97.79781000,-80.92244000
5.81848145,-94.74614000,-79.51758000
5.81909180,-88.85369000,-72.33956000
5.81970215,-92.62196000,-71.39768000
5.82031250,-113.25840000,-74.95255000
5.82092285,-91.77082000,-75.98759000
5.82153320,-90.62901000,-71.63121000
5.82214355,-107.89370000,-69.52696000
5.82275391,-96.92055000,-70.22471000
5.82336426,-89.41002000,-71.48841000
5.82397461,-82.87012000,-74.85661000
5.82458496,-82.08365000,-75.10386000
5.82519531,-85.41802000,-78.71645000
5.82580566,-96.74704000,-89.99223000
5.82641602,-91.91555000,-83.63865000
5.82702637,-91.00961000,-76.03183000
5.82763672,-91.42010000,-71.36002000
5.82824707,-98.34313000,-70.34051000
5.82885742,-90.31778000,-71.05966000
5.82946777,-91.31489000,-72.75311000
5.83007813,-94.98854000,-74.66437000
5.83068848,-88.18485000,-75.62437000
5.83129883,-89.16465000,-79.62068000
5.83190918,-93.50896000,-82.33720000
5.83251953,-88.86586000,-78.36396000
5.83312988,-89.69131000,-76.52046000
5.83374023,-93.59696000,-75.44694000
5.83435059,-87.86963000,-78.91486000
5.83496094,-85.17388000,-72.88705000
5.83557129,-89.37132000,-72.18987000
5.83618164,-90.63203000,-71.99744000
5.83679199,-91.24673000,-70.09505000
5.83740234,-91.41855000,-73.39128000
5.83801270,-94.13760000,-72.05328000
5.83862305,-92.25874000,-71.90553000
5.83923340,-87.22380000,-75.99346000
5.83984375,-89.21761000,-76.82275000
5.84045410,-92.22701000,-75.63828000
5.84106445,-92.08765000,-74.78194000
5.84167480,-100.26190000,-73.34215000
5.84228516,-99.79114000,-74.28849000
5.84289551,-89.30136000,-77.64133000
5.84350586,-87.84918000,-76.38793000
5.84411621,-96.01177000,-75.93107000
5.84472656,-101.05740000,-78.88731000
5.84533691,-99.96790000,-75.70574000
5.84594727,-95.91490000,-74.21163000
5.84655762,-87.90443000,-70.34101000
5.84716797,-88.04665000,-68.51591000
5.84777832,-103.93140000,-70.45422000
5.84838867,-97.84395000,-74.82900000
5.84899902,-95.39860000,-86.92816000
5.84960938,-89.59675000,-83.10947000
5.85021973,-85.01572000,-77.12303000
5.85083008,-85.54800000,-75.76319000
5.85144043,-89.73289000,-74.46172000
5.85205078,-89.75556000,-77.43964000
5.85266113,-90.20219000,-83.02032000
5.85327148,-88.28513000,-73.96204000
5.85388184,-81.54797000,-70.03030000
5.85449219,-81.64809000,-70.63371000
5.85510254,-94.11861000,-78.77343000
5.85571289,-89.43898000,-75.30446000
5.85632324,-91.70387000,-76.32150000
5.85693359,-97.99756000,-82.66967000
5.85754395,-102.44790000,-81.86417000
5.85815430,-98.74248000,-75.08236000
5.85876465,-98.16042000,-71.33154000
5.85937500,-99.76347000,-70.16203000
5.85998535,-100.26500000,-74.22166000
5.86059570,-98.22738000,-75.04420000
5.86120605,-89.72797000,-80.76633000
5.86181641,-84.20354000,-87.51543000
5.86242676,-83.04111000,-80.58106000
5.86303711,-85.97011000,-84.55511000
5.86364746,-99.11206000,-71.68063000
5.86425781,-96.08864000,-69.60629000
5.86486816,-92.06247000,-71.25429000
5.86547852,-86.39401000,-71.69104000
5.86608887,-85.93558000,-74.18395000
5.86669922,-88.37944000,-74.76199000
5.86730957,-98.38128000,-73.51173000
5.86791992,-97.99545000,-68.22838000
5.86853027,-91.63768000,-67.79298000
5.86914063,-92.30488000,-72.27744000
5.86975098,-92.14230000,-78.99471000
5.87036133,-93.92289000,-79.93920000
5.87097168,-91.26111000,-75.22094000
5.87158203,-90.23119000,-72.87482000
5.87219238,-91.59821000,-73.22183000
5.87280273,-88.23125000,-79.92439000
5.87341309,-88.65948000,-73.70513000
5.87402344,-91.46976000,-71.36650000
5.87463379,-98.59525000,-74.48277000
5.87524414,-94.79905000,-90.63995000
5.87585449,-95.86513000,-75.96083000
5.87646484,-85.72673000,-75.51576000
5.87707520,-83.49891000,-78.11082000
5.87768555,-89.66363000,-74.36389000
5.87829590,-95.15509000,-75.20428000
5.87890625,-95.13660000,-73.82085000
5.87951660,-96.30042000,-69.62794000
5.88012695,-94.09374000,-67.76528000
5.88073730,-99.43279000,-69.10449000
5.88134766,-93.08102000,-71.49579000
5.88195801,-94.20515000,-74.51134000
5.88256836,-92.02802000,-75.19153000
5.88317871,-99.14474000,-69.92532000
5.88378906,-86.56106000,-69.38123000
5.88439941,-82.36478000,-72.02887000
5.88500977,-89.41929000,-70.43108000
5.88562012,-98.30704000,-71.23882000
5.88623047,-97.49471000,-73.30145000
5.88684082,-94.88008000,-73.37342000
5.88745117,-92.10909000,-77.39462000
5.88806152,-89.45396000,-75.56456000
5.88867188,-86.88754000,-68.38316000
5.88928223,-90.73948000,-66.09217000
5.88989258,-89.63357000,-69.06538000
5.89050293,-93.53094000,-73.37949000
5.89111328,-106.55960000,-74.96926000
5.89172363,-99.57312000,-73.70451000
5.89233398,-113.86450000,-72.34336000
5.89294434,-89.17072000,-72.23518000
5.89355469,-87.97767000,-73.32140000
5.89416504,-96.31964000,-74.05024000
5.89477539,-90.71024000,-72.71146000
5.89538574,-94.75082000,-68.63374000
5.89599609,-90.76194000,-67.95411000
5.89660645,-85.73633000,-69.82975000
5.89721680,-85.85695000,-70.21243000
5.89782715,-89.73456000,-69.00577000
5.89843750,-110.26240000,-67.62932000
5.89904785,-100.31140000,-66.85301000
5.89965820,-105.31930000,-71.75172000
5.90026855,-95.32540000,-80.67174000
5.90087891,-88.55241000,-69.28831000
5.90148926,-85.40504000,-66.30469000
5.90209961,-90.47893000,-67.52554000
5.90270996,-90.65257000,-71.14387000
5.90332031,-93.48751000,-72.72993000
5.90393066,-101.86840000,-71.82048000
5.90454102,-107.88890000,-74.18184000
5.90515137,-92.75956000,-84.52379000
5.90576172,-91.32996000,-75.48743000
5.90637207,-95.78876000,-72.96583000
5.90698242,-102.91460000,-75.88280000
5.90759277,-94.16329000,-76.92702000
5.90820313,-88.98378000,-69.21386000
5.90881348,-87.87994000,-68.55046000
5.90942383,-88.94568000,-71.83343000
5.91003418,-87.68925000,-71.48924000
5.91064453,-86.51020000,-75.58018000
5.91125488,-93.84900000,-83.84292000
5.91186523,-102.76230000,-77.21261000
5.91247559,-105.05920000,-75.28376000
5.91308594,-91.58363000,-78.63258000
5.91369629,-72.56812000,-69.73039000
5.91430664,-66.59839000,-65.33202000
5.91491699,-69.81264000,-65.02663000
5.91552734,-83.87631000,-67.44647000
5.91613770,-99.47221000,-68.81656000
5.91674805,-93.08778000,-74.03836000
5.91735840,-92.06625000,-77.69242000
5.91796875,-92.61996000,-76.63697000
5.91857910,-96.26564000,-83.15012000
5.91918945,-91.48921000,-82.28288000
5.91979980,-86.28641000,-77.14721000
5.92041016,-86.45043000,-83.41165000
5.92102051,-91.77393000,-87.24229000
5.92163086,-95.51044000,-84.68093000
5.92224121,-92.16928000,-78.87633000
5.92285156,-97.79889000,-85.31856000
5.92346191,-96.57187000,-80.60154000
5.92407227,-91.09031000,-82.92769000
5.92468262,-101.55310000,-74.39655000
5.92529297,-93.51187000,-74.86794000
5.92590332,-92.64426000,-77.33530000
5.92651367,-86.77792000,-78.45351000
5.92712402,-86.03806000,-71.09814000
5.92773438,-85.46700000,-72.19031000
5.92834473,-86.33237000,-73.62695000
5.92895508,-94.97199000,-76.43823000
5.92956543,-93.79741000,-80.80448000
5.93017578,-93.69962000,-84.24053000
5.93078613,-91.70703000,-72.10894000
5.93139648,-95.88931000,-69.25495000
5.93200684,-92.70097000,-68.51863000
5.93261719,-93.90158000,-69.88910000
5.93322754,-94.77965000,-75.68858000
5.93383789,-92.57897000,-74.56100000
5.93444824,-93.91674000,-67.74558000
5.93505859,-91.03584000,-68.99965000
5.93566895,-90.02316000,-72.00195000
5.93627930,-93.17695000,-78.20462000
5.93688965,-99.20254000,-85.12852000
5.93750000,-95.24375000,-82.41433000
5.93811035,-94.94299000,-75.20474000
5.93872070,-95.63346000,-78.84012000
5.93933105,-92.64545000,-78.82436000
5.93994141,-93.36650000,-72.97350000
5.94055176,-92.23000000,-81.58218000
5.94116211,-100.16950000,-83.84085000
5.94177246,-96.16473000,-84.76479000
5.94238281,-88.98781000,-80.52505000
5.94299316,-88.01541000,-75.08315000
5.94360352,-91.67561000,-76.29268000
5.94421387,-84.01986000,-81.30996000
5.94482422,-82.00691000,-78.67139000
5.94543457,-86.40987000,-75.38973000
5.94604492,-97.41316000,-73.55390000
5.94665527,-99.98277000,-69.59296000
5.94726563,-90.00668000,-68.71649000
5.94787598,-89.51199000,-73.18849000
5.94848633,-93.27867000,-77.58427000
5.94909668,-93.80136000,-74.19191000
5.94970703,-89.14753000,-75.61642000
5.95031738,-87.37798000,-73.94202000
5.95092773,-86.02580000,-77.86803000
5.95153809,-86.35831000,-73.29314000
5.95214844,-92.44734000,-69.68383000
5.95275879,-98.67598000,-75.07956000
5.95336914,-92.56816000,-75.74204000
5.95397949,-91.57861000,-73.81095000
5.95458984,-91.17412000,-81.42349000
5.95520020,-93.43494000,-82.50345000
5.95581055,-103.72890000,-82.01216000
5.95642090,-92.42099000,-82.38655000
5.95703125,-88.25533000,-83.69543000
5.95764160,-90.20196000,-77.25488000
5.95825195,-97.69678000,-95.77851000
5.95886230,-94.26461000,-74.05405000
5.95947266,-92.04162000,-71.68940000
5.96008301,-88.37669000,-73.19199000
5.96069336,-89.16354000,-78.87614000
5.96130371,-101.34130000,-79.88889000
5.96191406,-87.88621000,-72.64983000
5.96252441,-87.72007000,-74.56155000
5.96313477,-92.84265000,-71.99853000
5.96374512,-89.58421000,-71.34933000
5.96435547,-86.98564000,-77.81092000
5.96496582,-89.77997000,-87.49251000
5.96557617,-92.21645000,-82.46568000
5.96618652,-96.23584000,-79.20992000
5.96679688,-91.77168000,-77.27908000
5.96740723,-90.10855000,-72.80618000
5.96801758,-93.07564000,-71.04450000
5.96862793,-92.81827000,-73.51993000
5.96923828,-91.67260000,-71.95893000
5.96984863,-87.95535000,-72.29461000
5.97045898,-89.81976000,-76.85251000
5.97106934,-93.69716000,-77.80795000
5.97167969,-94.40393000,-72.57050000
5.97229004,-96.03665000,-74.73338000
5.97290039,-90.69146000,-75.98735000
5.97351074,-84.63397000,-71.25526000
5.97412109,-78.59760000,-70.67315000
5.97473145,-79.51205000,-69.33613000
5.97534180,-92.26497000,-69.50622000
5.97595215,-91.27477000,-71.56666000
5.97656250,-86.13011000,-74.69741000
5.97717285,-90.27441000,-75.43525000
5.97778320,-97.41677000,-72.09326000
5.97839355,-97.26196000,-72.75753000
5.97900391,-93.84273000,-75.08163000
5.97961426,-94.41498000,-80.65640000
5.98022461,-99.28291000,-78.26456000
5.98083496,-89.30862000,-78.68887000
5.98144531,-87.28634000,-83.87071000
5.98205566,-88.42152000,-85.03030000
5.98266602,-96.17599000,-84.00177000
5.98327637,-99.82555000,-79.86143000
5.98388672,-94.64110000,-82.52866000
5.98449707,-94.95265000,-74.28948000
5.98510742,-95.49580000,-69.45396000
5.98571777,-98.29899000,-74.59427000
5.98632813,-101.13070000,-78.72399000
5.98693848,-97.10190000,-75.34837000
5.98754883,-99.27713000,-79.09145000
5.98815918,-102.56320000,-83.45849000
5.98876953,-106.32540000,-77.74355000
5.98937988,-96.83458000,-73.98261000
5.98999023,-96.77870000,-73.43214000
5.99060059,-89.75354000,-75.60089000
5.99121094,-89.64970000,-79.27655000
5.99182129,-93.84349000,-85.90456000
5.99243164,-97.39751000,-79.54170000
5.99304199,-96.26858000,-80.43973000
5.99365234,-98.27005000,-76.08583000
5.99426270,-91.49062000,-72.43079000
5.99487305,-94.07091000,-70.69254000
5.99548340,-92.78735000,-74.10728000
5.99609375,-89.22492000,-75.95277000
5.99670410,-90.12905000,-86.50070000
5.99731445,-99.34132000,-80.35966000
5.99792480,-97.88515000,-91.37948000
5.99853516,-99.91408000,-75.26993000
5.99914551,-98.18984000,-84.33266000
5.99975586,-101.50020000,-77.08280000
6.00036621,-87.39371000,-74.62770000
6.00097656,-83.96945000,-76.53962000
6.00158691,-90.27679000,-77.89896000
6.00219727,-97.34488000,-75.59873000
6.00280762,-96.23274000,-70.91887000
6.00341797,-100.33260000,-69.45650000
6.00402832,-106.63520000,-72.17216000
6.00463867,-114.66580000,-96.26820000
6.00524902,-99.77190000,-75.69279000
6.00585938,-98.01936000,-73.78612000
6.00646973,-98.78723000,-76.91174000
6.00708008,-96.77898000,-71.53806000
6.00769043,-102.87700000,-68.87989000
6.00830078,-105.24370000,-70.33691000
6.00891113,-93.16884000,-72.66074000
6.00952148,-93.40067000,-77.17327000
6.01013184,-89.84394000,-71.94035000
6.01074219,-87.85587000,-68.58277000
6.01135254,-87.63622000,-68.00507000
6.01196289,-87.11191000,-69.18377000
6.01257324,-88.81408000,-70.96490000
6.01318359,-93.83118000,-72.33419000
6.01379395,-84.40742000,-68.50671000
6.01440430,-78.87430000,-70.87253000
6.01501465,-80.50902000,-76.19365000
6.01562500,-85.94338000,-80.46494000
6.01623535,-88.64491000,-76.17785000
6.01684570,-88.05606000,-77.19908000
6.01745605,-88.21143000,-73.73951000
6.01806641,-91.34879000,-80.70825000
6.01867676,-90.32314000,-80.72545000
6.01928711,-91.12212000,-93.37976000
6.01989746,-95.72144000,-84.87683000
6.02050781,-89.87733000,-86.82217000
6.02111816,-87.87002000,-80.98996000
6.02172852,-88.46169000,-76.20268000
6.02233887,-90.39401000,-73.96152000
6.02294922,-88.10548000,-77.73940000
6.02355957,-87.56774000,-96.03416000
6.02416992,-92.87583000,-83.19434000
6.02478027,-91.46651000,-78.27992000
6.02539063,-88.51634000,-80.97673000
6.02600098,-88.67175000,-89.96993000
6.02661133,-80.32571000,-80.11006000
6.02722168,-80.25410000,-72.09030000
6.02783203,-90.03663000,-68.49958000
6.02844238,-98.70580000,-67.06784000
6.02905273,-94.26472000,-67.72703000
6.02966309,-89.26888000,-69.38654000
6.03027344,-86.55277000,-79.03967000
6.03088379,-87.08121000,-77.67219000
6.03149414,-85.63621000,-75.32869000
6.03210449,-83.53226000,-76.23689000
6.03271484,-85.70991000,-78.96380000
6.03332520,-90.72995000,-86.09619000
6.03393555,-88.77095000,-79.53655000
6.03454590,-88.58366000,-73.40312000
6.03515625,-87.68309000,-85.93876000
6.03576660,-90.53954000,-70.17034000
6.03637695,-98.83533000,-67.85202000
6.03698730,-97.30156000,-66.26421000
6.03759766,-89.93241000,-66.12434000
6.03820801,-85.10117000,-68.14809000
6.03881836,-84.97102000,-70.63758000
6.03942871,-90.06057000,-72.98864000
6.04003906,-99.22987000,-75.42039000
6.04064941,-91.87083000,-75.07882000
6.04125977,-87.14574000,-71.47021000
6.04187012,-94.11034000,-76.02134000
6.04248047,-91.23191000,-82.62048000
6.04309082,-90.27419000,-81.59424000
6.04370117,-96.71264000,-72.09314000
6.04431152,-102.50370000,-71.27600000
6.04492188,-97.99859000,-77.63150000
6.04553223,-90.71326000,-83.09624000
6.04614258,-89.75689000,-74.28623000
6.04675293,-91.52100000,-73.55505000
6.04736328,-100.05130000,-72.64725000
6.04797363,-93.62743000,-68.75420000
6.04858398,-91.23178000,-72.70152000
6.04919434,-93.19839000,-75.38686000
6.04980469,-98.58020000,-75.36181000
6.05041504,-92.51748000,-76.34003000
6.05102539,-89.58309000,-68.68134000
6.05163574,-87.51685000,-69.15401000
6.05224609,-87.69647000,-69.81418000
6.05285645,-89.85568000,-73.70827000
6.05346680,-89.04835000,-78.33839000
6.05407715,-84.71200000,-72.80823000
6.05468750,-83.75385000,-75.59075000
6.05529785,-85.72598000,-77.41144000
6.05590820,-85.45831000,-74.85503000
6.05651855,-90.12773000,-78.43604000
6.05712891,-92.60227000,-73.36572000
6.05773926,-88.55354000,-72.72028000
6.05834961,-96.84715000,-75.93130000
6.05895996,-93.81087000,-75.43781000
6.05957031,-90.49136000,-77.65489000
6.06018066,-96.54047000,-80.25365000
6.06079102,-96.07817000,-72.64912000
6.06140137,-93.87343000,-77.30130000
