Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-35.46367000,-56.26702000,-73.51915000,-30.24177000
0.09094238,-45.46446000,-66.39723000,-72.20021000,-40.45111000
0.09155273,-73.38661000,-92.63749000,-61.14400000,-71.19224000
0.09216309,-73.37671000,-91.84264000,-59.72432000,-76.04687000
0.09277344,-67.48851000,-96.14910000,-56.46103000,-80.77149000
0.09338379,-69.59950000,-91.02747000,-53.69531000,-64.81481000
0.09399414,-70.80040000,-83.90168000,-53.72460000,-63.98602000
0.09460449,-73.79777000,-82.33237000,-55.00829000,-68.51672000
0.09521484,-78.79035000,-84.65532000,-57.43359000,-66.18250000
0.09582520,-68.06304000,-87.52605000,-50.38642000,-66.88817000
0.09643555,-61.76936000,-92.98088000,-56.32597000,-69.39310000
0.09704590,-60.38952000,-93.82020000,-63.73309000,-72.57623000
0.09765625,-62.18221000,-90.23106000,-54.00593000,-74.02038000
0.09826660,-64.55632000,-108.07860000,-50.34880000,-75.00305000
0.09887695,-64.45417000,-92.16518000,-48.09005000,-65.85575000
0.09948730,-61.04092000,-83.24090000,-47.48214000,-52.97930000
0.10009766,-61.25526000,-77.00876000,-51.05515000,-49.65181000
0.10070801,-77.60792000,-81.17683000,-60.25248000,-53.74166000
0.10131836,-67.85384000,-90.78205000,-60.97236000,-61.21729000
0.10192871,-72.54824000,-83.53423000,-54.44860000,-62.51748000
0.10253906,-77.80508000,-83.45635000,-54.04945000,-65.55014000
0.10314941,-70.08105000,-87.14304000,-55.67797000,-68.24818000
0.10375977,-70.22993000,-89.88919000,-63.32278000,-68.62994000
0.10437012,-75.11627000,-99.87982000,-56.24656000,-76.84350000
0.10498047,-74.53896000,-97.76852000,-60.64621000,-75.18225000
0.10559082,-68.09312000,-95.23643000,-51.25246000,-73.68903000
0.10620117,-68.80673000,-89.42041000,-52.12492000,-65.15327000
0.10681152,-66.61163000,-95.81000000,-51.54622000,-67.11657000
0.10742188,-66.42449000,-98.66704000,-55.19453000,-66.14257000
0.10803223,-69.09539000,-92.77015000,-58.85067000,-65.63504000
0.10864258,-71.95319000,-102.57230000,-56.54605000,-64.97285000
0.10925293,-62.84928000,-79.18408000,-49.00098000,-54.65403000
0.10986328,-56.42779000,-72.80515000,-49.07235000,-49.80038000
0.11047363,-58.27230000,-74.81294000,-61.16356000,-53.21789000
0.11108398,-66.54745000,-83.97305000,-59.39351000,-65.43913000
0.11169434,-69.43488000,-95.80045000,-60.30293000,-76.11177000
0.11230469,-74.90533000,-89.12827000,-54.25239000,-73.23264000
0.11291504,-69.34493000,-92.75375000,-61.25063000,-75.71687000
0.11352539,-69.36398000,-92.36902000,-50.23595000,-71.85619000
0.11413574,-80.34917000,-86.15642000,-49.11707000,-68.47948000
0.11474609,-68.25522000,-83.98070000,-50.23710000,-70.43979000
0.11535645,-66.87267000,-88.06321000,-52.66124000,-70.12534000
0.11596680,-68.44955000,-84.02808000,-53.83174000,-65.82720000
0.11657715,-67.76804000,-84.59412000,-51.87809000,-76.19744000
0.11718750,-67.32503000,-88.51604000,-52.29515000,-78.46114000
0.11779785,-65.34375000,-89.14809000,-55.01230000,-72.28514000
0.11840820,-65.90989000,-82.69754000,-51.37244000,-67.04701000
0.11901855,-48.90207000,-68.10691000,-48.92453000,-43.27591000
0.11962891,-38.38466000,-57.74484000,-47.01094000,-32.38315000
0.12023926,-37.34996000,-56.48357000,-45.91902000,-31.29753000
0.12084961,-45.79338000,-64.24748000,-49.32451000,-39.35310000
0.12145996,-70.65082000,-84.08474000,-58.77728000,-58.39294000
0.12207031,-70.22805000,-95.35191000,-59.28279000,-67.71535000
0.12268066,-74.43034000,-89.63335000,-60.08129000,-68.88920000
0.12329102,-74.25617000,-86.79111000,-60.92030000,-68.26347000
0.12390137,-88.39355000,-83.51302000,-56.28471000,-68.91012000
0.12451172,-71.97729000,-87.08785000,-56.23756000,-72.62299000
0.12512207,-69.46112000,-92.59040000,-53.88708000,-73.24971000
0.12573242,-67.53178000,-98.63025000,-62.32345000,-73.95549000
0.12634277,-66.69747000,-91.91379000,-49.53741000,-74.09588000
0.12695313,-69.63765000,-93.64194000,-46.59232000,-70.46603000
0.12756348,-76.41047000,-93.90113000,-47.96558000,-77.33881000
0.12817383,-80.63125000,-88.95618000,-50.52585000,-75.02549000
0.12878418,-70.31477000,-85.86175000,-50.00095000,-68.71119000
0.12939453,-67.28329000,-78.54949000,-50.44489000,-58.05872000
0.13000488,-70.15365000,-76.38503000,-55.02645000,-53.70142000
0.13061523,-68.91580000,-82.63005000,-54.21483000,-57.04646000
0.13122559,-66.08092000,-89.07632000,-58.25760000,-64.16934000
0.13183594,-69.15894000,-93.05469000,-68.02069000,-66.97064000
0.13244629,-76.41836000,-86.81980000,-58.57705000,-66.21914000
0.13305664,-72.31976000,-81.33786000,-66.00315000,-64.30594000
0.13366699,-67.51756000,-87.07328000,-56.61782000,-66.54126000
0.13427734,-68.97831000,-85.87277000,-52.60288000,-71.73947000
0.13488770,-68.24055000,-80.46577000,-56.33292000,-66.35117000
0.13549805,-67.17569000,-82.21985000,-51.96930000,-64.32898000
0.13610840,-64.89503000,-90.74138000,-53.47900000,-64.91620000
0.13671875,-68.65799000,-90.75745000,-65.30745000,-68.77422000
0.13732910,-67.56412000,-83.45364000,-52.08171000,-70.64314000
0.13793945,-68.63499000,-80.79782000,-49.98203000,-72.01600000
0.13854980,-70.69390000,-81.92722000,-49.35052000,-68.55651000
0.13916016,-73.07611000,-78.95628000,-53.93129000,-52.48318000
0.13977051,-60.53587000,-69.11700000,-57.11079000,-45.26523000
0.14038086,-60.34299000,-70.29858000,-53.33135000,-46.96146000
0.14099121,-64.39630000,-81.58985000,-51.57673000,-58.76996000
0.14160156,-64.84530000,-91.72421000,-51.12935000,-73.36193000
0.14221191,-64.22697000,-105.80500000,-62.30036000,-69.20026000
0.14282227,-65.47809000,-98.05084000,-53.76934000,-70.26225000
0.14343262,-73.72605000,-90.47159000,-51.67404000,-69.01833000
0.14404297,-77.36604000,-86.21789000,-51.13122000,-68.81303000
0.14465332,-66.23127000,-84.83906000,-56.04889000,-68.77966000
0.14526367,-63.56065000,-87.58260000,-62.36698000,-68.87107000
0.14587402,-65.73307000,-88.60629000,-56.21067000,-68.87482000
0.14648438,-70.37293000,-88.37231000,-50.47245000,-67.79025000
0.14709473,-76.57017000,-90.78082000,-48.14415000,-67.73898000
0.14770508,-74.71793000,-91.68351000,-52.54408000,-67.39383000
0.14831543,-76.38470000,-91.35481000,-62.96850000,-69.79079000
0.14892578,-61.71236000,-69.98769000,-57.54472000,-45.06707000
0.14953613,-48.27790000,-57.61426000,-59.90074000,-32.45041000
0.15014648,-46.07125000,-55.45006000,-55.02422000,-30.15234000
0.15075684,-53.49409000,-62.56058000,-49.28694000,-36.97485000
0.15136719,-75.27297000,-83.91219000,-53.65318000,-56.42554000
0.15197754,-89.68149000,-90.59032000,-55.43062000,-74.66867000
0.15258789,-75.00059000,-86.33102000,-56.22160000,-70.58042000
0.15319824,-71.92255000,-84.23831000,-64.36136000,-71.69913000
0.15380859,-74.40615000,-85.95406000,-50.85843000,-74.53136000
0.15441895,-72.20642000,-101.36180000,-49.39054000,-80.94712000
0.15502930,-68.37806000,-84.07649000,-50.14935000,-68.15954000
0.15563965,-69.16862000,-85.51070000,-48.98832000,-67.63360000
0.15625000,-64.33820000,-89.98367000,-51.69943000,-76.16467000
0.15686035,-62.54779000,-84.98076000,-61.61370000,-81.49132000
0.15747070,-63.30040000,-87.02849000,-80.81615000,-71.38055000
0.15808105,-64.11223000,-100.17420000,-65.74068000,-68.63140000
0.15869141,-64.80281000,-91.37144000,-55.70748000,-64.67108000
0.15930176,-62.62012000,-77.00541000,-52.36573000,-53.48851000
0.15991211,-61.33471000,-71.01199000,-61.02465000,-48.02690000
0.16052246,-71.78212000,-73.50439000,-64.19032000,-50.98112000
0.16113281,-65.62753000,-85.06844000,-52.27165000,-64.42773000
0.16174316,-69.12070000,-89.76389000,-49.12962000,-81.26711000
0.16235352,-73.36181000,-91.75238000,-51.99731000,-73.24777000
0.16296387,-69.11315000,-92.29123000,-55.81276000,-65.75388000
0.16357422,-70.52645000,-96.51183000,-56.76501000,-67.60501000
0.16418457,-72.91664000,-99.39571000,-59.64074000,-82.03614000
0.16479492,-75.06429000,-85.32239000,-62.51963000,-71.00305000
0.16540527,-68.29617000,-84.39744000,-64.34206000,-83.17124000
0.16601563,-71.53870000,-90.38105000,-61.14695000,-79.38441000
0.16662598,-81.11752000,-88.03569000,-62.47626000,-72.59380000
0.16723633,-92.92505000,-83.99120000,-59.08159000,-81.73521000
0.16784668,-77.87762000,-83.74159000,-51.93632000,-68.78736000
0.16845703,-71.80772000,-85.10915000,-49.26203000,-77.24722000
0.16906738,-67.54385000,-77.84139000,-49.09435000,-55.85133000
0.16967773,-61.41704000,-70.49796000,-52.60250000,-46.23340000
0.17028809,-60.46224000,-70.73277000,-56.99044000,-46.19191000
0.17089844,-67.99124000,-79.60603000,-63.25878000,-55.59879000
0.17150879,-67.54474000,-91.53702000,-58.36872000,-75.22064000
0.17211914,-75.40858000,-96.87851000,-50.27012000,-71.98588000
0.17272949,-79.24299000,-84.20844000,-50.34901000,-77.19801000
0.17333984,-87.01524000,-80.92316000,-47.03029000,-75.59483000
0.17395020,-87.16239000,-87.42128000,-45.41133000,-70.66495000
0.17456055,-71.36826000,-95.32352000,-46.99303000,-69.14445000
0.17517090,-65.89192000,-89.35452000,-47.05444000,-66.97958000
0.17578125,-65.75364000,-91.52854000,-47.67899000,-66.61337000
0.17639160,-65.17294000,-89.76914000,-51.95202000,-66.86005000
0.17700195,-62.72549000,-85.72425000,-51.80688000,-69.45634000
0.17761230,-63.82627000,-83.51564000,-52.11005000,-71.47675000
0.17822266,-70.50140000,-84.11499000,-58.20447000,-72.14137000
0.17883301,-60.91414000,-92.06116000,-53.06754000,-63.78734000
0.17944336,-45.61504000,-80.71853000,-52.94587000,-49.34654000
0.18005371,-41.68001000,-74.00366000,-54.54166000,-45.44139000
0.18066406,-46.83859000,-76.67937000,-48.82689000,-50.89619000
0.18127441,-63.48647000,-87.21213000,-47.28344000,-69.14100000
0.18188477,-69.78786000,-92.40504000,-46.55582000,-79.22425000
0.18249512,-67.00146000,-89.70770000,-47.32158000,-74.37849000
0.18310547,-67.39099000,-86.51099000,-52.14258000,-71.68568000
0.18371582,-68.97522000,-87.29073000,-53.74672000,-70.99651000
0.18432617,-73.87305000,-92.75407000,-53.82610000,-71.78541000
0.18493652,-72.18329000,-89.07207000,-60.03775000,-76.43643000
0.18554688,-67.98986000,-85.24972000,-48.10878000,-69.10558000
0.18615723,-64.97096000,-87.51553000,-49.46254000,-69.17538000
0.18676758,-62.33728000,-87.30542000,-55.63840000,-73.01768000
0.18737793,-63.35086000,-87.51372000,-51.87779000,-75.56995000
0.18798828,-66.49543000,-91.76762000,-47.84300000,-76.98978000
0.18859863,-66.12617000,-92.24945000,-46.73236000,-73.95560000
0.18920898,-65.77959000,-96.15765000,-52.26516000,-59.22108000
0.18981934,-65.87253000,-81.90247000,-66.55809000,-52.68166000
0.19042969,-73.24326000,-82.67523000,-54.63765000,-55.58460000
0.19104004,-74.84256000,-96.87285000,-49.93811000,-73.39721000
0.19165039,-79.79829000,-87.71804000,-53.50351000,-64.64417000
0.19226074,-76.44612000,-91.36356000,-54.35552000,-70.63576000
0.19287109,-72.22850000,-94.41370000,-51.98652000,-82.73288000
0.19348145,-70.42624000,-84.17675000,-53.29982000,-74.98447000
0.19409180,-74.70545000,-83.96653000,-55.14626000,-75.38875000
0.19470215,-81.40302000,-95.68910000,-58.57681000,-79.17007000
0.19531250,-88.43629000,-90.62952000,-59.18506000,-76.12878000
0.19592285,-71.31543000,-93.29865000,-62.39136000,-73.27519000
0.19653320,-70.54058000,-88.43954000,-63.47907000,-73.53539000
0.19714355,-65.93545000,-82.43776000,-53.64194000,-70.13670000
0.19775391,-64.61219000,-85.18015000,-49.30841000,-74.50931000
0.19836426,-68.39151000,-90.67896000,-49.14315000,-77.05051000
0.19897461,-74.35602000,-85.31174000,-50.13183000,-65.53788000
0.19958496,-62.24513000,-77.37991000,-50.99201000,-55.38347000
0.20019531,-59.24913000,-77.24199000,-57.14818000,-53.78994000
0.20080566,-61.49011000,-91.20833000,-55.99273000,-60.73445000
0.20141602,-64.49281000,-88.52080000,-59.19486000,-67.85161000
0.20202637,-69.01055000,-90.71140000,-56.89099000,-71.99284000
0.20263672,-67.21058000,-88.07954000,-55.22015000,-80.66585000
0.20324707,-68.34286000,-85.82970000,-66.64217000,-78.92651000
0.20385742,-75.33215000,-93.53947000,-53.64787000,-84.52840000
0.20446777,-71.62229000,-99.31380000,-50.95013000,-75.80206000
0.20507813,-65.33002000,-98.04912000,-53.38105000,-72.54952000
0.20568848,-67.26974000,-89.09387000,-60.33257000,-70.45062000
0.20629883,-74.59789000,-89.41762000,-52.48587000,-69.15488000
0.20690918,-77.82712000,-93.71985000,-55.70509000,-66.58888000
0.20751953,-72.04082000,-92.68851000,-52.36626000,-65.93043000
0.20812988,-68.78091000,-86.57752000,-47.75409000,-70.55503000
0.20874023,-71.98880000,-80.44053000,-48.25765000,-72.51237000
0.20935059,-71.33818000,-76.65501000,-52.30155000,-54.16993000
0.20996094,-74.26137000,-78.51527000,-59.39548000,-49.09306000
0.21057129,-68.58998000,-84.42923000,-57.51247000,-52.40094000
0.21118164,-73.06926000,-91.47087000,-53.27166000,-64.98650000
0.21179199,-72.59361000,-93.53044000,-55.67243000,-68.09422000
0.21240234,-87.92282000,-87.06257000,-62.20344000,-65.14886000
0.21301270,-83.10941000,-85.56305000,-60.28881000,-71.54066000
0.21362305,-88.40230000,-87.29515000,-55.69461000,-80.12708000
0.21423340,-78.08009000,-95.74420000,-60.14949000,-81.44302000
0.21484375,-68.59676000,-92.29466000,-60.90863000,-73.14536000
0.21545410,-68.09122000,-98.18494000,-55.13982000,-67.11983000
0.21606445,-77.15389000,-87.93061000,-51.68385000,-67.25829000
0.21667480,-70.80590000,-89.61415000,-53.39721000,-73.02151000
0.21728516,-67.38204000,-90.36144000,-54.05429000,-81.56903000
0.21789551,-67.93700000,-87.11668000,-51.38252000,-72.06689000
0.21850586,-68.37411000,-84.89500000,-52.32354000,-66.57229000
0.21911621,-66.83586000,-85.97469000,-59.53350000,-67.63757000
0.21972656,-64.56627000,-89.87366000,-54.30891000,-74.94935000
0.22033691,-70.87344000,-93.26565000,-51.21774000,-72.85142000
0.22094727,-67.46751000,-96.12396000,-53.41664000,-70.49180000
0.22155762,-65.16122000,-90.68137000,-61.38514000,-84.33282000
0.22216797,-70.48478000,-86.82831000,-59.50786000,-75.27164000
0.22277832,-69.69003000,-85.69974000,-53.94387000,-74.58455000
0.22338867,-67.47581000,-91.70164000,-54.89476000,-71.82886000
0.22399902,-66.68343000,-97.04756000,-56.87004000,-69.92665000
0.22460938,-70.27568000,-89.83712000,-53.05003000,-74.04723000
0.22521973,-76.63271000,-89.86320000,-55.05745000,-68.82227000
0.22583008,-68.29793000,-86.33923000,-50.19630000,-70.72997000
0.22644043,-71.86793000,-84.69299000,-52.63744000,-75.89557000
0.22705078,-75.30941000,-85.73785000,-50.48872000,-70.67706000
0.22766113,-67.92699000,-84.51318000,-48.66278000,-70.48476000
0.22827148,-72.50608000,-88.29749000,-51.66201000,-68.72148000
0.22888184,-69.50372000,-89.24062000,-58.51653000,-65.20673000
0.22949219,-68.39830000,-79.81912000,-72.94748000,-57.40455000
0.23010254,-69.17925000,-77.72536000,-72.18094000,-55.53381000
0.23071289,-78.02392000,-84.96299000,-56.70576000,-63.13419000
0.23132324,-65.97789000,-99.05262000,-54.87911000,-73.29782000
0.23193359,-65.48706000,-88.53442000,-62.34780000,-76.53794000
0.23254395,-69.07825000,-96.06109000,-56.67019000,-70.91673000
0.23315430,-72.86845000,-88.30887000,-63.65864000,-69.08900000
0.23376465,-74.18245000,-87.05403000,-60.42480000,-69.51993000
0.23437500,-71.49927000,-108.29340000,-54.93579000,-70.31232000
0.23498535,-66.42768000,-87.19421000,-62.69689000,-70.12801000
0.23559570,-66.20554000,-85.02911000,-56.02892000,-81.61323000
0.23620605,-72.14013000,-79.50833000,-49.68459000,-74.47118000
0.23681641,-69.03583000,-80.69508000,-50.93799000,-76.60366000
0.23742676,-66.19505000,-84.16676000,-62.33219000,-82.26716000
0.23803711,-74.26001000,-91.63380000,-64.37205000,-77.93742000
0.23864746,-79.86891000,-86.66978000,-62.64492000,-65.11076000
0.23925781,-54.93179000,-71.29731000,-55.78344000,-42.92360000
0.23986816,-47.85444000,-64.16669000,-52.66085000,-36.21163000
0.24047852,-50.42877000,-66.53776000,-55.26339000,-38.78888000
0.24108887,-64.11109000,-81.72270000,-56.76808000,-51.85846000
0.24169922,-73.04945000,-101.84950000,-56.84874000,-70.01300000
0.24230957,-70.08884000,-94.14021000,-62.03350000,-71.85929000
0.24291992,-70.44373000,-90.32405000,-63.95512000,-80.29473000
0.24353027,-70.48157000,-89.21947000,-56.18429000,-79.53835000
0.24414063,-67.63625000,-99.91469000,-53.35223000,-70.68135000
0.24475098,-67.35196000,-89.87342000,-56.69011000,-67.39920000
0.24536133,-66.82813000,-88.50404000,-64.24924000,-67.65127000
0.24597168,-67.95889000,-99.79597000,-56.29650000,-69.36811000
0.24658203,-63.14030000,-103.77930000,-62.69075000,-75.63090000
0.24719238,-61.48031000,-93.40173000,-53.73928000,-75.84963000
0.24780273,-62.67144000,-87.55898000,-56.26756000,-68.08420000
0.24841309,-63.13260000,-85.54596000,-61.35521000,-69.27008000
0.24902344,-63.52691000,-84.67113000,-56.39940000,-73.78383000
